position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Motiejunas, Donatas^",24.3,"$5,500",HOUSTON ROCKETS,v okc, 112-101,29,   14pt 4rb 3as 1st 1to 2trey 6-12fg 0-0ft
PF,"Smith, Josh",23.4,"$6,100",HOUSTON ROCKETS,v okc, 112-101,19,   13pt 7rb 2as 1st 3to 6-10fg 1-2ft
PF,"Thompson, Tristan",21.2,"$5,900",CLEVELAND CAVALIERS,@ lal, 109-102,32,   5pt 11rb 2bl 1to 2-5fg 1-2ft
PF,"Wear, Travis",17.8,"$4,000",NEW YORK KNICKS,@ mil, 79-95,21,   13pt 4rb 1trey 5-8fg 2-3ft
PF,"Amundson, Louis",16.7,"$3,500",NEW YORK KNICKS,@ mil, 79-95,17,   6pt 6rb 1as 2bl 2to 3-4fg 0-0ft
SF,"Johnson, Wesley^",15.8,"$5,000",LOS ANGELES LAKERS,v cle, 102-109,29,   8pt 4rb 2as 2trey 3-5fg 0-0ft
SF,"Thomas, Lance",14.8,"$3,500",NEW YORK KNICKS,@ mil, 79-95,18,   7pt 4rb 2as 2-5fg 3-4ft
SF,"Dudley, Jared",13.5,"$5,000",MILWAUKEE BUCKS,v nyk, 95-79,23,   2pt 5rb 1as 1st 1bl 1-5fg 0-0ft
PF,"Black, Tarik",13.3,"$3,900",LOS ANGELES LAKERS,v cle, 102-109,16,   8pt 4rb 1as 1to 3-4fg 2-3ft
PF,"Davis, Ed^",13,"$5,000",LOS ANGELES LAKERS,v cle, 102-109,22,   8pt 5rb 1to 3-5fg 2-4ft
SF,"Brewer, Corey",11.4,"$4,800",HOUSTON ROCKETS,v okc, 112-101,27,   5pt 2rb 2as 1bl 1to 1trey 2-7fg 0-0ft
PF,"Boozer, Carlos",10.7,"$5,500",LOS ANGELES LAKERS,v cle, 102-109,23,   9pt 1rb 1as 1to 4-6fg 1-2ft
SF,"Marion, Shawn",9.7,"$3,700",CLEVELAND CAVALIERS,@ lal, 109-102,25,   5pt 1rb 1as 1st 1-2fg 3-4ft
PF,"Henson, John",9.1,"$4,800",MILWAUKEE BUCKS,v nyk, 95-79,18,   4pt 3rb 1as 1bl 2to 1-3fg 2-6ft
PF,"Smith, Jason^",8.8,"$4,000",NEW YORK KNICKS,@ mil, 79-95,14,   0pt 4rb 2bl 0-4fg 0-0ft
SF,"Lamb, Jeremy",6.9,"$3,500",OKLAHOMA CITY THUNDER,@ hou, 101-112,3,   3pt 2rb 1as 1trey 1-2fg 0-0ft
SF,"Papanikolaou, Kostas",5,"$3,500",HOUSTON ROCKETS,v okc, 112-101,7,   5pt 1trey 2-2fg 0-0ft
PF,"Kelly, Ryan",4.6,"$4,000",LOS ANGELES LAKERS,v cle, 102-109,21,   2pt 3rb 1to 1-6fg 0-0ft
PF,"Stoudemire, Amare^",4.4,"$6,200",NEW YORK KNICKS,@ mil, 79-95,8,   0pt 2rb 1bl 0-1fg 0-0ft
PF,"Ilyasova, Ersan",2.4,"$4,700",MILWAUKEE BUCKS,v nyk, 95-79,12,   1pt 2rb 1to 0-6fg 1-4ft
PF,"Martin, Kenyon",1.2,"$3,600",MILWAUKEE BUCKS,v nyk, 95-79,2,   0pt 1rb 0-1fg 0-0ft
SF,"Jones III, Perry",0,"$3,600",OKLAHOMA CITY THUNDER,@ hou, 101-112,3,   0pt 0-1fg 0-0ft
SF,"Acy, Quincy",0,"$4,600",NEW YORK KNICKS,@ mil, 79-95,4,   0pt 0-0fg 0-0ft
PF,"Collison, Nick",-1,"$3,500",OKLAHOMA CITY THUNDER,@ hou, 101-112,3,   0pt 1to 0-0fg 0-0ft
C,"Hill, Jordan^",35.7,"$5,500",LOS ANGELES LAKERS,v cle, 102-109,32,   20pt 6rb 1as 3st 1bl 1to 10-14fg 0-0ft
C,"Pachulia, Zaza^",32.3,"$5,300",MILWAUKEE BUCKS,v nyk, 95-79,28,   11pt 14rb 5as 3to 2-8fg 7-8ft
C,"Howard, Dwight^",31.1,"$8,300",HOUSTON ROCKETS,v okc, 112-101,34,   13pt 8rb 1as 3st 1bl 1to 5-11fg 3-4ft
C,"Mozgov, Timofey^",18.5,"$4,500",CLEVELAND CAVALIERS,@ lal, 109-102,23,   4pt 10rb 1as 1bl 1to 2-5fg 0-0ft
C,"Perkins, Kendrick",12.6,"$3,500",OKLAHOMA CITY THUNDER,@ hou, 101-112,20,   6pt 3rb 2as 1st 2to 2-4fg 2-3ft
C,"Adams, Steven^",11.4,"$4,400",OKLAHOMA CITY THUNDER,@ hou, 101-112,15,   5pt 2rb 1st 1bl 1-3fg 3-4ft
C,"Aldrich, Cole",8.3,"$5,200",NEW YORK KNICKS,@ mil, 79-95,15,   2pt 4rb 1as 1-3fg 0-0ft
C,"Dorsey, Joey",4.9,"$3,500",HOUSTON ROCKETS,v okc, 112-101,2,   1pt 2rb 1as 0-0fg 1-2ft
C,"O'Bryant, Johnny^",1.7,"$3,500",MILWAUKEE BUCKS,v nyk, 95-79,10,   0pt 1rb 1as 1to 0-2fg 0-0ft
