position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",55.1,"$10,800",HOUSTON ROCKETS,v cle, 105-103,42,   33pt 8rb 5as 3st 2bl 5to 2trey 8-18fg 15-18ft
PG,"Paul, Chris^",53,"$10,000",LOS ANGELES CLIPPERS,@ chi, 96-86,38,   28pt 5rb 12as 1bl 1to 12-19fg 4-6ft
PG,"Curry, Stephen^",46.3,"$10,000",GOLDEN STATE WARRIORS,@ bos, 106-101,38,   37pt 4rb 5as 1st 5to 5trey 14-22fg 4-4ft
PG,"Lillard, Damian^",46.3,"$8,400",PORTLAND TRAIL BLAZERS,@ sac, 110-99,36,   31pt 4rb 7as 1bl 2to 3trey 11-20fg 6-6ft
PG,"Lin, Jeremy",44.2,"$4,700",LOS ANGELES LAKERS,v okc, 101-108,32,   20pt 6rb 8as 3st 1to 1trey 7-14fg 5-6ft
PG,"Williams, Maurice^",39.9,"$5,900",CHARLOTTE HORNETS,@ orl, 98-83,38,   23pt 2rb 11as 2to 4trey 9-16fg 1-1ft
PG,"Evans, Tyreke^",37.9,"$8,400",NEW ORLEANS PELICANS,@ den, 99-92,34,   22pt 7rb 7as 1st 5to 7-14fg 8-11ft
PG,"Augustin, D.J.^",36.3,"$6,700",OKLAHOMA CITY THUNDER,@ lal, 108-101,41,   18pt 9rb 5as 1st 2to 4trey 6-15fg 2-2ft
PG,"Hill, George^",35.8,"$6,100",INDIANA PACERS,v phi, 94-74,32,   17pt 9rb 4as 2st 2to 1trey 8-16fg 0-2ft
SG,"Thompson, Klay^",33,"$7,200",GOLDEN STATE WARRIORS,@ bos, 106-101,38,   20pt 5rb 2as 1st 1bl 2trey 9-23fg 0-0ft
SG,"Barton, Will",32,"$4,200",DENVER NUGGETS,v nor, 92-99,27,   16pt 10rb 2st 7-14fg 2-3ft
SG,"Smith, J.R.^",32,"$5,400",CLEVELAND CAVALIERS,@ hou, 103-105,51,   8pt 10rb 4as 4st 2to 1trey 3-13fg 1-2ft
SG,"Oladipo, Victor^",31.9,"$6,900",ORLANDO MAGIC,v cha, 83-98,38,   21pt 2rb 5as 1st 1to 1trey 7-14fg 6-8ft
PG,"Miller, Andre",30.4,"$3,700",SACRAMENTO KINGS,v por, 99-110,26,   12pt 2rb 10as 2st 3to 6-7fg 0-0ft
SG,"Ellington, Wayne^",30.2,"$5,200",LOS ANGELES LAKERS,v okc, 101-108,35,   12pt 6rb 6as 1st 1trey 5-15fg 1-3ft
SG,"Turner, Evan^",29.8,"$6,000",BOSTON CELTICS,v gsw, 101-106,28,   10pt 9rb 6as 1st 2to 4-12fg 2-2ft
SG,"Stuckey, Rodney",29,"$5,200",INDIANA PACERS,v phi, 94-74,32,   12pt 5rb 4as 3st 1bl 3to 1trey 4-13fg 3-3ft
PG,"Thomas, Isaiah",28.9,"$6,400",BOSTON CELTICS,v gsw, 101-106,29,   20pt 2rb 5as 1to 3trey 8-21fg 1-1ft
SG,"Matthews, Wes^",27.3,"$6,400",PORTLAND TRAIL BLAZERS,@ sac, 110-99,33,   17pt 4rb 1as 1st 1bl 3trey 6-8fg 2-2ft
PG,"Smart, Marcus^",27.2,"$4,900",BOSTON CELTICS,v gsw, 101-106,36,   10pt 6rb 4as 2st 2trey 4-11fg 0-0ft
PG,"Lawson, Ty^",23.7,"$7,900",DENVER NUGGETS,v nor, 92-99,27,   5pt 1rb 11as 2st 3to 2-6fg 1-2ft
SG,"Gordon, Eric^",23.4,"$6,300",NEW ORLEANS PELICANS,@ den, 99-92,32,   18pt 2rb 2as 1st 2to 3trey 6-14fg 3-5ft
SG,"Redick, J.J.^",22.6,"$4,500",LOS ANGELES CLIPPERS,@ chi, 96-86,38,   12pt 8rb 1st 1to 2trey 5-14fg 0-0ft
PG,"Beverley, Patrick^",22.5,"$4,800",HOUSTON ROCKETS,v cle, 105-103,35,   12pt 5rb 5as 3to 3trey 4-7fg 1-2ft
PG,"McCallum, Ray^",21.9,"$4,100",SACRAMENTO KINGS,v por, 99-110,25,   12pt 2rb 5as 5-13fg 2-2ft
SG,"Snell, Tony",21.4,"$3,700",CHICAGO BULLS,v lac, 86-96,33,   13pt 7rb 2as 3to 3trey 3-7fg 4-4ft
PG,"Smith, Ishmael",21.3,"$3,500",PHILADELPHIA 76ERS,@ ind, 74-94,25,   11pt 4rb 5as 2to 1trey 5-13fg 0-0ft
PG,"Clarkson, Jordan^",20.4,"$5,400",LOS ANGELES LAKERS,v okc, 101-108,34,   12pt 2rb 4as 1bl 2to 2trey 5-14fg 0-0ft
SG,"Foye, Randy^",20,"$3,500",DENVER NUGGETS,v nor, 92-99,30,   19pt 2st 3to 5trey 7-13fg 0-0ft
SG,"Crawford, Jamal",19,"$5,700",LOS ANGELES CLIPPERS,@ chi, 96-86,34,   16pt 1st 1bl 1to 1trey 6-18fg 3-4ft
SG,"Bradley, Avery^",18.8,"$5,700",BOSTON CELTICS,v gsw, 101-106,34,   12pt 4rb 2as 1to 5-17fg 2-3ft
SG,"McLemore, Ben^",17.9,"$4,300",SACRAMENTO KINGS,v por, 99-110,24,   12pt 2rb 1as 2st 2to 2trey 4-12fg 2-2ft
PG,"Brooks, Aaron^",17.7,"$4,500",CHICAGO BULLS,v lac, 86-96,31,   14pt 1rb 3as 2to 2trey 5-17fg 2-2ft
PG,"Watson, C.J.",17.5,"$4,200",INDIANA PACERS,v phi, 94-74,17,   8pt 5rb 3as 1to 2-6fg 4-4ft
SG,"Waiters, Dion",17.1,"$4,400",OKLAHOMA CITY THUNDER,@ lal, 108-101,28,   9pt 3rb 3as 4-13fg 1-4ft
SG,"Richardson, Jason^",16.6,"$4,100",PHILADELPHIA 76ERS,@ ind, 74-94,26,   10pt 3rb 2st 1to 1trey 4-12fg 1-2ft
SG,"Green, Willie",15.9,"$3,700",ORLANDO MAGIC,v cha, 83-98,32,   11pt 2rb 3as 2to 1trey 4-13fg 2-2ft
PG,"Canaan, Isaiah^",14.9,"$4,300",PHILADELPHIA 76ERS,@ ind, 74-94,22,   5pt 2rb 1as 2st 1bl 1trey 2-8fg 0-0ft
PG,"Cole, Norris",14.7,"$3,900",NEW ORLEANS PELICANS,@ den, 99-92,26,   10pt 1rb 3as 1st 3to 4-9fg 2-3ft
PG,"Dellavedova, Matthew^",14.6,"$3,800",CLEVELAND CAVALIERS,@ hou, 103-105,42,   3pt 3rb 4as 2st 2to 1trey 1-4fg 0-0ft
SG,"Butler, Jimmy^",14.4,"$9,000",CHICAGO BULLS,v lac, 86-96,22,   10pt 2rb 2as 1to 2trey 3-9fg 2-2ft
SG,"Roberson, Andre^",14.1,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 108-101,18,   8pt 3rb 1as 1st 1to 2trey 3-6fg 0-0ft
PG,"Nelson, Jameer",12.7,"$3,600",DENVER NUGGETS,v nor, 92-99,21,   6pt 1rb 3as 1st 1to 3-7fg 0-0ft
PG,"Livingston, Shaun",11.2,"$3,700",GOLDEN STATE WARRIORS,@ bos, 106-101,20,   7pt 1rb 2as 1bl 2to 2-5fg 3-3ft
SG,"Rivers, Austin",9.1,"$3,500",LOS ANGELES CLIPPERS,@ chi, 96-86,14,   2pt 3rb 1as 1st 1-6fg 0-0ft
SG,"Morrow, Anthony",7.7,"$3,700",OKLAHOMA CITY THUNDER,@ lal, 108-101,21,   5pt 1rb 1as 1trey 2-8fg 0-0ft
