position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",52.5,"$10,000",LOS ANGELES CLIPPERS,v pho, 120-107,36,   32pt 5rb 9as 2st 3to 5trey 10-13fg 7-8ft
SG,"Butler, Jimmy^",45.7,"$7,200",CHICAGO BULLS,v ind, 90-99,41,   32pt 6rb 1as 2st 1bl 1to 1trey 10-17fg 11-14ft
PG,"Lillard, Damian^",45,"$8,600",PORTLAND TRAIL BLAZERS,v bkn, 97-87,38,   28pt 5rb 10as 4to 4trey 8-14fg 8-9ft
PG,"Curry, Stephen^",39.5,"$9,600",GOLDEN STATE WARRIORS,v cha, 112-87,28,   19pt 5rb 9as 1st 1to 3trey 8-15fg 0-1ft
SG,"Thompson, Klay^",39.3,"$7,500",GOLDEN STATE WARRIORS,v cha, 112-87,27,   21pt 4rb 5as 3st 1bl 2to 4trey 7-13fg 3-3ft
SG,"Martin, Kevin^",38.1,"$6,000",MINNESOTA TIMBERWOLVES,@ dal, 117-131,29,   34pt 3rb 1as 1to 4trey 12-17fg 6-6ft
PG,"Irving, Kyrie^",37.1,"$7,800",CLEVELAND CAVALIERS,v atl, 127-94,27,   20pt 3rb 5as 3st 4trey 6-9fg 4-4ft
SG,"Johnson, Joe^",36.7,"$6,500",BROOKLYN NETS,@ por, 87-97,36,   20pt 6rb 5as 1st 9-18fg 2-2ft
SG,"Oladipo, Victor^",35.9,"$7,200",ORLANDO MAGIC,@ was, 93-98,32,   18pt 7rb 7as 1st 3to 7-18fg 4-7ft
SG,"DeRozan, DeMar^",35.6,"$7,900",TORONTO RAPTORS,v uta, 111-93,36,   27pt 3rb 2as 1st 10-17fg 7-8ft
PG,"Wall, John^",35,"$9,200",WASHINGTON WIZARDS,v orl, 98-93,33,   15pt 5rb 10as 1bl 3to 1trey 6-17fg 2-3ft
SG,"Ellis, Monta^",33.5,"$7,500",DALLAS MAVERICKS,v min, 131-117,35,   30pt 3as 1st 3to 3trey 11-21fg 5-5ft
SG,"Ginobili, Manu",32.3,"$5,300",SAN ANTONIO SPURS,@ sac, 91-94,26,   21pt 4rb 5as 1st 3to 1trey 7-15fg 6-7ft
PG,"Thomas, Isaiah",30.9,"$6,300",PHOENIX SUNS,@ lac, 107-120,27,   19pt 2rb 7as 1st 3to 2trey 4-12fg 9-9ft
PG,"Collison, Darren^",29.9,"$6,500",SACRAMENTO KINGS,v sas, 94-91,39,   19pt 2rb 5as 2st 3to 7-13fg 5-6ft
SG,"Waiters, Dion",29.2,"$4,300",CLEVELAND CAVALIERS,v atl, 127-94,27,   9pt 1rb 8as 4st 1to 1trey 4-11fg 0-0ft
PG,"Price, A.J.",28.6,"$3,900",INDIANA PACERS,@ chi, 99-90,24,   21pt 3rb 2as 1st 1to 2trey 7-11fg 5-7ft
PG,"Lowry, Kyle^",28.6,"$8,400",TORONTO RAPTORS,v uta, 111-93,33,   19pt 3rb 4as 1st 2to 2trey 8-14fg 1-1ft
