position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",70.2,"$12,700",OKLAHOMA CITY THUNDER,v uta, 112-104,36:18,   33pt 11rb 14as 2st 2bl 5to 3trey 9-26fg 12-13ft
PG,"Wall, John^",51.9,"$10,700",WASHINGTON WIZARDS,@ por, 125-124,40:21,   39pt 2rb 9as 1bl 5to 3trey 13-23fg 10-12ft
PG,"Walker, Kemba^",49.6,"$8,400",CHARLOTTE HORNETS,v nor, 122-125,39:32,   24pt 8rb 12as 2to 4trey 9-24fg 2-2ft
PG,"Holiday, Jrue^",45.3,"$7,500",NEW ORLEANS PELICANS,@ cha, 125-122,41:47,   15pt 4rb 13as 3st 1bl 2to 1trey 6-14fg 2-2ft
PG,"Paul, Chris^",45.1,"$8,700",LOS ANGELES CLIPPERS,v phi, 112-100,34:14,   30pt 3rb 7as 2st 3to 4trey 11-16fg 4-4ft
SG,"Booker, Devin^",44,"$6,200",PHOENIX SUNS,@ dal, 100-98,34:30,   36pt 5rb 2as 1to 2trey 12-20fg 10-10ft
SG,"McCollum, C.J.^",43,"$7,000",PORTLAND TRAIL BLAZERS,v was, 124-125,42:18,   34pt 6as 5trey 13-23fg 3-3ft
PG,"Irving, Kyrie^",42.1,"$9,300",CLEVELAND CAVALIERS,@ orl, 116-104,35:46,   22pt 8rb 7as 1st 2to 2trey 9-22fg 2-2ft
PG,"Lillard, Damian^",41.1,"$8,700",PORTLAND TRAIL BLAZERS,v was, 124-125,35:36,   33pt 3rb 7as 6to 4trey 13-27fg 3-4ft
SG,"Batum, Nicolas^",40.2,"$7,200",CHARLOTTE HORNETS,v nor, 122-125,40:33,   24pt 6rb 8as 3to 4trey 9-21fg 2-3ft
SG,"Clark, Ian",40,"$3,500",GOLDEN STATE WARRIORS,@ sas, 85-107,33:55,   36pt 5rb 1st 4to 3trey 15-21fg 3-6ft
SG,"Beal, Bradley^",37.2,"$7,600",WASHINGTON WIZARDS,@ por, 125-124,32:52,   26pt 1rb 6as 1st 1to 5trey 9-18fg 3-4ft
PG,"Jackson, Reggie^",36.6,"$5,200",DETROIT PISTONS,v nyk, 112-92,30:15,   19pt 3rb 8as 1st 1bl 2to 4trey 7-14fg 1-1ft
PG,"Schroder, Dennis^",36.4,"$7,100",ATLANTA HAWKS,@ mem, 107-90,28:51,   16pt 7rb 8as 3st 6to 1trey 7-15fg 1-2ft
SG,"Harris, Gary^",35.6,"$5,600",DENVER NUGGETS,@ sac, 105-92,36:08,   24pt 3rb 2as 2st 1bl 1to 2trey 10-15fg 2-2ft
