position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Williams, Maurice",16.4,"$5,200",CLEVELAND CAVALIERS,v por, 105-100,21:26,   13pt 2rb 2as 2to 1trey 5-10fg 2-2ft
PG,"Terry, Jason",15.9,"$3,500",HOUSTON ROCKETS,@ bkn, 105-110,14:41,   8pt 2rb 1as 2st 2trey 2-5fg 2-2ft
PG,"Mudiay, Emmanuel^",14.6,"$5,500",DENVER NUGGETS,v orl, 74-85,21:59,   6pt 3rb 4as 1st 1bl 5to 2-5fg 2-2ft
SG,"Morrow, Anthony",14.6,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,18:49,   8pt 3rb 2as 1trey 3-4fg 1-1ft
SG,"Belinelli, Marco",14.2,"$3,700",SACRAMENTO KINGS,v uta, 114-106,20:26,   10pt 1rb 2as 2trey 3-7fg 2-2ft
PG,"Hill, George^",13.9,"$6,000",INDIANA PACERS,v gsw, 123-131,28:47,   12pt 2rb 1as 2to 3trey 4-10fg 1-1ft
SG,"Lee, Courtney",13.4,"$3,800",MEMPHIS GRIZZLIES,v okc, 88-125,29:49,   9pt 2rb 1st 1bl 2to 1trey 4-13fg
SG,"Waiters, Dion",12.5,"$4,600",OKLAHOMA CITY THUNDER,@ mem, 125-88,25:54,   12pt 1as 1st 3to 1trey 4-8fg 3-3ft
PG,"Smith, Russ",12.1,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,8:59,   4pt 3rb 3as 1-1fg 2-2ft
PG,"Payne, Cameron",11.6,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,6:17,   5pt 3rb 2as 1trey 2-3fg
PG,"Lawson, Ty",11.5,"$4,300",HOUSTON ROCKETS,@ bkn, 105-110,19:17,   0pt 5as 1st 1bl 0-3fg
SG,"Stuckey, Rodney",10.7,"$5,000",INDIANA PACERS,v gsw, 123-131,20:12,   5pt 1rb 3as 1st 2to 1-5fg 3-3ft
PG,"Livingston, Shaun",10.4,"$3,500",GOLDEN STATE WARRIORS,@ ind, 131-123,22:24,   8pt 2rb 3-3fg 2-2ft
SG,"Cunningham, Jared",10.2,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,34:32,   7pt 1rb 1st 1trey 2-3fg 2-4ft
PG,"Conley, Mike^",10,"$6,700",MEMPHIS GRIZZLIES,v okc, 88-125,21:48,   0pt 6as 1st 1to 0-7fg
SG,"Ellington, Wayne",8.4,"$3,500",BROOKLYN NETS,v hou, 110-105,16:14,   7pt 2rb 1to 1trey 3-8fg
PG,"Collison, Darren",7.5,"$5,300",SACRAMENTO KINGS,v uta, 114-106,24:56,   6pt 1as 3-8fg
PG,"Napier, Shabazz",7,"$3,500",ORLANDO MAGIC,@ den, 85-74,14:10,   6pt 1st 1to 3-7fg
SG,"Foye, Randy^",6.9,"$3,700",DENVER NUGGETS,v orl, 74-85,17:16,   5pt 2rb 1as 2to 1trey 2-3fg
SG,"Allen, Tony^",6.9,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,14:16,   4pt 2rb 1as 1to 2-6fg
PG,"Larkin, Shane",6.5,"$4,600",BROOKLYN NETS,v hou, 110-105,15:43,   2pt 3as 2st 4to 0-2fg 2-2ft
SG,"Fournier, Evan^",5.9,"$5,300",ORLANDO MAGIC,@ den, 85-74,25:58,   3pt 2rb 1as 1to 1trey 1-7fg
SG,"Brown, Markel",5.7,"$3,500",BROOKLYN NETS,v hou, 110-105,5:54,   3pt 1rb 1as 1trey 1-2fg
SG,"Clark, Ian",5,"$3,500",GOLDEN STATE WARRIORS,@ ind, 131-123,12:21,   2pt 2as 1-5fg
PG,"Neto, Raul^",4.5,"$3,500",UTAH JAZZ,@ sac, 106-114,10:58,   5pt 1as 2to 1trey 2-5fg
PG,"Frazier, Tim",0.5,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,4:44,   0pt 1as 1to 0-1fg
SG,"Barbosa, Leandro",0,"$3,600",GOLDEN STATE WARRIORS,@ ind, 131-123,DNP,   
SG,"Curry, Seth",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,DNP,   
SG,"Henderson, Gerald",0,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,DNP,   
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,DNP,   
PG,"Sloan, Donald",0,"$3,500",BROOKLYN NETS,v hou, 110-105,DNP,   
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v gsw, 123-131,DNP,   
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,@ sac, 106-114,DNP,   
SG,"Harris, Joe",0,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,NA,   
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,NA,   
PG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,@ den, 85-74,NA,   
SG,"Harris, Gary",0,"$4,000",DENVER NUGGETS,v orl, 74-85,NA,   
SF,"James, LeBron^",57.5,"$10,200",CLEVELAND CAVALIERS,v por, 105-100,40:20,   33pt 10rb 3as 2st 3bl 2to 1trey 14-24fg 4-4ft
SF,"George, Paul^",56.6,"$10,100",INDIANA PACERS,v gsw, 123-131,35:39,   33pt 8rb 6as 3st 1bl 3to 5trey 11-27fg 6-7ft
SF,"Durant, Kevin^",56,"$10,100",OKLAHOMA CITY THUNDER,@ mem, 125-88,30:50,   32pt 10rb 6as 3st 3to 4trey 11-14fg 6-6ft
PF,"Young, Thaddeus^",42.9,"$6,800",BROOKLYN NETS,v hou, 110-105,33:49,   20pt 12rb 5as 3st 5to 10-13fg
SF,"Hayward, Gordon^",39.6,"$6,700",UTAH JAZZ,@ sac, 106-114,36:32,   18pt 8rb 6as 3st 3to 3trey 6-12fg 3-4ft
SF,"Casspi, Omri^",37,"$4,300",SACRAMENTO KINGS,v uta, 114-106,41:07,   19pt 10rb 4as 1st 2to 3trey 7-16fg 2-3ft
PF,"Love, Kevin^",35.8,"$7,700",CLEVELAND CAVALIERS,v por, 105-100,29:54,   18pt 4rb 4as 4st 1to 5-12fg 8-10ft
SF,"Harris, Tobias^",35.3,"$6,500",ORLANDO MAGIC,@ den, 85-74,31:40,   17pt 9rb 1as 2st 2bl 2to 7-13fg 3-3ft
PF,"Favors, Derrick^",32,"$8,300",UTAH JAZZ,@ sac, 106-114,34:45,   14pt 10rb 4as 1st 2to 5-13fg 4-7ft
SF,"Brewer, Corey",30.6,"$3,600",HOUSTON ROCKETS,@ bkn, 105-110,34:08,   22pt 3rb 2as 3st 4to 4trey 9-16fg
SF,"Bogdanovic, Bojan^",30.5,"$3,600",BROOKLYN NETS,v hou, 110-105,38:03,   19pt 5rb 1as 2st 3trey 8-16fg 0-2ft
SF,"Gay, Rudy^",30.3,"$7,100",SACRAMENTO KINGS,v uta, 114-106,34:57,   23pt 4rb 1as 1bl 1to 1trey 10-13fg 2-2ft
SF,"Miles, C.J.^",29.3,"$5,200",INDIANA PACERS,v gsw, 123-131,34:12,   24pt 4rb 1as 1to 5trey 8-15fg 3-3ft
SF,"Iguodala, Andre",29.1,"$4,700",GOLDEN STATE WARRIORS,@ ind, 131-123,32:46,   6pt 3rb 5as 5st 1bl 3-4fg
PF,"Faried, Kenneth^",28.7,"$6,300",DENVER NUGGETS,v orl, 74-85,35:42,   7pt 11rb 3as 1st 2bl 2to 2-12fg 3-6ft
PF,"Booker, Trevor",27.5,"$4,000",UTAH JAZZ,@ sac, 106-114,27:26,   12pt 10rb 1as 1st 4-10fg 4-6ft
SF,"Gallinari, Danilo^",26.2,"$7,100",DENVER NUGGETS,v orl, 74-85,37:58,   13pt 6rb 2as 1st 1bl 1to 1trey 5-14fg 2-2ft
PF,"Green, Draymond^",24.8,"$8,300",GOLDEN STATE WARRIORS,@ ind, 131-123,35:39,   8pt 9rb 4as 1st 1bl 4to 4-13fg
PF,"Nicholson, Andrew",21.8,"$4,000",ORLANDO MAGIC,@ den, 85-74,20:54,   8pt 14rb 3to 4-7fg
PF,"Hickson, J.J.^",21.2,"$3,900",DENVER NUGGETS,v orl, 74-85,28:42,   10pt 11rb 1bl 4to 4-10fg 2-6ft
PF,"Ibaka, Serge^",20.8,"$6,200",OKLAHOMA CITY THUNDER,@ mem, 125-88,28:53,   17pt 4rb 1to 1trey 8-15fg
SF,"Budinger, Chase",20.4,"$3,500",INDIANA PACERS,v gsw, 123-131,18:10,   12pt 7rb 1trey 4-7fg 3-4ft
PF,"Randolph, Zach^",20,"$6,400",MEMPHIS GRIZZLIES,v okc, 88-125,31:19,   9pt 10rb 1to 3-10fg 3-4ft
PF,"Green, JaMychal",17.8,"$3,600",MEMPHIS GRIZZLIES,v okc, 88-125,19:01,   11pt 4rb 1st 4-7fg 3-4ft
SF,"Green, Jeff^",15.1,"$4,500",MEMPHIS GRIZZLIES,v okc, 88-125,29:50,   9pt 3rb 1as 1st 1to 4-10fg 1-1ft
PF,"Davis, Ed",13.8,"$4,900",PORTLAND TRAIL BLAZERS,@ cle, 100-105,24:51,   6pt 4rb 2as 1st 2to 3-5fg 0-2ft
PF,"Jones, Terrence",13.6,"$5,600",HOUSTON ROCKETS,@ bkn, 105-110,16:11,   5pt 3rb 2as 1st 1trey 2-5fg
PF,"Collison, Nick",12.3,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,15:11,   0pt 4rb 1as 1st 2bl 0-1fg
SF,"Carter, Vince",12.1,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,21:36,   7pt 3rb 1as 1trey 3-7fg
SF,"Aminu, Al-Farouq^",11,"$5,400",PORTLAND TRAIL BLAZERS,@ cle, 100-105,30:59,   4pt 5rb 1bl 1to 1trey 1-3fg 1-2ft
PF,"Robinson, Thomas",10.8,"$3,500",BROOKLYN NETS,v hou, 110-105,10:47,   3pt 4rb 2bl 1to 1-3fg 1-1ft
PF,"Lyles, Trey^",10.6,"$3,500",UTAH JAZZ,@ sac, 106-114,17:52,   7pt 3rb 1trey 3-5fg
SF,"Jefferson, Richard",10,"$3,700",CLEVELAND CAVALIERS,v por, 105-100,19:40,   7pt 2as 1trey 3-6fg
PF,"Thompson, Tristan",8.2,"$5,200",CLEVELAND CAVALIERS,v por, 105-100,19:16,   2pt 6rb 1to 1-3fg
PF,"Vonleh, Noah^",6.8,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,11:08,   2pt 4rb 1-1fg
SF,"Miller, Mike",6.4,"$3,500",DENVER NUGGETS,v orl, 74-85,10:25,   0pt 2rb 2as 1st 1to 0-2fg
PF,"Smith, Jason",6.1,"$3,600",ORLANDO MAGIC,@ den, 85-74,14:06,   2pt 3rb 1as 1to 0-5fg 2-2ft
SF,"Ingles, Joe",6,"$3,500",UTAH JAZZ,@ sac, 106-114,14:10,   3pt 2as 1trey 1-3fg
PF,"Frye, Channing^",5.9,"$3,500",ORLANDO MAGIC,@ den, 85-74,23:35,   0pt 2rb 1as 2st 2to 0-3fg
SF,"Harkless, Maurice",5.3,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,20:08,   0pt 4rb 1as 1to
SF,"Hezonja, Mario",4.6,"$3,500",ORLANDO MAGIC,@ den, 85-74,10:24,   2pt 3rb 1to 1-3fg
PF,"Allen, Lavoy",4.2,"$3,500",INDIANA PACERS,v gsw, 123-131,5:38,   4pt 1rb 1to 2-5fg
SF,"Novak, Steve",4.2,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,5:11,   3pt 1rb 1trey 1-4fg
SF,"Barnes, Matt",4,"$4,200",MEMPHIS GRIZZLIES,v okc, 88-125,18:56,   5pt 1bl 3to 1trey 2-3fg
PF,"Arthur, Darrell",3.2,"$4,300",DENVER NUGGETS,v orl, 74-85,7:21,   0pt 1rb 1st 0-1fg
SF,"Singler, Kyle",2.2,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,9:45,   2pt 1rb 1to 1-3fg
SF,"Ariza, Trevor^",2,"$6,100",HOUSTON ROCKETS,@ bkn, 105-110,3:50,   2pt 1-3fg
PF,"Motiejunas, Donatas",0.7,"$5,900",HOUSTON ROCKETS,@ bkn, 105-110,6:45,   0pt 1rb 1as 2to
PF,"Speights, Marreese",0,"$3,500",GOLDEN STATE WARRIORS,@ ind, 131-123,00:37,   0pt
PF,"Lauvergne, Joffrey",0,"$3,900",DENVER NUGGETS,v orl, 74-85,DNP,   
SF,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,DNP,   
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,DNP,   
PF,"Thompson, Jason",0,"$3,500",GOLDEN STATE WARRIORS,@ ind, 131-123,DNP,   
SF,"Karasev, Sergey",0,"$3,500",BROOKLYN NETS,v hou, 110-105,DNP,   
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ ind, 131-123,DNP,   
PF,"Gordon, Aaron",0,"$3,800",ORLANDO MAGIC,@ den, 85-74,DNP,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v gsw, 123-131,DNP,   
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,DNP,   
PF,"Acy, Quincy",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,DNP,   
PF,"Turner, Myles",0,"$3,500",INDIANA PACERS,v gsw, 123-131,DNP,   
SF,"Millsap, Elijah",0,"$3,500",UTAH JAZZ,@ sac, 106-114,DNP,   
SF,"Papanikolaou, Kostas",0,"$3,500",DENVER NUGGETS,v orl, 74-85,DNP,   
PF,"Harrell, Montrezl",0,"$3,500",HOUSTON ROCKETS,@ bkn, 105-110,NA,   
PF,"Alexander, Cliff",0,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,NA,   
SF,"Montero, Luis",0,"$3,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,NA,   
SF,"Hollis-Jefferson, Rondae",0,"$4,000",BROOKLYN NETS,v hou, 110-105,NA,   
SF,"Ennis, James",0,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,NA,   
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,v uta, 114-106,NA,   
PF,"Martin, Jarell",0,"$3,500",MEMPHIS GRIZZLIES,v okc, 88-125,NA,   
SF,"Dekker, Sam",0,"$3,500",HOUSTON ROCKETS,@ bkn, 105-110,NA,   
SF,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,@ bkn, 105-110,NA,   
SF,"Barnes, Harrison",0,"$5,200",GOLDEN STATE WARRIORS,@ ind, 131-123,NA,   
PF,"McGary, Mitch",0,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 125-88,NA,   
PF,"Christmas, Rakeem",0,"$3,500",INDIANA PACERS,v gsw, 123-131,NA,   
C,"Cousins, DeMarcus^",43.4,"$9,800",SACRAMENTO KINGS,v uta, 114-106,37:04,   23pt 12rb 6as 1st 5to 1trey 8-14fg 6-10ft
C,"Vucevic, Nikola^",43.1,"$7,200",ORLANDO MAGIC,@ den, 85-74,33:54,   18pt 13rb 3as 2st 2bl 3to 9-14fg 0-1ft
C,"Lopez, Brook^",39.6,"$8,200",BROOKLYN NETS,v hou, 110-105,38:41,   24pt 8rb 1st 5bl 6to 9-14fg 6-6ft
C,"Bogut, Andrew^",32.5,"$4,400",GOLDEN STATE WARRIORS,@ ind, 131-123,23:22,   14pt 10rb 1as 1st 2bl 1to 7-8fg
C,"Howard, Dwight^",24.8,"$8,100",HOUSTON ROCKETS,@ bkn, 105-110,28:33,   10pt 9rb 2st 2bl 4to 4-5fg 2-4ft
C,"Mahinmi, Ian^",23.9,"$5,100",INDIANA PACERS,v gsw, 123-131,20:39,   8pt 7rb 3as 2st 1to 3-5fg 2-2ft
C,"Plumlee, Mason^",20.8,"$5,800",PORTLAND TRAIL BLAZERS,@ cle, 100-105,22:13,   10pt 4rb 4as 1bl 2to 2-6fg 6-10ft
C,"Ezeli, Festus",17,"$4,600",GOLDEN STATE WARRIORS,@ ind, 131-123,18:12,   12pt 5rb 1to 5-8fg 2-4ft
C,"Hill, Jordan",16.6,"$4,900",INDIANA PACERS,v gsw, 123-131,17:27,   10pt 3rb 2as 4-7fg 2-4ft
C,"Gasol, Marc^",16.3,"$8,100",MEMPHIS GRIZZLIES,v okc, 88-125,23:12,   11pt 4rb 1as 1bl 3to 4-9fg 3-3ft
C,"Capela, Clint^",13.8,"$4,700",HOUSTON ROCKETS,@ bkn, 105-110,26:49,   6pt 9rb 3to 3-8fg 0-2ft
C,"Koufos, Kosta",12.8,"$4,900",SACRAMENTO KINGS,v uta, 114-106,17:46,   6pt 4rb 1bl 3-5fg
C,"Kanter, Enes",12,"$5,600",OKLAHOMA CITY THUNDER,@ mem, 125-88,14:48,   6pt 5rb 3-6fg 0-2ft
C,"Adams, Steven^",11,"$4,300",OKLAHOMA CITY THUNDER,@ mem, 125-88,14:25,   4pt 5rb 1st 1to 1-5fg 2-4ft
C,"Jokic, Nikola",10.3,"$3,900",DENVER NUGGETS,v orl, 74-85,17:04,   4pt 4rb 1as 2-6fg
C,"Leonard, Meyers",10.1,"$4,500",PORTLAND TRAIL BLAZERS,@ cle, 100-105,16:26,   7pt 3rb 1as 2to 1trey 3-6fg
C,"Varejao, Anderson",6.4,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,6:02,   0pt 2rb 2as 1bl 1to
C,"Withey, Jeff",6,"$3,500",UTAH JAZZ,@ sac, 106-114,13:15,   0pt 5rb 0-3fg
C,"Mozgov, Timofey^",0,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,7:01,   0pt
C,"Kaun, Sasha",0,"$3,500",CLEVELAND CAVALIERS,v por, 105-100,DNP,   
C,"Wright, Brandan",0,"$3,700",MEMPHIS GRIZZLIES,v okc, 88-125,DNP,   
C,"Kaman, Chris",0,"$3,700",PORTLAND TRAIL BLAZERS,@ cle, 100-105,DNP,   
C,"Gobert, Rudy",0,"$7,100",UTAH JAZZ,@ sac, 106-114,DNP,   
C,"Dedmon, Dewayne",0,"$3,500",ORLANDO MAGIC,@ den, 85-74,DNP,   
C,"Bargnani, Andrea",0,"$3,500",BROOKLYN NETS,v hou, 110-105,DNP,   
C,"Pleiss, Tibor",0,"$3,500",UTAH JAZZ,@ sac, 106-114,NA,   
C,"Whittington, Shayne",0,"$3,500",INDIANA PACERS,v gsw, 123-131,NA,   
C,"Nurkic, Jusuf",0,"$4,000",DENVER NUGGETS,v orl, 74-85,NA,   
C,"Cauley-Stein, Willie",0,"$3,600",SACRAMENTO KINGS,v uta, 114-106,NA,   
