position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Carter-Williams, Michael^",55.1,"$8,700",PHILADELPHIA 76ERS,@ det, 108-101,45,   20pt 8rb 15as 3st 2bl 7to 8-12fg 4-5ft
PG,"Paul, Chris^",47.2,"$9,900",LOS ANGELES CLIPPERS,v nor, 120-100,30,   18pt 6rb 16as 2to 4trey 7-13fg 0-0ft
SG,"Harden, James^",43.9,"$10,400",HOUSTON ROCKETS,v pho, 100-95,39,   15pt 12rb 7as 2st 3bl 6to 1trey 5-21fg 4-5ft
SG,"Thompson, Klay^",43.5,"$7,700",GOLDEN STATE WARRIORS,@ chi, 112-102,38,   24pt 5rb 5as 2st 2bl 2to 2trey 9-23fg 4-4ft
SG,"Bledsoe, Eric^",43.3,"$7,300",PHOENIX SUNS,@ hou, 95-100,36,   23pt 4rb 3as 3st 3bl 1to 1trey 7-17fg 8-10ft
PG,"LaVine, Zach^",42.6,"$3,600",MINNESOTA TIMBERWOLVES,@ sas, 101-123,42,   22pt 3rb 10as 2st 2to 2trey 8-15fg 4-5ft
PG,"Curry, Stephen^",35.7,"$10,200",GOLDEN STATE WARRIORS,@ chi, 112-102,36,   19pt 6rb 7as 1st 3to 1trey 5-14fg 8-9ft
SG,"Butler, Jimmy^",34.3,"$8,100",CHICAGO BULLS,v gsw, 102-112,44,   24pt 4rb 3as 2st 3to 3trey 8-17fg 5-7ft
PG,"Beverley, Patrick",32.7,"$5,100",HOUSTON ROCKETS,v pho, 100-95,27,   19pt 6rb 3as 1st 1bl 2to 5trey 5-12fg 4-6ft
PG,"Joseph, Cory^",32.3,"$4,100",SAN ANTONIO SPURS,v min, 123-101,33,   18pt 4rb 5as 1st 7-10fg 4-4ft
SG,"Belinelli, Marco",30.4,"$3,700",SAN ANTONIO SPURS,v min, 123-101,28,   20pt 2rb 6as 1to 4trey 7-12fg 2-2ft
SG,"Crawford, Jamal",30,"$5,600",LOS ANGELES CLIPPERS,v nor, 120-100,25,   20pt 4as 2st 2trey 6-11fg 6-6ft
PG,"Collison, Darren^",29.6,"$7,400",SACRAMENTO KINGS,v orl, 96-105,34,   22pt 3rb 4as 2to 3trey 6-14fg 7-9ft
