position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Harden, James^",63.5,N/A,HOUSTON ROCKETS,v , 128-,30:35,   37pt 5rb 9as 3st 1bl 5to 9trey 13-18fg 2-4ft
NA,^,45.75,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Wood, Christian^",45.5,N/A,MILWAUKEE BUCKS,@ okc, 115-119,30:57,   19pt 15rb 1as 3bl 2to 7-10fg 5-8ft
NA,"Noel, Nerlens",41.8,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,33:57,   7pt 14rb 2as 3st 2bl 2-6fg 3-4ft
NA,"Tucker, P.J.^",39.1,N/A,HOUSTON ROCKETS,v , 128-,30:35,   22pt 3rb 3as 3st 6trey 8-13fg
NA,"George, Paul^",37.3,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,18:57,   26pt 4rb 1as 1st 1bl 1to 3trey 8-13fg 7-8ft
NA,"Marjanovic, Boban^",36.9,N/A,LOS ANGELES CLIPPERS,v den, 109-103,14:46,   14pt 12rb 1as 3bl 2to 5-8fg 4-6ft
NA,"Lyles, Trey",36.5,N/A,DENVER NUGGETS,@ lac, 103-109,24:00,   15pt 10rb 5as 1bl 1to 2trey 6-12fg 1-1ft
NA,"Harrell, Montrezl",35.9,N/A,LOS ANGELES CLIPPERS,v den, 109-103,23:38,   14pt 7rb 1as 4bl 5-8fg 4-6ft
NA,"Diallo, Hamidou^",35,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,39:53,   19pt 5rb 4as 1st 1bl 2to 3trey 8-16fg
NA,"Scola, Luis^",33.9,N/A,,@ hou, 86-128,40:09,   18pt 12rb 3as 3to 1trey 8-13fg 1-1ft
NA,"Hernangomez, Juan",32.9,N/A,DENVER NUGGETS,@ lac, 103-109,21:54,   11pt 12rb 1as 1st 1bl 1trey 3-9fg 4-5ft
NA,"Ennis, James^",32.2,N/A,HOUSTON ROCKETS,v , 128-,25:09,   15pt 6rb 2st 2bl 2to 1trey 6-9fg 2-3ft
NA,"Burton, Deonte",31.8,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,24:22,   16pt 4rb 3st 1bl 1to 3trey 6-11fg 1-2ft
NA,"Clark, Gary",31.5,N/A,HOUSTON ROCKETS,v , 128-,27:08,   16pt 5rb 1as 3bl 1to 4trey 5-7fg 2-2ft
NA,"Brogdon, Malcolm^",31.1,N/A,MILWAUKEE BUCKS,@ okc, 115-119,21:41,   12pt 3rb 7as 1st 1bl 1to 2trey 5-11fg
NA,"Zeller, Tyler^",29.9,N/A,MILWAUKEE BUCKS,@ okc, 115-119,32:23,   17pt 7rb 3as 1st 3to 2trey 4-8fg 7-8ft
NA,"Morris, Monte",28.2,N/A,DENVER NUGGETS,@ lac, 103-109,24:00,   14pt 1rb 6as 2st 2to 2trey 5-11fg 2-4ft
NA,"Gallinari, Danilo^",25.4,N/A,LOS ANGELES CLIPPERS,v den, 109-103,20:09,   16pt 7rb 2as 2to 1trey 5-14fg 5-5ft
NA,"Green, Gerald^",24.6,N/A,HOUSTON ROCKETS,v , 128-,33:13,   15pt 3rb 4as 1bl 3to 3trey 5-13fg 2-2ft
NA,"Adams, Steven^",24.5,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,16:09,   5pt 5rb 1as 1st 3bl 2-4fg 1-2ft
NA,"Williams, Louis",24.3,N/A,LOS ANGELES CLIPPERS,v den, 109-103,22:45,   11pt 4rb 5as 1st 2to 2trey 4-13fg 1-1ft
NA,"Luwawu, Timothe",23,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,18:29,   10pt 5rb 2as 2st 2to 1trey 4-10fg 1-2ft
NA,"Grant, Jerami",23,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,20:21,   9pt 5rb 3bl 1to 1trey 4-10fg 0-2ft
NA,"Millsap, Paul^",22.8,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   4pt 4rb 2as 1st 3bl 1to 2-4fg
NA,"Robinson, Jerome",22.8,N/A,LOS ANGELES CLIPPERS,v den, 109-103,26:20,   12pt 4rb 2bl 3trey 4-10fg 1-2ft
NA,"Scott, Mike",22.2,N/A,LOS ANGELES CLIPPERS,v den, 109-103,25:13,   7pt 6rb 4as 1st 1to 1trey 3-6fg
NA,"Frazier, Tim",21.9,N/A,MILWAUKEE BUCKS,@ okc, 115-119,19:00,   14pt 2rb 5as 2to 4trey 5-8fg
NA,"Paul, Chris^",21.7,N/A,HOUSTON ROCKETS,v , 128-,20:29,   9pt 1rb 9as 2to 3trey 3-8fg
NA,"DiVincenzo, Donte^",20.3,N/A,MILWAUKEE BUCKS,@ okc, 115-119,25:27,   12pt 4rb 1as 1st 1to 1trey 3-10fg 5-5ft
NA,"Craig, Torrey",19.5,N/A,DENVER NUGGETS,@ lac, 103-109,20:44,   7pt 5rb 1as 2bl 1to 1trey 3-7fg 0-1ft
NA,"Edwards, Vincent",19.3,N/A,HOUSTON ROCKETS,v , 128-,28:42,   6pt 4rb 1as 1st 2bl 2to 2trey 2-7fg
NA,"Beasley, Malik",19.3,N/A,DENVER NUGGETS,@ lac, 103-109,29:53,   12pt 4rb 3as 2to 1trey 4-10fg 3-3ft
NA,"Muhammad, Shabazz",18.6,N/A,MILWAUKEE BUCKS,@ okc, 115-119,30:19,   10pt 3rb 2st 1to 4-12fg 2-2ft
NA,"Bradley, Avery^",18.4,N/A,LOS ANGELES CLIPPERS,v den, 109-103,20:36,   10pt 2rb 2st 2trey 4-7fg
NA,"Gaddy, Abdul",18.1,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,17:02,   4pt 3rb 5as 1st 1trey 1-4fg 1-2ft
NA,"Gilgeous-Alexander, Shai^",17.8,N/A,LOS ANGELES CLIPPERS,v den, 109-103,22:27,   5pt 4rb 2as 2st 1to 2-7fg 1-3ft
NA,"Henson, John",16,N/A,MILWAUKEE BUCKS,@ okc, 115-119,15:14,   8pt 5rb 1bl 1to 4-8fg 0-3ft
NA,"Sampson, Brandon^",15.25,N/A,,v H, 86-,1,   
NA,"Barton, Will^",15.2,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   11pt 1rb 1st 1trey 4-7fg 2-2ft
NA,"McDaniels, K.J.",14.8,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,11:49,   5pt 4rb 1st 1bl 1to 1-3fg 3-4ft
NA,"Caboclo, Bruno",14.4,N/A,HOUSTON ROCKETS,v , 128-,21:44,   4pt 7rb 1bl 1to 2-8fg 0-2ft
NA,"Beverley, Patrick^",12.4,N/A,LOS ANGELES CLIPPERS,v den, 109-103,21:40,   2pt 2rb 4as 1st 1to 1-4fg
NA,^,11.75,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Snell, Tony^",11.6,N/A,MILWAUKEE BUCKS,@ okc, 115-119,23:19,   5pt 3rb 2as 1trey 2-9fg
NA,"Plumlee, Mason",11.6,N/A,DENVER NUGGETS,@ lac, 103-109,17:56,   9pt 3rb 1to 4-7fg 1-2ft
NA,"Schroder, Dennis^",11.1,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,16:59,   8pt 3rb 1as 2to 1trey 2-10fg 3-4ft
NA,"Jokic, Nikola^",10.7,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   4pt 1rb 3as 1st 2to 1-3fg 2-2ft
NA,"Akoon-Purcell, DeVaughn",10.2,N/A,DENVER NUGGETS,@ lac, 103-109,6:07,   6pt 1rb 1st 2-4fg 2-2ft
NA,"Patterson, Patrick^",10.1,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,22:56,   2pt 3rb 1as 1st 1-9fg
NA,"Motley, Johnathan",9.8,N/A,LOS ANGELES CLIPPERS,v den, 109-103,6:07,   6pt 4rb 1to 3-3fg
NA,"Johnson, Wesley",9.7,N/A,LOS ANGELES CLIPPERS,v den, 109-103,6:07,   7pt 1rb 1as 1trey 3-7fg
NA,"Connaughton, Pat",9.7,N/A,MILWAUKEE BUCKS,@ okc, 115-119,24:05,   10pt 1rb 1as 3to 2trey 4-13fg
NA,^,9.5,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Felton, Raymond",9.4,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,18:59,   4pt 2rb 4as 3to 2-9fg
NA,"Brown, Sterling",8.7,N/A,MILWAUKEE BUCKS,@ okc, 115-119,20:13,   7pt 1rb 1as 1st 4to 1trey 2-4fg 2-2ft
NA,"Thornwell, Sindarius",7.6,N/A,LOS ANGELES CLIPPERS,v den, 109-103,8:53,   1pt 3rb 2as 0-2fg 1-2ft
NA,^,7.25,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,^,7,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Dellavedova, Matthew",5.9,N/A,MILWAUKEE BUCKS,@ okc, 115-119,14:10,   1pt 2rb 3as 2to 1-2ft
NA,"Murray, Jamal^",5.7,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   4pt 1rb 1as 1to 1trey 1-3fg 1-1ft
NA,"Qi, Zhou",5.4,N/A,HOUSTON ROCKETS,v , 128-,3:31,   0pt 2rb 1bl
NA,"Harris, Gary^",5.4,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   3pt 2rb 1-3fg 1-2ft
NA,"Lydon, Tyler",4.9,N/A,DENVER NUGGETS,@ lac, 103-109,8:02,   1pt 2rb 1as 1-2ft
NA,"Evans, Jawun",4.5,N/A,LOS ANGELES CLIPPERS,v den, 109-103,6:07,   4pt 1as 1to 2-2fg
NA,^,4,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,^,4,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Welsh, Thomas",3.2,N/A,DENVER NUGGETS,@ lac, 103-109,15:24,   2pt 1rb 1-5fg
NA,"Alford, Bryce",3,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,5:07,   4pt 1to 0-1fg 4-5ft
NA,"Silas, Xavier",2.9,N/A,DENVER NUGGETS,@ lac, 103-109,12:00,   0pt 2rb 1as 1to 0-5fg
NA,"Morris, Jaylen",2.4,N/A,MILWAUKEE BUCKS,@ okc, 115-119,8:12,   0pt 2rb 0-1fg
NA,^,1.75,N/A,HOUSTON ROCKETS,v A, 128-,1,   
NA,"Teodosic, Milos",0.5,N/A,LOS ANGELES CLIPPERS,v den, 109-103,15:12,   0pt 1as 1to 0-4fg
NA,^,-1,N/A,HOUSTON ROCKETS,v A, 128-,1,   
