position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Davis, Anthony^",67.5,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,34:01,   37pt 15rb 3as 3st 1bl 4to 1trey 7-19fg 22-23ft
NA,"Curry, Stephen^",67.2,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,30:58,   40pt 6rb 8as 3st 1to 6trey 13-20fg 8-9ft
NA,"Cousins, DeMarcus^",49.3,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,36:16,   22pt 9rb 9as 2bl 3to 2trey 8-19fg 4-5ft
NA,"Lillard, Damian^",46.1,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,26:06,   35pt 3rb 3as 2st 3to 4trey 9-17fg 13-13ft
NA,"Thompson, Klay^",43.4,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,32:53,   28pt 2rb 6as 2st 2to 8trey 10-17fg
NA,"Randle, Julius",42.5,N/A,LOS ANGELES LAKERS,v sac, 75-69,27:30,   17pt 10rb 3as 3st 1bl 3to 1trey 7-12fg 2-4ft
NA,"Holiday, Jrue^",41.5,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,30:10,   19pt 5rb 3as 3st 2bl 3to 1trey 8-12fg 2-2ft
NA,"Aldridge, LaMarcus^",40.6,N/A,SAN ANTONIO SPURS,v den, 122-100,31:26,   21pt 8rb 6as 1bl 2to 1trey 9-16fg 2-2ft
NA,"Russell, D'Angelo^",38.1,N/A,BROOKLYN NETS,v nyk, 117-83,25:59,   16pt 3rb 7as 3st 1bl 4to 1trey 7-14fg 1-1ft
NA,"Jokic, Nikola^",36.4,N/A,DENVER NUGGETS,@ sas, 100-122,24:28,   19pt 7rb 4as 1st 1bl 3to 1trey 7-13fg 4-4ft
NA,"Roberson, Andre^",36.3,N/A,OKLAHOMA CITY THUNDER,v , 86-,26:19,   9pt 9rb 3as 2st 2bl 2-5fg 5-9ft
NA,"Felder, Kay^",35.9,N/A,CLEVELAND CAVALIERS,@ was, 94-102,36:04,   12pt 2rb 11as 3st 4to 1trey 5-13fg 1-1ft
NA,"Butler, Jimmy^",35,N/A,MINNESOTA TIMBERWOLVES,v gsw, 110-142,28:55,   15pt 5rb 6as 2st 1to 3-6fg 9-10ft
NA,"Anthony, Carmelo^",34.4,N/A,OKLAHOMA CITY THUNDER,v , 86-,31:10,   19pt 7rb 2as 2st 2to 4trey 6-19fg 3-4ft
NA,"George, Paul^",34.4,N/A,OKLAHOMA CITY THUNDER,v , 86-,38:41,   22pt 7rb 2as 1bl 2to 3trey 5-17fg 9-9ft
NA,"Millsap, Paul^",33.9,N/A,DENVER NUGGETS,@ sas, 100-122,25:28,   13pt 7rb 3as 2st 1bl 1to 2-11fg 9-9ft
NA,"Barton, Will",33.7,N/A,DENVER NUGGETS,@ sas, 100-122,26:03,   16pt 1rb 3as 3st 2bl 3to 4trey 6-11fg 0-1ft
NA,"McCollum, C.J.^",33.6,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,26:53,   20pt 3rb 2as 2st 1bl 2to 4trey 6-13fg 4-4ft
NA,"Clark, Ian",33.1,N/A,NEW ORLEANS PELICANS,@ chi, 108-95,29:47,   7pt 3rb 7as 4st 2-6fg 3-4ft
NA,"Nurkic, Jusuf^",32.3,N/A,PORTLAND TRAIL BLAZERS,@ lac, 134-106,24:12,   13pt 9rb 1as 2st 1bl 2to 6-9fg 1-2ft
NA,"Green, Draymond^",32.1,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,27:43,   11pt 3rb 3as 3st 2bl 2to 2trey 3-7fg 3-4ft
NA,"Jordan, DeAndre^",31.8,N/A,LOS ANGELES CLIPPERS,v por, 106-134,21:42,   12pt 14rb 1st 4-6fg 4-8ft
NA,"Hernangomez, Guillermo^",31.4,N/A,NEW YORK KNICKS,@ bkn, 83-117,21:45,   17pt 12rb 2as 3to 5-9fg 7-11ft
NA,"Temple, Garrett^",30.3,N/A,SACRAMENTO KINGS,@ lal, 69-75,34:01,   12pt 4rb 1as 3st 1bl 4-13fg 4-4ft
NA,"Griffin, Blake^",29.8,N/A,LOS ANGELES CLIPPERS,v por, 106-134,23:51,   15pt 4rb 6as 2st 5to 3trey 4-9fg 4-4ft
NA,"Ware, Casper^",29.7,N/A,,@ okc, 85-86,38:42,   20pt 6rb 3as 1st 5to 6trey 6-19fg 2-3ft
NA,"Green, Jeff^",28.9,N/A,CLEVELAND CAVALIERS,@ was, 94-102,24:02,   19pt 7rb 1as 1bl 3to 1trey 8-14fg 2-2ft
NA,"Durant, Kevin^",28.4,N/A,GOLDEN STATE WARRIORS,@ min, 142-110,27:38,   22pt 2rb 2as 1st 2to 2trey 9-17fg 2-2ft
NA,"Adams, Steven^",28,N/A,OKLAHOMA CITY THUNDER,v , 86-,34:41,   12pt 10rb 2bl 2to 5-9fg 2-5ft
NA,"Randolph, Zach^",27.7,N/A,SACRAMENTO KINGS,@ lal, 69-75,29:02,   16pt 6rb 3as 2trey 7-15fg
NA,"Lopez, Robin^",27.3,N/A,CHICAGO BULLS,v nor, 95-108,25:19,   13pt 4rb 5as 1bl 1to 6-10fg 1-1ft
NA,"Kuzma, Kyle",27.1,N/A,LOS ANGELES LAKERS,v sac, 75-69,26:31,   15pt 8rb 3as 2to 1trey 6-12fg 2-3ft
NA,"Felix, Carrick",26.4,N/A,WASHINGTON WIZARDS,v cle, 102-94,24:00,   13pt 2rb 2st 2bl 1to 1trey 4-6fg 4-4ft
NA,"Costello, Matt",26.4,N/A,SAN ANTONIO SPURS,v den, 122-100,18:08,   5pt 12rb 1st 2bl 2to 2-2fg 1-2ft
NA,"Carroll, DeMarre^",25.9,N/A,BROOKLYN NETS,v nyk, 117-83,24:24,   12pt 2rb 3as 2st 1bl 2to 2trey 4-8fg 2-2ft
NA,"Hollis-Jefferson, Rondae^",25.6,N/A,BROOKLYN NETS,v nyk, 117-83,22:16,   7pt 8rb 2as 1st 1bl 3-4fg 1-4ft
NA,"Booker, Trevor",25.5,N/A,BROOKLYN NETS,v nyk, 117-83,17:49,   10pt 5rb 3as 1st 1bl 1to 1trey 3-4fg 3-4ft
NA,"Westbrook, Russell^",25.5,N/A,OKLAHOMA CITY THUNDER,v , 86-,28:29,   9pt 5rb 7as 1st 3to 3-10fg 3-3ft
NA,^,25.5,N/A,OKLAHOMA CITY THUNDER,v A, 86-,1,   
