position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rozier, Terry^",57.5,"$7,000",BOSTON CELTICS,@ sac, 104-93,35:37,   33pt 5rb 3as 5st 1to 8trey 12-16fg 1-1ft
SG,"Harden, James^",56.5,"$11,800",HOUSTON ROCKETS,v atl, 118-99,30:03,   18pt 10rb 15as 2st 2to 1trey 6-15fg 5-5ft
PG,"Westbrook, Russell^",55.1,"$11,300",OKLAHOMA CITY THUNDER,v por, 105-108,35:54,   23pt 8rb 9as 4st 3to 1trey 9-20fg 4-6ft
PG,"Lillard, Damian^",46.9,"$9,300",PORTLAND TRAIL BLAZERS,@ okc, 108-105,38:26,   24pt 7rb 5as 3st 2to 1trey 6-19fg 11-11ft
SG,"McCollum, C.J.^",46.8,"$7,200",PORTLAND TRAIL BLAZERS,@ okc, 108-105,37:49,   34pt 4rb 4as 1st 1to 5trey 14-24fg 1-2ft
SG,"Williams, Louis",44.9,"$7,100",LOS ANGELES CLIPPERS,@ tor, 117-106,34:43,   26pt 2rb 7as 1st 1bl 1trey 10-24fg 5-5ft
SG,"Middleton, Khris^",42.4,"$8,300",MILWAUKEE BUCKS,v sas, 106-103,36:47,   19pt 7rb 4as 2st 1bl 2trey 8-15fg 1-1ft
SG,"Mitchell, Donovan^",39.4,"$8,000",UTAH JAZZ,@ gsw, 110-91,30:52,   21pt 2rb 6as 2st 1bl 2to 4trey 8-19fg 1-2ft
PG,"Cook, Quinn^",38.8,"$5,600",GOLDEN STATE WARRIORS,v uta, 91-110,34:57,   17pt 4rb 8as 1st 1bl 1to 1trey 7-15fg 2-2ft
PG,"Satoransky, Tomas^",37.8,"$6,200",WASHINGTON WIZARDS,v nyk, 97-101,35:48,   9pt 4rb 10as 3st 1bl 3to 1trey 3-4fg 2-2ft
PG,"Hill, George^",37.3,"$4,700",CLEVELAND CAVALIERS,@ bkn, 121-114,37:04,   17pt 4rb 5as 2st 1bl 1to 3trey 6-11fg 2-2ft
SG,"Oladipo, Victor^",36.9,"$8,900",INDIANA PACERS,v mia, 113-107,39:40,   23pt 2rb 5as 3st 5to 2trey 8-21fg 5-6ft
SG,"Hield, Buddy",34.7,"$6,500",SACRAMENTO KINGS,v bos, 93-104,25:37,   21pt 6rb 1as 3st 4to 3trey 8-16fg 2-2ft
SG,"Gordon, Eric^",34.4,"$5,200",HOUSTON ROCKETS,v atl, 118-99,32:18,   22pt 2rb 4as 1st 1bl 2to 4trey 8-13fg 2-2ft
PG,"Bledsoe, Eric^",34.1,"$7,600",MILWAUKEE BUCKS,v sas, 106-103,31:54,   23pt 3rb 5as 1st 3to 1trey 9-15fg 4-6ft
SG,"Wade, Dwyane",33.3,"$5,000",MIAMI HEAT,@ ind, 107-113,26:57,   13pt 4rb 7as 2bl 1to 1trey 6-13fg
PG,"Burke, Trey^",32.9,"$4,500",NEW YORK KNICKS,@ was, 101-97,27:23,   19pt 2rb 3as 3st 2to 8-15fg 3-4ft
PG,"Mudiay, Emmanuel",31.7,"$4,500",NEW YORK KNICKS,@ was, 101-97,20:34,   11pt 6rb 7as 1st 1trey 4-8fg 2-2ft
PG,"Joseph, Cory",30.5,"$4,400",INDIANA PACERS,v mia, 113-107,30:34,   9pt 10rb 7as 1to 4-7fg 1-2ft
PG,"Murray, Dejounte^",30.3,"$5,900",SAN ANTONIO SPURS,@ mil, 103-106,29:17,   10pt 9rb 3as 2st 1to 4-9fg 2-2ft
SG,"Hood, Rodney",30.1,"$4,700",CLEVELAND CAVALIERS,@ bkn, 121-114,33:19,   16pt 3rb 3as 1st 1bl 3trey 6-12fg 1-2ft
PG,"Lowry, Kyle^",29.2,"$8,300",TORONTO RAPTORS,v lac, 106-117,37:38,   11pt 6rb 8as 1st 4to 3trey 4-9fg
PG,"Rivers, Austin^",29.2,"$6,100",LOS ANGELES CLIPPERS,@ tor, 117-106,34:29,   11pt 1rb 4as 4st 1to 1trey 5-14fg
PG,"Johnson, Tyler^",28.6,"$4,700",MIAMI HEAT,@ ind, 107-113,29:02,   19pt 3rb 4as 5trey 7-10fg
SG,"Lee, Courtney",28.1,"$3,500",NEW YORK KNICKS,@ was, 101-97,27:02,   13pt 3rb 3as 2st 1bl 2to 5-7fg 3-3ft
PG,"Dragic, Goran^",27.8,"$6,500",MIAMI HEAT,@ ind, 107-113,35:47,   9pt 4rb 6as 2st 1to 1trey 4-9fg
SG,"Hardaway Jr., Tim^",27.3,"$6,300",NEW YORK KNICKS,@ was, 101-97,35:29,   11pt 4rb 3as 3st 2to 1trey 5-15fg
PG,"Dinwiddie, Spencer",26.8,"$5,600",BROOKLYN NETS,v cle, 114-121,24:44,   16pt 4rb 2as 1st 3trey 5-11fg 3-3ft
SG,"Beal, Bradley^",25.6,"$7,700",WASHINGTON WIZARDS,v nyk, 97-101,39:02,   14pt 3rb 2as 2st 1to 1trey 5-17fg 3-4ft
SG,"Brown, Jaylen^",24.9,"$5,200",BOSTON CELTICS,@ sac, 104-93,25:11,   19pt 2rb 1as 1st 1bl 4to 1trey 6-10fg 6-6ft
SG,"Green, Danny^",23.2,"$4,900",SAN ANTONIO SPURS,@ mil, 103-106,28:26,   13pt 6rb 2as 1bl 3to 3trey 4-11fg 2-2ft
PG,"Dorsey, Tyler",22.5,"$3,600",ATLANTA HAWKS,@ hou, 99-118,28:40,   16pt 5rb 1as 1to 4trey 6-15fg
PG,"Collison, Darren^",22.4,"$6,000",INDIANA PACERS,v mia, 113-107,30:10,   12pt 2rb 4as 1st 1to 2trey 5-10fg
SG,"LeVert, Caris",22.3,"$6,000",BROOKLYN NETS,v cle, 114-121,24:59,   8pt 4rb 7as 1to 3-9fg 2-2ft
SG,"DeRozan, DeMar^",20.9,"$7,900",TORONTO RAPTORS,v lac, 106-117,34:02,   11pt 2rb 7as 3to 3-12fg 5-5ft
PG,"Mason III, Frank",20.6,"$4,400",SACRAMENTO KINGS,v bos, 93-104,21:31,   12pt 3rb 4as 1to 6-8fg
PG,"Exum, Dante",19.7,"$3,500",UTAH JAZZ,@ gsw, 110-91,16:50,   13pt 1rb 5as 2to 1trey 5-8fg 2-2ft
PG,"Teodosic, Milos^",19.3,"$4,000",LOS ANGELES CLIPPERS,@ tor, 117-106,33:01,   15pt 4rb 1as 2to 1trey 5-13fg 4-4ft
SG,"Clarkson, Jordan",19.2,"$4,500",CLEVELAND CAVALIERS,@ bkn, 121-114,28:29,   18pt 1rb 1trey 6-12fg 5-5ft
PG,"Sessions, Ramon",18.9,"$3,600",WASHINGTON WIZARDS,v nyk, 97-101,16:16,   11pt 2rb 3as 1st 2to 2-4fg 7-7ft
SG,"Bogdanovic, Bogdan^",18.7,"$4,700",SACRAMENTO KINGS,v bos, 93-104,34:08,   4pt 1rb 3as 3st 2-10fg
PG,"VanVleet, Fred",18,"$5,000",TORONTO RAPTORS,v lac, 106-117,22:07,   16pt 2as 1to 4trey 6-9fg
SG,"Ellington, Wayne",17.7,"$4,500",MIAMI HEAT,@ ind, 107-113,27:24,   8pt 1rb 1as 3st 2to 2trey 3-9fg
PG,"Felton, Raymond",17.5,"$3,500",OKLAHOMA CITY THUNDER,v por, 105-108,17:32,   11pt 1as 2st 1to 1trey 5-9fg
SG,"Young, Nick^",16.1,"$5,000",GOLDEN STATE WARRIORS,v uta, 91-110,37:58,   9pt 3rb 1as 1st 1to 1trey 3-14fg 2-2ft
PG,"Thornwell, Sindarius",15.7,"$3,500",LOS ANGELES CLIPPERS,@ tor, 117-106,23:27,   4pt 6rb 1as 1st 1-2fg 2-2ft
PG,"Rubio, Ricky^",14.6,"$7,600",UTAH JAZZ,@ gsw, 110-91,26:25,   11pt 3rb 1st 3to 1trey 4-10fg 2-2ft
PG,"Larkin, Shane",14,"$3,700",BOSTON CELTICS,@ sac, 104-93,18:13,   6pt 4as 1st 1to 2-3fg 2-2ft
SG,"Russell, D'Angelo^",13.5,"$6,800",BROOKLYN NETS,v cle, 114-121,26:04,   12pt 1as 1bl 3to 4trey 4-11fg
SG,"Lee, Damion^",13.5,"$3,900",ATLANTA HAWKS,@ hou, 99-118,25:10,   4pt 5rb 1as 1st 1to 2-9fg
PG,"Wright, Delon",13.4,"$4,400",TORONTO RAPTORS,v lac, 106-117,12:33,   2pt 2rb 2as 1st 1bl 1-5fg
SG,"McCaw, Patrick^",11.9,"$3,500",GOLDEN STATE WARRIORS,v uta, 91-110,33:26,   8pt 2rb 3as 3to 3-10fg 2-2ft
PG,"Magette, Josh",11.9,"$3,500",ATLANTA HAWKS,@ hou, 99-118,16:16,   0pt 2rb 5as 1st 1to 0-4fg
PG,"Jennings, Brandon",10.4,"$3,600",MILWAUKEE BUCKS,v sas, 106-103,14:37,   5pt 2rb 2as 1trey 2-6fg
PG,"Calderon, Jose^",10.4,"$3,800",CLEVELAND CAVALIERS,@ bkn, 121-114,16:05,   3pt 2rb 4as 1to 1trey 1-6fg
PG,"Fox, De'Aaron^",9.5,"$5,500",SACRAMENTO KINGS,v bos, 93-104,26:29,   11pt 1as 3to 1trey 5-10fg
SG,"Terry, Jason^",9,"$3,500",MILWAUKEE BUCKS,v sas, 106-103,29:03,   3pt 2as 1st 1trey 1-6fg
PG,"Livingston, Shaun",8.9,"$3,700",GOLDEN STATE WARRIORS,v uta, 91-110,18:18,   4pt 2rb 1as 1st 2to 2-5fg 0-1ft
PG,"Napier, Shabazz",8.8,"$3,500",PORTLAND TRAIL BLAZERS,@ okc, 108-105,11:44,   2pt 4rb 2as 1to 1-2fg
SG,"Abrines, Alex",6.9,"$3,500",OKLAHOMA CITY THUNDER,v por, 105-108,9:17,   3pt 2rb 1as 1trey 1-1fg
SG,"Ginobili, Manu",6.7,"$3,600",SAN ANTONIO SPURS,@ mil, 103-106,15:47,   2pt 1rb 3as 1to 1-5fg
SG,"Ferguson, Terrance",6.2,"$3,500",OKLAHOMA CITY THUNDER,v por, 105-108,15:42,   2pt 1rb 1st 0-2fg 2-2ft
PG,"Mills, Patty^",6,"$4,300",SAN ANTONIO SPURS,@ mil, 103-106,31:33,   4pt 2as 1to 1trey 1-6fg 1-1ft
SG,"Smith, J.R.",5.6,"$3,600",CLEVELAND CAVALIERS,@ bkn, 121-114,19:24,   4pt 3rb 2to 2-5fg
SG,"Meeks, Jodie",5.2,"$3,500",WASHINGTON WIZARDS,v nyk, 97-101,4:54,   4pt 1rb 1-3fg 2-2ft
SG,"Connaughton, Pat",5,"$3,500",PORTLAND TRAIL BLAZERS,@ okc, 108-105,12:29,   0pt 5rb 1to 0-2fg
PG,"Ntilikina, Frank^",4.9,"$3,500",NEW YORK KNICKS,@ was, 101-97,20:58,   2pt 2rb 1as 1to 1-6fg
SG,"Snell, Tony",4.2,"$3,500",MILWAUKEE BUCKS,v sas, 106-103,13:13,   0pt 1rb 2as 0-1fg
PG,"Parker, Tony",3.6,"$3,500",SAN ANTONIO SPURS,@ mil, 103-106,18:23,   2pt 3rb 2to 1-5fg
SG,"Forbes, Bryn",3,"$3,500",SAN ANTONIO SPURS,@ mil, 103-106,16:47,   0pt 2as 0-2fg
SG,"Bird, Jabari",1.2,"$3,500",BOSTON CELTICS,@ sac, 104-93,8:42,   0pt 1rb
PG,"Stockton, David",1,"$3,500",UTAH JAZZ,@ gsw, 110-91,3:00,   2pt 1to 2-2ft
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,@ sac, 104-93,00:15,   0pt
SG,"Burks, Alec",0,"$3,500",UTAH JAZZ,@ gsw, 110-91,4:06,   0pt
SG,"Hunter, R.J.",0,"$3,500",HOUSTON ROCKETS,v atl, 118-99,3:29,   0pt 0-1fg
PG,"Irving, Kyrie",0,"$7,800",BOSTON CELTICS,@ sac, 104-93,DNP,   
PG,"Frazier, Tim",0,"$3,500",WASHINGTON WIZARDS,v nyk, 97-101,DNP,   
