position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",51.7,"$7,800",CLEVELAND CAVALIERS,@ atl, 101-109,43,   35pt 6rb 9as 2st 8to 3trey 13-27fg 6-7ft
SG,"Bryant, Kobe^",49.7,"$8,700",LOS ANGELES LAKERS,@ den, 111-103,32,   23pt 11rb 11as 2st 1bl 9to 3trey 6-11fg 8-11ft
PG,"Teague, Jeff^",46.5,"$7,400",ATLANTA HAWKS,v cle, 109-101,35,   23pt 5rb 11as 3st 5to 1trey 8-13fg 6-10ft
PG,"Lillard, Damian^",45.9,"$9,000",PORTLAND TRAIL BLAZERS,v tor, 102-97,46,   26pt 2rb 9as 1st 2bl 2to 4trey 9-24fg 4-5ft
PG,"Conley, Mike^",45.4,"$7,200",MEMPHIS GRIZZLIES,v sas, 95-87,33,   30pt 7rb 6as 1st 4to 4trey 10-13fg 6-7ft
PG,"Lowry, Kyle^",42.9,"$9,900",TORONTO RAPTORS,@ por, 97-102,41,   25pt 7rb 5as 3st 4to 10-26fg 5-6ft
SG,"Bledsoe, Eric^",41.1,"$8,200",PHOENIX SUNS,@ nor, 106-110,37,   21pt 8rb 3as 2st 2bl 2to 6-13fg 9-12ft
PG,"Burke, Trey^",39.8,"$5,000",UTAH JAZZ,v min, 100-94,37,   26pt 4rb 6as 3trey 10-21fg 3-4ft
SG,"Evans, Tyreke^",39.6,"$7,300",NEW ORLEANS PELICANS,v pho, 110-106,35,   24pt 8rb 4as 1st 2to 1trey 8-20fg 7-10ft
SG,"Johnson, Joe^",38.2,"$6,600",BROOKLYN NETS,@ chi, 96-82,36,   20pt 11rb 4as 1to 1trey 8-14fg 3-4ft
PG,"Lawson, Ty^",36.3,"$8,900",DENVER NUGGETS,v lal, 103-111,34,   16pt 4rb 9as 2st 2to 1trey 5-11fg 5-9ft
SG,"Meeks, Jodie",36,"$4,700",DETROIT PISTONS,@ orl, 109-86,27,   34pt 2st 2to 9trey 11-16fg 3-4ft
PG,"Holiday, Jrue^",34.6,"$7,800",NEW ORLEANS PELICANS,v pho, 110-106,32,   21pt 3rb 6as 2st 3to 3trey 8-13fg 2-2ft
PG,"Augustin, D.J.",34,"$3,500",DETROIT PISTONS,@ orl, 109-86,30,   11pt 5rb 10as 1st 1bl 2to 1trey 4-8fg 2-2ft
PG,"Curry, Stephen^",33.1,"$10,100",GOLDEN STATE WARRIORS,v phi, 126-86,27,   13pt 3rb 9as 3st 3to 3trey 4-7fg 2-2ft
PG,"Robinson, Nate",30.2,"$4,800",DENVER NUGGETS,v lal, 103-111,22,   13pt 1rb 6as 2st 2bl 1to 1trey 6-13fg 0-0ft
PG,"Dragic, Goran^",29.1,"$7,100",PHOENIX SUNS,@ nor, 106-110,36,   22pt 3rb 3as 1to 1trey 10-17fg 1-2ft
SG,"Ellis, Monta^",29,"$7,600",DALLAS MAVERICKS,v was, 114-87,28,   20pt 2as 4st 2to 1trey 8-15fg 3-4ft
PG,"Price, Ronnie^",28.6,"$4,400",LOS ANGELES LAKERS,@ den, 111-103,33,   18pt 3rb 4as 2st 3to 5trey 6-10fg 1-2ft
SG,"Korver, Kyle^",28.6,"$5,200",ATLANTA HAWKS,v cle, 109-101,40,   19pt 8rb 1bl 2to 5trey 7-11fg 0-0ft
PG,"Joseph, Cory^",28.1,"$5,400",SAN ANTONIO SPURS,@ mem, 87-95,31,   18pt 3rb 3as 3st 4to 9-13fg 0-1ft
SG,"Matthews, Wes^",27.7,"$6,000",PORTLAND TRAIL BLAZERS,v tor, 102-97,42,   19pt 6rb 3as 3to 5trey 7-14fg 0-0ft
