position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",51.9,"$9,400",WASHINGTON WIZARDS,@ atl, 104-98,39,   18pt 7rb 13as 1st 3bl 2to 8-19fg 2-2ft
PG,"Curry, Stephen^",38.9,"$10,300",GOLDEN STATE WARRIORS,v mem, 101-86,38,   22pt 2rb 7as 4st 4to 4trey 8-18fg 2-2ft
SG,"Beal, Bradley^",38.9,"$6,800",WASHINGTON WIZARDS,@ atl, 104-98,40,   28pt 7rb 1as 1st 1to 2trey 9-22fg 8-10ft
SG,"Allen, Tony^",30.3,"$4,800",MEMPHIS GRIZZLIES,@ gsw, 86-101,38,   15pt 4rb 3as 3st 6-11fg 3-4ft
SG,"Thompson, Klay^",28.6,"$7,400",GOLDEN STATE WARRIORS,v mem, 101-86,38,   18pt 3rb 6as 1st 4to 2trey 8-16fg 0-0ft
PG,"Teague, Jeff^",24.1,"$6,500",ATLANTA HAWKS,v was, 98-104,34,   11pt 3rb 7as 1to 1trey 4-14fg 2-2ft
SG,"Korver, Kyle^",21,"$5,800",ATLANTA HAWKS,v was, 98-104,38,   13pt 5rb 1bl 3trey 5-15fg 0-0ft
PG,"Schroder, Dennis",17.6,"$4,400",ATLANTA HAWKS,v was, 98-104,14,   9pt 3rb 4as 1to 1trey 4-7fg 0-0ft
PG,"Sessions, Ramon",12.1,"$4,600",WASHINGTON WIZARDS,@ atl, 104-98,17,   5pt 3rb 1as 1st 2-5fg 1-2ft
SG,"Lee, Courtney^",11.4,"$4,200",MEMPHIS GRIZZLIES,@ gsw, 86-101,36,   9pt 2rb 2as 3to 1trey 4-9fg 0-0ft
PG,"Udrih, Beno",10.7,"$3,800",MEMPHIS GRIZZLIES,@ gsw, 86-101,19,   7pt 1rb 1as 1st 1to 1trey 3-7fg 0-0ft
PG,"Livingston, Shaun",8.8,"$3,500",GOLDEN STATE WARRIORS,v mem, 101-86,16,   2pt 4rb 2as 1to 1-1fg 0-0ft
SG,"Barbosa, Leandro",8,"$3,500",GOLDEN STATE WARRIORS,v mem, 101-86,14,   6pt 2as 1to 1trey 2-3fg 1-2ft
PG,"Calathes, Nick^",7.2,"$3,800",MEMPHIS GRIZZLIES,@ gsw, 86-101,21,   0pt 1rb 2as 3st 3to 0-4fg 0-2ft
SG,"Bazemore, Kent",5.5,"$3,500",ATLANTA HAWKS,v was, 98-104,18,   2pt 1as 1bl 1-3fg 0-0ft
SG,"Adams, Jordan",3,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 86-101,1,   3pt 1trey 1-1fg 0-0ft
PG,"Smith, Russ",1.5,"$3,700",MEMPHIS GRIZZLIES,@ gsw, 86-101,1,   0pt 1as 0-0fg 0-0ft
PG,"Mack, Shelvin",-1,"$3,500",ATLANTA HAWKS,v was, 98-104,2,   0pt 1to 0-0fg 0-0ft
PF,"Millsap, Paul^",45.4,"$8,500",ATLANTA HAWKS,v was, 98-104,39,   15pt 12rb 8as 2st 2bl 4to 1trey 6-17fg 2-3ft
PF,"Randolph, Zach^",37.3,"$6,700",MEMPHIS GRIZZLIES,@ gsw, 86-101,36,   20pt 9rb 5as 1to 9-15fg 2-2ft
SF,"Green, Draymond^",27.5,"$8,200",GOLDEN STATE WARRIORS,v mem, 101-86,27,   16pt 5rb 3as 2st 3to 4trey 5-11fg 2-2ft
SF,"Carroll, DeMarre^",26.6,"$6,100",ATLANTA HAWKS,v was, 98-104,38,   24pt 3rb 1to 5trey 8-13fg 3-5ft
SF,"Porter, Otto",24.7,"$3,900",WASHINGTON WIZARDS,@ atl, 104-98,34,   10pt 11rb 1as 2trey 4-8fg 0-0ft
SF,"Pierce, Paul^",22.6,"$4,400",WASHINGTON WIZARDS,@ atl, 104-98,31,   19pt 3rb 3trey 7-15fg 2-2ft
SF,"Iguodala, Andre",22,"$4,000",GOLDEN STATE WARRIORS,v mem, 101-86,30,   8pt 5rb 2as 3st 1to 1trey 3-9fg 1-2ft
SF,"Barnes, Harrison^",21.1,"$4,100",GOLDEN STATE WARRIORS,v mem, 101-86,25,   11pt 3rb 3as 1bl 1trey 4-4fg 2-2ft
PF,"Gooden, Drew",19,"$4,200",WASHINGTON WIZARDS,@ atl, 104-98,14,   12pt 5rb 1bl 1to 2trey 3-6fg 4-4ft
PF,"Speights, Marreese",17,"$3,500",GOLDEN STATE WARRIORS,v mem, 101-86,13,   10pt 5rb 1st 1to 4-6fg 2-5ft
SF,"Green, Jeff",16.4,"$4,800",MEMPHIS GRIZZLIES,@ gsw, 86-101,27,   9pt 2rb 4as 1st 3to 4-9fg 1-2ft
SF,"Carter, Vince",12.8,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 86-101,18,   2pt 4rb 2as 2st 1to 1-7fg 0-0ft
PF,"Scott, Mike",6.8,"$3,500",ATLANTA HAWKS,v was, 98-104,7,   2pt 4rb 1-5fg 0-0ft
PF,"Hilario, Nene^",3.6,"$4,500",WASHINGTON WIZARDS,@ atl, 104-98,17,   0pt 3rb 1st 2to 0-4fg 0-0ft
PF,"Seraphin, Kevin",3.6,"$3,500",WASHINGTON WIZARDS,@ atl, 104-98,9,   0pt 3rb 0-3fg 0-0ft
PF,"Lee, David",2.4,"$3,600",GOLDEN STATE WARRIORS,v mem, 101-86,4,   0pt 2rb 0-3fg 0-0ft
PF,"McAdoo, James Michael",1.2,"$3,500",GOLDEN STATE WARRIORS,v mem, 101-86,1,   0pt 1rb 0-1fg 0-0ft
SF,"Green, JaMychal",1.2,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 86-101,1,   0pt 1rb 0-0fg 0-0ft
SF,"Holiday, Justin",0,"$3,700",GOLDEN STATE WARRIORS,v mem, 101-86,1,   0pt 0-0fg 0-0ft
C,"Horford, Al^",48.9,"$7,100",ATLANTA HAWKS,v was, 98-104,30,   17pt 17rb 7as 1st 1bl 3to 1trey 7-19fg 2-2ft
C,"Gasol, Marc^",39.3,"$8,400",MEMPHIS GRIZZLIES,@ gsw, 86-101,38,   21pt 9rb 3as 3st 3to 5-10fg 11-12ft
C,"Gortat, Marcin^",29.4,"$7,300",WASHINGTON WIZARDS,@ atl, 104-98,38,   12pt 12rb 2as 5-9fg 2-2ft
C,"Bogut, Andrew^",16.7,"$6,000",GOLDEN STATE WARRIORS,v mem, 101-86,24,   4pt 6rb 1as 2st 2-3fg 0-0ft
C,"Antic, Pero",13,"$3,500",ATLANTA HAWKS,v was, 98-104,19,   5pt 5rb 1bl 1trey 1-5fg 2-2ft
C,"Ezeli, Festus",9.6,"$3,500",GOLDEN STATE WARRIORS,v mem, 101-86,11,   4pt 3rb 1bl 2-2fg 0-0ft
C,"Koufos, Kosta",6.3,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 86-101,6,   0pt 4rb 1as 0-0fg 0-0ft
