position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Pressey, Phil",15.2,"$3,900",BOSTON CELTICS,v ind, 101-98,13,   5pt 1rb 4as 2st 1to 1trey 2-3fg 0-0ft
SG,"Anderson, Alan",15.2,"$3,500",BROOKLYN NETS,v nyk, 110-99,22,   8pt 6rb 2trey 3-7fg 0-0ft
SG,"Bradley, Avery^",14.1,"$5,800",BOSTON CELTICS,v ind, 101-98,29,   11pt 3rb 1as 2to 1trey 4-12fg 2-2ft
PG,"Augustin, D.J.",13.2,"$4,700",DETROIT PISTONS,v mil, 98-95,23,   9pt 1rb 2as 1st 2to 1trey 2-7fg 4-6ft
SG,"Williams, Louis",13.2,"$3,900",TORONTO RAPTORS,v was, 103-84,16,   13pt 1rb 1to 1trey 5-11fg 2-5ft
SG,"Sefolosha, Thabo",13.1,"$3,700",ATLANTA HAWKS,@ cha, 119-122,28,   3pt 8rb 1as 1to 1-5fg 1-2ft
PG,"Telfair, Sebastian",12.7,"$5,100",OKLAHOMA CITY THUNDER,v mem, 89-91,18,   13pt 1rb 1as 3to 2trey 5-11fg 1-2ft
PG,"Jack, Jarrett",12.7,"$4,400",BROOKLYN NETS,v nyk, 110-99,19,   4pt 1rb 5as 1st 2to 2-5fg 0-0ft
PG,"Marshall, Kendall^",12.2,"$4,000",MILWAUKEE BUCKS,@ det, 95-98,21,   3pt 1rb 4as 1st 1trey 1-4fg 0-0ft
PG,"Vasquez, Greivis",12.1,"$4,100",TORONTO RAPTORS,v was, 103-84,16,   2pt 3rb 3as 1st 0-4fg 2-2ft
SG,"LaVine, Zach",11,"$3,500",MINNESOTA TIMBERWOLVES,@ orl, 103-112,8,   4pt 2as 1st 1bl 1-2fg 2-2ft
PG,"Udrih, Beno",10.7,"$3,500",MEMPHIS GRIZZLIES,@ okc, 91-89,13,   5pt 1rb 3as 1trey 2-5fg 0-0ft
PG,"Ridnour, Luke",10.2,"$3,800",ORLANDO MAGIC,v min, 112-103,14,   8pt 1rb 2as 2to 4-8fg 0-0ft
PG,"Price, A.J.",10,"$3,500",INDIANA PACERS,@ bos, 98-101,14,   5pt 4as 1to 1trey 2-7fg 0-0ft
PG,"Shved, Alexey",10,"$3,700",PHILADELPHIA 76ERS,v chi, 115-118,14,   6pt 2as 1st 1to 2-5fg 2-4ft
SG,"Afflalo, Arron^",9.5,"$5,600",DENVER NUGGETS,v cle, 101-110,31,   0pt 5rb 1as 1st 0-4fg 0-0ft
PG,"Thomas, Isaiah",9.2,"$6,500",PHOENIX SUNS,v sac, 112-114,17,   3pt 1rb 4as 1to 1trey 1-4fg 0-0ft
SG,"Green, Erick",8.7,"$3,500",DENVER NUGGETS,v cle, 101-110,9,   6pt 1rb 1as 3-3fg 0-0ft
SG,"Hairston, P.J.",8.6,"$3,600",CHARLOTTE HORNETS,v atl, 122-119,12,   4pt 3rb 2as 2to 1trey 1-4fg 1-1ft
PG,"Smart, Marcus",7.4,"$5,000",BOSTON CELTICS,v ind, 101-98,16,   3pt 2rb 1bl 1trey 1-6fg 0-0ft
SG,"Thornton, Marcus",6.7,"$4,000",BOSTON CELTICS,v ind, 101-98,7,   4pt 1rb 1as 2-4fg 0-0ft
PG,"Roberts, Brian",6.5,"$3,600",CHARLOTTE HORNETS,v atl, 122-119,15,   0pt 5as 1to 0-4fg 0-0ft
PG,"Larkin, Shane",5.8,"$4,200",NEW YORK KNICKS,@ bkn, 99-110,19,   0pt 4rb 1st 1to 0-4fg 0-0ft
SG,"Harris, Joe",4.7,"$3,500",CLEVELAND CAVALIERS,@ den, 110-101,2,   0pt 1rb 1as 1st 0-1fg 0-0ft
SG,"Clark, Ian",4.4,"$3,500",UTAH JAZZ,v dal, 82-105,8,   3pt 2rb 1to 1trey 1-1fg 0-0ft
SG,"Green, Willie",4,"$3,500",ORLANDO MAGIC,v min, 112-103,6,   4pt 2-3fg 0-0ft
SG,"Snell, Tony",3,"$3,500",CHICAGO BULLS,@ phi, 118-115,8,   3pt 1trey 1-1fg 0-0ft
SG,"Gordon, Ben",2.2,"$3,500",ORLANDO MAGIC,v min, 112-103,18,   0pt 1rb 2as 2to 0-3fg 0-0ft
SG,"Rice Jr., Glen",1.5,"$3,800",WASHINGTON WIZARDS,@ tor, 84-103,4,   0pt 1as 0-2fg 0-0ft
PG,"Cherry, Will",1.2,"$3,500",CLEVELAND CAVALIERS,@ den, 110-101,3,   0pt 1rb 0-0fg 0-0ft
SG,"Karasev, Sergey",1,"$3,500",BROOKLYN NETS,v nyk, 110-99,6,   0pt 1st 1to 0-0fg 0-0ft
SG,"Marble, Devyn",0,"$3,500",ORLANDO MAGIC,v min, 112-103,0,   0pt 0-1fg 0-0ft
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,@ cha, 119-122,2,   0pt 0-0fg 0-0ft
SG,"Bazemore, Kent",0,"$3,500",ATLANTA HAWKS,@ cha, 119-122,0,   0pt 0-0fg 0-0ft
PG,"McCallum, Ray",0,"$3,500",SACRAMENTO KINGS,@ pho, 114-112,0,   0pt 0-0fg 0-0ft
SF,"James, LeBron^",47.9,"$10,400",CLEVELAND CAVALIERS,@ den, 110-101,40,   22pt 7rb 11as 1st 1bl 3to 1trey 8-18fg 5-6ft
PF,"Nowitzki, Dirk^",44,"$7,800",DALLAS MAVERICKS,@ uta, 105-82,28,   27pt 10rb 2as 1st 5trey 11-18fg 0-0ft
SF,"Harris, Tobias^",37.2,"$7,000",ORLANDO MAGIC,v min, 112-103,41,   17pt 16rb 2as 1st 1bl 6to 1trey 7-15fg 2-4ft
SF,"Dunleavy, Mike^",36.1,"$5,300",CHICAGO BULLS,@ phi, 118-115,31,   27pt 3rb 3as 1bl 1to 5trey 9-15fg 4-5ft
SF,"Mbah a Moute, Luc^",35.7,"$3,500",PHILADELPHIA 76ERS,v chi, 115-118,33,   16pt 11rb 3as 1bl 2trey 6-12fg 2-2ft
PF,"Gasol, Pau^",34.9,"$8,400",CHICAGO BULLS,@ phi, 118-115,34,   17pt 12rb 1as 1st 2bl 4to 6-11fg 5-5ft
SF,"Smith, Josh^",33.1,"$7,800",DETROIT PISTONS,v mil, 98-95,36,   14pt 8rb 5as 2st 1bl 4to 5-14fg 4-10ft
PF,"Sullinger, Jared^",31.7,"$6,800",BOSTON CELTICS,v ind, 101-98,33,   17pt 6rb 5as 1trey 8-17fg 0-0ft
PF,"Anthony, Carmelo^",30.8,"$9,100",NEW YORK KNICKS,@ bkn, 99-110,36,   19pt 4rb 4as 1st 1to 1trey 5-20fg 8-9ft
PF,"Randolph, Zach^",30.4,"$7,800",MEMPHIS GRIZZLIES,@ okc, 91-89,35,   16pt 7rb 2as 2st 1to 6-16fg 4-4ft
PF,"Love, Kevin^",30.1,"$9,000",CLEVELAND CAVALIERS,@ den, 110-101,36,   19pt 8rb 1as 1bl 2to 6-16fg 7-8ft
PF,"Gordon, Aaron",29.7,"$3,500",ORLANDO MAGIC,v min, 112-103,22,   17pt 6rb 1as 2bl 2trey 6-9fg 3-3ft
SF,"Brewer, Corey",28.5,"$4,000",MINNESOTA TIMBERWOLVES,@ orl, 103-112,28,   16pt 5rb 1as 3st 1to 6-11fg 4-6ft
PF,"Stoudemire, Amare",27.9,"$5,600",NEW YORK KNICKS,@ bkn, 99-110,25,   14pt 7rb 1as 1st 2bl 2to 6-12fg 2-3ft
SF,"Parker, Jabari^",27.5,"$5,800",MILWAUKEE BUCKS,@ det, 95-98,28,   18pt 5rb 1as 3st 4to 8-14fg 2-4ft
SF,"Thompson, Hollis^",27.1,"$4,600",PHILADELPHIA 76ERS,v chi, 115-118,32,   21pt 3rb 1as 1st 1to 3trey 7-14fg 4-8ft
SF,"Tucker, P.J.",26.4,"$4,800",PHOENIX SUNS,v sac, 112-114,37,   15pt 7rb 1st 1bl 1to 3trey 5-11fg 2-3ft
PF,"Landry, Carl",26.1,"$3,700",SACRAMENTO KINGS,@ pho, 114-112,37,   12pt 8rb 1as 1st 1bl 1to 6-8fg 0-0ft
SF,"Hayward, Gordon^",26,"$7,300",UTAH JAZZ,v dal, 82-105,29,   12pt 5rb 4as 1bl 2trey 3-9fg 4-4ft
PF,"Morris, Markieff^",25.6,"$6,900",PHOENIX SUNS,v sac, 112-114,32,   16pt 3rb 2st 2bl 2to 1trey 7-11fg 1-2ft
SF,"Copeland, Chris^",25.2,"$5,400",INDIANA PACERS,@ bos, 98-101,38,   17pt 6rb 4as 5to 6-13fg 5-5ft
SF,"Chandler, Wilson^",24.5,"$4,800",DENVER NUGGETS,v cle, 101-110,27,   14pt 10rb 1as 1st 5to 2trey 5-10fg 2-2ft
SF,"Shumpert, Iman^",24.3,"$4,700",NEW YORK KNICKS,@ bkn, 99-110,30,   11pt 4rb 5as 1st 1to 1trey 4-8fg 2-2ft
PF,"Bass, Brandon",22.8,"$4,300",BOSTON CELTICS,v ind, 101-98,20,   10pt 4rb 4as 1bl 3-4fg 4-4ft
PF,"Morris, Marcus^",22.4,"$4,900",PHOENIX SUNS,v sac, 112-114,41,   9pt 7rb 2as 1bl 1trey 3-12fg 2-2ft
PF,"Scola, Luis^",22.1,"$4,500",INDIANA PACERS,@ bos, 98-101,29,   11pt 8rb 1as 1trey 5-11fg 0-0ft
PF,"Zeller, Cody",22,"$3,800",CHARLOTTE HORNETS,v atl, 122-119,35,   10pt 5rb 2as 1st 2bl 3to 5-8fg 0-0ft
SF,"Green, Jeff^",21.9,"$7,100",BOSTON CELTICS,v ind, 101-98,30,   15pt 7rb 1as 3to 3trey 5-12fg 2-2ft
SF,"Lamb, Jeremy^",21.6,"$4,800",OKLAHOMA CITY THUNDER,v mem, 89-91,41,   17pt 3rb 1bl 1to 1trey 8-15fg 0-1ft
SF,"Teletovic, Mirza",21.6,"$4,800",BROOKLYN NETS,v nyk, 110-99,27,   18pt 3rb 4trey 6-10fg 2-2ft
SF,"Gay, Rudy^",21.3,"$8,300",SACRAMENTO KINGS,@ pho, 114-112,48,   11pt 9rb 1as 1st 4to 1trey 5-22fg 0-0ft
PF,"Ibaka, Serge^",20.9,"$8,300",OKLAHOMA CITY THUNDER,v mem, 89-91,33,   16pt 7rb 1as 5to 4trey 6-15fg 0-1ft
SF,"Carroll, DeMarre^",20.8,"$5,200",ATLANTA HAWKS,@ cha, 119-122,40,   13pt 4rb 2as 1st 2to 3trey 4-7fg 2-4ft
PF,"Millsap, Paul^",20.7,"$8,400",ATLANTA HAWKS,@ cha, 119-122,43,   13pt 6rb 3as 1st 6to 1trey 4-11fg 4-4ft
PF,"Johnson, Amir^",20.4,"$5,500",TORONTO RAPTORS,v was, 103-84,21,   6pt 7rb 2as 2bl 1to 3-7fg 0-0ft
PF,"Young, Thaddeus^",20.3,"$7,400",MINNESOTA TIMBERWOLVES,@ orl, 103-112,39,   13pt 4rb 1as 1st 1to 1trey 6-15fg 0-2ft
SF,"Marion, Shawn^",20.2,"$3,800",CLEVELAND CAVALIERS,@ den, 110-101,32,   10pt 6rb 2as 1trey 4-6fg 1-2ft
PF,"Gibson, Taj",20.1,"$6,000",CHICAGO BULLS,@ phi, 118-115,23,   11pt 3rb 3as 1bl 1to 5-6fg 1-2ft
PF,"Humphries, Kris",19.5,"$3,500",WASHINGTON WIZARDS,@ tor, 84-103,15,   11pt 5rb 1as 1bl 1to 3-7fg 5-7ft
SF,"Early, Cleanthony",19.1,"$3,500",NEW YORK KNICKS,@ bkn, 99-110,16,   12pt 3rb 1as 1st 3trey 4-8fg 1-1ft
SF,"Porter, Otto",19,"$4,500",WASHINGTON WIZARDS,@ tor, 84-103,25,   13pt 5rb 1bl 2to 1trey 6-9fg 0-0ft
SF,"McDaniels, K.J.",19,"$4,200",PHILADELPHIA 76ERS,v chi, 115-118,28,   6pt 5rb 4as 2st 3to 2-7fg 2-2ft
PF,"Monroe, Greg^",18.9,"$7,400",DETROIT PISTONS,v mil, 98-95,26,   10pt 7rb 3as 4to 5-8fg 0-0ft
PF,"Faried, Kenneth^",18.9,"$6,800",DENVER NUGGETS,v cle, 101-110,22,   8pt 7rb 1as 1bl 1to 4-8fg 0-0ft
SF,"Butler, Caron",18.8,"$3,600",DETROIT PISTONS,v mil, 98-95,36,   14pt 4rb 1st 2to 3trey 5-8fg 1-2ft
SF,"Pierce, Paul^",18.1,"$6,000",WASHINGTON WIZARDS,@ tor, 84-103,23,   8pt 8rb 1as 1to 1trey 3-11fg 1-1ft
SF,"Harkless, Maurice",17.8,"$4,300",ORLANDO MAGIC,v min, 112-103,21,   11pt 4rb 2st 2to 4-5fg 3-3ft
PF,"Thompson, Tristan",17,"$4,900",CLEVELAND CAVALIERS,@ den, 110-101,21,   12pt 5rb 1to 4-6fg 4-6ft
SF,"Kidd-Gilchrist, Michael^",16.8,"$4,900",CHARLOTTE HORNETS,v atl, 122-119,24,   10pt 4rb 2as 1bl 3to 4-6fg 2-3ft
PF,"Patterson, Patrick",16.5,"$4,800",TORONTO RAPTORS,v was, 103-84,27,   7pt 5rb 1as 1st 1trey 2-6fg 2-2ft
PF,"Frye, Channing^",16.2,"$4,900",ORLANDO MAGIC,v min, 112-103,28,   6pt 6rb 2as 1bl 2to 3-6fg 0-0ft
SF,"Carter, Vince",15.6,"$4,000",MEMPHIS GRIZZLIES,@ okc, 91-89,19,   8pt 3rb 2as 1st 1to 1trey 3-9fg 1-2ft
PF,"Sampson, JaKarr^",15.5,"$3,500",PHILADELPHIA 76ERS,v chi, 115-118,27,   4pt 5rb 3as 1st 1to 2-3fg 0-0ft
SF,"Gallinari, Danilo",15.4,"$4,900",DENVER NUGGETS,v cle, 101-110,20,   10pt 2rb 2as 2trey 3-6fg 2-2ft
SF,"Wiggins, Andrew^",15.1,"$5,800",MINNESOTA TIMBERWOLVES,@ orl, 103-112,25,   6pt 3rb 1as 1st 1bl 3-6fg 0-0ft
PF,"Favors, Derrick^",14.9,"$7,400",UTAH JAZZ,v dal, 82-105,26,   6pt 7rb 1as 1bl 3to 2-4fg 2-2ft
SF,"Acy, Quincy",14.8,"$3,500",NEW YORK KNICKS,@ bkn, 99-110,22,   7pt 9rb 3to 3-7fg 1-2ft
SF,"Hill, Solomon^",14.6,"$4,900",INDIANA PACERS,@ bos, 98-101,39,   12pt 3rb 1st 3to 2trey 5-11fg 0-0ft
PF,"Thompson, Jason^",14.5,"$3,700",SACRAMENTO KINGS,@ pho, 114-112,33,   8pt 5rb 1as 1to 3-6fg 2-4ft
PF,"Evans, Reggie",14,"$4,100",SACRAMENTO KINGS,@ pho, 114-112,11,   5pt 5rb 2as 1bl 2to 0-3fg 5-6ft
SF,"Gee, Alonzo",13.4,"$3,500",DENVER NUGGETS,v cle, 101-110,22,   6pt 2rb 2as 1st 2-5fg 2-3ft
PF,"Ilyasova, Ersan^",13.1,"$4,400",MILWAUKEE BUCKS,@ det, 95-98,21,   8pt 3rb 1as 4-9fg 0-0ft
PF,"Davies, Brandon",12.9,"$5,000",PHILADELPHIA 76ERS,v chi, 115-118,24,   7pt 2rb 3as 1to 1trey 3-7fg 0-0ft
SF,"Parsons, Chandler^",12.6,"$6,700",DALLAS MAVERICKS,@ uta, 105-82,28,   5pt 3rb 2st 1-11fg 3-4ft
PF,"Seraphin, Kevin",11.8,"$3,500",WASHINGTON WIZARDS,@ tor, 84-103,18,   4pt 4rb 2as 2-4fg 0-0ft
SF,"Bogdanovic, Bojan^",11.8,"$4,200",BROOKLYN NETS,v nyk, 110-99,32,   8pt 4rb 2as 4to 2trey 3-7fg 0-0ft
PF,"Garnett, Kevin^",11.5,"$4,800",BROOKLYN NETS,v nyk, 110-99,13,   4pt 5rb 1as 1bl 2to 2-3fg 0-0ft
PF,"Gooden, Drew",11.2,"$3,800",WASHINGTON WIZARDS,@ tor, 84-103,11,   5pt 6rb 1to 2-3fg 1-2ft
SF,"Turner, Evan",10.9,"$4,700",BOSTON CELTICS,v ind, 101-98,16,   8pt 2rb 1as 1to 4-7fg 0-0ft
PF,"Hilario, Nene^",10.9,"$6,500",WASHINGTON WIZARDS,@ tor, 84-103,18,   7pt 2rb 1as 2st 4to 2-11fg 3-8ft
SF,"Casspi, Omri",10.8,"$3,700",SACRAMENTO KINGS,@ pho, 114-112,11,   4pt 4rb 2as 1to 0-0fg 4-4ft
PF,"Smith, Jason^",10.2,"$4,400",NEW YORK KNICKS,@ bkn, 99-110,15,   6pt 1rb 2as 3-4fg 0-0ft
PF,"Williams, Marvin^",9.9,"$3,800",CHARLOTTE HORNETS,v atl, 122-119,24,   5pt 2rb 1as 1st 1to 1trey 2-7fg 0-0ft
SF,"Johnson, James",9.4,"$4,000",TORONTO RAPTORS,v was, 103-84,17,   5pt 2rb 1st 1trey 2-3fg 0-0ft
PF,"Collison, Nick",9.3,"$3,600",OKLAHOMA CITY THUNDER,v mem, 89-91,25,   3pt 4rb 1as 1trey 1-3fg 0-2ft
SF,"Dudley, Jared",9.2,"$3,500",MILWAUKEE BUCKS,@ det, 95-98,20,   9pt 1rb 1to 2trey 3-4fg 1-2ft
PF,"Hansbrough, Tyler",9.1,"$3,600",TORONTO RAPTORS,v was, 103-84,14,   5pt 3rb 1as 1to 1-3fg 3-4ft
SF,"Thomas, Lance^",8.7,"$4,500",OKLAHOMA CITY THUNDER,v mem, 89-91,29,   3pt 6rb 1as 3to 1-3fg 1-2ft
SF,"Butler, Rasual",7.7,"$3,500",WASHINGTON WIZARDS,@ tor, 84-103,15,   5pt 1rb 1as 1trey 1-5fg 2-2ft
SF,"Aminu, Al-Farouq",7.4,"$3,900",DALLAS MAVERICKS,@ uta, 105-82,19,   2pt 2rb 2as 1-2fg 0-0ft
SF,"McDermott, Doug",7.2,"$3,800",CHICAGO BULLS,@ phi, 118-115,17,   8pt 1rb 2to 2trey 3-4fg 0-0ft
PF,"Henson, John",7.2,"$4,700",MILWAUKEE BUCKS,@ det, 95-98,6,   4pt 1rb 1bl 1-3fg 2-2ft
PF,"Jerebko, Jonas",6.5,"$3,500",DETROIT PISTONS,v mil, 98-95,11,   4pt 1as 1st 1to 2-3fg 0-0ft
PF,"Booker, Trevor",6.2,"$4,100",UTAH JAZZ,v dal, 82-105,12,   7pt 1rb 2to 2-4fg 3-3ft
SF,"Green, Gerald",6,"$4,700",PHOENIX SUNS,v sac, 112-114,14,   6pt 2trey 2-7fg 0-0ft
SF,"Singler, Kyle",5.9,"$3,500",DETROIT PISTONS,v mil, 98-95,14,   2pt 2rb 1as 1bl 2to 1-2fg 0-0ft
SF,"Rudez, Damjan",5.7,"$3,500",INDIANA PACERS,@ bos, 98-101,19,   4pt 1rb 1as 1to 2-4fg 0-0ft
SF,"Miller, Mike",5.7,"$3,500",CLEVELAND CAVALIERS,@ den, 110-101,15,   3pt 1rb 1as 1trey 1-5fg 0-0ft
SF,"Hood, Rodney",5.6,"$3,800",UTAH JAZZ,v dal, 82-105,6,   0pt 3rb 1st 0-1fg 0-0ft
