position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Antetokounmpo, Giannis^",60,"$9,600",MILWAUKEE BUCKS,v orl, 93-89,38:50,   21pt 10rb 10as 5st 3bl 4to 6-13fg 9-9ft
PG,"Wall, John^",57.3,"$9,200",WASHINGTON WIZARDS,v pho, 106-101,38:03,   18pt 4rb 15as 4st 3bl 2to 1trey 6-24fg 5-5ft
PG,"Bledsoe, Eric^",52.8,"$6,900",PHOENIX SUNS,@ was, 101-106,39:50,   29pt 9rb 6as 2st 2bl 4to 3trey 10-25fg 6-7ft
SG,"Harden, James^",50.1,"$11,700",HOUSTON ROCKETS,@ det, 99-96,37:38,   28pt 8rb 11as 1bl 6to 2trey 6-17fg 14-19ft
PG,"Paul, Chris^",47.6,"$9,200",LOS ANGELES CLIPPERS,v tor, 123-115,35:16,   26pt 3rb 12as 2st 4to 3trey 8-14fg 7-7ft
SG,"Beal, Bradley^",45.8,"$5,700",WASHINGTON WIZARDS,v pho, 106-101,39:40,   42pt 4rb 1to 5trey 14-22fg 9-11ft
PG,"Conley, Mike^",43.8,"$6,900",MEMPHIS GRIZZLIES,@ cha, 105-90,36:37,   31pt 4rb 2as 3st 1to 5trey 11-21fg 4-4ft
PG,"Lowry, Kyle^",41.7,"$8,300",TORONTO RAPTORS,@ lac, 115-123,41:42,   27pt 6rb 7as 3to 3trey 8-18fg 8-9ft
SG,"DeRozan, DeMar^",41.3,"$9,300",TORONTO RAPTORS,@ lac, 115-123,35:39,   25pt 4rb 7as 1st 1to 11-21fg 3-4ft
PG,"Curry, Stephen^",39.2,"$8,800",GOLDEN STATE WARRIORS,@ ind, 120-83,29:30,   22pt 6rb 6as 1st 1to 2trey 6-11fg 8-8ft
PG,"Thomas, Isaiah^",36.9,"$8,200",BOSTON CELTICS,@ min, 99-93,31:53,   29pt 2rb 3as 1st 1to 2trey 9-20fg 9-10ft
PG,"Payton, Elfrid^",34.3,"$5,600",ORLANDO MAGIC,@ mil, 89-93,35:21,   8pt 9rb 7as 3st 1to 4-9fg 0-2ft
SG,"Booker, Devin^",33.4,"$6,000",PHOENIX SUNS,@ was, 101-106,36:58,   30pt 2rb 2as 2to 6trey 12-26fg
PG,"Rubio, Ricky^",32.1,"$6,100",MINNESOTA TIMBERWOLVES,v bos, 93-99,38:13,   7pt 8rb 9as 1st 1trey 1-7fg 4-4ft
SG,"Waiters, Dion^",32.1,"$5,000",MIAMI HEAT,@ phi, 94-101,32:57,   19pt 3rb 5as 1bl 2trey 6-15fg 5-6ft
PG,"Dragic, Goran^",30.3,"$6,700",MIAMI HEAT,@ phi, 94-101,35:04,   10pt 4rb 7as 3st 1bl 3to 4-13fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",30.2,"$4,700",DETROIT PISTONS,v hou, 96-99,38:07,   26pt 1rb 2as 2st 4to 3trey 9-15fg 5-7ft
SG,"Matthews, Wes^",30,"$4,600",DALLAS MAVERICKS,@ sas, 91-96,39:52,   20pt 5rb 4as 1st 4to 3trey 6-13fg 5-7ft
SG,"Curry, Seth^",29.4,"$4,200",DALLAS MAVERICKS,@ sas, 91-96,35:49,   23pt 2rb 4as 1st 4to 5trey 9-16fg 0-1ft
SG,"Thompson, Klay^",28.2,"$6,000",GOLDEN STATE WARRIORS,@ ind, 120-83,26:22,   25pt 1rb 2st 2to 4trey 10-18fg 1-2ft
PG,"Smith, Ishmael^",27.8,"$5,400",DETROIT PISTONS,v hou, 96-99,31:26,   10pt 4rb 8as 1bl 1to 2trey 3-9fg 2-2ft
SG,"Stuckey, Rodney",26.4,"$3,500",INDIANA PACERS,v gsw, 83-120,23:36,   21pt 2rb 2as 7-12fg 7-8ft
PG,"Walker, Kemba^",26.4,"$8,200",CHARLOTTE HORNETS,v mem, 90-105,31:15,   17pt 2rb 2as 1st 1bl 1trey 6-15fg 4-6ft
PG,"Teague, Jeff^",26.3,"$6,600",INDIANA PACERS,v gsw, 83-120,25:52,   11pt 4rb 3as 2st 2bl 2to 5-14fg 1-1ft
SG,"Allen, Tony^",25.3,"$3,800",MEMPHIS GRIZZLIES,@ cha, 105-90,31:27,   12pt 4rb 1as 2st 2bl 1to 1trey 5-9fg 1-2ft
SG,"Henderson, Gerald^",24.6,"$3,900",PHILADELPHIA 76ERS,v mia, 101-94,32:07,   19pt 3rb 2as 1to 3trey 6-8fg 4-4ft
PG,"Joseph, Cory",24.3,"$3,500",TORONTO RAPTORS,@ lac, 115-123,17:49,   12pt 4rb 1as 3st 3-7fg 6-8ft
PG,"Mills, Patty",24.1,"$3,800",SAN ANTONIO SPURS,v dal, 96-91,30:07,   17pt 3rb 1as 2st 2to 2trey 6-11fg 3-4ft
SG,"LaVine, Zach^",22.6,"$5,900",MINNESOTA TIMBERWOLVES,v bos, 93-99,38:00,   11pt 3rb 4as 1st 1bl 2to 4-12fg 3-3ft
SG,"Redick, J.J.^",22.4,"$4,700",LOS ANGELES CLIPPERS,v tor, 123-115,29:11,   20pt 2rb 1st 2to 3trey 4-7fg 9-9ft
SG,"Fournier, Evan^",22,"$5,400",ORLANDO MAGIC,@ mil, 89-93,36:50,   18pt 5rb 2as 5to 2trey 6-13fg 4-4ft
PG,"Rozier, Terry",21.8,"$3,600",BOSTON CELTICS,@ min, 99-93,16:07,   12pt 4rb 2as 1st 2trey 5-8fg
SG,"Ginobili, Manu",21.3,"$3,500",SAN ANTONIO SPURS,v dal, 96-91,24:41,   8pt 4rb 3as 3st 2to 2trey 2-6fg 2-2ft
PG,"Smart, Marcus",19.7,"$5,300",BOSTON CELTICS,@ min, 99-93,30:52,   9pt 6rb 5as 1st 6to 3trey 3-9fg
SG,"Batum, Nicolas^",19.3,"$6,900",CHARLOTTE HORNETS,v mem, 90-105,33:31,   8pt 4rb 5as 1st 3to 1trey 1-7fg 5-6ft
SG,"Clark, Ian",18.7,"$3,500",GOLDEN STATE WARRIORS,@ ind, 120-83,20:40,   10pt 6rb 1as 2trey 4-10fg
PG,"Johnson, Tyler",18.3,"$4,500",MIAMI HEAT,@ phi, 94-101,30:15,   3pt 9rb 1as 2st 1to 1trey 1-7fg
PG,"Udrih, Beno",16.9,"$3,500",DETROIT PISTONS,v hou, 96-99,16:21,   3pt 2rb 7as 1st 1to 1trey 1-2fg
SG,"Green, Danny^",16.6,"$4,100",SAN ANTONIO SPURS,v dal, 96-91,29:15,   7pt 3rb 4as 1-4fg 5-6ft
SG,"McGruder, Rodney",15.9,"$3,500",MIAMI HEAT,@ phi, 94-101,18:18,   5pt 7rb 1as 1st 1to 1trey 2-5fg 0-2ft
SG,"Bradley, Avery^",15.6,"$6,800",BOSTON CELTICS,@ min, 99-93,32:53,   13pt 3rb 1to 1trey 5-12fg 2-2ft
PG,"Brooks, Aaron",14.5,"$3,500",INDIANA PACERS,v gsw, 83-120,20:05,   9pt 3as 1st 1to 1trey 3-7fg 2-2ft
PG,"Harrison, Andrew",13.9,"$3,700",MEMPHIS GRIZZLIES,@ cha, 105-90,24:02,   5pt 2rb 3as 1bl 1trey 2-6fg
PG,"Terry, Jason",13.9,"$3,500",MILWAUKEE BUCKS,v orl, 93-89,19:43,   4pt 2rb 1as 2st 1bl 2-4fg
PG,"Rodriguez, Sergio^",13.5,"$4,900",PHILADELPHIA 76ERS,v mia, 101-94,19:37,   9pt 5as 3to 1trey 4-4fg
PG,"Gibson, Jonathan",13.2,"$3,800",DALLAS MAVERICKS,@ sas, 91-96,15:31,   7pt 1rb 2as 1st 2-6fg 3-4ft
SG,"Satoransky, Tomas",12.8,"$3,500",WASHINGTON WIZARDS,v pho, 106-101,16:09,   6pt 4rb 2as 1to 1trey 1-1fg 3-4ft
PG,"Beverley, Patrick^",12.7,"$4,600",HOUSTON ROCKETS,@ det, 99-96,23:22,   9pt 1rb 1as 1st 1to 1trey 4-7fg
SG,"Richardson, Josh^",11.9,"$4,400",MIAMI HEAT,@ phi, 94-101,28:55,   4pt 2rb 1as 1st 1bl 1trey 1-11fg 1-2ft
PG,"Brogdon, Malcolm",11.9,"$3,500",MILWAUKEE BUCKS,v orl, 93-89,21:29,   5pt 2rb 3as 1st 2to 1-6fg 3-3ft
PG,"Bayless, Jerryd",11.9,"$3,500",PHILADELPHIA 76ERS,v mia, 101-94,15:27,   4pt 2rb 5as 2to 1-7fg 2-2ft
SG,"Knight, Brandon^",11.7,"$4,700",PHOENIX SUNS,@ was, 101-106,28:12,   4pt 6rb 3as 4to 2-7fg
SG,"Crawford, Jamal",11.5,"$3,800",LOS ANGELES CLIPPERS,v tor, 123-115,26:46,   12pt 1as 2to 1trey 5-11fg 1-1ft
SG,"Powell, Norman^",11.5,"$3,600",TORONTO RAPTORS,@ lac, 115-123,26:04,   11pt 1as 1st 3to 2trey 4-9fg 1-1ft
PG,"Livingston, Shaun",11.1,"$3,500",GOLDEN STATE WARRIORS,@ ind, 120-83,15:54,   4pt 3rb 3as 1to 1-2fg 2-2ft
PG,"McConnell, T.J.",10.5,"$3,800",PHILADELPHIA 76ERS,v mia, 101-94,13:32,   2pt 3as 2st 1-2fg
PG,"Dellavedova, Matthew^",10.2,"$4,300",MILWAUKEE BUCKS,v orl, 93-89,26:31,   7pt 1rb 4as 1st 6to 1trey 3-7fg
SG,"Stauskas, Nik",9.6,"$3,900",PHILADELPHIA 76ERS,v mia, 101-94,21:28,   8pt 3rb 1bl 4to 2trey 2-6fg 2-2ft
SG,"Murray, Dejounte^",8.4,"$3,500",SAN ANTONIO SPURS,v dal, 96-91,14:48,   4pt 2rb 4as 4to 2-3fg
SG,"Bullock, Reggie",8.4,"$3,500",DETROIT PISTONS,v hou, 96-99,10:01,   6pt 2rb 3-5fg
SG,"Barbosa, Leandro",8.2,"$3,500",PHOENIX SUNS,@ was, 101-106,14:00,   5pt 1rb 2as 1to 1trey 2-4fg
PG,"Augustin, D.J.",8.1,"$3,700",ORLANDO MAGIC,@ mil, 89-93,12:43,   2pt 3rb 3as 2to 0-6fg 2-2ft
SG,"Thornton, Marcus",8,"$3,500",WASHINGTON WIZARDS,v pho, 106-101,20:57,   9pt 1to 3trey 3-9fg
PG,"Felton, Raymond",7.9,"$3,500",LOS ANGELES CLIPPERS,v tor, 123-115,12:52,   3pt 2rb 1as 1bl 1to 1trey 1-3fg
PG,"Sessions, Ramon",7.4,"$3,600",CHARLOTTE HORNETS,v mem, 90-105,13:31,   0pt 2rb 2as 1bl 0-1fg 0-2ft
SG,"Ellis, Monta^",6.9,"$5,500",INDIANA PACERS,v gsw, 83-120,23:19,   5pt 2rb 1as 1bl 4to 1trey 2-8fg
PG,"Watson, C.J.",6.5,"$3,500",ORLANDO MAGIC,@ mil, 89-93,9:55,   3pt 1as 1st 1trey 1-2fg
SG,"Gordon, Eric",6.2,"$5,500",HOUSTON ROCKETS,@ det, 99-96,29:19,   0pt 1rb 2as 1st 1bl 2to 0-5fg
PG,"Ulis, Tyler",5.5,"$3,800",PHOENIX SUNS,@ was, 101-106,10:25,   4pt 1as 2-3fg
PG,"Dunn, Kris",5.2,"$3,500",MINNESOTA TIMBERWOLVES,v bos, 93-99,9:47,   0pt 1rb 2as 1st 1to 0-2fg
SG,"McCaw, Patrick",5,"$3,500",GOLDEN STATE WARRIORS,@ ind, 120-83,12:00,   5pt 1trey 2-8fg
PG,"Roberts, Brian",4.9,"$3,500",CHARLOTTE HORNETS,v mem, 90-105,3:14,   1pt 2rb 1as 0-2fg 1-2ft
SG,"Young, Joseph",4.8,"$3,500",INDIANA PACERS,v gsw, 83-120,8:18,   0pt 4rb 0-5fg
PG,"Rivers, Austin",4.7,"$3,500",LOS ANGELES CLIPPERS,v tor, 123-115,15:52,   3pt 1rb 1as 1to 1-5fg 1-1ft
SG,"Brussino, Nicolas",4.2,"$3,500",DALLAS MAVERICKS,@ sas, 91-96,13:16,   0pt 1rb 2as
SG,"Forbes, Bryn",4.2,"$3,500",SAN ANTONIO SPURS,v dal, 96-91,10:15,   3pt 1rb 1trey 1-3fg
SG,"Thompson, Hollis",3.5,"$3,600",PHILADELPHIA 76ERS,v mia, 101-94,10:54,   0pt 1as 1st 0-1fg
PG,"Burke, Trey",2.7,"$3,500",WASHINGTON WIZARDS,v pho, 106-101,6:07,   0pt 1rb 1as 0-3fg
SG,"Rush, Brandon",1.2,"$3,500",MINNESOTA TIMBERWOLVES,v bos, 93-99,2:09,   0pt 1rb 0-1fg
SG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v mem, 90-105,3:14,   0pt 0-1fg
SG,"Daniels, Troy",0,"$3,500",MEMPHIS GRIZZLIES,@ cha, 105-90,1:47,   0pt 0-1fg
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,@ det, 99-96,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,v pho, 106-101,DNP,   
PG,"Ennis, Tyler",0,"$3,500",HOUSTON ROCKETS,@ det, 99-96,DNP,   
SG,"Lamb, Jeremy",0,"$3,900",CHARLOTTE HORNETS,v mem, 90-105,DNP,   
SG,"Jenkins, John",0,"$3,500",PHOENIX SUNS,@ was, 101-106,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,@ det, 99-96,DNP,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,v bos, 93-99,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v hou, 96-99,DNP,   
PG,"Williams, Deron",0,"$6,300",DALLAS MAVERICKS,@ sas, 91-96,DNP,   
SG,"Wilcox, C.J.",0,"$3,500",ORLANDO MAGIC,@ mil, 89-93,DNP,   
SG,"Green, Gerald",0,"$3,500",BOSTON CELTICS,@ min, 99-93,DNP,   
PG,"Barea, Jose",0,"$5,700",DALLAS MAVERICKS,@ sas, 91-96,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v tor, 123-115,DNP,   
PG,"Parker, Tony",0,"$4,600",SAN ANTONIO SPURS,v dal, 96-91,DNP,   
SG,"Hezonja, Mario",0,"$3,500",ORLANDO MAGIC,@ mil, 89-93,DNP,   
PG,"Jackson, Reggie",0,"$7,200",DETROIT PISTONS,v hou, 96-99,NA,   
PG,"Lucas, John",0,"$3,500",MINNESOTA TIMBERWOLVES,v bos, 93-99,NA,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ cha, 105-90,NA,   
PG,"Laprovittola, Nicolas",0,"$3,500",SAN ANTONIO SPURS,v dal, 96-91,NA,   
SG,"Luwawu, Timothe",0,"$3,500",PHILADELPHIA 76ERS,v mia, 101-94,NA,   
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,@ lac, 115-123,NA,   
SG,"Ellington, Wayne",0,"$3,500",MIAMI HEAT,@ phi, 94-101,NA,   
SG,"Gbinije, Michael",0,"$3,500",DETROIT PISTONS,v hou, 96-99,NA,   
SG,"Vaughn, Rashad",0,"$3,600",MILWAUKEE BUCKS,v orl, 93-89,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ min, 99-93,NA,   
PG,"Harris, Devin",0,"$3,600",DALLAS MAVERICKS,@ sas, 91-96,NA,   
PF,"Griffin, Blake^",48.9,"$9,100",LOS ANGELES CLIPPERS,v tor, 123-115,35:53,   26pt 7rb 7as 1st 1bl 10-17fg 6-8ft
SF,"Durant, Kevin^",43.2,"$9,900",GOLDEN STATE WARRIORS,@ ind, 120-83,27:29,   14pt 11rb 6as 2st 2bl 1to 1trey 3-9fg 7-7ft
SF,"Leonard, Kawhi^",41.8,"$8,700",SAN ANTONIO SPURS,v dal, 96-91,33:48,   24pt 9rb 4as 1st 1to 1trey 8-19fg 7-8ft
PF,"Ibaka, Serge^",39.1,"$5,800",ORLANDO MAGIC,@ mil, 89-93,37:16,   21pt 8rb 1as 2st 3bl 3to 3trey 6-11fg 6-6ft
PF,"Green, Draymond^",38.3,"$8,000",GOLDEN STATE WARRIORS,@ ind, 120-83,29:25,   10pt 9rb 7as 2st 2bl 1to 4-7fg 2-2ft
PF,"Dieng, Gorgui^",37.5,"$5,500",MINNESOTA TIMBERWOLVES,v bos, 93-99,39:31,   20pt 10rb 3as 2st 1bl 5to 10-16fg 0-2ft
PF,"Parker, Jabari^",36.1,"$6,700",MILWAUKEE BUCKS,v orl, 93-89,35:24,   22pt 3rb 3as 3st 5trey 8-17fg 1-5ft
SF,"Belinelli, Marco",33,"$3,900",CHARLOTTE HORNETS,v mem, 90-105,30:30,   14pt 5rb 4as 2st 2bl 1to 2trey 3-8fg 6-7ft
SF,"Barnes, Harrison^",31.3,"$5,900",DALLAS MAVERICKS,@ sas, 91-96,42:01,   20pt 9rb 1as 1bl 3to 9-18fg 2-4ft
PF,"Len, Alex^",30.5,"$4,900",PHOENIX SUNS,@ was, 101-106,30:56,   11pt 10rb 3as 3bl 3to 3-5fg 5-6ft
PF,"Kaminsky, Frank",30,"$4,300",CHARLOTTE HORNETS,v mem, 90-105,20:09,   23pt 1st 3bl 1to 3trey 9-11fg 2-3ft
PF,"Ilyasova, Ersan^",27.7,"$3,900",PHILADELPHIA 76ERS,v mia, 101-94,31:26,   10pt 11rb 3as 1st 2to 2trey 4-7fg
