position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",87.1,"$12,000",HOUSTON ROCKETS,@ phi, 123-118,39:09,   51pt 13rb 13as 2st 1bl 5to 6trey 16-28fg 13-14ft
PG,"Walker, Kemba^",51.5,"$7,900",CHARLOTTE HORNETS,@ nyk, 107-110,36:37,   31pt 10rb 5as 1bl 1to 2trey 13-29fg 3-4ft
PG,"Dragic, Goran^",49.5,"$7,200",MIAMI HEAT,@ chi, 100-88,34:20,   26pt 5rb 11as 3st 5to 1trey 12-20fg 1-1ft
PG,"Holiday, Jrue^",47.3,"$6,800",NEW ORLEANS PELICANS,v sas, 119-103,38:21,   23pt 4rb 11as 2st 2bl 5to 3trey 10-17fg 0-1ft
PG,"Lowry, Kyle^",44.6,"$8,600",TORONTO RAPTORS,v mil, 102-86,38:45,   32pt 3rb 6as 1st 2to 3trey 9-18fg 11-14ft
PG,"Lillard, Damian^",44,"$8,200",PORTLAND TRAIL BLAZERS,v mem, 112-109,39:30,   33pt 5rb 6as 4to 5trey 9-21fg 10-11ft
SG,"Antetokounmpo, Giannis^",43.2,"$10,300",MILWAUKEE BUCKS,@ tor, 86-102,33:13,   19pt 6rb 8as 1st 3bl 3to 7-15fg 5-8ft
PG,"Irving, Kyrie^",42.8,"$8,400",CLEVELAND CAVALIERS,v bkn, 124-116,31:04,   28pt 4rb 6as 2bl 3to 3trey 10-17fg 5-5ft
PG,"Collison, Darren^",41.3,"$4,800",SACRAMENTO KINGS,@ ind, 111-115,45:56,   26pt 4rb 5as 3st 3to 4trey 10-17fg 2-2ft
PG,"Teague, Jeff^",39.6,"$7,200",INDIANA PACERS,v sac, 115-111,42:30,   17pt 8rb 8as 1st 1to 1trey 5-11fg 6-6ft
SG,"Batum, Nicolas^",38.7,"$7,100",CHARLOTTE HORNETS,@ nyk, 107-110,35:58,   15pt 11rb 9as 1st 5to 3trey 5-12fg 2-2ft
PG,"Thomas, Isaiah^",38.6,"$9,800",BOSTON CELTICS,v orl, 128-98,24:42,   21pt 3rb 8as 2st 2to 3trey 9-15fg
PG,"Wall, John^",35.7,"$10,200",WASHINGTON WIZARDS,@ atl, 112-86,30:24,   19pt 6rb 9as 4to 1trey 7-17fg 4-6ft
PG,"Rondo, Rajon",34.9,"$3,500",CHICAGO BULLS,v mia, 88-100,31:43,   13pt 7rb 7as 3st 3to 1trey 6-8fg
PG,"Conley, Mike^",33.6,"$7,400",MEMPHIS GRIZZLIES,@ por, 109-112,35:31,   17pt 3rb 10as 1st 4to 3trey 5-16fg 4-5ft
SG,"Lee, Courtney^",32.6,"$4,200",NEW YORK KNICKS,v cha, 110-107,35:18,   16pt 3rb 4as 3st 1bl 1to 2trey 7-12fg
SG,"Foye, Randy^",31.1,"$3,500",BROOKLYN NETS,@ cle, 116-124,29:48,   16pt 8rb 5as 2to 4trey 6-12fg
PG,"McConnell, T.J.^",29.2,"$5,600",PHILADELPHIA 76ERS,v hou, 118-123,27:45,   13pt 1rb 8as 2st 1bl 3to 4-5fg 5-7ft
SG,"Ellington, Wayne",29,"$4,000",MIAMI HEAT,@ chi, 100-88,27:22,   14pt 5rb 2as 2st 1bl 2trey 6-16fg
PG,"Payton, Elfrid^",28.5,"$6,500",ORLANDO MAGIC,@ bos, 98-128,24:06,   12pt 5rb 7as 1st 2to 1trey 4-10fg 3-3ft
SG,"Waiters, Dion^",27.5,"$6,200",MIAMI HEAT,@ chi, 100-88,33:58,   19pt 5rb 1as 1st 1to 3trey 6-18fg 4-5ft
