position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",53.6,"$9,300",WASHINGTON WIZARDS,@ bos, 93-101,42,   17pt 8rb 14as 3st 3bl 6to 5-13fg 7-8ft
PG,"Rondo, Rajon^",47.1,"$8,200",BOSTON CELTICS,v was, 101-93,34,   13pt 13rb 11as 3st 4to 1trey 5-17fg 2-4ft
PG,"Westbrook, Russell^",41.7,"$9,800",OKLAHOMA CITY THUNDER,@ det, 96-94,35,   22pt 11rb 7as 4to 1trey 9-19fg 3-6ft
PG,"Holiday, Jrue^",37.8,"$7,300",NEW ORLEANS PELICANS,@ lal, 104-87,35,   22pt 4rb 8as 1bl 3to 4trey 9-17fg 0-0ft
SG,"Ellis, Monta^",33.8,"$7,800",DALLAS MAVERICKS,v mil, 125-102,29,   19pt 4rb 4as 2st 1bl 2to 1trey 7-13fg 4-6ft
SG,"Wade, Dwyane^",33.4,"$8,100",MIAMI HEAT,@ mem, 87-103,35,   25pt 2rb 6as 1st 5to 11-20fg 3-5ft
PG,"Lillard, Damian^",30,"$8,500",PORTLAND TRAIL BLAZERS,@ nyk, 103-99,36,   20pt 5rb 2as 1st 1to 2trey 5-16fg 8-9ft
SG,"Caldwell-Pope, Kentavious^",29.1,"$4,600",DETROIT PISTONS,v okc, 94-96,33,   19pt 3rb 5as 1st 3to 1trey 6-12fg 6-7ft
SG,"Matthews, Wes^",28.9,"$6,000",PORTLAND TRAIL BLAZERS,@ nyk, 103-99,34,   18pt 2rb 3as 3st 2to 3trey 5-11fg 5-8ft
SG,"Antetokounmpo, Giannis^",27.3,"$5,600",MILWAUKEE BUCKS,@ dal, 102-125,30,   18pt 4rb 1as 1st 1bl 1to 8-11fg 2-3ft
PG,"Lawson, Ty^",27.2,"$8,900",DENVER NUGGETS,@ atl, 84-96,44,   4pt 6rb 10as 2st 3to 1-10fg 2-2ft
SG,"Lee, Courtney^",26.7,"$4,800",MEMPHIS GRIZZLIES,v mia, 103-87,37,   17pt 1rb 3as 2st 3trey 7-9fg 0-0ft
SG,"Thornton, Marcus",26.4,"$3,500",BOSTON CELTICS,v was, 101-93,17,   21pt 2rb 2bl 1to 3trey 7-12fg 4-4ft
PG,"Knight, Brandon^",25.9,"$7,600",MILWAUKEE BUCKS,@ dal, 102-125,29,   16pt 2rb 5as 1st 2to 1trey 4-9fg 7-7ft
SG,"Allen, Tony^",25,"$4,200",MEMPHIS GRIZZLIES,v mia, 103-87,22,   14pt 5rb 2as 2st 2to 6-8fg 2-4ft
PG,"Chalmers, Mario",24.6,"$6,100",MIAMI HEAT,@ mem, 87-103,31,   12pt 3rb 2as 4st 2to 1trey 5-10fg 1-1ft
SG,"Korver, Kyle^",24.5,"$5,700",ATLANTA HAWKS,v den, 96-84,34,   15pt 5rb 3as 1to 3trey 6-12fg 0-0ft
PG,"Barea, Jose",24.5,"$3,600",DALLAS MAVERICKS,v mil, 125-102,23,   9pt 9as 1st 1trey 4-9fg 0-0ft
SG,"Evans, Tyreke^",24.5,"$7,500",NEW ORLEANS PELICANS,@ lal, 104-87,28,   11pt 5rb 7as 3to 3-9fg 5-6ft
SG,"Smith, J.R.",22.2,"$4,200",NEW YORK KNICKS,v por, 99-103,25,   20pt 1rb 1st 1to 3trey 8-12fg 1-1ft
PG,"Jennings, Brandon^",22.1,"$6,700",DETROIT PISTONS,v okc, 94-96,29,   6pt 3rb 9as 1to 3-6fg 0-0ft
SG,"Shumpert, Iman^",20.9,"$5,100",NEW YORK KNICKS,v por, 99-103,23,   11pt 2rb 3as 2st 1to 1trey 5-10fg 0-0ft
PG,"Teague, Jeff^",20.9,"$7,200",ATLANTA HAWKS,v den, 96-84,30,   9pt 2rb 7as 1st 3to 1trey 4-13fg 0-0ft
SG,"Bryant, Kobe^",20.6,"$9,000",LOS ANGELES LAKERS,v nor, 87-104,32,   14pt 3rb 4as 3to 6-18fg 2-2ft
SG,"Afflalo, Arron^",19,"$5,200",DENVER NUGGETS,@ atl, 84-96,30,   10pt 5rb 2as 1st 2to 2trey 4-14fg 0-2ft
PG,"Blake, Steve",19,"$3,700",PORTLAND TRAIL BLAZERS,@ nyk, 103-99,23,   5pt 5rb 6as 1to 1trey 2-6fg 0-0ft
SG,"Mayo, O.J.^",18.1,"$5,200",MILWAUKEE BUCKS,@ dal, 102-125,25,   12pt 3rb 3as 2to 2trey 5-14fg 0-0ft
SG,"Bradley, Avery^",18.1,"$5,100",BOSTON CELTICS,v was, 101-93,33,   11pt 3rb 1as 1bl 1trey 5-9fg 0-0ft
PG,"Conley, Mike^",18,"$6,900",MEMPHIS GRIZZLIES,v mia, 103-87,28,   18pt 2as 3to 2trey 8-8fg 0-0ft
SG,"Young, Nick",17.9,"$5,200",LOS ANGELES LAKERS,v nor, 87-104,24,   13pt 2rb 1as 1bl 1to 2trey 3-13fg 5-6ft
