position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Oladipo, Victor^",62.5,"$8,100",ORLANDO MAGIC,v cle, 103-109,39:19,   45pt 5rb 3as 3st 2bl 3to 6trey 16-22fg 7-8ft
PG,"Curry, Stephen^",59.8,"$10,300",GOLDEN STATE WARRIORS,@ dal, 130-112,34:19,   31pt 9rb 10as 2st 1to 6trey 12-26fg 1-1ft
PG,"Westbrook, Russell^",54,"$10,600",OKLAHOMA CITY THUNDER,@ phi, 111-97,32:26,   20pt 15rb 10as 1st 2bl 5to 2trey 8-20fg 2-4ft
SG,"Harden, James^",53,"$10,300",HOUSTON ROCKETS,v min, 116-111,38:28,   29pt 5rb 14as 3st 9to 3trey 11-20fg 4-4ft
SG,"Thompson, Klay^",52.2,"$6,800",GOLDEN STATE WARRIORS,@ dal, 130-112,33:50,   39pt 6rb 2as 2st 1bl 3to 10trey 14-22fg 1-1ft
PG,"Lillard, Damian^",49.6,"$8,900",PORTLAND TRAIL BLAZERS,@ nor, 117-112,35:17,   33pt 8rb 6as 1bl 4to 3trey 9-19fg 12-12ft
PG,"Lowry, Kyle^",47.3,"$8,900",TORONTO RAPTORS,v bos, 105-91,36:59,   32pt 4rb 5as 2st 1bl 3to 5trey 9-14fg 9-14ft
PG,"Holiday, Jrue^",44.4,"$7,500",NEW ORLEANS PELICANS,v por, 112-117,38:22,   30pt 2rb 6as 2st 1to 4trey 11-19fg 4-4ft
SG,"McCollum, C.J.^",40.6,"$6,400",PORTLAND TRAIL BLAZERS,@ nor, 117-112,35:36,   30pt 3rb 6as 2to 4trey 11-23fg 4-5ft
PG,"Rondo, Rajon^",40.1,"$8,100",SACRAMENTO KINGS,@ det, 108-115,37:01,   10pt 8rb 13as 3st 5to 5-10fg
PG,"Beverley, Patrick^",40,"$4,900",HOUSTON ROCKETS,v min, 116-111,35:31,   18pt 5rb 10as 1st 1bl 3to 5trey 6-10fg 1-2ft
SG,"Williams, Louis",39.1,"$5,000",LOS ANGELES LAKERS,v pho, 90-95,29:19,   30pt 3rb 3as 1bl 1to 4trey 10-17fg 6-6ft
PG,"Knight, Brandon^",37.7,"$6,500",PHOENIX SUNS,@ lal, 95-90,33:16,   22pt 6rb 3as 1st 1bl 3trey 7-20fg 5-5ft
SG,"Booker, Devin^",37.5,"$6,600",PHOENIX SUNS,@ lal, 95-90,35:50,   21pt 5rb 7as 1st 2to 1trey 5-18fg 10-10ft
SG,"Stauskas, Nik",36.3,"$4,000",PHILADELPHIA 76ERS,v okc, 97-111,33:58,   23pt 4rb 3as 3st 2to 5trey 9-15fg
PG,"Jackson, Reggie^",35.9,"$6,600",DETROIT PISTONS,v sac, 115-108,33:48,   19pt 7rb 9as 5to 1trey 8-23fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",35.2,"$5,300",DETROIT PISTONS,v sac, 115-108,37:27,   23pt 6rb 2as 2st 2to 3trey 8-16fg 4-4ft
SG,"LaVine, Zach^",31.9,"$5,800",MINNESOTA TIMBERWOLVES,@ hou, 111-116,35:20,   15pt 2rb 3as 4st 1bl 3trey 6-15fg
SG,"DeRozan, DeMar^",31.4,"$8,400",TORONTO RAPTORS,v bos, 105-91,31:53,   15pt 7rb 6as 1st 3to 1trey 6-14fg 2-2ft
PG,"Irving, Kyrie^",29.7,"$7,400",CLEVELAND CAVALIERS,@ orl, 109-103,39:42,   26pt 1rb 5as 5to 2trey 9-17fg 6-6ft
PG,"Felton, Raymond^",28.4,"$4,100",DALLAS MAVERICKS,v gsw, 112-130,27:03,   13pt 2rb 6as 2bl 1trey 6-11fg
SG,"Henderson, Gerald",27.2,"$3,700",PORTLAND TRAIL BLAZERS,@ nor, 117-112,27:52,   19pt 6rb 1st 1to 6-10fg 7-8ft
PG,"Thomas, Isaiah^",27.1,"$7,900",BOSTON CELTICS,@ tor, 91-105,33:06,   20pt 3rb 3as 1st 3to 2trey 7-16fg 4-4ft
PG,"Douglas, Toney^",26.2,"$4,700",NEW ORLEANS PELICANS,v por, 112-117,31:02,   12pt 1rb 6as 2st 2trey 4-10fg 2-4ft
PG,"Barea, Jose",26.1,"$3,600",DALLAS MAVERICKS,v gsw, 112-130,28:03,   16pt 3rb 7as 4to 2trey 6-16fg 2-2ft
PG,"Huertas, Marcelo",24.6,"$3,800",LOS ANGELES LAKERS,v pho, 90-95,20:34,   5pt 3rb 10as 2st 3to 2-5fg 1-1ft
PG,"Canaan, Isaiah^",23.8,"$3,900",PHILADELPHIA 76ERS,v okc, 97-111,30:41,   10pt 4rb 2as 3st 3trey 3-9fg 1-2ft
PG,"Rubio, Ricky^",23.6,"$7,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,32:22,   14pt 3rb 6as 1bl 5to 1trey 6-9fg 1-1ft
PG,"Williams, Deron^",23.1,"$5,400",DALLAS MAVERICKS,v gsw, 112-130,28:25,   11pt 3rb 7as 2to 1trey 4-13fg 2-2ft
SG,"Foye, Randy",22.9,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 111-97,26:36,   9pt 2rb 5as 1st 1bl 1trey 2-6fg 4-4ft
SG,"Bradley, Avery^",22.8,"$5,000",BOSTON CELTICS,@ tor, 91-105,33:15,   8pt 4rb 2as 3st 1bl 1to 4-13fg
PG,"Smith, Ishmael^",22.3,"$6,500",PHILADELPHIA 76ERS,v okc, 97-111,28:32,   6pt 4rb 7as 1st 1to 3-9fg 0-1ft
