position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Oladipo, Victor^",53.9,"$10,000",INDIANA PACERS,@ was, 98-95,39:28,   33pt 7rb 3as 3st 1to 2trey 11-20fg 9-10ft
SG,"Beal, Bradley^",49.1,"$7,900",WASHINGTON WIZARDS,v ind, 95-98,42:45,   22pt 3rb 11as 3st 1bl 5to 2trey 8-27fg 4-5ft
SG,"LeVert, Caris",47.5,"$4,000",BROOKLYN NETS,@ lac, 120-123,29:23,   27pt 5rb 5as 2st 1bl 2to 5trey 11-19fg
SG,"Holiday, Jrue^",43.1,"$7,800",NEW ORLEANS PELICANS,@ dal, 126-109,32:07,   30pt 3rb 7as 1to 2trey 12-19fg 4-4ft
PG,"Walker, Kemba^",42.2,"$7,900",CHARLOTTE HORNETS,@ tor, 98-103,38:54,   27pt 6rb 4as 1st 1to 3trey 8-23fg 8-11ft
PG,"Bledsoe, Eric^",40.5,"$7,700",MILWAUKEE BUCKS,v phi, 118-110,40:25,   22pt 5rb 7as 2st 4to 2trey 8-18fg 4-6ft
PG,"Smith Jr., Dennis^",40,"$6,200",DALLAS MAVERICKS,v nor, 109-126,31:21,   23pt 5rb 8as 1st 4to 9-22fg 5-6ft
PG,"Rondo, Rajon^",38.8,"$6,400",NEW ORLEANS PELICANS,@ dal, 126-109,32:05,   14pt 9rb 10as 1to 2trey 5-7fg 2-4ft
SG,"Williams, Louis",38.4,"$8,200",LOS ANGELES CLIPPERS,v bkn, 123-120,33:02,   21pt 2rb 4as 3st 1bl 3to 1trey 8-22fg 4-5ft
SG,"DeRozan, DeMar^",36.8,"$8,200",TORONTO RAPTORS,v cha, 103-98,35:52,   19pt 4rb 8as 1st 2to 2trey 7-17fg 3-5ft
SG,"Bogdanovic, Bogdan^",36.7,"$5,700",SACRAMENTO KINGS,v nyk, 102-99,27:23,   22pt 1rb 7as 1st 3trey 7-11fg 5-5ft
PG,"Rivers, Austin^",34.5,"$6,200",LOS ANGELES CLIPPERS,v bkn, 123-120,36:35,   27pt 5rb 3as 3to 4trey 10-15fg 3-4ft
