position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Johnson, Joe^",19.5,"$5,700",BROOKLYN NETS,v nor, 91-111,28,   10pt 5rb 3as 1st 3to 2trey 4-11fg 0-0ft
SG,"Dinwiddie, Spencer",18.4,"$3,500",DETROIT PISTONS,@ lal, 85-93,19,   4pt 2rb 6as 1st 1bl 1to 1-6fg 2-2ft
PG,"Exum, Dante^",18.2,"$3,600",UTAH JAZZ,v nyk, 87-82,37,   8pt 1rb 4as 1st 1bl 1to 2trey 3-5fg 0-0ft
SG,"Brown, Markel^",15,"$3,500",BROOKLYN NETS,v nor, 91-111,25,   7pt 5rb 1st 3-3fg 1-2ft
PG,"Mills, Patty",13.6,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,11,   5pt 3rb 4as 1to 1trey 2-6fg 0-0ft
PG,"Harris, Devin",13.2,"$4,600",DALLAS MAVERICKS,v cle, 94-127,21,   7pt 1rb 2as 1st 1trey 2-4fg 2-2ft
SG,"Williams, Louis",12.7,"$5,100",TORONTO RAPTORS,@ sas, 107-117,23,   11pt 1rb 1as 1to 1trey 5-10fg 0-0ft
PG,"Barea, Jose",12.1,"$4,100",DALLAS MAVERICKS,v cle, 94-127,14,   2pt 3rb 5as 1to 0-3fg 2-2ft
PG,"Fredette, Jimmer",12.1,"$3,500",NEW ORLEANS PELICANS,@ bkn, 111-91,15,   4pt 3rb 3as 1st 2to 2-4fg 0-0ft
PG,"Burke, Trey^",12,"$5,600",UTAH JAZZ,v nyk, 87-82,28,   5pt 5rb 2as 2to 1-11fg 3-6ft
PG,"Larkin, Shane",11.3,"$3,600",NEW YORK KNICKS,@ uta, 82-87,23,   4pt 4rb 1as 1st 1to 2-5fg 0-0ft
SG,"Belinelli, Marco",10.2,"$3,800",SAN ANTONIO SPURS,v tor, 117-107,21,   10pt 1rb 1to 2trey 4-4fg 0-0ft
PG,"Rondo, Rajon^",9.7,"$5,600",DALLAS MAVERICKS,v cle, 94-127,24,   4pt 1rb 3as 1st 2to 2-6fg 0-0ft
SG,"Williams, Elliot",8.2,"$3,500",NEW ORLEANS PELICANS,@ bkn, 111-91,16,   4pt 1rb 2as 2-6fg 0-0ft
PG,"Vasquez, Greivis",7.7,"$4,200",TORONTO RAPTORS,@ sas, 107-117,15,   3pt 1rb 3as 1to 1trey 1-3fg 0-0ft
PG,"Ridnour, Luke",7.1,"$3,500",ORLANDO MAGIC,@ ind, 86-118,20,   0pt 3rb 3as 1to 0-5fg 0-0ft
PG,"Galloway, Langston^",7,"$5,200",NEW YORK KNICKS,@ uta, 82-87,29,   4pt 4as 3to 2-10fg 0-0ft
PG,"Felton, Raymond",6.9,"$3,500",DALLAS MAVERICKS,v cle, 94-127,5,   1pt 2rb 1as 1bl 0-1fg 1-2ft
PG,"Joseph, Cory",6.9,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,11,   3pt 2rb 1as 0-3fg 3-4ft
PG,"Dellavedova, Matthew",5.9,"$3,500",CLEVELAND CAVALIERS,@ dal, 127-94,15,   2pt 2rb 1as 0-2fg 2-2ft
SG,"Gordon, Ben",5.6,"$3,500",ORLANDO MAGIC,@ ind, 86-118,6,   2pt 3rb 1-2fg 0-0ft
SG,"Green, Willie",4.2,"$3,500",ORLANDO MAGIC,@ ind, 86-118,9,   3pt 1rb 1trey 1-2fg 0-0ft
PG,"Jackson, Reggie^",3.9,"$6,900",DETROIT PISTONS,@ lal, 85-93,22,   2pt 2rb 3as 5to 1-9fg 0-0ft
PG,"Sloan, Donald",3.9,"$3,500",INDIANA PACERS,v orl, 118-86,5,   0pt 2rb 1as 0-1fg 0-0ft
PG,"Cotton, Bryce",3.5,"$3,500",UTAH JAZZ,v nyk, 87-82,4,   2pt 1as 0-1fg 2-2ft
SG,"Anderson, Alan",3.5,"$3,900",BROOKLYN NETS,v nor, 91-111,10,   3pt 1as 1to 0-2fg 3-4ft
PG,"Lucas, John",3,"$3,500",DETROIT PISTONS,@ lal, 85-93,7,   0pt 2as 0-3fg 0-0ft
SG,"Karasev, Sergey",2.9,"$3,500",BROOKLYN NETS,v nor, 91-111,6,   0pt 2rb 1as 1to 0-1fg 0-0ft
SG,"Harris, Joe",2.4,"$3,500",CLEVELAND CAVALIERS,@ dal, 127-94,5,   0pt 2rb 0-3fg 0-0ft
PG,"Morris, Darius",1.5,"$3,500",BROOKLYN NETS,v nor, 91-111,4,   0pt 1as 0-1fg 0-0ft
SG,"Millsap, Elijah^",0.5,"$3,500",UTAH JAZZ,v nyk, 87-82,14,   2pt 1as 3to 0-1fg 2-2ft
SG,"Williams, Reggie",0,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,0,   0pt 0-0fg 0-0ft
SF,"Leonard, Kawhi^",49.7,"$7,600",SAN ANTONIO SPURS,v tor, 117-107,39,   24pt 11rb 1as 5st 1bl 1to 10-19fg 4-4ft
SF,"James, LeBron^",49.4,"$10,700",CLEVELAND CAVALIERS,@ dal, 127-94,29,   27pt 7rb 8as 1st 1bl 2to 4trey 10-14fg 3-5ft
PF,"Favors, Derrick^",46.4,"$7,600",UTAH JAZZ,v nyk, 87-82,35,   29pt 12rb 2st 1to 11-17fg 7-9ft
PF,"Monroe, Greg^",44.8,"$8,100",DETROIT PISTONS,@ lal, 85-93,39,   24pt 9rb 2as 2st 2bl 1to 10-14fg 4-8ft
PF,"Love, Kevin^",39.8,"$8,000",CLEVELAND CAVALIERS,@ dal, 127-94,33,   21pt 14rb 2as 1bl 3to 2trey 9-17fg 1-2ft
PF,"Johnson, Amir^",38.3,"$4,200",TORONTO RAPTORS,@ sas, 107-117,33,   16pt 14rb 3as 1bl 1to 8-14fg 0-2ft
PF,"Davis, Anthony^",35.7,"$11,200",NEW ORLEANS PELICANS,@ bkn, 111-91,28,   15pt 6rb 5as 3bl 5-16fg 5-6ft
PF,"Duncan, Tim^",31.6,"$7,200",SAN ANTONIO SPURS,v tor, 117-107,36,   12pt 13rb 2as 1bl 1to 5-12fg 2-4ft
SF,"Harris, Tobias^",31.2,"$6,500",ORLANDO MAGIC,@ ind, 86-118,30,   22pt 6rb 2st 2to 1trey 8-17fg 5-6ft
PF,"Scola, Luis",28,"$4,400",INDIANA PACERS,v orl, 118-86,20,   15pt 10rb 1st 1to 6-8fg 3-3ft
PF,"Patterson, Patrick",26.5,"$4,400",TORONTO RAPTORS,@ sas, 107-117,29,   4pt 10rb 3as 1st 2bl 2-11fg 0-0ft
SF,"Pondexter, Quincy^",25.2,"$3,800",NEW ORLEANS PELICANS,@ bkn, 111-91,30,   17pt 1rb 4as 1bl 1to 5trey 6-9fg 0-0ft
PF,"Bargnani, Andrea^",24.1,"$5,600",NEW YORK KNICKS,@ uta, 82-87,33,   20pt 3rb 1as 1to 9-19fg 2-2ft
PF,"Davis, Ed",23.7,"$6,200",LOS ANGELES LAKERS,v det, 93-85,18,   13pt 6rb 1as 1st 6-8fg 1-2ft
SF,"Parsons, Chandler^",23.5,"$6,100",DALLAS MAVERICKS,v cle, 94-127,32,   18pt 5rb 1as 1bl 4to 3trey 7-12fg 1-2ft
SF,"Ingles, Joe",23.1,"$3,600",UTAH JAZZ,v nyk, 87-82,36,   12pt 3rb 5as 1st 2to 1trey 4-8fg 3-3ft
SF,"Rudez, Damjan^",22.5,"$3,500",INDIANA PACERS,v orl, 118-86,27,   17pt 5as 2to 5trey 6-8fg 0-0ft
SF,"Hood, Rodney",21.7,"$3,500",UTAH JAZZ,v nyk, 87-82,25,   17pt 1rb 1as 1st 3trey 6-16fg 2-2ft
PF,"Nowitzki, Dirk^",21.3,"$5,900",DALLAS MAVERICKS,v cle, 94-127,29,   13pt 4rb 1as 1st 1bl 2to 1trey 3-10fg 6-7ft
SF,"Johnson, Wesley^",20.1,"$4,100",LOS ANGELES LAKERS,v det, 93-85,33,   13pt 3rb 1as 2st 2to 1trey 2-6fg 8-8ft
PF,"Black, Tarik^",19.6,"$3,600",LOS ANGELES LAKERS,v det, 93-85,22,   10pt 8rb 5-9fg 0-0ft
PF,"Young, Thaddeus^",19.2,"$5,800",BROOKLYN NETS,v nor, 91-111,27,   10pt 6rb 2as 1to 1trey 4-14fg 1-2ft
PF,"Jefferson, Cory",17.9,"$3,600",BROOKLYN NETS,v nor, 91-111,21,   8pt 7rb 1as 1bl 2to 4-8fg 0-0ft
PF,"Amundson, Louis^",17.6,"$4,400",NEW YORK KNICKS,@ uta, 82-87,16,   8pt 3rb 1st 2bl 3-5fg 2-3ft
PF,"Stoudemire, Amare",17.6,"$4,800",DALLAS MAVERICKS,v cle, 94-127,20,   15pt 3rb 1to 7-11fg 1-2ft
SF,"Hill, Solomon^",17.4,"$4,000",INDIANA PACERS,v orl, 118-86,28,   9pt 2rb 6as 3to 1trey 4-11fg 0-0ft
PF,"Boozer, Carlos",15.5,"$5,400",LOS ANGELES LAKERS,v det, 93-85,27,   4pt 10rb 1as 2to 2-6fg 0-0ft
PF,"Tolliver, Anthony",12.9,"$3,500",DETROIT PISTONS,@ lal, 85-93,22,   5pt 2rb 1as 2bl 1trey 1-7fg 2-2ft
SF,"Bogdanovic, Bojan",12.5,"$3,600",BROOKLYN NETS,v nor, 91-111,17,   12pt 1as 1to 2trey 5-7fg 0-0ft
PF,"West, David^",11.8,"$6,200",INDIANA PACERS,v orl, 118-86,22,   4pt 4rb 1st 1bl 1to 1-3fg 2-2ft
SF,"Jefferson, Richard",10.5,"$3,500",DALLAS MAVERICKS,v cle, 94-127,20,   5pt 5rb 1as 2to 2-4fg 1-2ft
PF,"Cunningham, Dante",10.4,"$4,100",NEW ORLEANS PELICANS,@ bkn, 111-91,26,   6pt 2rb 1st 3-3fg 0-0ft
SF,"Johnson, James",10.4,"$4,100",TORONTO RAPTORS,@ sas, 107-117,5,   6pt 2rb 1st 3-5fg 0-0ft
PF,"O'Quinn, Kyle",9.8,"$3,500",ORLANDO MAGIC,@ ind, 86-118,7,   6pt 4rb 1to 3-5fg 0-0ft
SF,"Prince, Tayshaun^",9.7,"$3,900",DETROIT PISTONS,@ lal, 85-93,22,   5pt 1rb 1as 1st 2-5fg 1-2ft
SF,"Ross, Terrence^",9.4,"$4,100",TORONTO RAPTORS,@ sas, 107-117,25,   5pt 2rb 1st 1bl 2to 1trey 2-9fg 0-0ft
PF,"Kelly, Ryan",9,"$3,500",LOS ANGELES LAKERS,v det, 93-85,15,   4pt 2as 1st 0-3fg 4-4ft
SF,"Harkless, Maurice",8.8,"$3,800",ORLANDO MAGIC,@ ind, 86-118,16,   2pt 4rb 2as 1to 1-6fg 0-2ft
PF,"Nicholson, Andrew",8.4,"$3,500",ORLANDO MAGIC,@ ind, 86-118,13,   0pt 2rb 1st 2bl 0-7fg 0-0ft
SF,"Early, Cleanthony",8.1,"$3,500",NEW YORK KNICKS,@ uta, 82-87,15,   5pt 3rb 1as 2to 1trey 2-4fg 0-0ft
SF,"Jones, James",7.4,"$3,500",CLEVELAND CAVALIERS,@ dal, 127-94,12,   6pt 2rb 1to 2trey 2-5fg 0-0ft
SF,"Babbitt, Luke",6.7,"$3,500",NEW ORLEANS PELICANS,@ bkn, 111-91,13,   2pt 1rb 1as 1st 1-1fg 0-0ft
SF,"Butler, Caron",6,"$3,500",DETROIT PISTONS,@ lal, 85-93,10,   2pt 2st 0-2fg 2-2ft
PF,"Diaw, Boris",5.4,"$3,600",SAN ANTONIO SPURS,v tor, 117-107,17,   0pt 2rb 4as 3to 0-2fg 0-0ft
PF,"Booker, Trevor",4.7,"$3,700",UTAH JAZZ,v nyk, 87-82,17,   2pt 1rb 1as 1-3fg 0-0ft
PF,"Gordon, Aaron",4.4,"$3,500",ORLANDO MAGIC,@ ind, 86-118,12,   2pt 2rb 1-4fg 0-0ft
PF,"Smith, Jason",4.2,"$4,500",NEW YORK KNICKS,@ uta, 82-87,18,   2pt 1rb 2as 2to 0-6fg 2-2ft
PF,"Frye, Channing",4.2,"$4,000",ORLANDO MAGIC,@ ind, 86-118,19,   3pt 1rb 1trey 1-5fg 0-0ft
SF,"Williams, Shawne",4,"$3,500",DETROIT PISTONS,@ lal, 85-93,4,   2pt 1st 1-2fg 0-0ft
PF,"Hansbrough, Tyler",3.6,"$3,500",TORONTO RAPTORS,@ sas, 107-117,7,   0pt 3rb 0-2fg 0-0ft
SF,"Thomas, Lance^",3.2,"$3,500",NEW YORK KNICKS,@ uta, 82-87,24,   1pt 1rb 1st 1to 0-4fg 1-2ft
PF,"Benimon, Jerrelle",2.6,"$3,500",UTAH JAZZ,v nyk, 87-82,2,   0pt 3rb 1to 0-0fg 0-0ft
SF,"Aminu, Al-Farouq",2.6,"$4,900",DALLAS MAVERICKS,v cle, 94-127,7,   0pt 3rb 1to 0-3fg 0-0ft
SF,"Copeland, Chris",1.5,"$3,500",INDIANA PACERS,v orl, 118-86,5,   0pt 1as 0-1fg 0-0ft
PF,"Wear, Travis",1.5,"$3,500",NEW YORK KNICKS,@ uta, 82-87,11,   0pt 1as 0-2fg 0-0ft
PF,"Thompson, Tristan",1.2,"$5,000",CLEVELAND CAVALIERS,@ dal, 127-94,12,   0pt 1rb 1bl 2to 0-0fg 0-0ft
PF,"Villanueva, Charlie",1.2,"$3,500",DALLAS MAVERICKS,v cle, 94-127,8,   1pt 1rb 1to 0-4fg 1-4ft
PF,"Ayres, Jeff",0,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,0,   0pt 0-0fg 0-0ft
SF,"Evans, Jeremy",0,"$3,500",UTAH JAZZ,v nyk, 87-82,4,   0pt 0-0fg 0-0ft
C,"Drummond, Andre^",44.2,"$8,400",DETROIT PISTONS,@ lal, 85-93,32,   14pt 21rb 1st 2bl 1to 7-11fg 0-0ft
C,"Gobert, Rudy^",41.3,"$7,400",UTAH JAZZ,v nyk, 87-82,38,   10pt 14rb 1as 3st 4bl 1to 4-8fg 2-5ft
C,"Aldrich, Cole",36.6,"$3,700",NEW YORK KNICKS,@ uta, 82-87,29,   17pt 13rb 1st 1bl 7-12fg 3-3ft
C,"Asik, Omer^",33.5,"$5,000",NEW ORLEANS PELICANS,@ bkn, 111-91,27,   12pt 15rb 1as 1st 6-8fg 0-0ft
C,"Lopez, Brook^",32.8,"$6,900",BROOKLYN NETS,v nor, 91-111,25,   15pt 9rb 1st 3bl 1to 7-14fg 1-4ft
C,"Ajinca, Alexis",32,"$5,200",NEW ORLEANS PELICANS,@ bkn, 111-91,23,   17pt 5rb 4as 3st 3to 7-14fg 3-3ft
C,"Mozgov, Timofey^",29.3,"$5,200",CLEVELAND CAVALIERS,@ dal, 127-94,33,   17pt 4rb 1as 1st 2bl 5-10fg 7-8ft
C,"Vucevic, Nikola^",25,"$8,400",ORLANDO MAGIC,@ ind, 86-118,28,   13pt 5rb 2as 2st 1to 6-10fg 1-2ft
C,"Mahinmi, Ian",24.5,"$3,600",INDIANA PACERS,v orl, 118-86,28,   6pt 10rb 3as 1bl 3-6fg 0-0ft
C,"Chandler, Tyson^",24,"$5,700",DALLAS MAVERICKS,v cle, 94-127,23,   9pt 10rb 1st 1bl 1to 1-4fg 7-8ft
C,"Hill, Jordan^",23.6,"$5,800",LOS ANGELES LAKERS,v det, 93-85,30,   16pt 3rb 2as 1bl 1to 7-15fg 2-2ft
C,"Dedmon, Dewayne^",16.6,"$4,200",ORLANDO MAGIC,@ ind, 86-118,17,   6pt 8rb 1bl 1to 3-4fg 0-0ft
C,"Valanciunas, Jonas^",16.2,"$5,900",TORONTO RAPTORS,@ sas, 107-117,21,   9pt 6rb 1bl 2to 4-6fg 1-2ft
C,"Splitter, Tiago^",12.3,"$4,000",SAN ANTONIO SPURS,v tor, 117-107,27,   6pt 4rb 1as 1st 2to 1-6fg 4-4ft
C,"Hibbert, Roy^",10.3,"$5,500",INDIANA PACERS,v orl, 118-86,15,   2pt 4rb 1as 1bl 1-1fg 0-0ft
C,"Allen, Lavoy",8.8,"$3,500",INDIANA PACERS,v orl, 118-86,5,   2pt 4rb 2as 1to 1-3fg 0-0ft
C,"Baynes, Aron",8.2,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,6,   7pt 1rb 3-3fg 1-1ft
C,"Bonner, Matt",8,"$3,500",SAN ANTONIO SPURS,v tor, 117-107,10,   8pt 2trey 2-3fg 2-2ft
C,"Whittington, Shayne",6.4,"$3,500",INDIANA PACERS,v orl, 118-86,5,   4pt 2rb 2-4fg 0-0ft
C,"Plumlee, Mason",5.4,"$4,700",BROOKLYN NETS,v nor, 91-111,17,   1pt 2rb 2as 1to 0-4fg 1-2ft
C,"Perkins, Kendrick",5.2,"$3,500",CLEVELAND CAVALIERS,@ dal, 127-94,7,   4pt 1rb 2-3fg 0-0ft
C,"James, Bernard",4.2,"$3,500",DALLAS MAVERICKS,v cle, 94-127,5,   2pt 1rb 1bl 1to 1-1fg 0-0ft
C,"Jordan, Jerome",3.6,"$3,500",BROOKLYN NETS,v nor, 91-111,6,   0pt 3rb 0-0fg 0-0ft
C,"Withey, Jeff",2,"$3,500",NEW ORLEANS PELICANS,@ bkn, 111-91,2,   2pt 1-1fg 0-0ft
