position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",59.8,"$8,100",WASHINGTON WIZARDS,@ cle, 97-85,40:56,   35pt 4rb 10as 5st 5to 3trey 14-24fg 4-5ft
PG,"Williams, Deron^",52.2,"$6,500",DALLAS MAVERICKS,@ por, 115-112,44:45,   30pt 6rb 8as 2bl 1to 2trey 11-17fg 6-7ft
PG,"Lillard, Damian^",47.6,"$9,400",PORTLAND TRAIL BLAZERS,v dal, 112-115,41:15,   25pt 8rb 10as 1st 4to 3trey 10-24fg 2-2ft
PG,"Evans, Tyreke^",42,"$7,400",NEW ORLEANS PELICANS,v mem, 104-113,31:18,   20pt 5rb 10as 1bl 1to 2trey 7-12fg 4-4ft
SG,"Beal, Bradley^",38.8,"$7,000",WASHINGTON WIZARDS,@ cle, 97-85,41:30,   18pt 9rb 6as 1st 1to 1trey 6-19fg 5-7ft
PG,"Knight, Brandon^",38.4,"$7,900",PHOENIX SUNS,@ bkn, 91-94,37:40,   26pt 7rb 4as 2to 3trey 9-18fg 5-7ft
PG,"Larkin, Shane",35,"$4,100",BROOKLYN NETS,v pho, 94-91,30:17,   11pt 5rb 8as 2st 1bl 1trey 5-9fg
SG,"Bledsoe, Eric^",32.9,"$8,700",PHOENIX SUNS,@ bkn, 91-94,37:31,   17pt 2rb 7as 4st 5to 2trey 5-11fg 5-9ft
SG,"Oladipo, Victor",31.8,"$7,500",ORLANDO MAGIC,@ min, 96-93,27:34,   13pt 4rb 4as 3st 2bl 2to 1trey 5-11fg 2-2ft
PG,"Jack, Jarrett^",30.8,"$6,400",BROOKLYN NETS,v pho, 94-91,29:35,   11pt 4rb 8as 3st 3to 4-11fg 3-3ft
PG,"Payton, Elfrid^",29.1,"$6,500",ORLANDO MAGIC,@ min, 96-93,34:16,   14pt 8rb 5as 2to 6-13fg 2-4ft
SG,"Matthews, Wes^",28.5,"$4,700",DALLAS MAVERICKS,@ por, 115-112,40:26,   18pt 5rb 1as 2st 1to 3trey 5-11fg 5-6ft
SG,"Bryant, Kobe^",28,"$6,700",LOS ANGELES LAKERS,@ phi, 91-103,31:42,   20pt 5rb 2as 1st 3to 4trey 7-26fg 2-4ft
PG,"Clarkson, Jordan^",28,"$6,100",LOS ANGELES LAKERS,@ phi, 91-103,37:44,   19pt 5rb 2as 1trey 9-19fg
SG,"LaVine, Zach",27.5,"$5,800",MINNESOTA TIMBERWOLVES,v orl, 93-96,28:30,   12pt 5rb 5as 1st 1bl 2to 3-11fg 6-6ft
SG,"Smith, J.R.^",27.3,"$5,300",CLEVELAND CAVALIERS,v was, 85-97,36:12,   13pt 4rb 3as 2st 1bl 1to 3trey 3-14fg 4-5ft
SG,"Henderson, Gerald",26.3,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 112-115,23:32,   20pt 4rb 1as 2trey 7-13fg 4-4ft
PG,"Canaan, Isaiah^",25.1,"$4,400",PHILADELPHIA 76ERS,v lal, 103-91,30:19,   12pt 3rb 5as 1st 4trey 4-9fg
PG,"McConnell, T.J.",25,"$4,900",PHILADELPHIA 76ERS,v lal, 103-91,20:33,   7pt 5rb 6as 2st 1to 1trey 3-6fg
PG,"Dellavedova, Matthew",24.9,"$4,300",CLEVELAND CAVALIERS,v was, 85-97,27:26,   15pt 2rb 1as 2st 1bl 3trey 5-9fg 2-2ft
SG,"Crabbe, Allen",22.9,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 112-115,34:43,   18pt 2rb 3as 2to 3trey 6-12fg 3-3ft
SG,"McCollum, C.J.^",22.3,"$6,700",PORTLAND TRAIL BLAZERS,v dal, 112-115,39:42,   11pt 4rb 5as 1st 3to 3trey 4-21fg
PG,"Chalmers, Mario",21.8,"$4,100",MEMPHIS GRIZZLIES,@ nor, 113-104,23:37,   11pt 4rb 4as 4-4fg 3-4ft
PG,"Russell, D'Angelo^",20.8,"$5,100",LOS ANGELES LAKERS,@ phi, 91-103,36:56,   12pt 4rb 4as 2to 1trey 5-14fg 1-2ft
SG,"Lee, Courtney",20.3,"$3,500",MEMPHIS GRIZZLIES,@ nor, 113-104,33:39,   13pt 4rb 1as 1st 1to 6-12fg 1-1ft
PG,"Felton, Raymond^",19.9,"$3,700",DALLAS MAVERICKS,@ por, 115-112,39:44,   9pt 2rb 5as 1st 1to 3-10fg 3-4ft
PG,"Holiday, Jrue^",19.2,"$4,800",NEW ORLEANS PELICANS,v mem, 104-113,25:58,   12pt 1rb 4as 1st 2to 2trey 4-7fg 2-2ft
PG,"Williams, Maurice^",19.1,"$5,800",CLEVELAND CAVALIERS,v was, 85-97,27:52,   12pt 3rb 3as 1to 2trey 5-10fg
SG,"Fournier, Evan^",18.7,"$5,700",ORLANDO MAGIC,@ min, 96-93,27:56,   12pt 1rb 3as 1st 1to 1trey 4-7fg 3-4ft
PG,"Rubio, Ricky^",17.5,"$7,100",MINNESOTA TIMBERWOLVES,v orl, 93-96,26:39,   3pt 5rb 3as 3st 2to 0-5fg 3-4ft
PG,"Cole, Norris",16.4,"$3,500",NEW ORLEANS PELICANS,v mem, 104-113,22:43,   11pt 2rb 2as 2trey 3-12fg 3-6ft
SG,"Johnson, Joe^",16.4,"$5,800",BROOKLYN NETS,v pho, 94-91,35:16,   9pt 2rb 2as 3st 4to 1trey 4-8fg
SG,"Martin, Kevin^",16.2,"$4,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,23:07,   16pt 1rb 1to 2trey 4-9fg 6-6ft
SG,"Gordon, Eric",16.2,"$5,600",NEW ORLEANS PELICANS,v mem, 104-113,19:30,   8pt 1rb 4as 1bl 1to 2-5fg 4-4ft
PG,"Conley, Mike^",15.9,"$7,000",MEMPHIS GRIZZLIES,@ nor, 113-104,24:23,   11pt 2rb 3as 2to 1trey 5-10fg
SG,"Ellington, Wayne",15.4,"$3,600",BROOKLYN NETS,v pho, 94-91,20:21,   11pt 2rb 2st 2to 1trey 5-7fg
PG,"Temple, Garrett",13,"$3,500",WASHINGTON WIZARDS,@ cle, 97-85,27:35,   7pt 5rb 1trey 3-9fg
SG,"Allen, Tony^",11.6,"$4,000",MEMPHIS GRIZZLIES,@ nor, 113-104,14:53,   3pt 3rb 2as 1st 1-3fg 1-1ft
