position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",64.1,"$12,400",OKLAHOMA CITY THUNDER,@ ind, 90-93,37:07,   27pt 18rb 9as 1st 2bl 4to 4trey 10-27fg 3-4ft
SG,"Beal, Bradley^",59,"$7,000",WASHINGTON WIZARDS,v cle, 135-140,45:20,   41pt 5rb 8as 6trey 16-28fg 3-3ft
PG,"Holiday, Jrue^",55.3,"$8,000",NEW ORLEANS PELICANS,v pho, 111-106,37:24,   30pt 9rb 7as 1st 3bl 4to 3trey 11-22fg 5-6ft
SG,"Barton, Will^",49.1,"$4,900",DENVER NUGGETS,v dal, 110-87,36:50,   31pt 8rb 5as 2bl 3to 5trey 12-18fg 2-2ft
SG,"Wade, Dwyane^",48.7,"$7,800",CHICAGO BULLS,@ sac, 112-107,30:23,   31pt 6rb 3as 1st 2bl 12-18fg 7-10ft
PG,"Dragic, Goran^",46.9,"$8,100",MIAMI HEAT,@ min, 115-113,34:30,   33pt 2rb 9as 1st 4to 7trey 13-17fg
SG,"DeRozan, DeMar^",42,"$8,900",TORONTO RAPTORS,v lac, 118-109,38:17,   31pt 5rb 2as 1st 2trey 11-22fg 7-9ft
PG,"Hill, George^",41.8,"$5,800",UTAH JAZZ,@ atl, 120-95,34:33,   22pt 4rb 8as 1st 1bl 1to 3trey 8-15fg 3-4ft
PG,"Wall, John^",40.8,"$10,600",WASHINGTON WIZARDS,v cle, 135-140,44:28,   22pt 4rb 12as 1st 6to 8-19fg 6-6ft
PG,"Carter-Williams, Michael^",40.2,"$4,700",CHICAGO BULLS,@ sac, 112-107,31:23,   21pt 6rb 4as 2st 1bl 1trey 8-12fg 4-4ft
PG,"Rubio, Ricky^",39.1,"$7,000",MINNESOTA TIMBERWOLVES,v mia, 113-115,35:45,   14pt 3rb 13as 2st 2to 4-8fg 6-6ft
PG,"Lowry, Kyle^",38.8,"$9,000",TORONTO RAPTORS,v lac, 118-109,38:25,   24pt 4rb 8as 2to 5trey 6-14fg 7-7ft
