position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary",24.6,"$4,300",DENVER NUGGETS,@ ind, 108-87,18,   13pt 3rb 2as 2st 1bl 1to 1trey 6-10fg 0-1ft
PG,"Prigioni, Pablo",23.9,"$3,500",NEW YORK KNICKS,v uta, 100-102,29,   13pt 2rb 3as 4st 4to 2trey 5-8fg 1-1ft
PG,"Parker, Tony^",23.9,"$7,000",SAN ANTONIO SPURS,@ lal, 93-80,31,   11pt 2rb 9as 3to 4-9fg 3-3ft
PG,"Joseph, Cory",23.6,"$3,700",SAN ANTONIO SPURS,@ lal, 93-80,26,   14pt 3rb 4as 1st 2to 1trey 5-10fg 3-4ft
SG,"Neal, Gary",23.1,"$4,200",CHARLOTTE HORNETS,@ pho, 103-95,25,   14pt 3rb 3as 1st 1to 2trey 4-13fg 4-4ft
PG,"Price, A.J.",22.4,"$3,900",INDIANA PACERS,v den, 87-108,24,   14pt 2rb 4as 1st 2to 2trey 5-9fg 2-3ft
SG,"Fournier, Evan^",21.8,"$5,600",ORLANDO MAGIC,v mil, 101-85,36,   15pt 4rb 2as 1to 3trey 5-13fg 2-3ft
PG,"Larkin, Shane^",21.4,"$3,800",NEW YORK KNICKS,v uta, 100-102,38,   7pt 2rb 4as 3st 1trey 3-10fg 0-0ft
PG,"Sloan, Donald^",21.4,"$5,500",INDIANA PACERS,v den, 87-108,27,   12pt 2rb 4as 1st 1to 2trey 4-8fg 2-2ft
SG,"Afflalo, Arron^",21.2,"$5,000",DENVER NUGGETS,@ ind, 108-87,24,   17pt 1rb 2as 3trey 7-11fg 0-1ft
SG,"Bradley, Avery^",19,"$5,700",BOSTON CELTICS,v cle, 121-122,36,   12pt 5rb 2as 2to 6-10fg 0-0ft
SG,"Burks, Alec^",18.8,"$5,400",UTAH JAZZ,@ nyk, 102-100,39,   9pt 4rb 4as 1to 1trey 3-9fg 2-2ft
SG,"Oladipo, Victor",18.6,"$7,200",ORLANDO MAGIC,v mil, 101-85,25,   13pt 3rb 2as 1to 1trey 3-10fg 6-8ft
SG,"Gordon, Eric^",18.4,"$5,000",NEW ORLEANS PELICANS,v min, 139-91,21,   11pt 2rb 2as 1st 2trey 4-4fg 1-1ft
SG,"Green, Danny^",18.1,"$4,300",SAN ANTONIO SPURS,@ lal, 93-80,29,   9pt 3rb 1as 2st 3trey 3-10fg 0-0ft
SG,"Smith, J.R.",17.4,"$5,200",NEW YORK KNICKS,v uta, 100-102,21,   9pt 2rb 2as 2st 1to 1trey 4-7fg 0-0ft
SG,"Clarkson, Jordan",17.3,"$3,500",LOS ANGELES LAKERS,v sas, 80-93,22,   8pt 4rb 1as 1st 1bl 1to 3-6fg 2-3ft
PG,"Mack, Shelvin",17.2,"$3,500",ATLANTA HAWKS,v mia, 114-103,17,   12pt 1rb 2as 1st 1to 2trey 5-5fg 0-0ft
SG,"Morrow, Anthony",17.1,"$4,100",OKLAHOMA CITY THUNDER,v det, 89-96,36,   10pt 3rb 1as 1st 2trey 4-15fg 0-1ft
PG,"Dragic, Goran^",16.4,"$7,000",PHOENIX SUNS,v cha, 95-103,32,   12pt 2rb 2as 1bl 3to 6-12fg 0-0ft
SG,"Waiters, Dion",16.1,"$4,300",CLEVELAND CAVALIERS,@ bos, 122-121,17,   10pt 3rb 1as 1st 1to 1trey 4-8fg 1-2ft
SG,"Thornton, Marcus",15.9,"$3,700",BOSTON CELTICS,v cle, 121-122,18,   12pt 2rb 1as 2trey 5-8fg 0-0ft
PG,"Thomas, Isaiah",15.9,"$6,300",PHOENIX SUNS,v cha, 95-103,20,   9pt 2rb 3as 1bl 2to 2-7fg 5-5ft
PG,"Canaan, Isaiah^",14.9,"$4,900",HOUSTON ROCKETS,v phi, 88-87,26,   9pt 2rb 3as 1to 3trey 3-8fg 0-0ft
SG,"LaVine, Zach^",14.8,"$4,900",MINNESOTA TIMBERWOLVES,@ nor, 91-139,31,   13pt 4rb 3to 5-12fg 3-3ft
SG,"Terry, Jason",14.2,"$4,000",HOUSTON ROCKETS,v phi, 88-87,22,   6pt 1rb 3st 1bl 1to 2trey 2-7fg 0-0ft
PG,"Ridnour, Luke",12.3,"$4,000",ORLANDO MAGIC,v mil, 101-85,18,   5pt 4rb 3as 2to 1trey 2-3fg 0-0ft
SG,"Hairston, P.J.^",11.4,"$3,500",CHARLOTTE HORNETS,@ pho, 103-95,17,   9pt 2rb 2trey 3-8fg 1-1ft
PG,"Payton, Elfrid^",11.3,"$5,100",ORLANDO MAGIC,v mil, 101-85,22,   2pt 4rb 3as 1st 2to 1-5fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",11.1,"$4,800",DETROIT PISTONS,@ okc, 96-89,41,   8pt 3rb 1as 2to 1trey 3-10fg 1-2ft
PG,"Roberts, Brian",10.9,"$3,500",CHARLOTTE HORNETS,@ pho, 103-95,15,   7pt 2rb 1as 1trey 3-8fg 0-0ft
PG,"Wolters, Nate",10.2,"$3,500",MILWAUKEE BUCKS,@ orl, 85-101,17,   4pt 1rb 2as 1st 2-4fg 0-0ft
SG,"Mayo, O.J.",9.5,"$4,900",MILWAUKEE BUCKS,@ orl, 85-101,26,   6pt 3as 1to 3-11fg 0-0ft
PG,"Williams, Maurice",9.4,"$5,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,17,   2pt 2rb 4as 1st 3to 1-6fg 0-0ft
PG,"Augustin, D.J.",7.7,"$4,300",DETROIT PISTONS,@ okc, 96-89,17,   1pt 1rb 5as 2to 0-3fg 1-2ft
PG,"Fredette, Jimmer",7.5,"$3,500",NEW ORLEANS PELICANS,v min, 139-91,13,   7pt 1as 1to 1trey 3-7fg 0-0ft
SG,"Johnson, Chris",6.8,"$3,700",PHILADELPHIA 76ERS,@ hou, 87-88,10,   2pt 4rb 1-4fg 0-0ft
SG,"Harris, Joe",6.4,"$3,500",CLEVELAND CAVALIERS,@ bos, 122-121,19,   6pt 2rb 2to 1trey 1-2fg 3-3ft
PG,"Robinson, Nate",6.1,"$4,800",DENVER NUGGETS,@ ind, 108-87,17,   0pt 3rb 1as 1st 1to 0-2fg 0-0ft
SG,"Brown, Shannon",5.7,"$3,500",MIAMI HEAT,@ atl, 103-114,13,   3pt 1rb 1as 1trey 1-4fg 0-0ft
SG,"Green, Willie",5.5,"$3,500",ORLANDO MAGIC,v mil, 101-85,19,   5pt 1as 1to 1trey 2-7fg 0-0ft
PG,"Exum, Dante",5,"$3,500",UTAH JAZZ,@ nyk, 102-100,17,   3pt 2as 1bl 3to 1trey 1-3fg 0-0ft
PG,"Napier, Shabazz",4.9,"$3,500",MIAMI HEAT,@ atl, 103-114,21,   4pt 2rb 1as 3to 2-4fg 0-0ft
SG,"Hardaway Jr., Tim",4.2,"$3,800",NEW YORK KNICKS,v uta, 100-102,16,   3pt 1rb 1-6fg 1-1ft
PG,"Telfair, Sebastian",3.5,"$4,300",OKLAHOMA CITY THUNDER,v det, 89-96,11,   0pt 1as 1st 0-5fg 0-0ft
PG,"Bayless, Jerryd",3,"$3,800",MILWAUKEE BUCKS,@ orl, 85-101,19,   0pt 2as 1st 2to 0-4fg 0-0ft
SG,"Martin, Kevin^",2.9,"$6,000",MINNESOTA TIMBERWOLVES,@ nor, 91-139,18,   3pt 2rb 1as 4to 0-6fg 3-3ft
SG,"Shumpert, Iman^",2,"$5,400",NEW YORK KNICKS,v uta, 100-102,1,   0pt 1st 0-0fg 0-0ft
SG,"Henry, Xavier",1.2,"$3,500",LOS ANGELES LAKERS,v sas, 80-93,4,   0pt 1rb 0-1fg 0-0ft
SG,"Miller, Darius",1,"$3,500",NEW ORLEANS PELICANS,v min, 139-91,17,   2pt 1to 1-3fg 0-0ft
PG,"Marshall, Kendall",-1,"$3,900",MILWAUKEE BUCKS,@ orl, 85-101,3,   0pt 1to 0-0fg 0-0ft
PF,"Anthony, Carmelo^",55.9,"$8,900",NEW YORK KNICKS,v uta, 100-102,39,   46pt 7rb 1as 1st 2to 1trey 16-26fg 13-16ft
SF,"James, LeBron^",55.3,"$10,700",CLEVELAND CAVALIERS,@ bos, 122-121,41,   41pt 4rb 7as 1bl 3to 3trey 16-27fg 6-9ft
SF,"Hayward, Gordon^",50.6,"$7,300",UTAH JAZZ,@ nyk, 102-100,38,   33pt 3rb 6as 4st 3to 2trey 11-18fg 9-10ft
PF,"Favors, Derrick^",44.4,"$7,100",UTAH JAZZ,@ nyk, 102-100,31,   21pt 12rb 2as 3bl 8-15fg 5-7ft
SF,"Lamb, Jeremy^",42.5,"$5,200",OKLAHOMA CITY THUNDER,v det, 89-96,45,   24pt 10rb 3as 3st 4to 4trey 10-17fg 0-0ft
SF,"Harris, Tobias^",42.5,"$6,900",ORLANDO MAGIC,v mil, 101-85,38,   26pt 10rb 3as 1bl 2to 1trey 10-18fg 5-6ft
PF,"Davis, Anthony^",39.3,"$11,600",NEW ORLEANS PELICANS,v min, 139-91,27,   22pt 4rb 3as 2st 2bl 9-13fg 4-5ft
PF,"Love, Kevin^",37,"$8,900",CLEVELAND CAVALIERS,@ bos, 122-121,37,   12pt 15rb 4as 1bl 1to 2-10fg 8-12ft
PF,"Millsap, Paul^",36.8,"$8,400",ATLANTA HAWKS,v mia, 114-103,34,   19pt 9rb 2as 2st 1bl 2to 2trey 7-15fg 3-6ft
PF,"Ibaka, Serge^",34.5,"$7,800",OKLAHOMA CITY THUNDER,v det, 89-96,42,   19pt 10rb 1as 2bl 2to 3trey 8-20fg 0-0ft
PF,"Sullinger, Jared^",33.5,"$6,800",BOSTON CELTICS,v cle, 121-122,28,   19pt 10rb 3as 2to 1trey 7-13fg 4-5ft
PF,"Monroe, Greg^",33.3,"$7,400",DETROIT PISTONS,@ okc, 96-89,34,   14pt 9rb 5as 1st 1bl 3to 6-13fg 2-3ft
SF,"Williams, Shawne^",32.7,"$4,500",MIAMI HEAT,@ atl, 103-114,33,   21pt 6rb 1as 1st 1bl 1to 5trey 8-11fg 0-0ft
PF,"Boozer, Carlos^",32.1,"$6,300",LOS ANGELES LAKERS,v sas, 80-93,32,   19pt 8rb 1as 2st 2to 8-13fg 3-4ft
PF,"Duncan, Tim^",30.2,"$8,000",SAN ANTONIO SPURS,@ lal, 93-80,25,   13pt 11rb 2as 1st 1to 6-8fg 1-1ft
SF,"Ariza, Trevor^",29.8,"$6,300",HOUSTON ROCKETS,v phi, 88-87,42,   13pt 9rb 2as 3st 3to 1trey 4-11fg 4-5ft
SF,"Brewer, Corey",29.2,"$4,400",MINNESOTA TIMBERWOLVES,@ nor, 91-139,19,   18pt 1rb 2as 4st 1to 6-10fg 6-9ft
PF,"Morris, Marcus^",28.4,"$4,900",PHOENIX SUNS,v cha, 95-103,28,   17pt 7rb 2as 2trey 6-12fg 3-4ft
PF,"Morris, Markieff^",27.2,"$6,500",PHOENIX SUNS,v cha, 95-103,36,   12pt 6rb 2as 2st 1bl 1to 2trey 5-13fg 0-0ft
SF,"Deng, Luol^",26.3,"$6,700",MIAMI HEAT,@ atl, 103-114,35,   19pt 4rb 1as 1st 1to 3trey 5-12fg 6-7ft
SF,"Smith, Josh^",25.3,"$7,600",DETROIT PISTONS,@ okc, 96-89,36,   18pt 4rb 1as 2st 3to 2trey 8-16fg 0-2ft
SF,"Wiggins, Andrew^",24.5,"$5,200",MINNESOTA TIMBERWOLVES,@ nor, 91-139,23,   20pt 5rb 1as 3to 2trey 7-10fg 4-6ft
SF,"Green, Jeff^",24.1,"$6,700",BOSTON CELTICS,v cle, 121-122,36,   19pt 3rb 1as 1st 2to 1trey 5-12fg 8-10ft
PF,"Anderson, Ryan",23.7,"$6,100",NEW ORLEANS PELICANS,v min, 139-91,23,   16pt 6rb 1as 1to 4trey 6-15fg 0-0ft
SF,"Leonard, Kawhi^",23,"$6,800",SAN ANTONIO SPURS,@ lal, 93-80,18,   12pt 5rb 2st 2bl 3to 2trey 5-6fg 0-2ft
SF,"Chandler, Wilson^",22.5,"$4,700",DENVER NUGGETS,@ ind, 108-87,26,   13pt 5rb 1as 1bl 6-10fg 1-1ft
PF,"Jerebko, Jonas",22.2,"$3,500",DETROIT PISTONS,@ okc, 96-89,17,   12pt 6rb 2st 1to 2trey 5-10fg 0-0ft
PF,"Frye, Channing^",22.1,"$5,000",ORLANDO MAGIC,v mil, 101-85,30,   6pt 8rb 1as 3st 1to 2trey 2-8fg 0-0ft
PF,"Henson, John",21.2,"$4,100",MILWAUKEE BUCKS,@ orl, 85-101,17,   10pt 6rb 2as 1bl 1to 4-5fg 2-2ft
PF,"Faried, Kenneth^",20.2,"$6,500",DENVER NUGGETS,@ ind, 108-87,24,   12pt 6rb 1st 1to 5-6fg 2-4ft
PF,"Gordon, Aaron",20.1,"$3,500",ORLANDO MAGIC,v mil, 101-85,15,   8pt 3rb 3as 1st 1bl 3-3fg 2-2ft
SF,"Turner, Evan",20.1,"$4,500",BOSTON CELTICS,v cle, 121-122,26,   12pt 3rb 5as 3to 5-9fg 2-2ft
SF,"Hill, Solomon^",20,"$5,100",INDIANA PACERS,v den, 87-108,37,   12pt 5rb 2as 1to 1trey 5-16fg 1-2ft
PF,"Motiejunas, Donatas^",19.9,"$4,300",HOUSTON ROCKETS,v phi, 88-87,31,   3pt 7rb 1as 2st 2bl 1to 1-4fg 1-2ft
SF,"Babbitt, Luke",19.6,"$3,500",NEW ORLEANS PELICANS,v min, 139-91,22,   12pt 3rb 2as 1st 1to 4trey 4-4fg 0-0ft
PF,"Bass, Brandon",19.4,"$4,000",BOSTON CELTICS,v cle, 121-122,19,   12pt 2rb 2as 1st 5-8fg 2-2ft
SF,"Johnson, Wesley^",19,"$4,200",LOS ANGELES LAKERS,v sas, 80-93,33,   6pt 5rb 4as 1bl 1to 2-4fg 2-2ft
PF,"Davies, Brandon^",19,"$4,700",PHILADELPHIA 76ERS,@ hou, 87-88,29,   7pt 5rb 2as 1st 1bl 1to 1trey 3-12fg 0-2ft
SF,"Mbah a Moute, Luc^",18.8,"$3,800",PHILADELPHIA 76ERS,@ hou, 87-88,32,   6pt 9rb 2st 2to 2-7fg 2-2ft
PF,"Arthur, Darrell",18.3,"$3,600",DENVER NUGGETS,@ ind, 108-87,14,   11pt 4rb 1as 1st 1to 5-9fg 1-2ft
PF,"Diaw, Boris",18,"$4,400",SAN ANTONIO SPURS,@ lal, 93-80,24,   7pt 5rb 2as 1st 1trey 3-12fg 0-0ft
SF,"Thompson, Hollis^",16.9,"$4,500",PHILADELPHIA 76ERS,@ hou, 87-88,25,   12pt 2rb 1as 1st 1to 2trey 5-7fg 0-0ft
SF,"Gallinari, Danilo",16.8,"$4,600",DENVER NUGGETS,@ ind, 108-87,22,   12pt 4rb 3trey 4-6fg 1-1ft
PF,"Haslem, Udonis",16.7,"$3,600",MIAMI HEAT,@ atl, 103-114,19,   6pt 6rb 1as 1st 2-5fg 2-2ft
PF,"Hickson, J.J.",16.7,"$5,300",DENVER NUGGETS,@ ind, 108-87,17,   7pt 6rb 1as 1bl 1to 2-5fg 3-5ft
PF,"Zeller, Cody",16,"$3,800",CHARLOTTE HORNETS,@ pho, 103-95,26,   8pt 5rb 2as 1to 3-7fg 2-2ft
SF,"Marion, Shawn^",15.3,"$3,900",CLEVELAND CAVALIERS,@ bos, 122-121,27,   6pt 4rb 1as 1st 1bl 1to 3-4fg 0-0ft
PF,"Scott, Mike",14.9,"$3,500",ATLANTA HAWKS,v mia, 114-103,17,   11pt 2rb 1as 4-8fg 3-3ft
PF,"Bennett, Anthony",14.6,"$3,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,17,   4pt 3rb 2as 2bl 1-4fg 2-2ft
PF,"Noel, Nerlens",13.2,"$6,000",PHILADELPHIA 76ERS,@ hou, 87-88,23,   8pt 6rb 1bl 4to 3-7fg 2-3ft
PF,"Booker, Trevor",12.9,"$3,800",UTAH JAZZ,@ nyk, 102-100,21,   4pt 7rb 1as 1bl 3to 2-3fg 0-0ft
SF,"Rudez, Damjan",12.5,"$3,500",INDIANA PACERS,v den, 87-108,28,   7pt 3as 1bl 1to 1trey 3-7fg 0-2ft
SF,"Parker, Jabari^",12.1,"$5,500",MILWAUKEE BUCKS,@ orl, 85-101,27,   6pt 3rb 1as 1st 1bl 3to 2-5fg 2-2ft
SF,"McDaniels, K.J.",12,"$4,300",PHILADELPHIA 76ERS,@ hou, 87-88,16,   4pt 5rb 2st 2to 2-5fg 0-0ft
PF,"Smith, Jason^",12,"$3,900",NEW YORK KNICKS,v uta, 100-102,24,   4pt 5rb 1st 2-8fg 0-0ft
PF,"Davis, Ed",11.8,"$4,500",LOS ANGELES LAKERS,v sas, 80-93,20,   6pt 4rb 1bl 1to 3-5fg 0-3ft
PF,"Wear, Travis",11.3,"$3,500",NEW YORK KNICKS,v uta, 100-102,15,   6pt 4rb 1as 1to 3-5fg 0-0ft
SF,"Ingles, Joe",10.9,"$3,500",UTAH JAZZ,@ nyk, 102-100,21,   6pt 2rb 1as 2st 3to 2trey 2-4fg 0-0ft
PF,"Kelly, Ryan",10.9,"$3,500",LOS ANGELES LAKERS,v sas, 80-93,12,   5pt 2rb 1as 1st 1trey 1-3fg 2-2ft
SF,"Tucker, P.J.",10.8,"$4,700",PHOENIX SUNS,v cha, 95-103,23,   7pt 4rb 1to 1trey 3-7fg 0-0ft
SF,"Budinger, Chase",10.4,"$3,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,12,   9pt 2rb 1to 1trey 2-5fg 4-4ft
SF,"Singler, Kyle",9.8,"$3,500",DETROIT PISTONS,@ okc, 96-89,26,   5pt 4rb 1bl 2to 1trey 2-6fg 0-0ft
SF,"Papanikolaou, Kostas",9.8,"$4,200",HOUSTON ROCKETS,v phi, 88-87,17,   0pt 4rb 2as 2st 2to 0-4fg 0-0ft
PF,"Ilyasova, Ersan^",9.7,"$4,200",MILWAUKEE BUCKS,@ orl, 85-101,13,   8pt 1rb 1as 1to 3-10fg 2-2ft
PF,"Williams, Marvin^",9.4,"$3,600",CHARLOTTE HORNETS,@ pho, 103-95,23,   5pt 2rb 1st 1trey 2-3fg 0-0ft
SF,"Dudley, Jared^",9.3,"$3,500",MILWAUKEE BUCKS,@ orl, 85-101,22,   2pt 4rb 1as 1st 1to 1-4fg 0-0ft
PF,"Scola, Luis^",9.2,"$4,400",INDIANA PACERS,v den, 87-108,14,   6pt 1rb 1bl 3-5fg 0-2ft
SF,"Butler, Caron",8.6,"$3,500",DETROIT PISTONS,@ okc, 96-89,26,   0pt 8rb 1to 0-2fg 0-0ft
SF,"Acy, Quincy",8.4,"$3,500",NEW YORK KNICKS,v uta, 100-102,20,   6pt 2rb 2-2fg 2-2ft
PF,"Thompson, Tristan",7.8,"$4,700",CLEVELAND CAVALIERS,@ bos, 122-121,20,   4pt 4rb 1to 2-7fg 0-0ft
SF,"Gordon, Drew",7.6,"$3,500",PHILADELPHIA 76ERS,@ hou, 87-88,13,   2pt 3rb 2as 1st 3to 1-2fg 0-0ft
SF,"Thomas, Lance^",7.1,"$4,200",OKLAHOMA CITY THUNDER,v det, 89-96,21,   2pt 3rb 1as 1-7fg 0-0ft
SF,"Muhammad, Shabazz",7,"$3,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,16,   7pt 3-6fg 1-2ft
PF,"Collison, Nick",6.7,"$3,600",OKLAHOMA CITY THUNDER,v det, 89-96,17,   3pt 1rb 1as 1st 1to 1trey 1-3fg 0-0ft
SF,"Copeland, Chris^",6.5,"$5,600",INDIANA PACERS,v den, 87-108,24,   3pt 5rb 1as 4to 1trey 1-10fg 0-0ft
SF,"Hummel, Robbie",5.8,"$3,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,21,   3pt 4rb 2to 1-4fg 1-2ft
SF,"Gee, Alonzo",5.2,"$3,500",DENVER NUGGETS,@ ind, 108-87,6,   2pt 1rb 1st 1-3fg 0-0ft
SF,"Henderson, Gerald",5.2,"$4,100",CHARLOTTE HORNETS,@ pho, 103-95,15,   3pt 1rb 1bl 1to 1trey 1-4fg 0-0ft
SF,"Anderson, Kyle",5.1,"$3,900",SAN ANTONIO SPURS,@ lal, 93-80,11,   0pt 3rb 1as 0-4fg 0-0ft
PF,"Black, Tarik",4.9,"$3,900",HOUSTON ROCKETS,v phi, 88-87,7,   1pt 2rb 1as 0-1fg 1-2ft
SF,"Ennis, James^",4.2,"$3,500",MIAMI HEAT,@ atl, 103-114,6,   1pt 1rb 1st 0-1fg 1-2ft
SF,"Novak, Steve",4.2,"$3,500",UTAH JAZZ,@ nyk, 102-100,9,   3pt 1rb 1trey 1-3fg 0-0ft
PF,"Ayres, Jeff",3.7,"$3,500",SAN ANTONIO SPURS,@ lal, 93-80,7,   2pt 1rb 1as 1to 1-1fg 0-0ft
SF,"Early, Cleanthony",3.5,"$3,500",NEW YORK KNICKS,v uta, 100-102,7,   2pt 1as 1-2fg 0-0ft
PF,"Nicholson, Andrew",3,"$3,500",ORLANDO MAGIC,v mil, 101-85,2,   3pt 1trey 1-1fg 0-0ft
SF,"Robinson III, Glenn",2.2,"$3,500",MINNESOTA TIMBERWOLVES,@ nor, 91-139,8,   1pt 1rb 0-0fg 1-2ft
SF,"Daye, Austin",2,"$3,500",SAN ANTONIO SPURS,@ lal, 93-80,4,   2pt 1-4fg 0-0ft
SF,"Miles, C.J.",2,"$3,900",INDIANA PACERS,v den, 87-108,4,   2pt 0-2fg 2-2ft
SF,"Garcia, Francisco",2,"$3,500",HOUSTON ROCKETS,v phi, 88-87,13,   0pt 2st 2to 0-5fg 0-0ft
SF,"Miller, Mike",1.9,"$3,500",CLEVELAND CAVALIERS,@ bos, 122-121,10,   0pt 2rb 1as 2to 0-1fg 0-0ft
PF,"Tolliver, Anthony",1.4,"$3,500",PHOENIX SUNS,v cha, 95-103,8,   0pt 2rb 1to 0-2fg 0-0ft
SF,"Green, Gerald",0.2,"$4,800",PHOENIX SUNS,v cha, 95-103,8,   0pt 1rb 1to 0-6fg 0-0ft
PF,"Powell, Dwight",0,"$3,500",BOSTON CELTICS,v cle, 121-122,0,   0pt 0-0fg 0-0ft
PF,"Muscala, Mike",0,"$3,500",ATLANTA HAWKS,v mia, 114-103,4,   0pt 0-0fg 0-0ft
C,"Howard, Dwight^",52.2,"$9,400",HOUSTON ROCKETS,v phi, 88-87,41,   21pt 16rb 2st 7bl 6to 9-14fg 3-12ft
C,"Horford, Al^",35.2,"$7,100",ATLANTA HAWKS,v mia, 114-103,28,   19pt 6rb 4as 1st 1bl 1to 1trey 8-10fg 2-2ft
C,"Olynyk, Kelly^",34.7,"$5,400",BOSTON CELTICS,v cle, 121-122,31,   21pt 6rb 1as 2st 1bl 1to 2trey 8-13fg 3-4ft
C,"Bosh, Chris^",34.6,"$8,900",MIAMI HEAT,@ atl, 103-114,38,   20pt 8rb 2as 2st 1bl 4to 7-19fg 6-6ft
C,"Vucevic, Nikola^",33.8,"$8,700",ORLANDO MAGIC,v mil, 101-85,33,   18pt 9rb 4as 1st 1bl 5to 6-11fg 6-8ft
C,"Adams, Steven^",33.6,"$4,200",OKLAHOMA CITY THUNDER,v det, 89-96,32,   11pt 8rb 2as 1st 5bl 2to 5-10fg 1-3ft
C,"Drummond, Andre^",32.5,"$7,400",DETROIT PISTONS,@ okc, 96-89,32,   9pt 15rb 1as 1st 2bl 2to 4-11fg 1-1ft
C,"Jefferson, Al^",28.6,"$9,000",CHARLOTTE HORNETS,@ pho, 103-95,33,   14pt 8rb 2as 1bl 7-16fg 0-0ft
