position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",70.4,"$9,300",HOUSTON ROCKETS,v det, 114-123,36:03,   33pt 17rb 14as 1st 6to 3trey 9-22fg 12-12ft
PG,"Curry, Stephen^",53.9,"$11,000",GOLDEN STATE WARRIORS,@ chi, 125-94,33:45,   25pt 7rb 11as 2st 1bl 2to 3trey 8-18fg 6-6ft
PG,"Westbrook, Russell^",53.1,"$10,500",OKLAHOMA CITY THUNDER,v cha, 109-95,27:20,   16pt 8rb 15as 5st 5to 5-14fg 6-7ft
SG,"DeRozan, DeMar^",45.4,"$8,200",TORONTO RAPTORS,v bos, 115-109,37:58,   34pt 2rb 6as 1st 2to 13-25fg 8-9ft
PG,"Payton, Elfrid^",44.2,"$5,700",ORLANDO MAGIC,v phi, 87-96,40:58,   21pt 6rb 10as 2st 3to 8-13fg 5-9ft
SG,"Hood, Rodney^",43.7,"$5,100",UTAH JAZZ,@ nyk, 111-118,41:31,   29pt 6rb 5as 5trey 11-21fg 2-2ft
PG,"Rondo, Rajon^",39.5,"$8,100",SACRAMENTO KINGS,@ lal, 112-93,34:05,   11pt 5rb 17as 3to 5-10fg 1-1ft
PG,"Thomas, Isaiah^",38.8,"$8,400",BOSTON CELTICS,@ tor, 109-115,35:17,   21pt 4rb 10as 2to 3trey 7-19fg 4-4ft
PG,"Jackson, Reggie^",37.5,"$7,200",DETROIT PISTONS,@ hou, 123-114,32:26,   17pt 5rb 9as 1st 1to 1trey 7-15fg 2-2ft
SG,"McCollum, C.J.^",36.1,"$7,700",PORTLAND TRAIL BLAZERS,v atl, 98-104,37:52,   28pt 3rb 3as 2st 4to 2trey 12-23fg 2-2ft
PG,"Wall, John^",34.8,"$10,200",WASHINGTON WIZARDS,v mia, 106-87,31:46,   18pt 4rb 10as 3to 1trey 7-14fg 3-3ft
SG,"Bazemore, Kent^",33.5,"$5,000",ATLANTA HAWKS,@ por, 104-98,31:56,   23pt 5rb 5as 3to 3trey 8-15fg 4-4ft
SG,"Thompson, Klay^",33.5,"$6,900",GOLDEN STATE WARRIORS,@ chi, 125-94,32:07,   20pt 5rb 1as 3bl 3trey 7-18fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",33.4,"$5,900",DETROIT PISTONS,@ hou, 123-114,37:11,   22pt 2rb 2as 3st 3trey 8-18fg 3-3ft
PG,"Lillard, Damian^",33,"$8,800",PORTLAND TRAIL BLAZERS,v atl, 98-104,36:46,   18pt 5rb 6as 1trey 8-22fg 1-1ft
SG,"Matthews, Wes^",31.2,"$4,800",DALLAS MAVERICKS,v min, 106-94,40:10,   15pt 6rb 4as 2st 1to 2trey 6-16fg 1-1ft
PG,"Rose, Derrick^",31.2,"$6,000",CHICAGO BULLS,v gsw, 94-125,30:10,   29pt 1rb 2as 2to 12-22fg 5-5ft
SG,"Butler, Jimmy^",30,"$9,100",CHICAGO BULLS,v gsw, 94-125,35:27,   23pt 5rb 2as 2to 7-16fg 9-12ft
PG,"Smith, Ishmael^",28.9,"$7,200",PHILADELPHIA 76ERS,@ orl, 96-87,30:26,   13pt 2rb 11as 3to 6-11fg 1-1ft
PG,"Lowry, Kyle^",28.4,"$9,200",TORONTO RAPTORS,v bos, 115-109,36:36,   14pt 2rb 8as 3st 6to 4trey 4-11fg 2-2ft
