position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",69.7,"$12,500",OKLAHOMA CITY THUNDER,v tor, 108-104,40,   30pt 11rb 17as 4st 1bl 9to 1trey 9-21fg 11-13ft
PG,"Jackson, Reggie^",43.9,"$6,500",DETROIT PISTONS,v cha, 101-108,34,   25pt 7rb 7as 1st 2to 2trey 9-21fg 5-5ft
PG,"Parker, Tony^",42.8,"$5,800",SAN ANTONIO SPURS,v chi, 116-105,30,   32pt 4rb 2as 2st 1to 1trey 13-19fg 5-8ft
SG,"Ellis, Monta^",42.1,"$6,500",DALLAS MAVERICKS,@ lal, 100-93,38,   31pt 3rb 3as 1st 1bl 1to 5trey 12-22fg 2-6ft
PG,"Thomas, Isaiah",41.5,"$7,000",BOSTON CELTICS,@ orl, 98-103,30,   21pt 5rb 9as 2st 3to 3trey 5-14fg 8-10ft
PG,"Livingston, Shaun",41.1,"$4,100",GOLDEN STATE WARRIORS,v lac, 106-98,28,   21pt 8rb 3as 3st 9-14fg 3-5ft
SG,"Oladipo, Victor^",40.9,"$7,700",ORLANDO MAGIC,v bos, 103-98,42,   22pt 7rb 5as 2st 1to 2trey 7-16fg 6-6ft
PG,"Payton, Elfrid^",40.5,"$5,900",ORLANDO MAGIC,v bos, 103-98,42,   19pt 10rb 7as 1st 3to 7-16fg 5-6ft
SG,"DeRozan, DeMar^",39.3,"$7,300",TORONTO RAPTORS,@ okc, 104-108,36,   24pt 4rb 9as 3to 11-22fg 2-2ft
PG,"Williams, Maurice^",35.5,"$7,400",CHARLOTTE HORNETS,@ det, 108-101,37,   21pt 9as 1st 1to 1trey 6-15fg 8-8ft
PG,"Paul, Chris^",35.5,"$10,700",LOS ANGELES CLIPPERS,@ gsw, 98-106,31,   14pt 5rb 11as 2st 5to 7-17fg 0-0ft
PG,"Smart, Marcus^",34,"$5,000",BOSTON CELTICS,@ orl, 98-103,39,   16pt 5rb 2as 5st 1bl 3to 4trey 6-16fg 0-0ft
SG,"Ginobili, Manu",29.8,"$4,800",SAN ANTONIO SPURS,v chi, 116-105,25,   16pt 4rb 2as 3st 1bl 2to 1trey 5-8fg 5-6ft
SG,"Rivers, Austin",28.6,"$3,600",LOS ANGELES CLIPPERS,@ gsw, 98-106,31,   22pt 3rb 2as 2st 4to 1trey 8-14fg 5-5ft
PG,"Lowry, Kyle^",26.9,"$7,200",TORONTO RAPTORS,@ okc, 104-108,41,   14pt 2rb 5as 2st 1to 1trey 5-15fg 3-3ft
PG,"Brooks, Aaron^",25.9,"$4,700",CHICAGO BULLS,@ sas, 105-116,26,   22pt 2rb 3as 3to 1trey 7-12fg 7-8ft
PG,"Clarkson, Jordan^",25.7,"$5,600",LOS ANGELES LAKERS,v dal, 93-100,35,   15pt 6rb 5as 4to 6-13fg 3-4ft
SG,"Thompson, Klay^",25.2,"$7,100",GOLDEN STATE WARRIORS,v lac, 106-98,30,   21pt 1rb 2as 1bl 2to 3trey 9-13fg 0-0ft
SG,"Redick, J.J.^",24.2,"$4,800",LOS ANGELES CLIPPERS,@ gsw, 98-106,27,   18pt 1rb 2as 2st 2to 2trey 8-12fg 0-0ft
SG,"Green, Danny^",24.1,"$5,200",SAN ANTONIO SPURS,v chi, 116-105,25,   11pt 3rb 1as 2st 2bl 3trey 4-8fg 0-0ft
PG,"Rondo, Rajon^",23.3,"$5,600",DALLAS MAVERICKS,@ lal, 100-93,36,   8pt 4rb 9as 3to 4-10fg 0-0ft
SG,"Ellington, Wayne^",23,"$5,400",LOS ANGELES LAKERS,v dal, 93-100,37,   13pt 5rb 2as 1st 1to 1trey 6-16fg 0-0ft
PG,"Exum, Dante^",21.3,"$3,500",UTAH JAZZ,@ bkn, 95-88,28,   14pt 4rb 1as 1bl 1to 4trey 5-6fg 0-0ft
PG,"Curry, Stephen^",21.2,"$10,000",GOLDEN STATE WARRIORS,v lac, 106-98,32,   12pt 1rb 4as 3st 4to 2trey 3-9fg 4-4ft
PG,"Burke, Trey",20.4,"$5,700",UTAH JAZZ,@ bkn, 95-88,20,   12pt 2rb 4as 2trey 5-11fg 0-0ft
SG,"Meeks, Jodie",20.2,"$3,800",DETROIT PISTONS,v cha, 101-108,24,   13pt 1rb 3st 1trey 3-12fg 6-6ft
SG,"Turner, Evan^",19.6,"$5,900",BOSTON CELTICS,@ orl, 98-103,29,   10pt 3rb 4as 1st 2to 2trey 3-8fg 2-2ft
PG,"Mills, Patty",18.2,"$3,500",SAN ANTONIO SPURS,v chi, 116-105,16,   15pt 1rb 1st 3trey 6-9fg 0-0ft
SG,"Stephenson, Lance",18.1,"$4,400",CHARLOTTE HORNETS,@ det, 108-101,22,   9pt 3rb 5as 2to 1trey 4-8fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",18,"$5,000",DETROIT PISTONS,v cha, 101-108,32,   11pt 5rb 2as 2to 4-15fg 3-4ft
PG,"Williams, Deron^",17,"$6,100",BROOKLYN NETS,v uta, 88-95,30,   6pt 5rb 4as 1st 3to 1trey 2-5fg 1-2ft
SG,"Johnson, Joe^",16.7,"$5,900",BROOKLYN NETS,v uta, 88-95,35,   9pt 1rb 5as 1to 1trey 4-10fg 0-0ft
SG,"Williams, Louis",16.5,"$5,200",TORONTO RAPTORS,@ okc, 104-108,22,   11pt 1as 2st 1trey 5-10fg 0-0ft
SG,"Waiters, Dion",16.3,"$4,600",OKLAHOMA CITY THUNDER,v tor, 108-104,33,   7pt 4rb 1as 2st 1to 1trey 2-8fg 2-2ft
PG,"Augustin, D.J.",16.1,"$6,600",OKLAHOMA CITY THUNDER,v tor, 108-104,25,   6pt 3rb 5as 1to 2trey 2-5fg 0-2ft
PG,"Lin, Jeremy",15.9,"$5,400",LOS ANGELES LAKERS,v dal, 93-100,24,   7pt 2rb 5as 1st 3to 1-6fg 5-6ft
PG,"Vasquez, Greivis",15.6,"$4,200",TORONTO RAPTORS,@ okc, 104-108,20,   10pt 3rb 2as 1to 2trey 3-7fg 2-2ft
PG,"Hinrich, Kirk",14.8,"$3,600",CHICAGO BULLS,@ sas, 105-116,22,   6pt 4rb 4as 2to 1trey 2-6fg 1-2ft
PG,"Barea, Jose",14.4,"$4,200",DALLAS MAVERICKS,@ lal, 100-93,17,   6pt 2rb 2as 2st 1to 3-5fg 0-0ft
PG,"Roberts, Brian",14,"$4,100",CHARLOTTE HORNETS,@ det, 108-101,15,   5pt 5rb 2as 1trey 2-3fg 0-0ft
PG,"Jack, Jarrett",13.9,"$6,100",BROOKLYN NETS,v uta, 88-95,23,   7pt 2rb 5as 1st 5to 1trey 3-5fg 0-0ft
PG,"Moore, E'Twaun",12.5,"$3,900",CHICAGO BULLS,@ sas, 105-116,26,   8pt 1as 2st 1to 4-6fg 0-0ft
SG,"Belinelli, Marco",12.5,"$3,800",SAN ANTONIO SPURS,v chi, 116-105,20,   5pt 3as 2st 1to 1trey 1-4fg 2-2ft
SG,"Barbosa, Leandro",12,"$3,500",GOLDEN STATE WARRIORS,v lac, 106-98,16,   9pt 2as 2st 4to 1trey 4-7fg 0-0ft
PG,"Lucas, John",11.2,"$3,500",DETROIT PISTONS,v cha, 101-108,15,   4pt 1rb 2as 2st 1to 2-4fg 0-0ft
PG,"Robinson, Nate",10.7,"$4,800",LOS ANGELES CLIPPERS,@ gsw, 98-106,20,   5pt 1rb 3as 1trey 1-6fg 2-2ft
SG,"Millsap, Elijah",10,"$3,600",UTAH JAZZ,@ bkn, 95-88,20,   6pt 2as 1st 1to 1trey 2-4fg 1-2ft
SG,"Morrow, Anthony",8,"$3,500",OKLAHOMA CITY THUNDER,v tor, 108-104,12,   8pt 1bl 2to 1trey 3-7fg 1-1ft
SG,"Roberson, Andre^",7.4,"$3,500",OKLAHOMA CITY THUNDER,v tor, 108-104,22,   6pt 2rb 1to 3-3fg 0-0ft
SG,"Snell, Tony^",6.8,"$3,600",CHICAGO BULLS,@ sas, 105-116,29,   0pt 4rb 1st 0-6fg 0-0ft
SG,"Anderson, Alan",6.7,"$4,100",BROOKLYN NETS,v uta, 88-95,17,   4pt 1rb 1as 2-4fg 0-0ft
SG,"Brown, Markel^",5.9,"$3,600",BROOKLYN NETS,v uta, 88-95,17,   3pt 2rb 1as 1to 1trey 1-4fg 0-0ft
SG,"Gordon, Ben",4.2,"$3,500",ORLANDO MAGIC,v bos, 103-98,10,   2pt 1rb 2as 2to 0-3fg 2-4ft
PG,"Felton, Raymond",1.5,"$3,500",DALLAS MAVERICKS,@ lal, 100-93,5,   0pt 1as 0-2fg 0-0ft
PG,"Joseph, Cory",1.5,"$3,500",SAN ANTONIO SPURS,v chi, 116-105,2,   0pt 1as 0-1fg 0-0ft
SG,"Wilcox, C.J.",1.5,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 98-106,3,   0pt 1as 0-0fg 0-0ft
PF,"Bass, Brandon^",43.9,"$5,300",BOSTON CELTICS,@ orl, 98-103,38,   19pt 17rb 5as 3to 1trey 9-14fg 0-0ft
PF,"Gasol, Pau^",43,"$9,200",CHICAGO BULLS,@ sas, 105-116,33,   23pt 15rb 2bl 2to 9-16fg 5-6ft
PF,"Ibaka, Serge^",39.9,"$8,100",OKLAHOMA CITY THUNDER,v tor, 108-104,41,   21pt 7rb 1as 5bl 1to 10-16fg 1-2ft
SF,"Green, Draymond^",39.6,"$8,300",GOLDEN STATE WARRIORS,v lac, 106-98,28,   23pt 3rb 6as 1st 1bl 3trey 8-15fg 4-4ft
PF,"Favors, Derrick^",38.6,"$7,500",UTAH JAZZ,@ bkn, 95-88,38,   22pt 8rb 4as 1bl 1to 8-16fg 6-8ft
PF,"Monroe, Greg^",37.2,"$8,100",DETROIT PISTONS,v cha, 101-108,35,   18pt 11rb 4as 2st 4to 7-11fg 4-6ft
SF,"Hayward, Gordon^",36.5,"$7,700",UTAH JAZZ,@ bkn, 95-88,33,   24pt 5rb 1as 3st 1to 2trey 7-15fg 8-9ft
SF,"Aminu, Al-Farouq",36,"$4,600",DALLAS MAVERICKS,@ lal, 100-93,20,   13pt 5rb 6st 3bl 1to 1trey 3-7fg 6-7ft
SF,"Leonard, Kawhi^",35.6,"$7,600",SAN ANTONIO SPURS,v chi, 116-105,39,   20pt 8rb 3st 9-20fg 2-2ft
SF,"Harris, Tobias^",34.3,"$6,400",ORLANDO MAGIC,v bos, 103-98,42,   21pt 4rb 1as 2st 2bl 1to 2trey 8-17fg 3-3ft
SF,"Ross, Terrence^",33.8,"$3,800",TORONTO RAPTORS,@ okc, 104-108,26,   20pt 4rb 2as 2st 1bl 6trey 7-12fg 0-0ft
SF,"Henderson, Gerald^",33.7,"$5,500",CHARLOTTE HORNETS,@ det, 108-101,37,   13pt 6rb 9as 1bl 2to 1trey 5-12fg 2-2ft
SF,"Harkless, Maurice",32.9,"$3,500",ORLANDO MAGIC,v bos, 103-98,30,   14pt 7rb 3as 3st 1bl 2to 2trey 6-11fg 0-3ft
PF,"Young, Thaddeus^",31.6,"$5,700",BROOKLYN NETS,v uta, 88-95,33,   19pt 3rb 2as 4st 2to 1trey 9-17fg 0-0ft
PF,"Boozer, Carlos",28.6,"$5,300",LOS ANGELES LAKERS,v dal, 93-100,25,   17pt 8rb 2as 1st 3to 8-15fg 1-1ft
PF,"Davis, Ed",27.6,"$6,200",LOS ANGELES LAKERS,v dal, 93-100,19,   10pt 8rb 2as 3bl 1to 5-8fg 0-2ft
PF,"Mirotic, Nikola",26.1,"$5,500",CHICAGO BULLS,@ sas, 105-116,28,   19pt 3rb 1as 1st 2bl 4to 5-10fg 9-9ft
PF,"Patterson, Patrick",26.1,"$4,300",TORONTO RAPTORS,@ okc, 104-108,32,   9pt 8rb 3as 1st 1bl 1to 1trey 4-7fg 0-0ft
SF,"Barnes, Harrison^",24.6,"$4,400",GOLDEN STATE WARRIORS,v lac, 106-98,34,   10pt 8rb 3st 1to 1trey 3-12fg 3-4ft
SF,"Parsons, Chandler^",23.2,"$6,200",DALLAS MAVERICKS,@ lal, 100-93,35,   11pt 6rb 2as 1bl 1trey 5-11fg 0-1ft
PF,"Nowitzki, Dirk^",21.8,"$6,000",DALLAS MAVERICKS,@ lal, 100-93,27,   12pt 4rb 2as 1st 2trey 5-12fg 0-0ft
PF,"Black, Tarik^",20.5,"$3,500",LOS ANGELES LAKERS,v dal, 93-100,26,   6pt 5rb 3as 1st 1bl 2-5fg 2-2ft
PF,"Zeller, Cody^",20.4,"$5,000",CHARLOTTE HORNETS,@ det, 108-101,20,   11pt 7rb 1st 1to 4-5fg 3-3ft
SF,"Johnson, Wesley^",20.3,"$4,000",LOS ANGELES LAKERS,v dal, 93-100,25,   15pt 4rb 1as 1to 1trey 6-9fg 2-3ft
SF,"Kidd-Gilchrist, Michael^",20.2,"$5,900",CHARLOTTE HORNETS,@ det, 108-101,32,   10pt 6rb 2bl 1to 4-9fg 2-2ft
SF,"Johnson, James",19.8,"$4,100",TORONTO RAPTORS,@ okc, 104-108,15,   4pt 4rb 2as 4st 2-10fg 0-0ft
PF,"Duncan, Tim^",18.1,"$7,200",SAN ANTONIO SPURS,v chi, 116-105,28,   3pt 8rb 3as 1bl 1to 0-8fg 3-4ft
PF,"Davis, Glen",17.4,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 98-106,24,   8pt 7rb 1bl 1to 4-11fg 0-1ft
SF,"Prince, Tayshaun^",16.7,"$3,900",DETROIT PISTONS,v cha, 101-108,32,   6pt 6rb 1as 1bl 3-5fg 0-0ft
PF,"Williams, Marvin",16.3,"$4,000",CHARLOTTE HORNETS,@ det, 108-101,25,   8pt 4rb 3as 1to 2trey 3-8fg 0-0ft
SF,"Iguodala, Andre",16.3,"$4,800",GOLDEN STATE WARRIORS,v lac, 106-98,23,   4pt 4rb 5as 1-5fg 2-2ft
SF,"Crowder, Jae^",16.2,"$5,100",BOSTON CELTICS,@ orl, 98-103,32,   7pt 6rb 2as 1to 1trey 2-12fg 2-2ft
PF,"Stoudemire, Amare",16.1,"$4,900",DALLAS MAVERICKS,@ lal, 100-93,19,   9pt 3rb 1as 1bl 3-4fg 3-4ft
