position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Reggie^",33.5,"$7,800",DETROIT PISTONS,@ atl, 100-107,33:25,   19pt 5rb 7as 1st 4to 1trey 7-16fg 4-5ft
SG,"McCollum, C.J.^",32.5,"$7,500",PORTLAND TRAIL BLAZERS,@ nor, 89-115,35:24,   19pt 5rb 7as 3to 1trey 8-21fg 2-2ft
PG,"Conley, Mike^",31.1,"$6,400",MEMPHIS GRIZZLIES,@ was, 91-100,39:51,   21pt 3rb 3as 1st 2trey 9-16fg 1-1ft
PG,"Jack, Jarrett^",31,"$6,500",BROOKLYN NETS,v dal, 118-119,45:05,   13pt 5rb 8as 1st 2to 2trey 4-14fg 3-3ft
PG,"Thomas, Isaiah^",30.3,"$8,300",BOSTON CELTICS,@ cha, 102-89,34:11,   18pt 4rb 7as 1st 5to 3trey 3-10fg 9-10ft
SG,"Bledsoe, Eric^",29.5,"$8,200",PHOENIX SUNS,v den, 96-104,39:36,   9pt 5rb 7as 4st 4to 1trey 2-11fg 4-5ft
SG,"Fournier, Evan^",29,"$5,100",ORLANDO MAGIC,v hou, 104-101,35:06,   17pt 5rb 4as 1st 2to 2trey 6-11fg 3-3ft
PG,"Holiday, Jrue",28.9,"$5,600",NEW ORLEANS PELICANS,v por, 115-89,20:52,   19pt 2rb 5as 3trey 7-13fg 2-2ft
SG,"Johnson, Joe^",28,"$5,300",BROOKLYN NETS,v dal, 118-119,36:59,   13pt 5rb 6as 1st 2to 1trey 6-16fg
PG,"Payton, Elfrid^",26.9,"$6,500",ORLANDO MAGIC,v hou, 104-101,31:44,   12pt 2rb 9as 1st 3to 5-11fg 2-4ft
PG,"Temple, Garrett^",26.7,"$4,300",WASHINGTON WIZARDS,v mem, 100-91,40:05,   20pt 6rb 1as 2to 3trey 8-17fg 1-2ft
SG,"Afflalo, Arron^",26.5,"$5,000",NEW YORK KNICKS,@ cle, 84-91,36:21,   16pt 5rb 3as 1st 2to 6-17fg 4-4ft
SG,"LaVine, Zach",26.4,"$5,400",MINNESOTA TIMBERWOLVES,v sas, 83-108,24:19,   17pt 2rb 4as 2st 3to 1trey 7-13fg 2-4ft
PG,"Lin, Jeremy",26.1,"$5,200",CHARLOTTE HORNETS,v bos, 89-102,32:10,   12pt 8rb 3as 2bl 4to 3-11fg 6-6ft
SG,"Gordon, Eric^",25.8,"$5,000",NEW ORLEANS PELICANS,v por, 115-89,34:15,   11pt 4rb 6as 1st 1to 3trey 3-8fg 2-2ft
PG,"Price, Ronnie",25.3,"$3,500",PHOENIX SUNS,v den, 96-104,30:05,   20pt 4rb 1as 1to 6trey 7-13fg
SG,"Bryant, Kobe^",24.7,"$6,900",LOS ANGELES LAKERS,v okc, 85-120,27:56,   19pt 1rb 3as 1st 2to 2trey 7-22fg 3-3ft
PG,"Russell, D'Angelo",24.6,"$5,600",LOS ANGELES LAKERS,v okc, 85-120,28:14,   18pt 3rb 2as 4trey 6-16fg 2-3ft
PG,"Sessions, Ramon",24.3,"$4,000",WASHINGTON WIZARDS,v mem, 100-91,30:23,   16pt 4rb 3as 1to 1trey 5-11fg 5-6ft
PG,"Calderon, Jose^",23.6,"$3,900",NEW YORK KNICKS,@ cle, 84-91,34:45,   10pt 3rb 6as 1st 1to 1trey 4-5fg 1-1ft
PG,"Parker, Tony^",23.4,"$5,500",SAN ANTONIO SPURS,@ min, 108-83,24:20,   14pt 2rb 6as 2to 2trey 6-11fg
SG,"Hood, Rodney^",23.3,"$4,600",UTAH JAZZ,@ gsw, 85-103,37:25,   15pt 4rb 3as 1st 3to 3trey 6-11fg
PG,"Clarkson, Jordan^",23.2,"$5,600",LOS ANGELES LAKERS,v okc, 85-120,30:39,   10pt 6rb 2as 2st 1to 4-12fg 2-2ft
SG,"Thompson, Klay^",22.9,"$7,200",GOLDEN STATE WARRIORS,v uta, 103-85,34:26,   20pt 2rb 1as 1to 3trey 6-16fg 5-5ft
SG,"Korver, Kyle^",22.5,"$4,600",ATLANTA HAWKS,v det, 107-100,28:51,   9pt 5rb 3as 2bl 1to 1trey 3-6fg 2-2ft
PG,"Schroder, Dennis",22.1,"$4,700",ATLANTA HAWKS,v det, 107-100,20:20,   14pt 3rb 5as 3to 1trey 5-12fg 3-4ft
PG,"Burke, Trey",21.5,"$4,600",UTAH JAZZ,@ gsw, 85-103,27:36,   13pt 3as 2st 1bl 2to 1trey 6-14fg
SG,"Bradley, Avery^",21.4,"$5,200",BOSTON CELTICS,@ cha, 102-89,35:38,   18pt 2rb 1st 1to 2trey 7-14fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",20.8,"$6,000",DETROIT PISTONS,@ atl, 100-107,28:03,   12pt 4rb 1st 2bl 2to 2trey 4-12fg 2-2ft
SG,"Shumpert, Iman",20.3,"$4,600",CLEVELAND CAVALIERS,v nyk, 91-84,26:30,   8pt 4rb 1as 1st 2bl 2trey 2-7fg 2-2ft
SG,"Bazemore, Kent^",20.2,"$5,500",ATLANTA HAWKS,v det, 107-100,29:37,   8pt 6rb 2as 2st 2to 1trey 3-7fg 1-1ft
PG,"Walker, Kemba^",19.6,"$7,700",CHARLOTTE HORNETS,v bos, 89-102,41:03,   10pt 3rb 4as 1st 1bl 4to 4-12fg 2-4ft
SG,"Matthews, Wes^",19.4,"$5,200",DALLAS MAVERICKS,@ bkn, 119-118,45:19,   17pt 2rb 2bl 4to 5trey 6-13fg
SG,"Green, Danny^",19.4,"$3,500",SAN ANTONIO SPURS,@ min, 108-83,21:38,   11pt 7rb 3trey 4-5fg
PG,"Dellavedova, Matthew",18.5,"$4,500",CLEVELAND CAVALIERS,v nyk, 91-84,30:50,   7pt 7as 1st 1to 1trey 3-8fg
PG,"Livingston, Shaun",18.2,"$3,500",GOLDEN STATE WARRIORS,v uta, 103-85,18:16,   9pt 1rb 4as 1bl 4-8fg 1-1ft
SG,"Oladipo, Victor",17.4,"$6,300",ORLANDO MAGIC,v hou, 104-101,31:21,   0pt 7rb 6as 0-9fg
SG,"Lamb, Jeremy",17,"$4,400",CHARLOTTE HORNETS,v bos, 89-102,18:57,   12pt 5rb 1bl 3to 1trey 2-4fg 7-8ft
PG,"Lawson, Ty",16.9,"$3,600",HOUSTON ROCKETS,@ orl, 101-104,26:36,   11pt 2rb 3as 1to 1trey 4-6fg 2-2ft
PG,"Canaan, Isaiah",16.8,"$4,200",PHILADELPHIA 76ERS,@ mil, 100-113,19:58,   10pt 4rb 2as 1st 3to 2trey 3-6fg 2-3ft
PG,"Sloan, Donald",16.6,"$3,500",BROOKLYN NETS,v dal, 118-119,10:13,   2pt 3rb 6as 1st 1-3fg
SG,"Henderson, Gerald",16.5,"$3,600",PORTLAND TRAIL BLAZERS,@ nor, 89-115,20:32,   11pt 5rb 1as 2to 1trey 5-9fg
PG,"Cole, Norris",16.5,"$3,500",NEW ORLEANS PELICANS,v por, 115-89,18:45,   6pt 5rb 1as 1st 1bl 1to 2-7fg 2-4ft
SG,"Burks, Alec",16.1,"$4,900",UTAH JAZZ,@ gsw, 85-103,27:00,   13pt 3rb 1as 2to 1trey 5-12fg 2-2ft
SG,"Barbosa, Leandro",15.9,"$3,500",GOLDEN STATE WARRIORS,v uta, 103-85,15:40,   8pt 2rb 1as 2st 4-6fg
PG,"Rubio, Ricky^",15.8,"$7,200",MINNESOTA TIMBERWOLVES,v sas, 83-108,25:15,   9pt 4rb 2as 1to 1trey 3-5fg 2-2ft
PG,"Felton, Raymond^",15.8,"$4,900",DALLAS MAVERICKS,@ bkn, 119-118,24:27,   6pt 4rb 4as 1bl 3to 3-6fg
SG,"Thornton, Marcus",15.4,"$3,900",HOUSTON ROCKETS,@ orl, 101-104,18:11,   8pt 2rb 2as 1st 2trey 2-8fg 2-2ft
SG,"Lee, Courtney^",14.7,"$3,900",MEMPHIS GRIZZLIES,@ was, 91-100,26:31,   8pt 1rb 1as 2st 1trey 3-6fg 1-2ft
SG,"Ginobili, Manu",14.4,"$4,500",SAN ANTONIO SPURS,@ min, 108-83,15:59,   8pt 2rb 4as 2to 2trey 2-5fg 2-2ft
SG,"Belinelli, Marco",14.4,"$3,500",SACRAMENTO KINGS,@ ind, 108-106,20:50,   6pt 2rb 4as 3-6fg
PG,"Larkin, Shane",14.2,"$4,600",BROOKLYN NETS,v dal, 118-119,24:04,   7pt 1rb 4as 1trey 3-4fg
SG,"Hunter, R.J.",13.7,"$3,500",BOSTON CELTICS,@ cha, 102-89,17:58,   7pt 1rb 1as 2st 1trey 2-7fg 2-2ft
SG,"Smith, J.R.^",13.5,"$4,900",CLEVELAND CAVALIERS,v nyk, 91-84,24:56,   4pt 3as 3st 1to 2-7fg
SG,"Crabbe, Allen^",13.5,"$4,200",PORTLAND TRAIL BLAZERS,@ nor, 89-115,31:03,   12pt 1as 1trey 5-14fg 1-2ft
SG,"Ellington, Wayne",13.2,"$3,600",BROOKLYN NETS,v dal, 118-119,17:28,   7pt 1rb 2as 1st 3-5fg 1-1ft
PG,"Jones, Tyus",13.2,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 83-108,19:49,   6pt 1rb 2as 2st 1to 3-7fg
SG,"Allen, Tony",13.1,"$3,500",MEMPHIS GRIZZLIES,@ was, 91-100,21:34,   5pt 3rb 1as 2st 1bl 3to 1-2fg 3-8ft
PG,"Beverley, Patrick^",12.2,"$4,200",HOUSTON ROCKETS,@ orl, 101-104,29:50,   7pt 1rb 2as 1bl 1to 1trey 2-9fg 2-2ft
SG,"Harris, Gary^",12.1,"$3,700",DENVER NUGGETS,@ pho, 104-96,37:39,   4pt 3rb 3as 2-13fg
SG,"Galloway, Langston",12,"$3,900",NEW YORK KNICKS,@ cle, 84-91,25:45,   4pt 5rb 1bl 2-6fg
PG,"Payne, Cameron",11.7,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 120-85,8:34,   5pt 1rb 1as 2st 1trey 2-5fg
PG,"Blake, Steve",11.7,"$3,500",DETROIT PISTONS,@ atl, 100-107,14:35,   2pt 1rb 3as 1st 1bl 1-6fg
PG,"Ennis, Tyler",10.5,"$3,500",MILWAUKEE BUCKS,v phi, 113-100,7:52,   10pt 1as 1to 2trey 4-6fg
PG,"Irving, Kyrie^",10.2,"$7,700",CLEVELAND CAVALIERS,v nyk, 91-84,18:57,   5pt 1rb 4as 2to 1-7fg 3-3ft
PG,"Mills, Patty",10.1,"$3,900",SAN ANTONIO SPURS,@ min, 108-83,20:05,   6pt 3rb 1as 1st 3to 3-9fg
PG,"Marshall, Kendall^",9.5,"$3,500",PHILADELPHIA 76ERS,@ mil, 100-113,24:08,   5pt 7as 6to 1trey 2-4fg 0-2ft
PG,"Williams, Maurice",9.4,"$4,700",CLEVELAND CAVALIERS,v nyk, 91-84,14:53,   4pt 2rb 1st 1bl 1to 2-4fg
SG,"Rush, Brandon^",8.4,"$3,600",GOLDEN STATE WARRIORS,v uta, 103-85,13:56,   3pt 2rb 1st 1bl 1to 1trey 1-2fg
SG,"Williams, Louis^",8.2,"$5,300",LOS ANGELES LAKERS,v okc, 85-120,25:07,   2pt 1rb 2as 1st 0-6fg 2-6ft
PG,"Augustin, D.J.",8,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 120-85,10:10,   2pt 4as 0-1fg 2-2ft
SG,"Morrow, Anthony",7.4,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 120-85,19:24,   5pt 2rb 1trey 2-8fg
SG,"Mayo, O.J.",7.2,"$5,200",MILWAUKEE BUCKS,v phi, 113-100,22:26,   4pt 1rb 4as 4to 2-7fg
PG,"Frazier, Tim",7.1,"$3,800",PORTLAND TRAIL BLAZERS,@ nor, 89-115,18:20,   1pt 3rb 1as 1st 1to 0-5fg 1-2ft
PG,"McConnell, T.J.",6.9,"$4,600",PHILADELPHIA 76ERS,@ mil, 100-113,15:23,   0pt 2rb 3as 1st 2to
PG,"Neto, Raul^",6.4,"$3,600",UTAH JAZZ,@ gsw, 85-103,15:29,   2pt 2rb 2st 2to 1-2fg
SG,"Neal, Gary",6,"$3,800",WASHINGTON WIZARDS,v mem, 100-91,16:05,   5pt 2as 2to 1-2fg 3-5ft
SG,"Clark, Ian",6,"$3,500",GOLDEN STATE WARRIORS,v uta, 103-85,7:34,   7pt 1to 1trey 3-3fg
SG,"Stuckey, Rodney",5.8,"$4,800",INDIANA PACERS,v sac, 106-108,19:51,   4pt 4rb 3to 1-8fg 2-2ft
SG,"Vaughn, Rashad",5.4,"$3,500",MILWAUKEE BUCKS,v phi, 113-100,15:07,   3pt 2rb 1trey 1-5fg
SG,"Jenkins, John",5.2,"$3,500",DALLAS MAVERICKS,@ bkn, 119-118,13:15,   3pt 1rb 1st 1to 1-4fg 1-1ft
PG,"Huertas, Marcelo",5,"$3,500",LOS ANGELES LAKERS,v okc, 85-120,12:00,   0pt 4as 1to 0-1fg
PG,"Goodwin, Archie",5,"$3,500",PHOENIX SUNS,v den, 96-104,7:30,   5pt 2-3fg 1-2ft
SG,"Simmons, Jonathon",5,"$3,500",SAN ANTONIO SPURS,@ min, 108-83,7:44,   3pt 1st 1-1fg 1-2ft
SG,"Patterson, Lamar",4.8,"$3,500",ATLANTA HAWKS,v det, 107-100,9:59,   0pt 4rb 0-1fg
PG,"Grant, Jerian",4.7,"$3,500",NEW YORK KNICKS,@ cle, 84-91,10:43,   2pt 1rb 1as 1-5fg
SG,"McLemore, Ben^",4.4,"$3,600",SACRAMENTO KINGS,@ ind, 108-106,12:48,   2pt 2rb 1-4fg
PG,"Chalmers, Mario",3.2,"$4,200",MEMPHIS GRIZZLIES,@ was, 91-100,4:48,   0pt 1rb 1st 0-1fg
SG,"Waiters, Dion",2.7,"$4,200",OKLAHOMA CITY THUNDER,@ lal, 120-85,16:24,   2pt 1rb 1as 2to 1-8fg
SG,"Curry, Seth",2,"$3,500",SACRAMENTO KINGS,@ ind, 108-106,4:35,   0pt 1st 0-1fg
PG,"Douglas, Toney",1.5,"$3,500",NEW ORLEANS PELICANS,v por, 115-89,2:34,   0pt 1as
PG,"Smith, Ishmael",1.2,"$4,400",NEW ORLEANS PELICANS,v por, 115-89,3:46,   0pt 1rb 0-1fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 89-115,6:16,   0pt 0-1fg
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ atl, 100-107,4:30,   0pt 0-1fg
PG,"Jennings, Brandon",0,"$6,000",DETROIT PISTONS,@ atl, 100-107,DNP,   
SG,"Cunningham, Jared",0,"$3,500",CLEVELAND CAVALIERS,v nyk, 91-84,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,v det, 107-100,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,v bos, 89-102,DNP,   
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,@ cha, 102-89,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,@ cle, 84-91,DNP,   
SG,"Booker, Devin",0,"$3,500",PHOENIX SUNS,v den, 96-104,DNP,   
PG,"Wroten, Tony",0,"$5,200",PHILADELPHIA 76ERS,@ mil, 100-113,DNP,   
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,@ gsw, 85-103,DNP,   
SG,"Martin, Kevin",0,"$3,900",MINNESOTA TIMBERWOLVES,v sas, 83-108,DNP,   
SG,"Stauskas, Nik",0,"$3,500",PHILADELPHIA 76ERS,@ mil, 100-113,DNP,   
SG,"Marble, Devyn",0,"$3,500",ORLANDO MAGIC,v hou, 104-101,DNP,   
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,@ was, 91-100,DNP,   
SG,"Hill, Solomon",0,"$3,500",INDIANA PACERS,v sac, 106-108,DNP,   
PG,"Nelson, Jameer",0,"$4,600",DENVER NUGGETS,@ pho, 104-96,DNP,   
PG,"Miller, Andre",0,"$3,500",MINNESOTA TIMBERWOLVES,v sas, 83-108,DNP,   
PG,"Terry, Jason",0,"$3,500",HOUSTON ROCKETS,@ orl, 101-104,DNP,   
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v det, 107-100,DNP,   
PG,"Napier, Shabazz",0,"$3,500",ORLANDO MAGIC,v hou, 104-101,DNP,   
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,@ ind, 108-106,DNP,   
SG,"Daniels, Troy",0,"$3,500",CHARLOTTE HORNETS,v bos, 89-102,DNP,   
SG,"Brown, Markel",0,"$3,500",BROOKLYN NETS,v dal, 118-119,DNP,   
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v sac, 106-108,DNP,   
SG,"Hardaway Jr., Tim",0,"$3,500",ATLANTA HAWKS,v det, 107-100,NA,   
SG,"Harris, Joe",0,"$3,500",CLEVELAND CAVALIERS,v nyk, 91-84,NA,   
PG,"Cotton, Bryce",0,"$3,500",PHOENIX SUNS,v den, 96-104,NA,   
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,v okc, 85-120,NA,   
PG,"Lillard, Damian",0,"$9,000",PORTLAND TRAIL BLAZERS,@ nor, 89-115,NA,   
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,@ atl, 100-107,NA,   
PG,"Bayless, Jerryd",0,"$4,600",MILWAUKEE BUCKS,v phi, 113-100,NA,   
PG,"Williams, Deron",0,"$6,700",DALLAS MAVERICKS,@ bkn, 119-118,NA,   
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v bos, 89-102,NA,   
PG,"McCallum, Ray",0,"$3,600",SAN ANTONIO SPURS,@ min, 108-83,NA,   
SG,"Beal, Bradley",0,"$7,200",WASHINGTON WIZARDS,v mem, 100-91,NA,   
PG,"Smart, Marcus",0,"$5,300",BOSTON CELTICS,@ cha, 102-89,NA,   
PG,"Mudiay, Emmanuel",0,"$4,900",DENVER NUGGETS,@ pho, 104-96,NA,   
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,@ atl, 100-107,NA,   
SG,"Harris, Devin",0,"$3,500",DALLAS MAVERICKS,@ bkn, 119-118,NA,   
PG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,v hou, 104-101,NA,   
PG,"Vasquez, Greivis",0,"$3,600",MILWAUKEE BUCKS,v phi, 113-100,NA,   
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v mem, 100-91,NA,   
PG,"Smith, Russ",0,"$3,500",MEMPHIS GRIZZLIES,@ was, 91-100,NA,   
PF,"Young, Thaddeus^",52,"$7,000",BROOKLYN NETS,v dal, 118-119,43:12,   29pt 10rb 2as 4st 1bl 2to 1trey 14-20fg 0-5ft
PF,"Davis, Anthony^",49.9,"$10,400",NEW ORLEANS PELICANS,v por, 115-89,35:43,   28pt 12rb 1as 1st 3bl 2to 12-21fg 4-5ft
PF,"Porzingis, Kristaps^",47.6,"$6,300",NEW YORK KNICKS,@ cle, 84-91,38:17,   23pt 13rb 4as 1st 1bl 1to 4trey 8-18fg 3-4ft
SF,"Green, Jeff^",46.4,"$4,400",MEMPHIS GRIZZLIES,@ was, 91-100,37:44,   19pt 12rb 4as 3st 1bl 1to 8-14fg 3-5ft
SF,"James, LeBron^",41.3,"$10,400",CLEVELAND CAVALIERS,v nyk, 91-84,37:43,   24pt 9rb 5as 1to 9-22fg 6-7ft
PF,"Love, Kevin^",40.6,"$7,800",CLEVELAND CAVALIERS,v nyk, 91-84,34:07,   23pt 13rb 2as 1to 2trey 8-17fg 5-7ft
SF,"Middleton, Khris^",40,"$6,200",MILWAUKEE BUCKS,v phi, 113-100,30:45,   21pt 5rb 6as 2st 2trey 8-9fg 3-4ft
SF,"Durant, Kevin^",39.9,"$10,000",OKLAHOMA CITY THUNDER,@ lal, 120-85,27:40,   21pt 7rb 5as 3bl 3to 1trey 7-9fg 6-6ft
PF,"Arthur, Darrell",38.5,"$3,600",DENVER NUGGETS,@ pho, 104-96,28:24,   19pt 10rb 3as 1st 2bl 3to 1trey 9-14fg
PF,"Green, Draymond^",37.8,"$9,200",GOLDEN STATE WARRIORS,v uta, 103-85,37:45,   15pt 9rb 6as 1st 2bl 3to 1trey 7-15fg
SF,"George, Paul^",36.5,"$9,100",INDIANA PACERS,v sac, 106-108,40:16,   12pt 10rb 5as 4st 3to 1trey 5-19fg 1-4ft
SF,"Leonard, Kawhi^",36.2,"$8,900",SAN ANTONIO SPURS,@ min, 108-83,30:37,   19pt 6rb 2as 2st 2bl 1to 3trey 8-16fg
PF,"Kaminsky, Frank",35.4,"$4,000",CHARLOTTE HORNETS,v bos, 89-102,31:02,   23pt 7rb 2as 1bl 1to 2trey 9-20fg 3-6ft
SF,"Crowder, Jae^",35.4,"$5,800",BOSTON CELTICS,@ cha, 102-89,37:16,   19pt 12rb 1bl 8-16fg 3-4ft
SF,"Batum, Nicolas^",33.7,"$6,900",CHARLOTTE HORNETS,v bos, 89-102,39:10,   17pt 6rb 7as 1to 3trey 6-15fg 2-4ft
SF,"Morris, Marcus^",32.9,"$5,800",DETROIT PISTONS,@ atl, 100-107,37:46,   22pt 7rb 1as 1st 1to 2trey 9-16fg 2-3ft
SF,"Parsons, Chandler",32.4,"$4,300",DALLAS MAVERICKS,@ bkn, 119-118,34:29,   11pt 7rb 8as 1bl 1to 1trey 5-7fg
SF,"Miles, C.J.^",32.1,"$4,800",INDIANA PACERS,v sac, 106-108,30:52,   20pt 3rb 3as 1st 1bl 4trey 7-15fg 2-4ft
PF,"Sullinger, Jared^",31.5,"$5,900",BOSTON CELTICS,@ cha, 102-89,24:03,   8pt 10rb 5as 2st 1bl 2to 4-12fg
PF,"Nowitzki, Dirk^",31.5,"$7,000",DALLAS MAVERICKS,@ bkn, 119-118,36:49,   22pt 5rb 3as 1to 3trey 7-13fg 5-5ft
PF,"Leuer, Jon^",31,"$4,400",PHOENIX SUNS,v den, 96-104,28:37,   18pt 10rb 1bl 1to 9-18fg
SF,"Harris, Tobias^",30.1,"$6,400",ORLANDO MAGIC,v hou, 104-101,36:12,   19pt 8rb 1as 1bl 2to 1trey 8-10fg 2-2ft
SF,"Gay, Rudy^",29.6,"$7,300",SACRAMENTO KINGS,@ ind, 108-106,34:30,   19pt 3rb 2as 1st 1bl 9-16fg 1-2ft
PF,"Favors, Derrick^",29.3,"$7,700",UTAH JAZZ,@ gsw, 85-103,33:10,   17pt 9rb 1as 2bl 4to 7-16fg 3-4ft
SF,"Casspi, Omri^",29.2,"$5,100",SACRAMENTO KINGS,@ ind, 108-106,41:18,   15pt 11rb 1st 1to 2trey 6-11fg 1-2ft
PF,"Parker, Jabari^",28.7,"$4,800",MILWAUKEE BUCKS,v phi, 113-100,30:31,   16pt 1rb 3as 2st 2bl 1to 8-10fg
PF,"Davis, Ed",27.9,"$4,400",PORTLAND TRAIL BLAZERS,@ nor, 89-115,18:02,   5pt 12rb 1as 1st 3bl 1to 1-9fg 3-4ft
PF,"Ibaka, Serge^",27.4,"$6,300",OKLAHOMA CITY THUNDER,@ lal, 120-85,26:09,   17pt 7rb 2bl 2to 2trey 7-11fg 1-1ft
PF,"Zeller, Cody^",27,"$4,200",CHARLOTTE HORNETS,v bos, 89-102,33:51,   7pt 10rb 2as 2st 1bl 1to 3-7fg 1-2ft
PF,"Millsap, Paul^",27,"$8,100",ATLANTA HAWKS,v det, 107-100,31:47,   18pt 5rb 2as 1st 2to 1trey 8-15fg 1-2ft
PF,"Lee, David",26.9,"$4,100",BOSTON CELTICS,@ cha, 102-89,17:58,   10pt 7rb 3as 2bl 4-7fg 2-2ft
PF,"Thompson, Tristan",26.8,"$4,600",CLEVELAND CAVALIERS,v nyk, 91-84,29:28,   10pt 14rb 2-5fg 6-6ft
SF,"Papanikolaou, Kostas^",26.5,"$3,500",DENVER NUGGETS,@ pho, 104-96,32:37,   9pt 5rb 3as 2st 2bl 1to 2trey 2-6fg 3-6ft
PF,"Henson, John",25.3,"$3,700",MILWAUKEE BUCKS,v phi, 113-100,21:08,   2pt 4rb 3as 1st 6bl 1-4fg
PF,"Noel, Nerlens^",25,"$5,700",PHILADELPHIA 76ERS,@ mil, 100-113,27:22,   11pt 5rb 2as 3st 1bl 3to 5-8fg 1-1ft
SF,"Tucker, P.J.",24.6,"$3,500",PHOENIX SUNS,v den, 96-104,27:34,   8pt 13rb 1st 1to 1trey 3-5fg 1-2ft
SF,"Bogdanovic, Bojan^",23.8,"$3,800",BROOKLYN NETS,v dal, 118-119,26:21,   17pt 4rb 2as 1to 5trey 6-8fg
SF,"Dudley, Jared^",23.7,"$4,100",WASHINGTON WIZARDS,v mem, 100-91,30:59,   11pt 6rb 3as 1st 1to 1trey 5-7fg
PF,"Aldridge, LaMarcus^",23.6,"$7,300",SAN ANTONIO SPURS,@ min, 108-83,29:02,   12pt 8rb 1st 1bl 2to 4-9fg 4-5ft
