position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brogdon, Malcolm",28.3,"$5,100",MILWAUKEE BUCKS,v tor, 125-103,25:23,   14pt 4rb 5as 1st 1to 3trey 5-10fg 1-2ft
PG,"Bledsoe, Eric^",24.5,"$5,100",MILWAUKEE BUCKS,v tor, 125-103,29:18,   8pt 5rb 7as 1trey 3-10fg 1-2ft
PG,"Lowry, Kyle^",23.8,"$7,500",TORONTO RAPTORS,@ mil, 103-125,38:40,   15pt 4rb 4as 2to 2trey 4-13fg 5-8ft
PG,"Hill, George",22,"$5,400",MILWAUKEE BUCKS,v tor, 125-103,24:32,   13pt 5rb 2as 1trey 5-8fg 2-2ft
SG,"Green, Danny^",18.8,"$4,400",TORONTO RAPTORS,@ mil, 103-125,21:47,   8pt 4rb 1st 1bl 2trey 2-6fg 2-2ft
SG,"Connaughton, Pat",18,"$5,000",MILWAUKEE BUCKS,v tor, 125-103,12:38,   3pt 5rb 2as 1st 1bl 1-3fg 1-2ft
SG,"Middleton, Khris^",14.7,"$7,200",MILWAUKEE BUCKS,v tor, 125-103,28:40,   12pt 1rb 1as 2trey 5-8fg
PG,"VanVleet, Fred",13,"$3,500",TORONTO RAPTORS,@ mil, 103-125,23:53,   5pt 2as 2bl 1to 1trey 2-5fg
SG,"Brown, Sterling",9.2,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,3:44,   5pt 1rb 1st 1trey 1-3fg 2-2ft
SG,"Meeks, Jodie",7,"$3,500",TORONTO RAPTORS,@ mil, 103-125,8:17,   5pt 1st 1to 1trey 2-5fg
PG,"Lin, Jeremy",3,"$3,500",TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 2as 0-1fg
SG,"Snell, Tony",1.2,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1rb
SG,"McCaw, Patrick",0,"$3,500",TORONTO RAPTORS,@ mil, 103-125,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,NA,   
PG,"Frazier, Tim",-1,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1to
SF,"Antetokounmpo, Giannis^",62.9,"$12,000",MILWAUKEE BUCKS,v tor, 125-103,34:47,   30pt 17rb 5as 1st 2bl 4to 1trey 10-20fg 9-12ft
SF,"Leonard, Kawhi^",44.6,"$10,500",TORONTO RAPTORS,@ mil, 103-125,37:48,   31pt 8rb 2as 1bl 2to 1trey 10-18fg 10-10ft
PF,"Ilyasova, Ersan",29.6,"$4,200",MILWAUKEE BUCKS,v tor, 125-103,21:17,   17pt 3rb 2as 2st 2trey 7-11fg 1-2ft
SF,"Mirotic, Nikola^",22.2,"$5,200",MILWAUKEE BUCKS,v tor, 125-103,22:41,   15pt 6rb 2trey 5-10fg 3-4ft
SF,"Powell, Norman",20.8,"$3,500",TORONTO RAPTORS,@ mil, 103-125,24:36,   14pt 4rb 2as 1to 2trey 6-9fg
PF,"Ibaka, Serge",20.5,"$4,600",TORONTO RAPTORS,@ mil, 103-125,27:15,   8pt 10rb 3as 4to 4-9fg 0-2ft
PF,"Siakam, Pascal^",15.2,"$7,300",TORONTO RAPTORS,@ mil, 103-125,25:50,   8pt 1rb 2as 1st 4-9fg
PF,"Boucher, Chris",8,"$3,500",TORONTO RAPTORS,@ mil, 103-125,1:56,   5pt 1bl 1trey 2-3fg 0-1ft
PF,"Moreland, Eric",5.1,"$3,500",TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 3rb 1as
PF,"Miller, Malcolm",3.2,"$3,500",TORONTO RAPTORS,@ mil, 103-125,3:51,   2pt 1rb 2-2ft
PF,"Wilson, D.J.",3.2,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   2pt 1rb 0-2fg 2-2ft
SF,"Anunoby, OG",0,"$3,500",TORONTO RAPTORS,@ mil, 103-125,NA,   
C,"Lopez, Brook^",17.3,"$4,900",MILWAUKEE BUCKS,v tor, 125-103,26:51,   6pt 4rb 3as 1bl 1to 1-7fg 4-5ft
C,"Gasol, Marc^",10.5,"$5,700",TORONTO RAPTORS,@ mil, 103-125,19:21,   2pt 5rb 1as 1bl 2to 1-9fg
C,"Gasol, Pau",0,"$3,500",MILWAUKEE BUCKS,v tor, 125-103,NA,   
