position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Johnson, James",11,"$5,600",MIAMI HEAT,v lal, 97-113,15:15,   8pt 2as 2trey 2-8fg 2-2ft
PF,"Gibson, Taj^",10.8,"$5,100",MINNESOTA TIMBERWOLVES,v mem, 87-100,19:13,   5pt 4rb 1st 2to 1-5fg 3-4ft
SF,"Cunningham, Dante^",10.5,"$3,700",SAN ANTONIO SPURS,v gsw, 104-92,27:32,   3pt 5rb 1as 1trey 1-4fg
SF,"Stephenson, Lance",9.3,"$3,700",LOS ANGELES LAKERS,@ mia, 113-97,14:56,   0pt 4rb 1as 1bl 0-4fg
SF,"Jones, Derrick",7.8,"$3,500",MIAMI HEAT,v lal, 97-113,12:33,   4pt 4rb 1to 2-4fg
SF,"Iwundu, Wes^",7.4,"$3,600",ORLANDO MAGIC,v nyk, 131-117,15:20,   2pt 2rb 2as 2-2ft
PF,"Morris, Markieff^",7.1,"$4,700",WASHINGTON WIZARDS,v por, 109-119,19:00,   3pt 3rb 1as 1to 1trey 1-6fg
PF,"Smith, Jason",6.4,"$3,500",WASHINGTON WIZARDS,v por, 109-119,10:07,   3pt 2rb 2as 2to 1trey 1-4fg
PF,"Leonard, Meyers",6.2,"$3,700",PORTLAND TRAIL BLAZERS,@ was, 119-109,3:55,   5pt 1rb 1trey 2-2fg
PF,"Olynyk, Kelly",5.4,"$3,700",MIAMI HEAT,v lal, 97-113,8:29,   3pt 2rb 1trey 1-2fg
PF,"Knox, Kevin^",5.4,"$4,900",NEW YORK KNICKS,@ orl, 117-131,23:26,   4pt 2rb 1to 2-8fg
SF,"Brown Jr., Troy",3.5,"$3,500",WASHINGTON WIZARDS,v por, 109-119,10:30,   2pt 1as 1-2fg
PF,"Rabb, Ivan",1.2,"$3,500",MEMPHIS GRIZZLIES,@ min, 100-87,2:47,   0pt 1rb 0-1fg
SF,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,v gsw, 104-92,DNP,   
PF,"Tolliver, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v mem, 87-100,DNP,   
PF,"Martin, Jarell",0,"$3,500",ORLANDO MAGIC,v nyk, 131-117,DNP,   
PF,"Maten, Yante",0,"$3,500",MIAMI HEAT,v lal, 97-113,DNP,   
SF,"Nunnally, James",0,"$3,500",MINNESOTA TIMBERWOLVES,v mem, 87-100,DNP,   
PF,"Metu, Chimezie",0,"$3,500",SAN ANTONIO SPURS,v gsw, 104-92,DNP,   
PF,"Derrickson, Marcus",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-104,DNP,   
SF,"Parsons, Chandler",0,"$3,500",MEMPHIS GRIZZLIES,@ min, 100-87,DNP,   
SF,"Beasley, Michael",0,"$3,600",LOS ANGELES LAKERS,@ mia, 113-97,DNP,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ was, 119-109,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v lal, 97-113,DNP,   
SF,"Deng, Luol",0,"$3,500",MINNESOTA TIMBERWOLVES,v mem, 87-100,DNP,   
PF,"Birch, Khem",0,"$3,500",ORLANDO MAGIC,v nyk, 131-117,DNP,   
SF,"Hezonja, Mario",0,"$3,800",NEW YORK KNICKS,@ orl, 117-131,DNP,   
PF,"Eubanks, Drew",0,"$3,500",SAN ANTONIO SPURS,v gsw, 104-92,NA,   
SF,"Watanabe, Yuta",0,"$3,500",MEMPHIS GRIZZLIES,@ min, 100-87,NA,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,v por, 109-119,NA,   
SF,"Frazier, Melvin",0,"$3,500",ORLANDO MAGIC,v nyk, 131-117,NA,   
SF,"Thomas, Lance",0,"$3,500",NEW YORK KNICKS,@ orl, 117-131,NA,   
SF,"Bates-Diop, Keita",0,"$3,500",MINNESOTA TIMBERWOLVES,v mem, 87-100,NA,   
PF,"Green, Draymond",0,"$7,100",GOLDEN STATE WARRIORS,@ sas, 92-104,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,@ orl, 117-131,NA,   
SF,"Bonga, Isaac",0,"$3,500",LOS ANGELES LAKERS,@ mia, 113-97,NA,   
SF,"Stephens, D.J.",0,"$3,500",MEMPHIS GRIZZLIES,@ min, 100-87,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ orl, 117-131,NA,   
SF,"Harkless, Maurice",0,"$3,600",PORTLAND TRAIL BLAZERS,@ was, 119-109,NA,   
PF,"Williams, Johnathan",0,"$3,500",LOS ANGELES LAKERS,@ mia, 113-97,NA,   
PF,"Jefferson, Amile",0,"$3,500",ORLANDO MAGIC,v nyk, 131-117,NA,   
SF,"McKinnie, Alfonzo",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-104,NA,   
C,"Gasol, Marc^",59.1,"$8,500",MEMPHIS GRIZZLIES,@ min, 100-87,35:59,   26pt 13rb 3as 2st 3bl 2to 4trey 8-13fg 6-10ft
C,"Vucevic, Nikola^",56.5,"$8,700",ORLANDO MAGIC,v nyk, 131-117,31:37,   28pt 10rb 9as 2bl 3to 2trey 10-15fg 6-6ft
C,"Kanter, Enes",47.3,"$5,900",NEW YORK KNICKS,@ orl, 117-131,37:41,   21pt 19rb 3as 1bl 4to 8-16fg 5-5ft
C,"Nurkic, Jusuf^",43.8,"$7,600",PORTLAND TRAIL BLAZERS,@ was, 119-109,31:08,   13pt 14rb 8as 1bl 1to 3-8fg 7-9ft
C,"Towns, Karl-Anthony^",41,"$10,500",MINNESOTA TIMBERWOLVES,v mem, 87-100,38:20,   15pt 20rb 2as 1bl 4to 1trey 6-10fg 2-2ft
C,"Whiteside, Hassan^",27.4,"$8,900",MIAMI HEAT,v lal, 97-113,26:40,   6pt 7rb 2as 1st 3bl 2to 2-9fg 2-4ft
C,"McGee, JaVale^",18.6,"$6,500",LOS ANGELES LAKERS,@ mia, 113-97,23:45,   6pt 3rb 2as 2st 2-6fg 2-2ft
C,"Adebayo, Bam",18.1,"$4,100",MIAMI HEAT,v lal, 97-113,16:39,   3pt 8rb 3as 1bl 2to 1-4fg 1-2ft
C,"Looney, Kevon^",16.4,"$3,900",GOLDEN STATE WARRIORS,@ sas, 92-104,19:20,   6pt 7rb 2as 1to 2-6fg 2-2ft
C,"Chandler, Tyson",16.2,"$4,200",LOS ANGELES LAKERS,@ mia, 113-97,23:47,   2pt 11rb 1st 2to 1-3fg
C,"Jones, Damian",16.1,"$3,600",GOLDEN STATE WARRIORS,@ sas, 92-104,22:50,   5pt 3rb 1as 2bl 2-5fg 1-2ft
C,"Bryant, Thomas",15.9,"$3,500",WASHINGTON WIZARDS,v por, 109-119,4:57,   6pt 2rb 3as 1bl 3-3fg 0-1ft
C,"Poeltl, Jakob",12,"$3,700",SAN ANTONIO SPURS,v gsw, 104-92,7:54,   4pt 5rb 1st 1to 2-2fg 0-2ft
C,"Bamba, Mohamed",11.4,"$3,900",ORLANDO MAGIC,v nyk, 131-117,16:23,   4pt 2rb 2as 1bl 1to 2-6fg
C,"Dieng, Gorgui",10.2,"$3,600",MINNESOTA TIMBERWOLVES,v mem, 87-100,9:40,   2pt 6rb 1bl 2to 1-2fg
C,"Robinson, Mitchell^",5.4,"$4,500",NEW YORK KNICKS,@ orl, 117-131,8:42,   0pt 2rb 1st 0-1fg
C,"Howard, Dwight^",2.6,"$7,400",WASHINGTON WIZARDS,v por, 109-119,7:25,   2pt 3rb 3to 1-2fg 0-2ft
C,"Bell, Jordan",1.2,"$3,800",GOLDEN STATE WARRIORS,@ sas, 92-104,5:47,   0pt 1rb 0-1fg
C,"Mahinmi, Ian",0,"$3,500",WASHINGTON WIZARDS,v por, 109-119,DNP,   
C,"Wagner, Moritz",0,"$3,500",LOS ANGELES LAKERS,@ mia, 113-97,DNP,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,@ mia, 113-97,DNP,   
C,"Mozgov, Timofey",0,"$3,500",ORLANDO MAGIC,v nyk, 131-117,NA,   
C,"Cousins, DeMarcus",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-104,NA,   
C,"Gasol, Pau",0,"$4,700",SAN ANTONIO SPURS,v gsw, 104-92,NA,   
