position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",48.5,"$7,400",TORONTO RAPTORS,v den, 105-102,35:37,   29pt 5rb 7as 3st 3to 1trey 10-20fg 8-10ft
PG,"Paul, Chris^",44,"$9,300",LOS ANGELES CLIPPERS,v pho, 116-98,29:57,   24pt 5rb 8as 2st 2to 2trey 8-15fg 6-7ft
SG,"DeRozan, DeMar^",41.5,"$7,900",TORONTO RAPTORS,v den, 105-102,38:52,   33pt 5rb 1as 1st 1to 13-23fg 7-9ft
PG,"Canaan, Isaiah",29.6,"$3,500",CHICAGO BULLS,@ bkn, 118-88,22:01,   15pt 3rb 6as 1st 3trey 5-7fg 2-2ft
PG,"Mudiay, Emmanuel^",29.2,"$5,900",DENVER NUGGETS,@ tor, 102-105,32:55,   16pt 6rb 4as 1bl 2to 1trey 6-17fg 3-4ft
PG,"Lin, Jeremy^",27.4,"$6,500",BROOKLYN NETS,v chi, 88-118,23:55,   14pt 2rb 4as 4st 3to 1trey 6-10fg 1-2ft
SG,"Barton, Will^",27.3,"$5,300",DENVER NUGGETS,@ tor, 102-105,29:48,   16pt 4rb 3as 1bl 2trey 5-7fg 4-5ft
PG,"Schroder, Dennis^",27.1,"$6,300",ATLANTA HAWKS,v sac, 106-95,32:01,   17pt 3rb 5as 1to 2trey 5-14fg 5-6ft
PG,"Bledsoe, Eric^",26.1,"$7,400",PHOENIX SUNS,@ lac, 98-116,31:58,   12pt 8rb 5as 3to 5-14fg 2-4ft
SG,"Wade, Dwyane^",24.6,"$6,900",CHICAGO BULLS,@ bkn, 118-88,28:45,   12pt 3rb 4as 3st 1bl 5to 1trey 5-13fg 1-1ft
PG,"Lawson, Ty^",24.4,"$5,100",SACRAMENTO KINGS,@ atl, 95-106,23:09,   8pt 2rb 6as 3st 1to 1trey 3-5fg 1-2ft
SG,"Crawford, Jamal",23.9,"$4,900",LOS ANGELES CLIPPERS,v pho, 116-98,26:45,   14pt 2rb 3as 2st 1to 5-10fg 4-4ft
PG,"Rondo, Rajon^",23.8,"$7,300",CHICAGO BULLS,@ bkn, 118-88,25:27,   10pt 4rb 4as 2st 1bl 3to 5-8fg
PG,"Nelson, Jameer",18.9,"$4,000",DENVER NUGGETS,@ tor, 102-105,21:30,   13pt 2rb 1as 1st 3trey 5-9fg
SG,"Redick, J.J.^",18.1,"$4,400",LOS ANGELES CLIPPERS,v pho, 116-98,25:36,   13pt 3rb 1as 1st 2to 1trey 6-13fg
SG,"McLemore, Ben",17.9,"$3,500",SACRAMENTO KINGS,@ atl, 95-106,25:40,   12pt 2rb 1as 1bl 1trey 5-11fg 1-2ft
PG,"Ulis, Tyler",17.4,"$3,500",PHOENIX SUNS,@ lac, 98-116,17:57,   4pt 2rb 6as 2st 2to 1-5fg 2-2ft
SG,"Korver, Kyle^",17,"$3,800",ATLANTA HAWKS,v sac, 106-95,32:14,   17pt 1st 2to 5trey 6-11fg
PG,"Temple, Garrett",16.9,"$3,500",SACRAMENTO KINGS,@ atl, 95-106,24:51,   9pt 2rb 3as 1bl 1to 1trey 4-8fg
PG,"Joseph, Cory",16.6,"$3,500",TORONTO RAPTORS,v den, 105-102,23:36,   6pt 3rb 4as 1st 1to 3-8fg
SG,"Kilpatrick, Sean",16.4,"$4,000",BROOKLYN NETS,v chi, 88-118,25:09,   13pt 2rb 1st 1to 3-13fg 7-7ft
SG,"Barbosa, Leandro",16.1,"$3,500",PHOENIX SUNS,@ lac, 98-116,12:32,   9pt 3rb 1as 1st 1trey 4-5fg
SG,"Knight, Brandon^",16,"$5,800",PHOENIX SUNS,@ lac, 98-116,31:25,   18pt 2to 2trey 6-13fg 4-4ft
SG,"Afflalo, Arron^",15.4,"$3,700",SACRAMENTO KINGS,@ atl, 95-106,25:26,   9pt 2rb 2as 1st 1to 3-3fg 3-3ft
PG,"Delaney, Malcolm",14.4,"$3,500",ATLANTA HAWKS,v sac, 106-95,15:59,   6pt 2rb 4as 2trey 2-6fg
SG,"Harris, Joe",13.9,"$3,800",BROOKLYN NETS,v chi, 88-118,22:50,   9pt 2rb 1as 1st 1to 1trey 4-8fg 0-1ft
PG,"Whitehead, Isaiah",8.8,"$3,500",BROOKLYN NETS,v chi, 88-118,21:09,   6pt 4rb 2as 5to 3-11fg
PG,"Rivers, Austin",7.5,"$4,500",LOS ANGELES CLIPPERS,v pho, 116-98,23:40,   8pt 1as 2to 4-9fg
PG,"Felton, Raymond",7.2,"$3,500",LOS ANGELES CLIPPERS,v pho, 116-98,18:03,   4pt 1rb 1bl 1trey 1-3fg 1-2ft
SG,"Hardaway Jr., Tim",6.4,"$3,600",ATLANTA HAWKS,v sac, 106-95,12:37,   5pt 2rb 1to 2-6fg 1-3ft
PG,"Murray, Jamal",5.4,"$3,500",DENVER NUGGETS,@ tor, 102-105,11:47,   1pt 2rb 2as 1to 0-4fg 1-1ft
SG,"Valentine, Denzel",5,"$3,500",CHICAGO BULLS,@ bkn, 118-88,7:01,   3pt 1bl 1trey 1-3fg
SG,"Powell, Norman",3.2,"$3,500",TORONTO RAPTORS,v den, 105-102,2:27,   2pt 1rb 1-1fg
PG,"Carter-Williams, Michael",2.4,"$4,700",CHICAGO BULLS,@ bkn, 118-88,4:55,   0pt 2rb 1st 2to 0-1fg
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,@ atl, 95-106,DNP,   
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,v den, 105-102,DNP,   
PG,"Vasquez, Greivis",0,"$3,500",BROOKLYN NETS,v chi, 88-118,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,@ tor, 102-105,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v pho, 116-98,DNP,   
SG,"Jenkins, John",0,"$3,500",PHOENIX SUNS,@ lac, 98-116,DNP,   
PG,"Grant, Jerian",0,"$3,700",CHICAGO BULLS,@ bkn, 118-88,NA,   
SG,"Foye, Randy",0,"$4,000",BROOKLYN NETS,v chi, 88-118,NA,   
SG,"Booker, Devin",0,"$6,100",PHOENIX SUNS,@ lac, 98-116,NA,   
SG,"Hunter, R.J.",0,"$3,500",CHICAGO BULLS,@ bkn, 118-88,NA,   
PG,"Collison, Darren",0,"$6,300",SACRAMENTO KINGS,@ atl, 95-106,NA,   
SG,"Harris, Gary",0,"$4,900",DENVER NUGGETS,@ tor, 102-105,NA,   
PF,"Millsap, Paul^",45.8,"$8,100",ATLANTA HAWKS,v sac, 106-95,31:41,   13pt 14rb 8as 3st 1bl 4to 5-14fg 3-4ft
PF,"Griffin, Blake^",38.7,"$9,000",LOS ANGELES CLIPPERS,v pho, 116-98,31:30,   21pt 11rb 5as 1bl 5to 1trey 4-7fg 12-14ft
PF,"Mirotic, Nikola",35.5,"$4,900",CHICAGO BULLS,@ bkn, 118-88,24:58,   16pt 10rb 3as 3bl 3to 4trey 6-14fg
SF,"Gay, Rudy^",35.1,"$7,300",SACRAMENTO KINGS,@ atl, 95-106,31:03,   22pt 3rb 5as 2st 2to 1trey 8-13fg 5-7ft
SF,"Butler, Jimmy^",31.2,"$8,000",CHICAGO BULLS,@ bkn, 118-88,27:17,   22pt 6rb 2as 1to 2trey 6-10fg 8-9ft
