position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",46.2,"$6,200",ATLANTA HAWKS,@ bkn, 114-111,33,   15pt 6rb 12as 4st 1bl 4to 4-11fg 7-11ft
PG,"Irving, Kyrie^",45.3,"$8,100",CLEVELAND CAVALIERS,@ mil, 104-99,41,   27pt 4rb 9as 3st 6to 4trey 7-13fg 9-11ft
PG,"Thomas, Isaiah",44.6,"$6,600",BOSTON CELTICS,@ det, 113-103,30,   34pt 3rb 6as 2to 4trey 10-17fg 10-11ft
PG,"Carter-Williams, Michael^",44.4,"$6,700",MILWAUKEE BUCKS,v cle, 99-104,36,   30pt 2rb 8as 1st 2to 1trey 13-22fg 3-3ft
PG,"Jackson, Reggie^",42.9,"$8,300",DETROIT PISTONS,v bos, 103-113,38,   21pt 2rb 15as 2st 7to 1trey 10-18fg 0-0ft
PG,"Payton, Elfrid^",42.3,"$7,900",ORLANDO MAGIC,v chi, 105-103,40,   17pt 9rb 9as 2st 3to 2trey 6-14fg 3-3ft
PG,"Hill, George^",38.7,"$7,500",INDIANA PACERS,@ nyk, 102-86,27,   20pt 6rb 5as 3st 2to 1trey 7-11fg 5-6ft
SG,"Oladipo, Victor^",38.5,"$7,900",ORLANDO MAGIC,v chi, 105-103,41,   23pt 5rb 5as 3st 4to 3trey 8-14fg 4-6ft
PG,"Clarkson, Jordan^",38.1,"$7,700",LOS ANGELES LAKERS,@ den, 101-119,35,   21pt 3rb 9as 2st 4to 7-18fg 7-7ft
SG,"Butler, Jimmy^",36,"$8,400",CHICAGO BULLS,@ orl, 103-105,37,   19pt 5rb 6as 2st 2to 3trey 6-10fg 4-4ft
SG,"DeRozan, DeMar^",35.9,"$8,000",TORONTO RAPTORS,@ cha, 92-74,34,   18pt 2rb 7as 3bl 1to 6-16fg 6-7ft
SG,"Johnson, Joe^",35.1,"$5,900",BROOKLYN NETS,v atl, 111-114,37,   21pt 8rb 3as 1st 2to 3trey 9-15fg 0-0ft
SG,"Harden, James^",33.8,"$11,600",HOUSTON ROCKETS,@ sas, 98-110,35,   22pt 4rb 4as 1st 1to 2trey 6-15fg 8-8ft
PG,"LaVine, Zach^",33,"$5,700",MINNESOTA TIMBERWOLVES,@ por, 91-116,38,   18pt 5rb 6as 2st 4to 6-12fg 6-7ft
PG,"Parker, Tony^",32.2,"$5,800",SAN ANTONIO SPURS,v hou, 110-98,26,   27pt 1rb 4as 2to 13-18fg 1-3ft
PG,"Lawson, Ty^",31.6,"$6,800",DENVER NUGGETS,v lal, 119-101,39,   16pt 3rb 8as 1st 2to 7-13fg 2-3ft
PG,"Galloway, Langston^",30.5,"$6,000",NEW YORK KNICKS,v ind, 86-102,34,   19pt 5rb 3as 1st 1to 1trey 6-14fg 6-6ft
SG,"Korver, Kyle^",30.3,"$4,600",ATLANTA HAWKS,@ bkn, 114-111,33,   9pt 4rb 7as 2st 1bl 3trey 3-6fg 0-0ft
PG,"Sessions, Ramon^",30.3,"$3,600",WASHINGTON WIZARDS,@ phi, 119-90,29,   19pt 4rb 7as 4to 2trey 5-7fg 7-9ft
PG,"Lillard, Damian^",29.4,"$8,300",PORTLAND TRAIL BLAZERS,v min, 116-91,29,   17pt 2rb 6as 1bl 1to 3trey 4-13fg 6-6ft
PG,"Williams, Deron^",29.3,"$6,900",BROOKLYN NETS,v atl, 111-114,36,   10pt 4rb 13as 5to 1trey 4-10fg 1-2ft
SG,"Foye, Randy^",28.7,"$4,300",DENVER NUGGETS,v lal, 119-101,28,   12pt 6rb 7as 1to 4trey 4-6fg 0-0ft
SG,"Beal, Bradley^",28.1,"$5,900",WASHINGTON WIZARDS,@ phi, 119-90,23,   21pt 3rb 3as 1st 3to 3trey 7-9fg 4-5ft
