position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",76.2,"$11,500",OKLAHOMA CITY THUNDER,@ por, 115-118,44:36,   29pt 11rb 14as 4st 2bl 5to 4trey 11-31fg 3-3ft
PG,"Lillard, Damian^",73.4,"$10,000",PORTLAND TRAIL BLAZERS,v okc, 118-115,45:16,   50pt 7rb 6as 3st 1bl 6to 10trey 17-33fg 6-8ft
PG,"Murray, Jamal^",45.3,"$7,300",DENVER NUGGETS,v sas, 108-90,27:34,   23pt 4rb 7as 2st 1bl 2to 4trey 9-16fg 1-1ft
PG,"Napier, Shabazz",33.8,"$3,500",BROOKLYN NETS,@ phi, 100-122,15:48,   11pt 4rb 10as 1st 1trey 3-5fg 4-4ft
PG,"Lowry, Kyle^",33.3,"$8,000",TORONTO RAPTORS,v orl, 115-96,26:41,   14pt 4rb 9as 1st 2to 2trey 6-10fg
SG,"Butler, Jimmy^",30.5,"$7,600",PHILADELPHIA 76ERS,v bkn, 122-100,26:37,   9pt 5rb 5as 3st 1bl 4to 1trey 4-9fg
SG,"McCollum, C.J.^",27.4,"$8,400",PORTLAND TRAIL BLAZERS,v okc, 118-115,31:32,   17pt 2rb 2as 2bl 1to 1trey 8-19fg
PG,"McConnell, T.J.",27.3,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,23:13,   6pt 4rb 7as 1st 1bl 3-8fg
SG,"LeVert, Caris^",26.6,"$6,900",BROOKLYN NETS,@ phi, 100-122,31:08,   18pt 3rb 4as 1st 4to 1trey 6-12fg 5-8ft
PG,"Simmons, Ben^",26,"$9,900",PHILADELPHIA 76ERS,v bkn, 122-100,27:14,   13pt 5rb 6as 2to 6-10fg 1-3ft
SG,"DeRozan, DeMar^",24.3,"$9,100",SAN ANTONIO SPURS,@ den, 90-108,28:14,   17pt 4rb 1as 1st 2to 6-15fg 5-5ft
SG,"Schroder, Dennis",22.9,"$5,600",OKLAHOMA CITY THUNDER,@ por, 115-118,33:23,   17pt 2rb 3as 1to 2trey 7-10fg 1-2ft
SG,"Morris, Monte",22.3,"$4,200",DENVER NUGGETS,v sas, 108-90,23:47,   10pt 4rb 3as 1bl 5-9fg
SG,"Harris, Gary^",21.9,"$5,300",DENVER NUGGETS,v sas, 108-90,26:27,   15pt 2rb 1as 1bl 3trey 5-8fg 2-2ft
SG,"Green, Danny^",21.5,"$4,500",TORONTO RAPTORS,v orl, 115-96,28:22,   6pt 5rb 3as 2st 1to 2trey 2-5fg
PG,"Carter-Williams, Michael",21.5,"$3,500",ORLANDO MAGIC,@ tor, 96-115,18:12,   9pt 5as 2st 1to 1-5fg 7-7ft
SG,"Ross, Terrence",21.3,"$5,500",ORLANDO MAGIC,@ tor, 96-115,31:49,   12pt 4rb 1as 1st 1bl 3to 2trey 4-11fg 2-2ft
PG,"Augustin, D.J.^",21.2,"$5,300",ORLANDO MAGIC,@ tor, 96-115,25:46,   15pt 1rb 4as 1to 4trey 4-9fg 3-4ft
PG,"VanVleet, Fred",21.2,"$4,100",TORONTO RAPTORS,v orl, 115-96,21:17,   7pt 1rb 10as 2to 1trey 3-8fg
PG,"Curry, Seth",21.1,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,27:11,   7pt 3rb 1as 2st 1bl 1trey 3-8fg
SG,"Fournier, Evan^",20.6,"$5,100",ORLANDO MAGIC,@ tor, 96-115,34:48,   10pt 3rb 2as 2st 2to 1trey 4-11fg 1-2ft
SG,"Russell, D'Angelo^",19.9,"$8,500",BROOKLYN NETS,@ phi, 100-122,27:17,   8pt 2rb 3as 2st 1to 1trey 3-16fg 1-2ft
PG,"White, Derrick^",19.4,"$6,500",SAN ANTONIO SPURS,@ den, 90-108,21:37,   12pt 2rb 2as 1st 1to 1trey 5-11fg 1-3ft
PG,"Mills, Patty",17.6,"$3,800",SAN ANTONIO SPURS,@ den, 90-108,21:12,   5pt 3rb 2as 2st 1trey 2-8fg
SG,"Craig, Torrey^",15,"$4,600",DENVER NUGGETS,v sas, 108-90,27:32,   1pt 10rb 1bl 1to 0-1fg 1-2ft
SG,"Beasley, Malik",14.4,"$4,300",DENVER NUGGETS,v sas, 108-90,26:28,   11pt 2rb 2as 2to 2trey 4-7fg 1-1ft
SG,"Belinelli, Marco",14.2,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,22:36,   7pt 1rb 2as 1bl 1trey 3-7fg
PG,"Grant, Jerian",12.8,"$3,500",ORLANDO MAGIC,@ tor, 96-115,5:17,   5pt 4rb 2as 2-4fg 1-1ft
PG,"Dinwiddie, Spencer",12.2,"$5,000",BROOKLYN NETS,@ phi, 100-122,22:12,   3pt 1rb 4as 1st 1to 1-7fg 1-2ft
SG,"Meeks, Jodie",11.6,"$3,500",TORONTO RAPTORS,v orl, 115-96,13:50,   5pt 3rb 1bl 2-8fg 1-2ft
SG,"Korkmaz, Furkan",10.2,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,12:00,   7pt 1rb 2as 1to 1trey 3-6fg 0-1ft
SG,"Ferguson, Terrance^",7.1,"$3,500",OKLAHOMA CITY THUNDER,@ por, 115-118,30:43,   3pt 3rb 1as 1to 1trey 1-1fg
SG,"Graham, Treveon",6.9,"$3,500",BROOKLYN NETS,@ phi, 100-122,11:30,   0pt 2rb 1as 1bl 0-1fg
PG,"Forbes, Bryn^",5.5,"$4,400",SAN ANTONIO SPURS,@ den, 90-108,24:12,   4pt 1as 1trey 1-6fg 1-2ft
SG,"McCaw, Patrick",5.4,"$3,500",TORONTO RAPTORS,v orl, 115-96,8:05,   0pt 2rb 1st 0-1fg
SG,"Walker, Lonnie",4.7,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,12:00,   2pt 1rb 1as 1-3fg
PG,"Felton, Raymond",2,"$3,500",OKLAHOMA CITY THUNDER,@ por, 115-118,3:24,   2pt 1-2fg
SG,"Pondexter, Quincy",1.5,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,4:56,   0pt 1as 0-2fg
PG,"Lin, Jeremy",1,"$3,500",TORONTO RAPTORS,v orl, 115-96,5:50,   2pt 1to 0-1fg 2-2ft
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,DNP,   
PG,"Thomas, Isaiah",0,"$3,500",DENVER NUGGETS,v sas, 108-90,DNP,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 115-118,DNP,   
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 115-118,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 115-118,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,NA,   
SG,"Fultz, Markelle",0,"$3,500",ORLANDO MAGIC,@ tor, 96-115,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,NA,   
SG,"Crabbe, Allen",0,"$3,500",BROOKLYN NETS,@ phi, 100-122,NA,   
SF,"George, Paul^",46.3,"$10,700",OKLAHOMA CITY THUNDER,@ por, 115-118,42:21,   36pt 9rb 3as 5to 3trey 14-20fg 5-8ft
SF,"Leonard, Kawhi^",39.4,"$9,800",TORONTO RAPTORS,v orl, 115-96,31:58,   27pt 7rb 2as 1st 2to 5trey 8-11fg 6-6ft
PF,"Siakam, Pascal^",38.2,"$8,600",TORONTO RAPTORS,v orl, 115-96,31:41,   24pt 6rb 4as 1bl 2to 3trey 8-16fg 5-6ft
PF,"Birch, Khem",36.7,"$3,500",ORLANDO MAGIC,@ tor, 96-115,29:34,   9pt 11rb 3as 4bl 2to 4-5fg 1-1ft
PF,"Harris, Tobias^",36.6,"$8,300",PHILADELPHIA 76ERS,v bkn, 122-100,26:37,   12pt 8rb 4as 3st 2trey 5-8fg
PF,"Aldridge, LaMarcus^",36,"$8,800",SAN ANTONIO SPURS,@ den, 90-108,31:11,   17pt 10rb 2st 1bl 2to 1trey 7-13fg 2-3ft
PF,"Grant, Jerami^",34.1,"$5,700",OKLAHOMA CITY THUNDER,@ por, 115-118,44:29,   16pt 8rb 1as 3bl 2to 2trey 7-8fg 0-1ft
PF,"Hollis-Jefferson, Rondae",29.9,"$4,600",BROOKLYN NETS,@ phi, 100-122,15:01,   21pt 2rb 1as 2bl 1to 1trey 9-13fg 2-2ft
SF,"Harkless, Maurice^",28.9,"$5,400",PORTLAND TRAIL BLAZERS,v okc, 118-115,32:35,   17pt 7rb 1as 1st 1to 6-9fg 5-10ft
PF,"Kurucs, Rodions",26.9,"$3,500",BROOKLYN NETS,@ phi, 100-122,14:53,   14pt 7rb 1as 1st 2trey 4-8fg 4-5ft
SF,"Barton, Will",24.5,"$4,600",DENVER NUGGETS,v sas, 108-90,28:05,   17pt 5rb 3as 3to 1trey 7-11fg 2-2ft
PF,"Ibaka, Serge",22.8,"$5,100",TORONTO RAPTORS,v orl, 115-96,18:42,   10pt 4rb 2as 2st 1to 5-8fg 0-1ft
SF,"Powell, Norman",21.8,"$3,900",TORONTO RAPTORS,v orl, 115-96,18:26,   11pt 4rb 2as 1st 1trey 5-9fg
PF,"Millsap, Paul^",21.7,"$6,000",DENVER NUGGETS,v sas, 108-90,24:49,   14pt 6rb 1as 1to 2trey 4-10fg 4-5ft
SF,"Ennis, James",21.1,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,20:12,   11pt 3rb 3as 1st 1to 1trey 5-8fg
PF,"Gordon, Aaron^",19.9,"$6,900",ORLANDO MAGIC,@ tor, 96-115,25:24,   11pt 7rb 1as 1st 4to 4-13fg 3-7ft
SF,"Gay, Rudy",18.9,"$5,200",SAN ANTONIO SPURS,@ den, 90-108,20:18,   6pt 7rb 1as 1bl 3-9fg 0-1ft
PF,"Aminu, Al-Farouq^",18.5,"$5,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,27:17,   9pt 5rb 3as 1to 1trey 3-7fg 2-2ft
SF,"Harris, Joe^",17.4,"$4,300",BROOKLYN NETS,@ phi, 100-122,29:12,   9pt 7rb 1st 3to 1trey 4-11fg
SF,"Iwundu, Wes",17.4,"$3,500",ORLANDO MAGIC,@ tor, 96-115,11:57,   12pt 2rb 1st 1trey 3-5fg 5-5ft
SF,"Redick, J.J.^",14,"$5,300",PHILADELPHIA 76ERS,v bkn, 122-100,26:08,   11pt 2as 3trey 4-8fg
SF,"Simmons, Jonathon",12.4,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,10:54,   10pt 2rb 2trey 4-9fg
PF,"Collins, Zach",11.9,"$3,800",PORTLAND TRAIL BLAZERS,v okc, 118-115,10:18,   2pt 2rb 1as 2st 1-4fg
SF,"Carroll, DeMarre",10.4,"$4,300",BROOKLYN NETS,@ phi, 100-122,17:12,   8pt 2rb 2trey 2-7fg 2-2ft
SF,"Turner, Evan",10.3,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,15:51,   1pt 4rb 3as 0-2fg 1-2ft
SF,"Isaac, Jonathan^",8.2,"$5,500",ORLANDO MAGIC,@ tor, 96-115,28:13,   3pt 6rb 2to 1trey 1-7fg
PF,"Bolden, Jonah",8.2,"$3,500",PHILADELPHIA 76ERS,v bkn, 122-100,13:49,   6pt 1rb 1bl 2to 2trey 2-4fg
SF,"Frazier, Melvin",7.6,"$3,500",ORLANDO MAGIC,@ tor, 96-115,5:50,   4pt 3rb 2-3fg
PF,"Motiejunas, Donatas",7.1,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,5:54,   2pt 3rb 1as 1-3fg
SF,"Dudley, Jared^",6.2,"$3,700",BROOKLYN NETS,@ phi, 100-122,17:48,   0pt 1rb 2as 1st 1to 0-3fg
SF,"Bertans, Davis",5.9,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,17:05,   3pt 2rb 1as 1to 1trey 1-5fg
SF,"Cunningham, Dante",5.4,"$3,500",SAN ANTONIO SPURS,@ den, 90-108,5:11,   3pt 2rb 1trey 1-1fg
PF,"Scott, Mike",4.8,"$4,000",PHILADELPHIA 76ERS,v bkn, 122-100,12:49,   2pt 4rb 2to 1-3fg
SF,"Pinson, Theo",3.2,"$3,500",BROOKLYN NETS,@ phi, 100-122,9:22,   0pt 1rb 1st 1to 0-1fg
PF,"Leonard, Meyers",3.2,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,5:14,   2pt 1rb 1-3fg
SF,"Hood, Rodney",2.7,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 118-115,12:35,   0pt 1rb 1as 0-2fg
SF,"Musa, Dzanan",2,"$3,500",BROOKLYN NETS,@ phi, 100-122,4:33,   0pt 1st 1to 0-1fg
PF,"Martin, Jarell",1.5,"$3,500",ORLANDO MAGIC,@ tor, 96-115,5:46,   0pt 1as 0-2ft
SF,"Hernangomez, Juan",1.4,"$3,500",DENVER NUGGETS,v sas, 108-90,5:54,   0pt 2rb 1to 0-1fg
