position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",55.7,"$11,000",OKLAHOMA CITY THUNDER,@ atl, 100-106,35:57,   34pt 11rb 7as 2st 6to 1trey 11-24fg 11-11ft
PG,"Jackson, Reggie^",51,"$7,500",DETROIT PISTONS,v hou, 116-105,36:38,   31pt 5rb 8as 2st 2to 3trey 11-18fg 6-8ft
SG,"Harden, James^",49.3,"$10,700",HOUSTON ROCKETS,@ det, 105-116,42:22,   29pt 9rb 7as 2st 5to 2trey 6-15fg 15-17ft
SG,"Wade, Dwyane^",44.8,"$7,100",MIAMI HEAT,v bos, 95-105,31:32,   30pt 4rb 4as 5st 6to 12-24fg 6-6ft
PG,"Curry, Stephen^",42.7,"$10,900",GOLDEN STATE WARRIORS,@ uta, 106-103,37:16,   26pt 6rb 5as 2st 2to 4trey 9-20fg 4-4ft
PG,"Carter-Williams, Michael",42.7,"$5,900",MILWAUKEE BUCKS,v den, 92-74,30:10,   12pt 6rb 9as 3st 3bl 2to 5-9fg 2-2ft
SG,"Bradley, Avery^",37.9,"$6,200",BOSTON CELTICS,@ mia, 105-95,39:15,   25pt 2rb 3as 3st 1bl 2to 3trey 9-15fg 4-4ft
SG,"Thompson, Klay^",33,"$5,900",GOLDEN STATE WARRIORS,@ uta, 106-103,35:48,   20pt 5rb 2as 2bl 4trey 8-15fg
PG,"Thomas, Isaiah^",32.7,"$7,300",BOSTON CELTICS,@ mia, 105-95,32:01,   16pt 1rb 9as 1st 1trey 5-17fg 5-6ft
PG,"Rondo, Rajon^",30.1,"$8,300",SACRAMENTO KINGS,v dal, 112-98,29:45,   21pt 3rb 5as 2to 2trey 6-14fg 7-14ft
PG,"Teague, Jeff^",30.1,"$6,800",ATLANTA HAWKS,v okc, 106-100,31:02,   25pt 3rb 5as 6to 2trey 10-17fg 3-3ft
SG,"McCollum, C.J.^",29.8,"$6,700",PORTLAND TRAIL BLAZERS,@ lac, 87-102,37:00,   12pt 4rb 10as 1st 4to 1trey 4-15fg 3-4ft
SG,"Thornton, Marcus",28.7,"$3,900",HOUSTON ROCKETS,@ det, 105-116,21:44,   18pt 6rb 1as 2st 2to 4trey 5-13fg 4-4ft
PG,"Rose, Derrick^",27.8,"$6,900",CHICAGO BULLS,v sas, 92-89,34:08,   11pt 4rb 6as 1st 1bl 1to 5-17fg 1-2ft
PG,"Parker, Tony^",27.7,"$5,500",SAN ANTONIO SPURS,@ chi, 89-92,31:19,   13pt 1rb 9as 6-12fg 1-2ft
PG,"Felton, Raymond",26.5,"$3,700",DALLAS MAVERICKS,@ sac, 98-112,25:50,   8pt 5rb 7as 3st 4to 1trey 3-12fg 1-2ft
PG,"Williams, Deron^",25.9,"$6,500",DALLAS MAVERICKS,@ sac, 98-112,34:40,   10pt 2rb 7as 2st 1to 2trey 4-14fg
PG,"Collison, Darren",24.5,"$5,000",SACRAMENTO KINGS,v dal, 112-98,27:53,   15pt 5rb 3as 1to 1trey 4-8fg 6-6ft
SG,"Butler, Jimmy^",23.1,"$8,300",CHICAGO BULLS,v sas, 92-89,39:45,   14pt 3rb 3as 1st 2bl 5to 5-9fg 4-4ft
PG,"Paul, Chris^",22.6,"$8,900",LOS ANGELES CLIPPERS,v por, 102-87,24:05,   10pt 3rb 6as 2st 4to 3-11fg 4-4ft
SG,"Burks, Alec",21.4,"$5,400",UTAH JAZZ,v gsw, 103-106,28:35,   19pt 2rb 2as 3to 2trey 8-15fg 1-1ft
SG,"Green, Danny^",20.3,"$4,100",SAN ANTONIO SPURS,@ chi, 89-92,33:10,   9pt 4rb 1as 2st 1bl 1to 1trey 3-10fg 2-2ft
PG,"Lawson, Ty",20.1,"$4,800",HOUSTON ROCKETS,@ det, 105-116,18:42,   11pt 3rb 3as 1st 1to 3trey 4-8fg
SG,"Snell, Tony^",19.7,"$3,500",CHICAGO BULLS,v sas, 92-89,23:13,   11pt 6rb 1as 3trey 4-5fg
PG,"Beverley, Patrick^",19.5,"$3,600",HOUSTON ROCKETS,@ det, 105-116,28:13,   10pt 3as 1st 2bl 1to 2trey 4-12fg
SG,"Redick, J.J.^",19.5,"$4,600",LOS ANGELES CLIPPERS,v por, 102-87,30:02,   14pt 3as 1st 1to 4trey 5-14fg
SG,"Crawford, Jamal",19,"$4,500",LOS ANGELES CLIPPERS,v por, 102-87,22:45,   11pt 4as 1st 4-10fg 3-4ft
SG,"Matthews, Wes^",19,"$4,700",DALLAS MAVERICKS,@ sac, 98-112,36:01,   10pt 5rb 2as 1st 2to 2trey 4-11fg
SG,"Korver, Kyle^",18.5,"$4,500",ATLANTA HAWKS,v okc, 106-100,34:06,   11pt 5rb 1as 3trey 4-13fg
SG,"Hood, Rodney^",17.5,"$4,800",UTAH JAZZ,v gsw, 103-106,34:20,   12pt 3as 1st 1to 2trey 4-12fg 2-2ft
SG,"Mayo, O.J.^",17.3,"$3,600",MILWAUKEE BUCKS,v den, 92-74,30:57,   9pt 4rb 1as 2st 2to 2trey 3-8fg 1-1ft
PG,"Dragic, Goran^",17.3,"$5,600",MIAMI HEAT,v bos, 95-105,34:26,   9pt 4rb 3as 1st 3to 4-10fg 1-4ft
SG,"Harris, Devin",17.2,"$3,700",DALLAS MAVERICKS,@ sac, 98-112,24:54,   11pt 1rb 2as 1st 1trey 3-5fg 4-4ft
SG,"Waiters, Dion",16.7,"$4,700",OKLAHOMA CITY THUNDER,@ atl, 100-106,31:18,   1pt 6rb 3as 2st 0-7fg 1-2ft
SG,"Barton, Will",16.7,"$5,300",DENVER NUGGETS,@ mil, 74-92,29:32,   10pt 6rb 1as 2to 2trey 4-8fg
SG,"Stephenson, Lance",16.5,"$3,600",LOS ANGELES CLIPPERS,v por, 102-87,17:22,   2pt 10rb 3as 2to 1-2fg
SG,"Clark, Ian",16.4,"$3,500",GOLDEN STATE WARRIORS,@ uta, 106-103,6:08,   12pt 2rb 1bl 4trey 4-5fg
SG,"Antetokounmpo, Giannis^",16.2,"$7,000",MILWAUKEE BUCKS,v den, 92-74,19:51,   9pt 6rb 1bl 2to 3-10fg 3-4ft
SG,"Green, Gerald^",16.1,"$3,700",MIAMI HEAT,v bos, 95-105,35:49,   9pt 3rb 1as 1bl 1trey 3-8fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",15.3,"$4,800",DETROIT PISTONS,v hou, 116-105,43:47,   4pt 4rb 3as 2st 2to 2-8fg
PG,"Nelson, Jameer",15.2,"$3,900",DENVER NUGGETS,@ mil, 74-92,24:44,   6pt 1rb 4as 2st 2to 3-7fg
PG,"Johnson, Tyler",15.2,"$3,800",MIAMI HEAT,v bos, 95-105,19:40,   10pt 1rb 2as 1st 1to 2trey 4-5fg
SG,"Bazemore, Kent",14.9,"$5,100",ATLANTA HAWKS,v okc, 106-100,22:15,   7pt 2rb 1as 2bl 1trey 3-8fg
PG,"Mudiay, Emmanuel^",14.2,"$5,800",DENVER NUGGETS,@ mil, 74-92,28:31,   10pt 1rb 4as 1st 5to 1trey 3-11fg 3-4ft
SG,"Foye, Randy^",13.9,"$3,500",DENVER NUGGETS,@ mil, 74-92,24:07,   5pt 7rb 1as 1bl 3to 1trey 1-7fg 2-2ft
SG,"Morrow, Anthony",13.6,"$3,500",OKLAHOMA CITY THUNDER,@ atl, 100-106,22:40,   10pt 3rb 3trey 3-12fg 1-1ft
PG,"Bayless, Jerryd^",13.2,"$4,500",MILWAUKEE BUCKS,v den, 92-74,32:30,   7pt 1rb 4as 1st 3to 1trey 2-6fg 2-2ft
SG,"Henderson, Gerald",13.1,"$3,500",PORTLAND TRAIL BLAZERS,@ lac, 87-102,15:43,   8pt 3rb 1as 3-6fg 2-4ft
SG,"Curry, Seth",10.7,"$3,500",SACRAMENTO KINGS,v dal, 112-98,19:37,   8pt 1rb 1as 2trey 2-3fg 2-2ft
PG,"Livingston, Shaun",10.6,"$3,500",GOLDEN STATE WARRIORS,@ uta, 106-103,19:19,   9pt 3rb 2to 1trey 3-7fg 2-2ft
SG,"Roberson, Andre^",10.2,"$3,500",OKLAHOMA CITY THUNDER,@ atl, 100-106,16:26,   5pt 1rb 2st 1trey 2-4fg
PG,"Schroder, Dennis",10.2,"$4,900",ATLANTA HAWKS,v okc, 106-100,16:30,   5pt 1rb 2as 1st 1to 1trey 2-6fg
PG,"Rivers, Austin",10.2,"$3,600",LOS ANGELES CLIPPERS,v por, 102-87,24:31,   6pt 1rb 1st 1bl 1to 2-8fg 2-2ft
SG,"Ginobili, Manu",9.2,"$4,700",SAN ANTONIO SPURS,@ chi, 89-92,17:42,   4pt 1rb 2as 1st 1to 1-4fg 2-2ft
