position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",73.5,"$11,900",OKLAHOMA CITY THUNDER,v dal, 113-116,36:45,   38pt 15rb 11as 1st 2to 17-28fg 4-7ft
SG,"Harden, James^",69.9,"$11,000",HOUSTON ROCKETS,v lal, 148-142,40:48,   40pt 2rb 11as 2st 2bl 1to 3trey 10-20fg 17-21ft
SG,"Beal, Bradley^",67.3,"$8,100",WASHINGTON WIZARDS,v chi, 114-110,44:55,   39pt 9rb 9as 2st 2to 7trey 16-29fg 0-2ft
SG,"Williams, Louis",56.4,"$7,200",LOS ANGELES CLIPPERS,v cha, 106-98,37:03,   40pt 2rb 8as 1st 1to 6trey 12-21fg 10-11ft
PG,"Wall, John^",53.7,"$9,300",WASHINGTON WIZARDS,v chi, 114-110,40:46,   21pt 6rb 9as 1st 4bl 3to 2trey 6-20fg 7-9ft
PG,"Paul, Chris^",48.2,"$8,900",HOUSTON ROCKETS,v lal, 148-142,42:22,   28pt 6rb 10as 2to 3trey 8-20fg 9-9ft
PG,"Irving, Kyrie^",45.6,"$9,100",BOSTON CELTICS,v bkn, 108-105,33:43,   28pt 8rb 2as 2st 1bl 4to 4trey 10-21fg 4-4ft
PG,"Ennis, Tyler^",44.3,"$3,500",LOS ANGELES LAKERS,@ hou, 142-148,45:29,   20pt 4rb 11as 2st 3to 8-18fg 4-5ft
SG,"Evans, Tyreke^",42.9,"$8,600",MEMPHIS GRIZZLIES,@ sac, 114-96,25:40,   26pt 7rb 5as 1st 2to 5trey 10-16fg 1-1ft
SG,"Booker, Devin^",41,"$7,800",PHOENIX SUNS,v phi, 110-123,39:25,   32pt 5rb 6as 6to 5trey 8-22fg 11-12ft
PG,"Dunn, Kris^",40.9,"$8,100",CHICAGO BULLS,@ was, 110-114,31:45,   19pt 7rb 11as 3to 1trey 8-17fg 2-2ft
PG,"Walker, Kemba^",39.2,"$7,700",CHARLOTTE HORNETS,@ lac, 98-106,33:26,   30pt 1rb 2as 2st 1to 4trey 11-21fg 4-7ft
SG,"LeVert, Caris",37.7,"$5,800",BROOKLYN NETS,@ bos, 105-108,29:38,   16pt 6rb 7as 2st 2to 2trey 5-12fg 4-5ft
SG,"Hart, Josh^",37.7,"$3,900",LOS ANGELES LAKERS,@ hou, 142-148,36:53,   26pt 6rb 1as 1st 4trey 9-13fg 4-8ft
PG,"Barea, Jose",35.9,"$5,200",DALLAS MAVERICKS,@ okc, 116-113,25:07,   12pt 7rb 11as 1to 2trey 5-9fg
PG,"Smith Jr., Dennis^",32.8,"$5,400",DALLAS MAVERICKS,@ okc, 116-113,27:31,   19pt 4rb 6as 1st 3to 3trey 5-12fg 6-7ft
SG,"Lamb, Jeremy",32.5,"$5,500",CHARLOTTE HORNETS,@ lac, 98-106,24:16,   12pt 5rb 5as 3st 2to 1trey 4-11fg 3-4ft
PG,"Rozier, Terry",29.9,"$4,100",BOSTON CELTICS,v bkn, 108-105,23:41,   14pt 7rb 3as 1st 2trey 5-9fg 2-3ft
PG,"Dinwiddie, Spencer^",27.9,"$6,000",BROOKLYN NETS,@ bos, 105-108,29:26,   10pt 2rb 9as 1st 1to 2trey 3-9fg 2-2ft
SG,"Redick, J.J.^",27.7,"$5,400",PHILADELPHIA 76ERS,@ pho, 123-110,28:49,   22pt 1rb 3as 3trey 6-13fg 7-8ft
PG,"Young, Joseph",27,"$3,500",INDIANA PACERS,v min, 90-107,24:17,   20pt 5rb 2as 2to 3trey 7-11fg 3-3ft
PG,"Ulis, Tyler^",25.4,"$3,800",PHOENIX SUNS,v phi, 110-123,22:27,   2pt 2rb 6as 4st 1-6fg
SG,"Temple, Garrett^",25.1,"$4,400",SACRAMENTO KINGS,v mem, 96-114,21:56,   13pt 3rb 3as 1st 1bl 2to 1trey 6-9fg 0-1ft
SG,"Batum, Nicolas^",25,"$6,300",CHARLOTTE HORNETS,@ lac, 98-106,28:31,   9pt 5rb 6as 1bl 2to 1trey 4-14fg
SG,"Smart, Marcus",23.4,"$5,800",BOSTON CELTICS,v bkn, 108-105,29:07,   8pt 2rb 4as 2st 1bl 2to 3-10fg 2-4ft
SG,"Matthews, Wes^",22.4,"$4,800",DALLAS MAVERICKS,@ okc, 116-113,35:52,   9pt 2rb 6as 1bl 1to 1trey 4-11fg
PG,"Jones, Tyus^",22.4,"$6,100",MINNESOTA TIMBERWOLVES,@ ind, 107-90,26:54,   6pt 2rb 6as 2st 1to 3-6fg
SG,"Wiggins, Andrew^",21.4,"$5,500",MINNESOTA TIMBERWOLVES,@ ind, 107-90,30:43,   14pt 2rb 2as 1st 1to 2trey 5-13fg 2-4ft
SG,"Hield, Buddy",21.2,"$4,900",SACRAMENTO KINGS,v mem, 96-114,30:31,   15pt 1rb 2as 1bl 1to 3trey 5-14fg 2-3ft
PG,"Joseph, Cory",19.8,"$4,500",INDIANA PACERS,v min, 90-107,25:31,   10pt 4rb 4as 1st 4to 1trey 4-10fg 1-2ft
PG,"Felton, Raymond",19.7,"$3,700",OKLAHOMA CITY THUNDER,v dal, 113-116,22:34,   12pt 6rb 1as 1to 1trey 5-10fg 1-1ft
PG,"McConnell, T.J.",19.5,"$4,800",PHILADELPHIA 76ERS,@ pho, 123-110,27:28,   8pt 5rb 1as 2st 2to 4-5fg
SG,"Holiday, Justin^",18.8,"$5,300",CHICAGO BULLS,@ was, 110-114,34:01,   11pt 4rb 1st 1trey 5-11fg 0-1ft
SG,"Bogdanovic, Bogdan^",18.5,"$4,900",SACRAMENTO KINGS,v mem, 96-114,27:43,   8pt 5rb 5as 3to 2trey 3-7fg
