position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ross, Terrence",14.1,"$3,500",TORONTO RAPTORS,@ atl, 96-86,24:41,   8pt 3rb 1as 1st 1to 1trey 3-7fg 1-1ft
PG,"Temple, Garrett",13.8,"$3,500",WASHINGTON WIZARDS,v lal, 104-108,15:13,   4pt 4rb 2as 2st 2to 0-1fg 4-8ft
SG,"Rush, Brandon^",13.8,"$3,600",GOLDEN STATE WARRIORS,@ cha, 116-99,20:28,   8pt 4rb 1bl 1to 2trey 3-4fg
SG,"Green, Danny^",13.8,"$4,100",SAN ANTONIO SPURS,v mil, 95-70,20:36,   2pt 4rb 2as 2st 1-5fg
SG,"Stauskas, Nik",13.4,"$3,600",PHILADELPHIA 76ERS,@ nyk, 87-99,23:46,   7pt 2rb 2as 1st 1to 2trey 2-4fg 1-2ft
SG,"Gordon, Eric^",13.4,"$5,600",NEW ORLEANS PELICANS,@ hou, 101-108,33:19,   10pt 2rb 2as 2to 1trey 4-10fg 1-1ft
PG,"Lin, Jeremy",12.5,"$4,500",CHARLOTTE HORNETS,v gsw, 99-116,13:24,   5pt 3as 1st 1bl 1to 1trey 1-2fg 2-4ft
SG,"Vaughn, Rashad",12.3,"$3,500",MILWAUKEE BUCKS,@ sas, 70-95,17:20,   6pt 4rb 1as 1st 2to 2trey 2-8fg
SG,"Snell, Tony^",12.3,"$3,500",CHICAGO BULLS,v den, 99-90,19:04,   6pt 4rb 1as 2trey 2-6fg
PG,"Hill, George^",11.3,"$6,300",INDIANA PACERS,@ lac, 103-91,32:40,   5pt 4rb 3as 3to 0-6fg 5-6ft
SG,"Simmons, Jonathon",11.2,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,20:09,   8pt 1rb 2as 1to 4-6fg 0-1ft
PG,"Rivers, Austin^",10.9,"$3,500",LOS ANGELES CLIPPERS,v ind, 91-103,34:47,   9pt 2rb 1as 2to 1trey 4-11fg
SG,"Mayo, O.J.^",10.7,"$3,800",MILWAUKEE BUCKS,@ sas, 70-95,24:03,   2pt 6rb 3as 3to 1-6fg
PG,"Walker, Kemba^",10.6,"$8,200",CHARLOTTE HORNETS,v gsw, 99-116,30:49,   4pt 3rb 2as 2-16fg
SG,"Ginobili, Manu",10.5,"$4,700",SAN ANTONIO SPURS,v mil, 95-70,11:31,   5pt 3as 1st 1to 1trey 2-5fg
PG,"Cole, Norris",10.1,"$3,500",NEW ORLEANS PELICANS,@ hou, 101-108,24:17,   5pt 3rb 3as 3to 2-10fg 1-1ft
PG,"Brooks, Aaron",9.9,"$4,000",CHICAGO BULLS,v den, 99-90,9:04,   2pt 2rb 3as 1bl 1to 0-3fg 2-3ft
PG,"Sessions, Ramon",9.7,"$4,100",WASHINGTON WIZARDS,v lal, 104-108,11:45,   4pt 1rb 1as 2st 1to 2-5fg
PG,"Pressey, Phil",9.5,"$3,500",PHILADELPHIA 76ERS,@ nyk, 87-99,10:22,   2pt 5rb 1as 1st 2to 1-4fg 0-2ft
PG,"Ennis, Tyler^",9.1,"$3,500",MILWAUKEE BUCKS,@ sas, 70-95,23:53,   4pt 3rb 1as 1bl 2to 2-8fg
PG,"Prigioni, Pablo",8.7,"$3,600",LOS ANGELES CLIPPERS,v ind, 91-103,13:13,   4pt 1rb 1as 1st 1-3fg 2-2ft
SG,"Neal, Gary",8.6,"$3,500",WASHINGTON WIZARDS,v lal, 104-108,12:34,   7pt 3rb 2to 2-4fg 3-3ft
SG,"Daniels, Troy",8.2,"$3,500",CHARLOTTE HORNETS,v gsw, 99-116,8:22,   5pt 1rb 1st 1trey 1-5fg 2-2ft
SG,"Thornton, Marcus",7.6,"$4,000",HOUSTON ROCKETS,v nor, 108-101,11:28,   6pt 3rb 2to 3-5fg
SG,"Galloway, Langston",7.6,"$4,200",NEW YORK KNICKS,v phi, 99-87,22:01,   2pt 3rb 1st 0-5fg 2-2ft
PG,"Nelson, Jameer",6.9,"$3,900",DENVER NUGGETS,@ chi, 90-99,17:43,   0pt 2rb 3as 0-2fg
PG,"Douglas, Toney",5.2,"$3,500",NEW ORLEANS PELICANS,@ hou, 101-108,8:17,   3pt 1rb 1st 1to 1trey 1-2fg
SG,"Barbosa, Leandro",5,"$3,800",GOLDEN STATE WARRIORS,@ cha, 116-99,11:14,   2pt 2as 1-4fg
SG,"Clark, Ian",3.4,"$3,500",GOLDEN STATE WARRIORS,@ cha, 116-99,8:19,   2pt 2rb 1to 1-1fg
PG,"Harrison, Aaron",3.2,"$3,500",CHARLOTTE HORNETS,v gsw, 99-116,6:31,   2pt 1rb 1-1fg 0-2ft
PG,"Price, Ronnie",3,"$3,500",PHOENIX SUNS,@ det, 122-127,6:48,   0pt 2as 0-1fg
SG,"Vujacic, Sasha",2.9,"$3,500",NEW YORK KNICKS,v phi, 99-87,6:17,   0pt 2rb 1as 1to 0-3fg
PG,"Blake, Steve",2.7,"$3,600",DETROIT PISTONS,v pho, 127-122,13:04,   2pt 1rb 1as 2to 1-3fg
PG,"Moore, E'Twaun",2.2,"$3,500",CHICAGO BULLS,v den, 99-90,10:30,   3pt 1rb 2to 1trey 1-4fg
SG,"Redick, J.J.^",2,"$4,600",LOS ANGELES CLIPPERS,v ind, 91-103,00:18,   2pt 2-2ft
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v tor, 86-96,6:23,   0pt 0-1fg
PG,"Holiday, Jrue",0,"$4,800",NEW ORLEANS PELICANS,@ hou, 101-108,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,v tor, 86-96,DNP,   
PG,"Cotton, Bryce",0,"$3,500",PHOENIX SUNS,@ det, 122-127,DNP,   
SG,"Young, Nick",0,"$3,700",LOS ANGELES LAKERS,@ was, 108-104,DNP,   
PG,"Bayless, Jerryd",0,"$4,600",MILWAUKEE BUCKS,@ sas, 70-95,DNP,   
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v pho, 127-122,DNP,   
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,@ was, 108-104,DNP,   
SG,"Hinrich, Kirk",0,"$3,700",CHICAGO BULLS,v den, 99-90,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v pho, 127-122,DNP,   
PG,"Goodwin, Archie",0,"$3,500",PHOENIX SUNS,@ det, 122-127,DNP,   
SG,"Hill, Solomon",0,"$3,500",INDIANA PACERS,@ lac, 103-91,DNP,   
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,@ atl, 96-86,DNP,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,@ atl, 96-86,DNP,   
PG,"Terry, Jason",0,"$3,500",HOUSTON ROCKETS,v nor, 108-101,DNP,   
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v tor, 86-96,DNP,   
SG,"Harris, Gary",0,"$4,000",DENVER NUGGETS,@ chi, 90-99,DNP,   
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ lac, 103-91,DNP,   
SG,"Hardaway Jr., Tim",0,"$3,500",ATLANTA HAWKS,v tor, 86-96,NA,   
PG,"Paul, Chris",0,"$8,800",LOS ANGELES CLIPPERS,v ind, 91-103,NA,   
PG,"McCallum, Ray",0,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,NA,   
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,v pho, 127-122,NA,   
PG,"Vasquez, Greivis",0,"$3,600",MILWAUKEE BUCKS,@ sas, 70-95,NA,   
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v lal, 104-108,NA,   
PF,"Gasol, Pau^",58.3,"$7,600",CHICAGO BULLS,v den, 99-90,36:24,   26pt 19rb 3as 4bl 3to 12-19fg 2-4ft
SF,"George, Paul^",57,"$10,000",INDIANA PACERS,@ lac, 103-91,40:38,   31pt 10rb 4as 3st 1bl 5trey 9-23fg 8-10ft
PF,"Davis, Anthony^",52.1,"$10,800",NEW ORLEANS PELICANS,@ hou, 101-108,34:49,   29pt 13rb 1as 2st 2bl 2to 1trey 9-20fg 10-11ft
SF,"Morris, Marcus^",47.3,"$5,800",DETROIT PISTONS,v pho, 127-122,41:58,   24pt 14rb 3as 2st 2to 3trey 7-10fg 7-10ft
PF,"Randle, Julius^",41.3,"$5,900",LOS ANGELES LAKERS,@ was, 108-104,31:14,   15pt 19rb 1as 2st 2to 7-15fg 1-2ft
PF,"Leuer, Jon^",40.7,"$3,700",PHOENIX SUNS,@ det, 122-127,38:36,   20pt 6rb 5as 2st 1bl 2trey 8-13fg 2-2ft
SF,"Batum, Nicolas^",39.1,"$6,900",CHARLOTTE HORNETS,v gsw, 99-116,30:12,   17pt 8rb 3as 3st 2bl 2to 1trey 6-15fg 4-5ft
PF,"Porzingis, Kristaps^",38,"$7,200",NEW YORK KNICKS,v phi, 99-87,29:45,   17pt 10rb 2as 4bl 2to 2trey 6-10fg 3-3ft
PF,"Millsap, Paul^",32.8,"$8,600",ATLANTA HAWKS,v tor, 86-96,34:02,   14pt 9rb 4as 2st 2to 5-16fg 4-4ft
PF,"Green, Draymond^",31.7,"$8,200",GOLDEN STATE WARRIORS,@ cha, 116-99,30:49,   4pt 11rb 9as 3bl 5to 2-9fg 0-2ft
PF,"Anderson, Ryan",29,"$6,500",NEW ORLEANS PELICANS,@ hou, 101-108,27:14,   19pt 10rb 2bl 6to 3trey 7-18fg 2-2ft
PF,"Griffin, Blake^",28.8,"$9,300",LOS ANGELES CLIPPERS,v ind, 91-103,36:23,   19pt 4rb 6as 4to 6-18fg 7-14ft
SF,"Sefolosha, Thabo^",28.5,"$4,200",ATLANTA HAWKS,v tor, 86-96,33:19,   13pt 5rb 1as 2st 2bl 1trey 6-12fg
PF,"Ilyasova, Ersan^",27.3,"$4,100",DETROIT PISTONS,v pho, 127-122,34:44,   23pt 4rb 1as 1st 4to 3trey 8-13fg 4-6ft
PF,"Jones, Terrence",27.3,"$5,500",HOUSTON ROCKETS,v nor, 108-101,24:42,   15pt 4rb 1as 1st 2bl 1trey 6-12fg 2-4ft
PF,"Faried, Kenneth^",27.3,"$6,300",DENVER NUGGETS,@ chi, 90-99,28:36,   14pt 9rb 3as 1bl 4to 7-10fg 0-2ft
SF,"Gallinari, Danilo^",27,"$7,100",DENVER NUGGETS,@ chi, 90-99,34:59,   13pt 5rb 4as 1st 1trey 5-15fg 2-4ft
PF,"Smith, Josh",26,"$3,900",LOS ANGELES CLIPPERS,v ind, 91-103,17:04,   9pt 5rb 4as 1st 2bl 1to 2-7fg 5-6ft
PF,"Aldridge, LaMarcus^",25.8,"$7,400",SAN ANTONIO SPURS,v mil, 95-70,22:46,   6pt 9rb 5bl 1to 3-10fg
PF,"West, David",24.6,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,18:09,   4pt 8rb 2as 2st 2bl 2-6fg
PF,"Lauvergne, Joffrey",24.4,"$3,700",DENVER NUGGETS,@ chi, 90-99,21:21,   11pt 7rb 2as 1bl 1trey 3-13fg 4-4ft
PF,"Teletovic, Mirza",24.3,"$4,000",PHOENIX SUNS,@ det, 122-127,39:05,   18pt 4rb 1as 1st 2to 4trey 7-13fg
SF,"Brewer, Corey",24.2,"$3,500",HOUSTON ROCKETS,v nor, 108-101,25:32,   14pt 1rb 2as 3st 1trey 3-12fg 7-8ft
SF,"Leonard, Kawhi^",22.6,"$9,100",SAN ANTONIO SPURS,v mil, 95-70,25:06,   13pt 3rb 4as 3-12fg 7-8ft
PF,"Gibson, Taj",22.2,"$4,200",CHICAGO BULLS,v den, 99-90,19:33,   8pt 11rb 1st 1to 4-8fg
SF,"Middleton, Khris^",22.1,"$5,800",MILWAUKEE BUCKS,@ sas, 70-95,30:22,   16pt 3rb 3as 2to 1trey 6-11fg 3-3ft
PF,"Diaw, Boris",21.7,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,25:13,   11pt 6rb 3as 1to 1trey 5-9fg 0-2ft
PF,"Seraphin, Kevin",21.7,"$3,800",NEW YORK KNICKS,v phi, 99-87,16:37,   8pt 6rb 3as 1st 1bl 2to 2-5fg 4-4ft
PF,"Kaminsky, Frank",20.7,"$3,500",CHARLOTTE HORNETS,v gsw, 99-116,26:40,   16pt 1rb 1as 1bl 3trey 5-8fg 3-5ft
SF,"Warren, T.J.",20.3,"$4,400",PHOENIX SUNS,@ det, 122-127,21:28,   12pt 4rb 1as 1st 6-11fg
SF,"Iguodala, Andre",20.1,"$4,700",GOLDEN STATE WARRIORS,@ cha, 116-99,19:06,   8pt 3rb 3as 1st 1bl 2trey 3-6fg
PF,"Scola, Luis^",19.8,"$4,300",TORONTO RAPTORS,@ atl, 96-86,19:46,   8pt 9rb 1st 1to 3-8fg 2-2ft
PF,"Arthur, Darrell",19.4,"$3,900",DENVER NUGGETS,@ chi, 90-99,19:24,   13pt 2rb 1st 1bl 6-10fg 1-2ft
SF,"Sampson, JaKarr^",19,"$3,500",PHILADELPHIA 76ERS,@ nyk, 87-99,22:46,   12pt 5rb 1bl 1to 4-7fg 4-5ft
PF,"Grant, Jerami^",18.8,"$4,800",PHILADELPHIA 76ERS,@ nyk, 87-99,20:15,   6pt 4rb 1st 3bl 2-10fg 2-3ft
SF,"Thompson, Hollis",18.8,"$4,000",PHILADELPHIA 76ERS,@ nyk, 87-99,26:40,   13pt 4rb 1bl 1to 3trey 5-12fg
PF,"Hickson, J.J.",18.7,"$3,900",DENVER NUGGETS,@ chi, 90-99,15:40,   5pt 6rb 1as 3st 1to 2-5fg 1-2ft
PF,"Williams, Marvin^",18.7,"$5,000",CHARLOTTE HORNETS,v gsw, 99-116,30:09,   6pt 6rb 1as 1st 1bl 2-9fg 2-2ft
PF,"Holmes, Richaun",18.6,"$3,500",PHILADELPHIA 76ERS,@ nyk, 87-99,18:07,   11pt 3rb 2bl 4-6fg 3-4ft
PF,"Bass, Brandon",18.5,"$3,600",LOS ANGELES LAKERS,@ was, 108-104,16:40,   10pt 5rb 1as 1st 1to 5-8fg
SF,"Covington, Robert^",18.3,"$6,400",PHILADELPHIA 76ERS,@ nyk, 87-99,27:21,   10pt 4rb 3as 1st 3to 2trey 3-8fg 2-2ft
SF,"Anthony, Carmelo^",18.2,"$8,700",NEW YORK KNICKS,v phi, 99-87,26:26,   12pt 6rb 2as 4to 5-16fg 2-2ft
PF,"Hansbrough, Tyler",18.1,"$3,500",CHARLOTTE HORNETS,v gsw, 99-116,10:40,   8pt 3rb 1as 2st 1bl 1to 3-3fg 2-4ft
SF,"Tucker, P.J.^",17.7,"$3,800",PHOENIX SUNS,@ det, 122-127,39:01,   3pt 6rb 5as 1st 1bl 4to 1-3fg 1-2ft
PF,"Patterson, Patrick",17.4,"$3,500",TORONTO RAPTORS,@ atl, 96-86,22:50,   6pt 7rb 1st 1bl 1to 2trey 2-7fg
SF,"Ariza, Trevor^",17.4,"$6,000",HOUSTON ROCKETS,v nor, 108-101,32:01,   13pt 2rb 2st 2to 2trey 5-11fg 1-1ft
SF,"McDermott, Doug",16.6,"$3,500",CHICAGO BULLS,v den, 99-90,29:25,   11pt 3rb 2as 1to 1trey 5-9fg
PF,"Parker, Jabari",16.4,"$5,000",MILWAUKEE BUCKS,@ sas, 70-95,26:25,   7pt 7rb 1st 1to 1-7fg 5-6ft
SF,"Anderson, Kyle",16,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,18:38,   4pt 5rb 3st 1bl 2to 1-3fg 2-3ft
SF,"Miles, C.J.",15.6,"$5,100",INDIANA PACERS,@ lac, 103-91,24:25,   10pt 3rb 2as 1to 2trey 3-9fg 2-3ft
PF,"Humphries, Kris",15.3,"$3,500",WASHINGTON WIZARDS,v lal, 104-108,11:07,   9pt 4rb 1as 1trey 3-7fg 2-2ft
SF,"Carroll, DeMarre^",15.2,"$6,000",TORONTO RAPTORS,@ atl, 96-86,23:05,   5pt 6rb 3st 3to 2-8fg 1-2ft
SF,"Peace, Metta World",14.1,"$3,500",LOS ANGELES LAKERS,@ was, 108-104,12:26,   7pt 3rb 1as 1bl 1trey 3-8fg
PF,"Speights, Marreese",14.1,"$3,600",GOLDEN STATE WARRIORS,@ cha, 116-99,11:14,   6pt 3rb 3as 3-7fg
SF,"Porter, Otto^",13.7,"$5,400",WASHINGTON WIZARDS,v lal, 104-108,30:16,   7pt 6rb 1as 2to 2-8fg 3-4ft
SF,"Thomas, Lance",13.4,"$3,500",NEW YORK KNICKS,v phi, 99-87,21:32,   10pt 2rb 1bl 1to 4-7fg 2-3ft
PF,"Noel, Nerlens^",13.2,"$6,300",PHILADELPHIA 76ERS,@ nyk, 87-99,32:20,   6pt 6rb 2st 4to 3-11fg 0-2ft
SF,"Dudley, Jared^",13.1,"$3,700",WASHINGTON WIZARDS,v lal, 104-108,31:41,   8pt 3rb 1as 1st 2to 2trey 3-5fg
PF,"Henson, John",12.4,"$3,500",MILWAUKEE BUCKS,@ sas, 70-95,13:11,   6pt 2rb 2bl 2-2fg 2-2ft
PF,"Williams, Derrick",11.9,"$3,500",NEW YORK KNICKS,v phi, 99-87,18:38,   8pt 2rb 1as 3-7fg 2-4ft
SF,"Butler, Rasual",10.9,"$3,500",SAN ANTONIO SPURS,v mil, 95-70,10:08,   5pt 2rb 1as 1bl 1trey 2-4fg
PF,"Tolliver, Anthony",10.6,"$3,500",DETROIT PISTONS,v pho, 127-122,15:06,   5pt 3rb 1st 1trey 2-2fg
PF,"Muscala, Mike",10.3,"$3,700",ATLANTA HAWKS,v tor, 86-96,19:10,   2pt 4rb 1as 1bl 1-4fg
PF,"Cunningham, Dante",10.1,"$3,500",NEW ORLEANS PELICANS,@ hou, 101-108,12:22,   5pt 3rb 1as 1trey 2-3fg
SF,"Johnson, Stanley",9.9,"$3,600",DETROIT PISTONS,v pho, 127-122,21:12,   7pt 2rb 1as 1to 1trey 2-7fg 2-2ft
SF,"Gee, Alonzo^",9.6,"$3,700",NEW ORLEANS PELICANS,@ hou, 101-108,23:02,   4pt 3rb 2as 1to 1-1fg 2-2ft
SF,"Pierce, Paul",8.9,"$3,500",LOS ANGELES CLIPPERS,v ind, 91-103,14:07,   5pt 2rb 1as 1trey 1-3fg 2-2ft
PF,"Zeller, Cody^",8.6,"$3,600",CHARLOTTE HORNETS,v gsw, 99-116,17:09,   6pt 3rb 1to 2-6fg 2-2ft
SF,"Mirotic, Nikola^",8.6,"$5,900",CHICAGO BULLS,v den, 99-90,4:39,   3pt 3rb 1st 1trey 1-2fg
SF,"Miller, Mike",7.6,"$3,500",DENVER NUGGETS,@ chi, 90-99,13:52,   2pt 3rb 1bl 1-2fg
SF,"Johnson, Wesley",7.2,"$3,500",LOS ANGELES CLIPPERS,v ind, 91-103,9:26,   4pt 1rb 1st 2-5fg
SF,"Scott, Mike",6.8,"$3,600",ATLANTA HAWKS,v tor, 86-96,11:05,   5pt 4rb 3to 1trey 2-6fg
PF,"McAdoo, James Michael",6,"$3,500",GOLDEN STATE WARRIORS,@ cha, 116-99,9:00,   6pt 1bl 2to 3-6fg
PF,"Thompson, Jason",5.8,"$3,500",GOLDEN STATE WARRIORS,@ cha, 116-99,5:57,   0pt 4rb 1bl 1to 0-1fg
PF,"Nance, Larry",5.6,"$3,500",LOS ANGELES LAKERS,@ was, 108-104,16:46,   0pt 3rb 2as 1to
SF,"Budinger, Chase",5.3,"$3,500",INDIANA PACERS,@ lac, 103-91,8:18,   0pt 4rb 1as 1to 0-1fg
PF,"Jefferson, Cory",4.4,"$3,500",PHOENIX SUNS,@ det, 122-127,3:41,   2pt 2rb 1-2fg
SF,"Copeland, Chris",3.5,"$3,500",MILWAUKEE BUCKS,@ sas, 70-95,7:05,   0pt 3as 1to
SF,"Hairston, P.J.^",3.5,"$3,500",CHARLOTTE HORNETS,v gsw, 99-116,4:45,   0pt 1as 1bl
SF,"Mbah a Moute, Luc^",3.2,"$3,500",LOS ANGELES CLIPPERS,v ind, 91-103,21:21,   2pt 1rb 1-1fg
PF,"Allen, Lavoy^",2.9,"$3,900",INDIANA PACERS,@ lac, 103-91,20:38,   2pt 2rb 1as 3to 1-5fg
PF,"Wood, Christian",2.2,"$3,500",PHILADELPHIA 76ERS,@ nyk, 87-99,2:11,   1pt 1rb 1-2ft
SF,"Oubre, Kelly",2,"$3,500",WASHINGTON WIZARDS,v lal, 104-108,5:22,   2pt 1-3fg
