position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",56.3,"$9,600",GOLDEN STATE WARRIORS,@ lal, 136-115,30,   30pt 4rb 15as 1st 3to 5trey 10-19fg 5-5ft
SG,"Bryant, Kobe^",52.5,"$9,200",LOS ANGELES LAKERS,v gsw, 115-136,31,   44pt 5rb 3as 2to 3trey 15-34fg 11-16ft
SG,"Harden, James^",37.3,"$10,200",HOUSTON ROCKETS,@ okc, 69-65,37,   19pt 9rb 5as 1st 1bl 4to 2trey 5-17fg 7-8ft
PG,"Jackson, Reggie^",32.2,"$8,100",OKLAHOMA CITY THUNDER,v hou, 65-69,37,   15pt 11rb 4as 1st 4to 3-11fg 9-9ft
PG,"Knight, Brandon^",31,"$7,200",MILWAUKEE BUCKS,@ mia, 91-84,34,   20pt 5rb 4as 1st 3to 4trey 7-13fg 2-2ft
SG,"Thompson, Klay^",30.1,"$7,500",GOLDEN STATE WARRIORS,@ lal, 136-115,29,   18pt 3rb 3as 3bl 2to 2trey 5-11fg 6-6ft
PG,"Beverley, Patrick^",27.1,"$4,700",HOUSTON ROCKETS,@ okc, 69-65,29,   12pt 8rb 1as 2st 2trey 4-10fg 2-2ft
PG,"Chalmers, Mario^",26.9,"$4,600",MIAMI HEAT,v mil, 84-91,35,   18pt 2rb 5as 1st 3to 1trey 7-13fg 3-4ft
SG,"Antetokounmpo, Giannis^",22.9,"$5,200",MILWAUKEE BUCKS,@ mia, 91-84,32,   11pt 7rb 3as 2st 5to 4-8fg 3-7ft
PG,"Price, Ronnie",20.7,"$3,900",LOS ANGELES LAKERS,v gsw, 115-136,31,   2pt 6rb 5as 3st 2to 0-3fg 2-2ft
SG,"Clarkson, Jordan",17.9,"$3,500",LOS ANGELES LAKERS,v gsw, 115-136,19,   10pt 2rb 1as 2st 2-6fg 6-6ft
PG,"Cole, Norris^",17.4,"$4,200",MIAMI HEAT,v mil, 84-91,25,   11pt 2rb 2as 2st 3to 3trey 4-10fg 0-0ft
SG,"Mayo, O.J.",15.9,"$4,900",MILWAUKEE BUCKS,@ mia, 91-84,18,   8pt 2rb 3as 1st 1to 4-8fg 0-1ft
PG,"Telfair, Sebastian",15.1,"$4,300",OKLAHOMA CITY THUNDER,v hou, 65-69,21,   9pt 3rb 1as 1st 1to 2trey 3-9fg 1-1ft
PG,"Napier, Shabazz",14.5,"$3,500",MIAMI HEAT,v mil, 84-91,26,   10pt 5rb 1as 3to 1trey 4-5fg 1-2ft
PG,"Livingston, Shaun",14.2,"$3,500",GOLDEN STATE WARRIORS,@ lal, 136-115,18,   3pt 6rb 4as 2to 0-4fg 3-4ft
