position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",58,"$8,900",MEMPHIS GRIZZLIES,@ bkn, 131-125,45:41,   37pt 5rb 10as 1bl 3to 2trey 13-25fg 9-9ft
SG,"Harden, James^",47.4,"$11,700",HOUSTON ROCKETS,@ sas, 136-105,27:35,   23pt 7rb 10as 1bl 2to 3trey 9-20fg 2-2ft
PG,"Westbrook, Russell^",46.8,"$11,400",OKLAHOMA CITY THUNDER,v atl, 124-109,30:44,   23pt 9rb 10as 1st 5to 2trey 8-15fg 5-6ft
SG,"Mitchell, Donovan^",46.2,"$8,000",UTAH JAZZ,@ cha, 119-111,33:58,   30pt 6rb 6as 1st 3to 2trey 12-22fg 4-5ft
SG,"Russell, D'Angelo^",43.2,"$7,700",BROOKLYN NETS,v mem, 125-131,45:29,   26pt 1rb 8as 3st 1bl 8to 5trey 10-27fg 1-2ft
SG,"McCollum, C.J.^",42.3,"$6,700",PORTLAND TRAIL BLAZERS,v den, 112-113,37:51,   33pt 4rb 1as 1st 1bl 3to 14-21fg 5-5ft
SG,"Lamb, Jeremy^",39.5,"$6,200",CHARLOTTE HORNETS,v uta, 111-119,38:04,   24pt 5rb 1as 2st 1bl 1to 2trey 10-18fg 2-3ft
SG,"Smart, Marcus^",38.1,"$4,500",BOSTON CELTICS,v cle, 128-95,29:15,   12pt 3rb 7as 3st 1bl 2trey 5-7fg
PG,"Paul, Chris^",38,"$8,300",HOUSTON ROCKETS,@ sas, 136-105,27:42,   14pt 5rb 10as 1st 2trey 5-13fg 2-2ft
PG,"Irving, Kyrie^",37.8,"$8,900",BOSTON CELTICS,v cle, 128-95,27:05,   29pt 4rb 4as 2to 5trey 11-15fg 2-4ft
SG,"Holiday, Jrue^",37.8,"$8,900",NEW ORLEANS PELICANS,@ mia, 101-106,40:01,   21pt 4rb 8as 1bl 3to 8-20fg 5-5ft
SG,"Butler, Jimmy^",37.4,"$8,200",PHILADELPHIA 76ERS,v was, 123-98,25:24,   11pt 7rb 4as 4st 1trey 5-13fg
PG,"Parker, Tony",36.7,"$3,800",CHARLOTTE HORNETS,v uta, 111-119,32:31,   20pt 1rb 9as 1st 1to 9-17fg 2-3ft
SG,"Schroder, Dennis",35.6,"$6,000",OKLAHOMA CITY THUNDER,v atl, 124-109,28:18,   18pt 3rb 8as 2bl 4to 2trey 8-15fg
PG,"Walker, Kemba^",35.4,"$9,400",CHARLOTTE HORNETS,v uta, 111-119,36:46,   21pt 7rb 4as 1st 3to 1trey 9-17fg 2-5ft
SG,"Holiday, Justin^",35.3,"$6,000",CHICAGO BULLS,@ det, 88-107,33:46,   8pt 4rb 7as 3st 1bl 2trey 3-9fg
PG,"Simmons, Ben^",34.6,"$9,300",PHILADELPHIA 76ERS,v was, 123-98,25:26,   13pt 8rb 10as 1st 6to 5-5fg 3-3ft
SG,"Burks, Alec",34.2,"$3,600",CLEVELAND CAVALIERS,@ bos, 95-128,26:25,   15pt 6rb 4as 2st 4-11fg 7-8ft
PG,"Napier, Shabazz",33.2,"$3,500",BROOKLYN NETS,v mem, 125-131,24:22,   18pt 6rb 2as 1st 1bl 1to 2trey 4-14fg 8-8ft
SG,"Doncic, Luka^",32.7,"$7,200",DALLAS MAVERICKS,@ lal, 103-114,31:43,   6pt 6rb 5as 3st 2bl 3to 2-13fg 2-3ft
SG,"Gordon, Eric",32.6,"$5,900",HOUSTON ROCKETS,@ sas, 136-105,25:45,   26pt 3rb 2as 7trey 8-16fg 3-4ft
PG,"Wall, John^",32.1,"$9,200",WASHINGTON WIZARDS,@ phi, 98-123,25:23,   11pt 3rb 7as 3st 2to 1trey 4-15fg 2-2ft
SG,"Wade, Dwyane",32,"$5,500",MIAMI HEAT,v nor, 106-101,26:47,   18pt 5rb 6as 1to 2trey 6-15fg 4-6ft
SG,"DeRozan, DeMar^",29.9,"$8,300",SAN ANTONIO SPURS,v hou, 105-136,26:58,   18pt 2rb 5as 2st 4to 5-13fg 8-10ft
SG,"Bazemore, Kent",28.8,"$5,400",ATLANTA HAWKS,@ okc, 109-124,22:42,   8pt 4rb 4as 4st 2to 1trey 3-10fg 1-2ft
PG,"White, Derrick",28.5,"$3,900",SAN ANTONIO SPURS,v hou, 105-136,33:08,   11pt 5rb 9as 2to 1trey 5-8fg
PG,"Rubio, Ricky^",27.8,"$6,400",UTAH JAZZ,@ cha, 119-111,33:10,   13pt 4rb 6as 1st 2to 2trey 5-11fg 1-2ft
SG,"Temple, Garrett^",27.2,"$4,100",MEMPHIS GRIZZLIES,@ bkn, 131-125,42:37,   13pt 1rb 2as 3st 1bl 2to 1trey 6-9fg
PG,"Ball, Lonzo^",27.2,"$6,700",LOS ANGELES LAKERS,v dal, 114-103,28:18,   10pt 1rb 4as 5st 5to 1trey 4-9fg 1-2ft
PG,"Lillard, Damian^",27.2,"$9,500",PORTLAND TRAIL BLAZERS,v den, 112-113,39:44,   15pt 1rb 8as 1to 3trey 6-16fg
PG,"Augustin, D.J.^",26.6,"$4,600",ORLANDO MAGIC,@ pho, 99-85,28:44,   16pt 3rb 6as 2to 1trey 6-9fg 3-3ft
SG,"Korkmaz, Furkan",25.9,"$3,500",PHILADELPHIA 76ERS,v was, 123-98,19:50,   13pt 2rb 5as 1st 1trey 3-10fg 6-6ft
SG,"Ross, Terrence",25.7,"$5,000",ORLANDO MAGIC,@ pho, 99-85,30:49,   21pt 1rb 1as 1bl 1to 2trey 7-15fg 5-7ft
PG,"Frazier, Tim^",25.7,"$4,400",NEW ORLEANS PELICANS,@ mia, 101-106,24:27,   6pt 6rb 9as 1to 1trey 1-2fg 3-4ft
SG,"Beal, Bradley^",25.5,"$8,300",WASHINGTON WIZARDS,@ phi, 98-123,19:21,   19pt 1as 2st 1to 2trey 6-13fg 5-5ft
PG,"Jackson, Reggie^",25,"$6,400",DETROIT PISTONS,v chi, 107-88,27:03,   20pt 2as 1st 1to 6trey 7-12fg
SG,"Abrines, Alex^",24.9,"$3,500",OKLAHOMA CITY THUNDER,v atl, 124-109,25:50,   21pt 2rb 1as 7trey 7-11fg
