position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bradley, Avery^",26.6,"$4,500",LOS ANGELES CLIPPERS,v dal, 104-101,27:28,   12pt 3rb 2as 3st 1to 6-10fg
SG,"Batum, Nicolas^",26.3,"$6,800",CHARLOTTE HORNETS,@ den, 104-121,31:03,   15pt 4rb 5as 1to 3trey 5-11fg 2-4ft
PG,"Payton, Elfrid^",24.9,"$6,800",ORLANDO MAGIC,@ mia, 111-109,25:10,   10pt 2rb 7as 1st 1to 3-8fg 4-4ft
PG,"Smith, Ishmael^",24.9,"$6,500",DETROIT PISTONS,v por, 111-91,28:25,   7pt 2rb 7as 2st 1to 3-8fg 1-1ft
PG,"Augustin, D.J.",24.7,"$4,100",ORLANDO MAGIC,@ mia, 111-109,22:50,   16pt 1rb 3as 1st 3trey 6-11fg 1-2ft
PG,"Hill, George",24.3,"$4,400",SACRAMENTO KINGS,v chi, 104-98,25:42,   14pt 4rb 5as 2to 2trey 4-9fg 4-5ft
PG,"Barea, Jose",24.1,"$4,800",DALLAS MAVERICKS,@ lac, 101-104,22:46,   12pt 3rb 5as 1st 2to 2trey 4-8fg 2-2ft
SG,"McCollum, C.J.^",22.9,"$7,000",PORTLAND TRAIL BLAZERS,@ det, 91-111,29:55,   14pt 2rb 1as 1st 1bl 1to 2trey 6-15fg
PG,"Satoransky, Tomas^",22.4,"$5,600",WASHINGTON WIZARDS,@ ind, 111-102,21:59,   5pt 2rb 6as 2st 2-3fg 1-1ft
PG,"Young, Joseph",22.4,"$3,500",INDIANA PACERS,v was, 102-111,27:41,   17pt 2rb 1st 5trey 6-10fg 0-1ft
SG,"Fournier, Evan^",22.3,"$5,800",ORLANDO MAGIC,@ mia, 111-109,25:08,   13pt 4rb 1as 1st 1trey 6-13fg
PG,"Galloway, Langston",22.2,"$3,600",DETROIT PISTONS,v por, 111-91,18:50,   13pt 1rb 6as 1to 3trey 5-8fg
SG,"Graham, Treveon",21.2,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,25:41,   11pt 1rb 2as 2st 3trey 4-7fg
SG,"Beal, Bradley^",20.7,"$8,400",WASHINGTON WIZARDS,@ ind, 111-102,36:13,   21pt 1rb 3as 6to 1trey 9-16fg 2-2ft
SG,"Harris, Devin",19.7,"$3,700",DALLAS MAVERICKS,@ lac, 101-104,20:24,   16pt 1rb 1as 1st 2to 2trey 4-6fg 6-6ft
PG,"Johnson, Tyler",19.6,"$4,700",MIAMI HEAT,v orl, 109-111,32:12,   12pt 3rb 4as 2to 2trey 5-14fg 0-1ft
SG,"Kennard, Luke",19.4,"$3,600",DETROIT PISTONS,v por, 111-91,23:50,   12pt 2rb 4as 1to 1trey 5-7fg 1-2ft
PG,"Mudiay, Emmanuel",19.4,"$3,700",DENVER NUGGETS,v cha, 121-104,18:04,   12pt 2rb 2as 1st 1to 1trey 5-7fg 1-1ft
SG,"Temple, Garrett",18.7,"$4,200",SACRAMENTO KINGS,v chi, 104-98,26:45,   12pt 1rb 3as 1st 2to 2trey 4-9fg 2-2ft
PG,"Clark, Ian",18.4,"$3,600",NEW ORLEANS PELICANS,v uta, 109-133,19:21,   14pt 2rb 2as 1to 7-11fg
PG,"Grant, Jerian^",18.3,"$5,900",CHICAGO BULLS,@ sac, 98-104,36:10,   9pt 4rb 5as 3to 1trey 1-6fg 6-6ft
SG,"Hield, Buddy",17.9,"$5,400",SACRAMENTO KINGS,v chi, 104-98,21:14,   11pt 2rb 1as 1bl 3trey 4-10fg
PG,"Frazier, Tim",17.2,"$4,100",WASHINGTON WIZARDS,@ ind, 111-102,18:47,   2pt 1rb 6as 2st 1to 1-2fg
SG,"Connaughton, Pat",16.7,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,18:13,   11pt 1rb 3as 3trey 3-4fg 2-2ft
PG,"Joseph, Cory^",15.4,"$3,900",INDIANA PACERS,v was, 102-111,35:39,   7pt 2rb 4as 2-7fg 3-4ft
PG,"Mack, Shelvin",14.9,"$4,500",ORLANDO MAGIC,@ mia, 111-109,26:49,   6pt 2rb 5as 1to 2-4fg 2-2ft
PG,"Napier, Shabazz",14.7,"$3,700",PORTLAND TRAIL BLAZERS,@ det, 91-111,25:55,   8pt 1rb 3as 1st 2to 2trey 3-12fg
SG,"Afflalo, Arron",14.2,"$3,500",ORLANDO MAGIC,@ mia, 111-109,15:51,   2pt 6rb 2as 1bl 1to 1-4fg
PG,"Smith Jr., Dennis^",14.1,"$6,500",DALLAS MAVERICKS,@ lac, 101-104,34:32,   12pt 3rb 5as 9to 2trey 5-17fg
SG,"Meeks, Jodie",13.5,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,11:47,   10pt 3as 1to 2trey 4-6fg
PG,"Ferrell, Yogi^",13.1,"$4,100",DALLAS MAVERICKS,@ lac, 101-104,32:06,   9pt 3rb 1as 1to 1trey 4-11fg
PG,"Teodosic, Milos^",12.4,"$5,100",LOS ANGELES CLIPPERS,v dal, 104-101,21:51,   3pt 2rb 6as 2to 1trey 1-6fg
SG,"Ellington, Wayne",11.6,"$4,600",MIAMI HEAT,v orl, 109-111,28:52,   5pt 3rb 2as 0-9fg 5-5ft
PG,"Neto, Raul",10.7,"$3,500",UTAH JAZZ,@ nor, 133-109,12:40,   8pt 1rb 1as 2trey 2-3fg 2-2ft
SG,"Wallace, Tyrone",9.2,"$4,400",LOS ANGELES CLIPPERS,v dal, 104-101,13:41,   4pt 1rb 2as 1st 2to 2-5fg
PG,"Fox, De'Aaron^",8.4,"$5,800",SACRAMENTO KINGS,v chi, 104-98,16:45,   5pt 2rb 2as 2to 2-7fg 1-2ft
PG,"Carter-Williams, Michael",7.7,"$3,700",CHARLOTTE HORNETS,@ den, 104-121,16:37,   6pt 1rb 1as 1to 3-6fg
SG,"Mitchell, Donovan^",6.5,"$8,000",UTAH JAZZ,@ nor, 133-109,19:21,   2pt 3as 1st 3to 1-6fg
SG,"Monk, Malik",3,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 1st 0-2fg
SG,"Hearn, Reggie",3,"$3,500",DETROIT PISTONS,v por, 111-91,2:33,   3pt 1trey 1-1fg
PG,"James, Mike",1.5,"$3,500",NEW ORLEANS PELICANS,v uta, 109-133,2:39,   0pt 1as 0-2fg
PG,"Stone, Julyan",1.2,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 1rb
PG,"Arcidiacono, Ryan",1.2,"$3,500",CHICAGO BULLS,@ sac, 98-104,6:35,   0pt 1rb
SG,"Beasley, Malik",1,"$3,500",DENVER NUGGETS,v cha, 121-104,1:48,   2pt 1to 1-2fg
PG,"Felder, Kay",0.2,"$3,500",DETROIT PISTONS,v por, 111-91,2:33,   0pt 1rb 1to 0-2fg
SG,"Burks, Alec",0,"$3,600",UTAH JAZZ,@ nor, 133-109,DNP,   
PG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,@ sac, 98-104,DNP,   
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,v chi, 104-98,DNP,   
PG,"Evans, Jawun",0,"$3,900",LOS ANGELES CLIPPERS,v dal, 104-101,DNP,   
PG,"Thornwell, Sindarius",0,"$3,500",LOS ANGELES CLIPPERS,v dal, 104-101,DNP,   
PG,"Mason III, Frank",0,"$3,600",SACRAMENTO KINGS,v chi, 104-98,NA,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,v por, 111-91,NA,   
SG,"Curry, Seth",0,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,@ mia, 111-109,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,v orl, 109-111,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,NA,   
SG,"McClellan, Sheldon",0,"$3,800",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
PG,"Nelson, Jameer",0,"$3,700",CHICAGO BULLS,@ sac, 98-104,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ sac, 98-104,NA,   
SG,"Oladipo, Victor",0,"$9,300",INDIANA PACERS,v was, 102-111,NA,   
PG,"Dunn, Kris",0,"$7,300",CHICAGO BULLS,@ sac, 98-104,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v was, 102-111,NA,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,v por, 111-91,NA,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,v uta, 109-133,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ nor, 133-109,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v cha, 121-104,NA,   
PG,"Collison, Darren",0,"$5,600",INDIANA PACERS,v was, 102-111,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,v uta, 109-133,NA,   
SG,"Williams, C.J.",0,"$4,100",LOS ANGELES CLIPPERS,v dal, 104-101,NA,   
PG,"Rivers, Austin",0,"$5,300",LOS ANGELES CLIPPERS,v dal, 104-101,NA,   
PF,"Portis, Bobby^",45.8,"$5,800",CHICAGO BULLS,@ sac, 98-104,32:24,   18pt 14rb 4as 2st 1to 2trey 7-19fg 2-4ft
SF,"Bogdanovic, Bojan^",41.8,"$4,900",INDIANA PACERS,v was, 102-111,36:35,   29pt 4rb 2as 1st 1bl 1to 5trey 9-15fg 6-7ft
SF,"Hezonja, Mario^",39.5,"$4,800",ORLANDO MAGIC,@ mia, 111-109,31:34,   20pt 5rb 3as 2st 1bl 4trey 7-14fg 2-2ft
PF,"Griffin, Blake^",37.8,"$9,100",DETROIT PISTONS,v por, 111-91,30:03,   21pt 9rb 6as 3to 3trey 9-20fg
SF,"Ingles, Joe^",36.5,"$4,400",UTAH JAZZ,@ nor, 133-109,29:33,   18pt 5rb 3as 2st 1bl 1to 4trey 7-12fg
SF,"Gallinari, Danilo^",36,"$5,700",LOS ANGELES CLIPPERS,v dal, 104-101,34:03,   28pt 5rb 2as 1to 4trey 9-13fg 6-6ft
PF,"Harris, Tobias^",36,"$6,600",LOS ANGELES CLIPPERS,v dal, 104-101,35:01,   19pt 5rb 2as 3st 1to 1trey 9-20fg 0-2ft
PF,"Randolph, Zach^",35.8,"$6,500",SACRAMENTO KINGS,v chi, 104-98,28:35,   11pt 9rb 4as 1st 2bl 1to 5-13fg 1-1ft
SF,"Bullock, Reggie^",33.7,"$4,400",DETROIT PISTONS,v por, 111-91,34:16,   13pt 6rb 3as 3st 3trey 4-8fg 2-3ft
SF,"Winslow, Justise^",33.6,"$4,200",MIAMI HEAT,v orl, 109-111,26:58,   16pt 8rb 2as 1st 1bl 1to 6-10fg 4-4ft
PF,"Aminu, Al-Farouq^",33.1,"$4,800",PORTLAND TRAIL BLAZERS,@ det, 91-111,29:19,   9pt 13rb 1as 3st 2to 1trey 3-11fg 2-2ft
SF,"Stephenson, Lance^",32.8,"$4,400",INDIANA PACERS,v was, 102-111,37:42,   13pt 9rb 6as 2st 6to 1trey 4-14fg 4-6ft
SF,"Oubre, Kelly",32.4,"$4,500",WASHINGTON WIZARDS,@ ind, 111-102,32:25,   15pt 7rb 2as 1st 1bl 1trey 4-9fg 6-8ft
PF,"Powell, Dwight^",27,"$4,800",DALLAS MAVERICKS,@ lac, 101-104,29:15,   8pt 10rb 4as 1bl 2to 2-3fg 4-6ft
SF,"Richardson, Josh^",26.4,"$6,500",MIAMI HEAT,v orl, 109-111,37:04,   20pt 2rb 2as 1st 2to 8-13fg 4-5ft
PF,"Favors, Derrick^",25.9,"$5,400",UTAH JAZZ,@ nor, 133-109,27:55,   19pt 7rb 1as 3to 2trey 7-11fg 3-4ft
PF,"Morris, Markieff^",24,"$5,900",WASHINGTON WIZARDS,@ ind, 111-102,29:04,   11pt 10rb 2as 2to 1trey 5-13fg
PF,"Tolliver, Anthony",23.9,"$4,000",DETROIT PISTONS,v por, 111-91,26:55,   15pt 7rb 1as 1to 3trey 6-9fg
PF,"Lyles, Trey",23.9,"$6,100",DENVER NUGGETS,v cha, 121-104,24:22,   11pt 7rb 1as 1bl 2trey 4-8fg 1-2ft
SF,"O'Neale, Royce",23.7,"$4,300",UTAH JAZZ,@ nor, 133-109,20:10,   13pt 6rb 3as 1to 1trey 6-7fg
SF,"Valentine, Denzel",22.4,"$5,000",CHICAGO BULLS,@ sac, 98-104,22:11,   11pt 7rb 2as 1st 3to 1trey 5-9fg
SF,"Simmons, Jonathon^",22.1,"$4,500",ORLANDO MAGIC,@ mia, 111-109,26:45,   16pt 3rb 1as 1st 2to 2trey 6-9fg 2-3ft
SF,"Zipser, Paul",21.8,"$3,700",CHICAGO BULLS,@ sac, 98-104,32:10,   10pt 4rb 2as 1st 1bl 2to 2trey 3-10fg 2-2ft
SF,"Johnson, Stanley^",21.8,"$5,700",DETROIT PISTONS,v por, 111-91,33:33,   8pt 4rb 4as 1st 1bl 3to 1trey 3-10fg 1-2ft
SF,"Moore, E'Twaun^",21.7,"$4,300",NEW ORLEANS PELICANS,v uta, 109-133,30:36,   14pt 1rb 1as 1st 1bl 1to 2trey 5-9fg 2-2ft
PF,"Nowitzki, Dirk^",21.2,"$5,200",DALLAS MAVERICKS,@ lac, 101-104,25:09,   12pt 6rb 1bl 1to 2trey 4-11fg 2-2ft
SF,"Porter, Otto^",19.9,"$7,000",WASHINGTON WIZARDS,@ ind, 111-102,25:07,   13pt 2rb 3as 1trey 6-11fg
PF,"Sabonis, Domantas",19.8,"$6,300",INDIANA PACERS,v was, 102-111,26:38,   15pt 4rb 2as 3to 7-12fg 1-3ft
PF,"Young, Thaddeus^",19.4,"$5,900",INDIANA PACERS,v was, 102-111,30:20,   7pt 7rb 2as 1st 2to 1trey 3-10fg 0-1ft
SF,"Jackson, Justin^",19.3,"$3,600",SACRAMENTO KINGS,v chi, 104-98,23:18,   11pt 4rb 1as 1st 1to 4-7fg 3-4ft
SF,"Sampson, JaKarr",19.2,"$3,500",SACRAMENTO KINGS,v chi, 104-98,18:17,   9pt 6rb 1bl 1trey 4-5fg
PF,"Scott, Mike",18.8,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,19:19,   11pt 4rb 2as 1trey 5-10fg
PF,"Kaminsky, Frank^",17.9,"$5,500",CHARLOTTE HORNETS,@ den, 104-121,22:19,   9pt 2rb 3as 1st 1to 1trey 4-8fg 0-2ft
PF,"Arthur, Darrell",17.7,"$3,500",DENVER NUGGETS,v cha, 121-104,13:44,   10pt 1rb 1as 2st 1to 2trey 4-5fg
SF,"Craig, Torrey",17.4,"$3,500",DENVER NUGGETS,v cha, 121-104,26:53,   6pt 7rb 2as 3-6fg
SF,"Dekker, Sam",15.1,"$3,500",LOS ANGELES CLIPPERS,v dal, 104-101,9:15,   10pt 3rb 1as 2trey 4-7fg
PF,"Davis, Ed",14,"$4,000",PORTLAND TRAIL BLAZERS,@ det, 91-111,17:08,   4pt 10rb 2to 2-5fg
PF,"Harrell, Montrezl",13.9,"$4,900",LOS ANGELES CLIPPERS,v dal, 104-101,14:42,   4pt 2rb 1as 1st 1bl 2-3fg
PF,"Diallo, Cheick",13.2,"$3,800",NEW ORLEANS PELICANS,v uta, 109-133,14:49,   6pt 1rb 1st 1bl 3-6fg
PF,"Johnson, James",13.1,"$5,300",MIAMI HEAT,v orl, 109-111,18:26,   6pt 3rb 1as 1st 1to 2-5fg 2-3ft
PF,"Mirotic, Nikola^",12.6,"$7,500",NEW ORLEANS PELICANS,v uta, 109-133,32:49,   5pt 3rb 2as 1st 2to 2-8fg 1-2ft
SF,"Miller, Darius",12.2,"$3,600",NEW ORLEANS PELICANS,v uta, 109-133,19:35,   2pt 1rb 4as 1st 1-3fg
SF,"Harkless, Maurice^",12,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,23:40,   6pt 2as 1st 3-5fg
PF,"Kleber, Maxi",11.1,"$3,600",DALLAS MAVERICKS,@ lac, 101-104,19:18,   3pt 3rb 1as 1st 1trey 1-4fg
SF,"Iwundu, Wes",10.4,"$3,600",ORLANDO MAGIC,@ mia, 111-109,17:53,   5pt 2rb 1st 1trey 2-3fg
SF,"Layman, Jake",9.5,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,4:10,   5pt 1as 1st 1trey 2-4fg 0-1ft
SF,"Kidd-Gilchrist, Michael^",7.6,"$4,400",CHARLOTTE HORNETS,@ den, 104-121,28:13,   2pt 3rb 2as 1to 1-3fg
PF,"Birch, Khem",7.3,"$4,000",ORLANDO MAGIC,@ mia, 111-109,7:16,   2pt 4rb 1as 1to 1-4fg
PF,"Jerebko, Jonas",7.2,"$3,500",UTAH JAZZ,@ nor, 133-109,9:42,   0pt 1rb 2as 1st 0-2fg
SF,"Johnson, Wesley",5.7,"$4,700",LOS ANGELES CLIPPERS,v dal, 104-101,17:11,   3pt 1rb 1as 1trey 1-2fg
SF,"Chandler, Wilson^",5,"$3,800",DENVER NUGGETS,v cha, 121-104,21:07,   2pt 1st 1-4fg
SF,"Carter, Vince",4.7,"$4,000",SACRAMENTO KINGS,v chi, 104-98,15:32,   4pt 1rb 1as 2to 2-5fg
SF,"Johnson, Joe",4.6,"$3,800",UTAH JAZZ,@ nor, 133-109,16:13,   2pt 3rb 1to 1-4fg
PF,"Swanigan, Caleb",3.2,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,4:10,   2pt 1rb 1-2fg
PF,"Mickey, Jordan",3.2,"$3,500",MIAMI HEAT,v orl, 109-111,5:08,   0pt 1rb 1bl 1to
PF,"Olynyk, Kelly^",1.5,"$5,100",MIAMI HEAT,v orl, 109-111,6:41,   0pt 1as
SF,"Hernangomez, Juan",1.2,"$3,500",DENVER NUGGETS,v cha, 121-104,1:48,   0pt 1rb
SF,"Bacon, Dwayne",1.2,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 1rb
PF,"Vonleh, Noah",1.2,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 91-111,4:10,   0pt 1rb 0-1fg
PF,"Ellenson, Henry",1.2,"$3,500",DETROIT PISTONS,v por, 111-91,2:33,   0pt 1rb 0-1fg
SF,"Moore, Ben",1.2,"$3,500",INDIANA PACERS,v was, 102-111,6:23,   0pt 1rb
SF,"Nwaba, David",1.2,"$3,500",CHICAGO BULLS,@ sac, 98-104,12:33,   0pt 1rb 0-2fg
SF,"McCree, Erik",0,"$3,500",UTAH JAZZ,@ nor, 133-109,1:50,   0pt 0-1fg
PF,"O'Bryant, Johnny",0,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,3:07,   0pt 0-2fg
PF,"McRoberts, Josh",0,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,DNP,   
PF,"Gordon, Aaron",0,"$8,500",ORLANDO MAGIC,@ mia, 111-109,DNP,   
PF,"Poythress, Alex",0,"$3,500",INDIANA PACERS,v was, 102-111,DNP,   
PF,"Leaf, TJ",0,"$3,500",INDIANA PACERS,v was, 102-111,DNP,   
PF,"McCullough, Chris",0,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,DNP,   
PF,"Moreland, Eric",0,"$3,500",DETROIT PISTONS,v por, 111-91,DNP,   
SF,"Motley, Johnathan",0,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,DNP,   
PF,"Faried, Kenneth",0,"$3,500",DENVER NUGGETS,v cha, 121-104,DNP,   
SF,"Cunningham, Dante",0,"$3,500",NEW ORLEANS PELICANS,v uta, 109-133,DNP,   
PF,"Markkanen, Lauri",0,"$6,700",CHICAGO BULLS,@ sac, 98-104,DNP,   
SF,"Jones, Jalen",0,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,DNP,   0pt
SF,"Jefferson, Richard",0,"$3,500",DENVER NUGGETS,v cha, 121-104,DNP,   
PF,"Smith, Jason",0,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,DNP,   
SF,"Robinson, Devin",0,"$3,600",WASHINGTON WIZARDS,@ ind, 111-102,NA,   
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,NA,   
PF,"Johnson, Brice",0,"$3,600",DETROIT PISTONS,v por, 111-91,NA,   
PF,"Giles, Harry",0,"$3,500",SACRAMENTO KINGS,v chi, 104-98,NA,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v was, 102-111,NA,   
PF,"Mathiang, Mangok",0,"$3,500",CHARLOTTE HORNETS,@ den, 104-121,NA,   
SF,"Hill, Solomon",0,"$3,700",NEW ORLEANS PELICANS,v uta, 109-133,NA,   
PF,"White, Okaro",0,"$3,500",MIAMI HEAT,v orl, 109-111,NA,   
PF,"Plumlee, Mason",0,"$5,600",DENVER NUGGETS,v cha, 121-104,NA,   
SF,"Allen, Tony",0,"$3,600",CHICAGO BULLS,@ sac, 98-104,NA,   
PF,"Isaac, Jonathan",0,"$3,500",ORLANDO MAGIC,@ mia, 111-109,NA,   
PF,"Williams, Marvin",0,"$4,400",CHARLOTTE HORNETS,@ den, 104-121,NA,   
PF,"Millsap, Paul",0,"$3,500",DENVER NUGGETS,v cha, 121-104,NA,   
SF,"Jones, Derrick",0,"$3,500",MIAMI HEAT,v orl, 109-111,NA,   
PF,"Labissiere, Skal",0,"$5,100",SACRAMENTO KINGS,v chi, 104-98,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,@ mia, 111-109,NA,   
SF,"Turner, Evan",0,"$3,700",PORTLAND TRAIL BLAZERS,@ det, 91-111,NA,   
SF,"McGruder, Rodney",0,"$3,500",MIAMI HEAT,v orl, 109-111,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v cha, 121-104,NA,   
PF,"Niang, Georges",0,"$3,500",UTAH JAZZ,@ nor, 133-109,NA,   
SF,"Barnes, Harrison",0,"$6,700",DALLAS MAVERICKS,@ lac, 101-104,NA,   
C,"Drummond, Andre^",52.9,"$10,500",DETROIT PISTONS,v por, 111-91,33:56,   17pt 17rb 5as 1st 3bl 4to 7-12fg 3-4ft
C,"Jokic, Nikola^",47.7,"$9,900",DENVER NUGGETS,v cha, 121-104,32:28,   15pt 16rb 7as 2st 3to 2trey 5-11fg 3-3ft
C,"Adebayo, Bam",40.5,"$3,900",MIAMI HEAT,v orl, 109-111,26:16,   18pt 10rb 1as 1st 2bl 6-13fg 6-8ft
C,"Davis, Anthony^",39.7,"$11,700",NEW ORLEANS PELICANS,v uta, 109-133,34:46,   15pt 11rb 3as 1st 3bl 5to 6-16fg 3-4ft
C,"Gobert, Rudy^",37.5,"$7,300",UTAH JAZZ,@ nor, 133-109,32:50,   19pt 10rb 1as 1st 1bl 1to 7-8fg 5-5ft
C,"Whiteside, Hassan^",36.3,"$7,800",MIAMI HEAT,v orl, 109-111,22:44,   19pt 14rb 1as 1to 8-16fg 3-5ft
C,"Jordan, DeAndre^",33.1,"$7,900",LOS ANGELES CLIPPERS,v dal, 104-101,33:18,   6pt 13rb 3as 1st 2bl 2to 3-6fg
C,"Howard, Dwight^",29.9,"$8,800",CHARLOTTE HORNETS,@ den, 104-121,27:52,   19pt 7rb 1as 1bl 2to 9-11fg 1-5ft
C,"Nurkic, Jusuf^",27,"$6,100",PORTLAND TRAIL BLAZERS,@ det, 91-111,25:50,   10pt 5rb 2as 1st 2bl 1to 5-10fg
C,"Mahinmi, Ian",25.9,"$3,500",WASHINGTON WIZARDS,@ ind, 111-102,24:22,   12pt 7rb 1as 2st 2to 4-4fg 4-5ft
C,"Biyombo, Bismack^",24.5,"$5,200",ORLANDO MAGIC,@ mia, 111-109,23:48,   9pt 5rb 1as 1st 2bl 1to 3-5fg 3-4ft
C,"Gortat, Marcin^",22.3,"$5,200",WASHINGTON WIZARDS,@ ind, 111-102,20:57,   11pt 9rb 1as 1to 5-8fg 1-1ft
C,"Udoh, Ekpe",19.7,"$3,500",UTAH JAZZ,@ nor, 133-109,9:20,   2pt 6rb 1as 3bl 1-2fg
C,"Zeller, Cody",19.5,"$3,600",CHARLOTTE HORNETS,@ den, 104-121,17:01,   8pt 10rb 1as 2to 2-3fg 4-4ft
C,"Mejri, Salah",19.4,"$3,500",DALLAS MAVERICKS,@ lac, 101-104,22:03,   6pt 7rb 1st 1bl 1to 2-4fg 2-2ft
C,"Speights, Marreese",18.5,"$3,800",ORLANDO MAGIC,@ mia, 111-109,16:56,   12pt 5rb 1as 1bl 4to 2trey 4-9fg 2-2ft
C,"Koufos, Kosta",15.2,"$4,200",SACRAMENTO KINGS,v chi, 104-98,16:34,   5pt 6rb 1bl 2-3fg 1-3ft
