position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Daye, Austin",14.6,"$3,500",SAN ANTONIO SPURS,@ hou, 81-98,16,   6pt 3rb 3st 1to 3-13fg 0-0ft
PF,"Diaw, Boris",13.6,"$4,300",SAN ANTONIO SPURS,@ hou, 81-98,22,   7pt 3rb 4as 1bl 5to 1trey 2-5fg 2-2ft
PF,"Ayres, Jeff",12.2,"$3,500",SAN ANTONIO SPURS,@ hou, 81-98,23,   6pt 6rb 1to 2-7fg 2-2ft
SF,"Wright, Dorell",8.1,"$3,900",PORTLAND TRAIL BLAZERS,v dal, 108-87,6,   3pt 3rb 1as 1trey 1-3fg 0-0ft
PF,"Robinson, Thomas",7.8,"$3,900",PORTLAND TRAIL BLAZERS,v dal, 108-87,13,   3pt 4rb 1st 2to 1-2fg 1-2ft
SF,"Papanikolaou, Kostas",7.3,"$3,900",HOUSTON ROCKETS,v sas, 98-81,26,   0pt 4rb 3as 2to 0-2fg 0-0ft
SF,"Jefferson, Richard",5.4,"$3,500",DALLAS MAVERICKS,@ por, 87-108,11,   3pt 2rb 1-5fg 1-1ft
SF,"Garcia, Francisco",4.2,"$3,500",HOUSTON ROCKETS,v sas, 98-81,9,   1pt 1rb 1bl 0-2fg 1-2ft
PF,"Capela, Clint",4.1,"$3,500",HOUSTON ROCKETS,v sas, 98-81,6,   0pt 3rb 1as 1to 0-0fg 0-4ft
PF,"Villanueva, Charlie",3.2,"$3,500",DALLAS MAVERICKS,@ por, 87-108,7,   2pt 1rb 1-2fg 0-0ft
PF,"Motiejunas, Donatas^",3.1,"$3,500",HOUSTON ROCKETS,v sas, 98-81,25,   0pt 3rb 1as 2to 0-1fg 0-0ft
SF,"Crowder, Jae",2.7,"$3,500",DALLAS MAVERICKS,@ por, 87-108,7,   0pt 1rb 1as 0-2fg 0-0ft
PF,"Smith, Greg",2,"$3,500",DALLAS MAVERICKS,@ por, 87-108,7,   2pt 1-1fg 0-0ft
PF,"Black, Tarik",1.6,"$4,200",HOUSTON ROCKETS,v sas, 98-81,9,   0pt 3rb 2to 0-0fg 0-0ft
C,"Howard, Dwight^",55.2,"$9,000",HOUSTON ROCKETS,v sas, 98-81,33,   32pt 16rb 1st 2bl 2to 12-18fg 8-13ft
C,"Baynes, Aron^",28.4,"$3,500",SAN ANTONIO SPURS,@ hou, 81-98,31,   12pt 12rb 1st 4-10fg 4-5ft
C,"Lopez, Robin^",21.6,"$6,000",PORTLAND TRAIL BLAZERS,v dal, 108-87,24,   8pt 8rb 3bl 2to 3-6fg 2-2ft
C,"Kaman, Chris",19,"$4,600",PORTLAND TRAIL BLAZERS,v dal, 108-87,18,   12pt 5rb 1bl 1to 6-6fg 0-1ft
C,"Chandler, Tyson^",16.8,"$5,700",DALLAS MAVERICKS,@ por, 87-108,29,   4pt 4rb 2as 3bl 1to 0-2fg 4-4ft
C,"Wright, Brandan",11.1,"$4,100",DALLAS MAVERICKS,@ por, 87-108,12,   6pt 3rb 1as 3-5fg 0-0ft
C,"Bonner, Matt^",7.7,"$3,500",SAN ANTONIO SPURS,@ hou, 81-98,15,   5pt 1rb 1as 1trey 2-4fg 0-0ft
C,"Leonard, Meyers",6.6,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 108-87,6,   3pt 3rb 1trey 1-1fg 0-0ft
C,"Dorsey, Joey",1.4,"$3,500",HOUSTON ROCKETS,v sas, 98-81,3,   0pt 2rb 1to 0-1fg 0-0ft
C,"Freeland, Joel",1.2,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 108-87,4,   0pt 1rb 0-0fg 0-0ft
