position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",53.8,"$11,800",HOUSTON ROCKETS,@ gsw, 100-104,38:40,   35pt 4rb 6as 3st 4to 4trey 9-28fg 13-14ft
PG,"Irving, Kyrie^",46.9,"$9,500",BOSTON CELTICS,@ mil, 112-90,33:09,   26pt 7rb 11as 4to 2trey 12-21fg
SG,"Gordon, Eric^",35.8,"$5,000",HOUSTON ROCKETS,@ gsw, 100-104,36:45,   27pt 4rb 2bl 2to 4trey 10-19fg 3-4ft
SG,"Middleton, Khris^",35,"$7,600",MILWAUKEE BUCKS,v bos, 90-112,33:50,   16pt 10rb 6as 2to 3trey 5-12fg 3-3ft
PG,"Curry, Stephen^",32.4,"$9,300",GOLDEN STATE WARRIORS,v hou, 104-100,37:02,   18pt 7rb 4as 1st 3to 3trey 5-12fg 5-5ft
PG,"Paul, Chris^",30.6,"$8,200",HOUSTON ROCKETS,@ gsw, 100-104,36:10,   17pt 3rb 4as 3st 5to 3trey 5-9fg 4-7ft
PG,"Rozier, Terry",26.3,"$3,900",BOSTON CELTICS,@ mil, 112-90,19:39,   11pt 9rb 3as 2trey 4-8fg 1-2ft
SG,"Thompson, Klay^",25.3,"$6,200",GOLDEN STATE WARRIORS,v hou, 104-100,41:23,   13pt 4rb 3as 2st 3to 2trey 5-13fg 1-1ft
SG,"Iguodala, Andre^",23.8,"$5,700",GOLDEN STATE WARRIORS,v hou, 104-100,34:14,   14pt 4rb 2as 1bl 1to 1trey 6-7fg 1-4ft
SG,"Brown, Jaylen^",22.8,"$5,100",BOSTON CELTICS,@ mil, 112-90,35:45,   19pt 4rb 1to 3trey 8-14fg
PG,"Bledsoe, Eric^",19.4,"$7,500",MILWAUKEE BUCKS,v bos, 90-112,25:20,   6pt 2rb 4as 2st 1to 1-5fg 4-6ft
PG,"Hill, George",15.9,"$4,500",MILWAUKEE BUCKS,v bos, 90-112,24:09,   9pt 2rb 3as 1trey 4-8fg 0-2ft
SG,"Connaughton, Pat",12,"$4,400",MILWAUKEE BUCKS,v bos, 90-112,24:25,   5pt 5rb 2as 2to 1trey 2-10fg
PG,"Frazier, Tim",9.2,"$3,600",MILWAUKEE BUCKS,v bos, 90-112,3:23,   2pt 1rb 2as 1st 1-1fg
PG,"Livingston, Shaun",8,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,14:29,   2pt 2as 1st 0-2fg 2-2ft
SG,"Shumpert, Iman",7.2,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,20:54,   3pt 1rb 1st 1trey 1-4fg
SG,"Brown, Sterling^",5.6,"$4,200",MILWAUKEE BUCKS,v bos, 90-112,22:23,   3pt 3rb 1to 1trey 1-7fg
SG,"Snell, Tony",3,"$3,500",MILWAUKEE BUCKS,v bos, 90-112,3:23,   0pt 1st
PG,"Wanamaker, Brad",0.5,"$3,500",BOSTON CELTICS,@ mil, 112-90,2:47,   0pt 1as 1to 0-1fg
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,DNP,   
SG,"Brogdon, Malcolm",0,"$6,000",MILWAUKEE BUCKS,v bos, 90-112,DNP,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,DNP,   
PG,"Chiozza, Chris",0,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
PG,"Gibson, Jonathan",0,"$3,500",BOSTON CELTICS,@ mil, 112-90,NA,   
SG,"Smart, Marcus",0,"$3,500",BOSTON CELTICS,@ mil, 112-90,NA,   
SG,"Rivers, Austin",0,"$3,600",HOUSTON ROCKETS,@ gsw, 100-104,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v bos, 90-112,NA,   
SF,"Durant, Kevin^",45.5,"$11,400",GOLDEN STATE WARRIORS,v hou, 104-100,43:23,   35pt 5rb 3as 1st 1bl 6to 1trey 11-25fg 12-15ft
PF,"Green, Draymond^",39.3,"$8,100",GOLDEN STATE WARRIORS,v hou, 104-100,39:59,   14pt 9rb 9as 1st 1bl 5to 7-9fg
SF,"Antetokounmpo, Giannis^",35.6,"$11,500",MILWAUKEE BUCKS,v bos, 90-112,34:18,   22pt 8rb 2as 1bl 2to 3trey 7-21fg 5-10ft
SF,"Hayward, Gordon",29.3,"$5,900",BOSTON CELTICS,@ mil, 112-90,29:31,   13pt 4rb 5as 1st 1bl 2to 1trey 5-8fg 2-2ft
PF,"Morris, Marcus^",27.9,"$5,600",BOSTON CELTICS,@ mil, 112-90,30:21,   9pt 7rb 1as 3bl 1trey 4-6fg
PF,"Tatum, Jayson^",24.7,"$6,400",BOSTON CELTICS,@ mil, 112-90,29:43,   4pt 6rb 1as 1st 3bl 2-7fg
PF,"Ilyasova, Ersan",19.2,"$3,900",MILWAUKEE BUCKS,v bos, 90-112,19:07,   9pt 6rb 1st 3-9fg 3-3ft
SF,"Mirotic, Nikola",17.8,"$3,600",MILWAUKEE BUCKS,v bos, 90-112,20:33,   13pt 4rb 3trey 5-9fg
PF,"Tucker, P.J.^",16.1,"$6,300",HOUSTON ROCKETS,@ gsw, 100-104,39:01,   0pt 3rb 1as 4st 1to 0-4fg
PF,"Looney, Kevon",12.1,"$3,800",GOLDEN STATE WARRIORS,v hou, 104-100,15:34,   6pt 3rb 1as 1st 2to 3-4fg
PF,"Theis, Daniel",6,"$3,500",BOSTON CELTICS,@ mil, 112-90,6:01,   4pt 1bl 1to 2-2fg
SF,"House, Danuel",5.6,"$3,600",HOUSTON ROCKETS,@ gsw, 100-104,20:54,   3pt 3rb 1to 1trey 1-4fg
SF,"Green, Gerald",5,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,7:11,   3pt 1bl 1to 1trey 1-1fg
SF,"McKinnie, Alfonzo",3.6,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,9:00,   0pt 3rb 0-1fg
PF,"Wilson, D.J.",2,"$3,500",MILWAUKEE BUCKS,v bos, 90-112,3:23,   2pt 1-2fg
SF,"Ojeleye, Semi",2,"$3,500",BOSTON CELTICS,@ mil, 112-90,8:14,   2pt 1-3fg
PF,"Yabusele, Guerschon",1.2,"$3,500",BOSTON CELTICS,@ mil, 112-90,2:47,   0pt 1rb
SF,"Clark, Gary",0,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
PF,"Jerebko, Jonas",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,DNP,   
PF,"Hartenstein, Isaiah",0,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
PF,"Faried, Kenneth",0,"$3,600",HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
C,"Horford, Al^",49.7,"$6,800",BOSTON CELTICS,@ mil, 112-90,31:39,   20pt 11rb 3as 1st 3bl 3trey 8-16fg 1-2ft
C,"Hilario, Nene",20.9,"$3,500",HOUSTON ROCKETS,@ gsw, 100-104,13:34,   8pt 2rb 1as 3st 3-3fg 2-2ft
C,"Capela, Clint^",14.2,"$7,900",HOUSTON ROCKETS,@ gsw, 100-104,26:49,   4pt 6rb 2as 1-2fg 2-2ft
C,"Lopez, Brook^",8.6,"$6,500",MILWAUKEE BUCKS,v bos, 90-112,25:46,   3pt 3rb 1bl 1to 1trey 1-5fg
C,"Baynes, Aron",6,"$3,600",BOSTON CELTICS,@ mil, 112-90,8:55,   4pt 1st 1to 1trey 1-1fg 1-2ft
C,"Bogut, Andrew",5.6,"$4,700",GOLDEN STATE WARRIORS,v hou, 104-100,4:49,   2pt 3rb 1-2fg
C,"Williams, Robert",2.4,"$3,500",BOSTON CELTICS,@ mil, 112-90,1:29,   0pt 2rb
C,"Bell, Jordan",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,00:04,   0pt
C,"Cousins, DeMarcus",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,NA,   
C,"Jones, Damian",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 104-100,NA,   
C,"Gasol, Pau",0,"$3,500",MILWAUKEE BUCKS,v bos, 90-112,NA,   
