position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"West, David",14.4,"$4,100",GOLDEN STATE WARRIORS,@ bos, 88-92,10:48,   6pt 2rb 1st 1bl 3-4fg 0-1ft
SF,"Ojeleye, Semi",8,"$3,000",BOSTON CELTICS,v gsw, 92-88,16:33,   2pt 5rb 0-3fg 2-2ft
PF,"Bender, Dragan",7.1,"$3,300",PHOENIX SUNS,v hou, 116-142,22:30,   0pt 3rb 3as 1to 0-4fg
PF,"Theis, Daniel",2.4,"$3,500",BOSTON CELTICS,v gsw, 92-88,2:58,   0pt 2rb
PF,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v gsw, 92-88,DNP,   
PF,"Dudley, Jared",0,"$3,300",PHOENIX SUNS,v hou, 116-142,DNP,   
SF,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,@ pho, 142-116,NA,   
PF,"Mbah a Moute, Luc",0,"$3,900",HOUSTON ROCKETS,@ pho, 142-116,NA,   
SF,"Jones, Derrick",0,"$3,000",PHOENIX SUNS,v hou, 116-142,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,@ bos, 88-92,NA,   
PF,"Bell, Jordan",0,"$3,000",GOLDEN STATE WARRIORS,@ bos, 88-92,NA,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,v hou, 116-142,NA,   
PF,"Looney, Kevon",-1,"$3,100",GOLDEN STATE WARRIORS,@ bos, 88-92,4:42,   0pt 1to
C,"Monroe, Greg^",43.7,"$3,700",PHOENIX SUNS,v hou, 116-142,26:21,   20pt 11rb 1as 2st 1bl 10-14fg
C,"Capela, Clint^",33,"$7,400",HOUSTON ROCKETS,@ pho, 142-116,21:19,   12pt 10rb 2as 2bl 6-11fg 0-3ft
C,"Horford, Al^",29.2,"$7,500",BOSTON CELTICS,v gsw, 92-88,35:08,   18pt 11rb 2as 5to 7-11fg 4-4ft
C,"Len, Alex",24.6,"$4,800",PHOENIX SUNS,v hou, 116-142,21:39,   9pt 13rb 3-8fg 3-5ft
C,"Hilario, Nene",15.7,"$3,200",HOUSTON ROCKETS,@ pho, 142-116,14:41,   10pt 1rb 1as 1st 3-4fg 4-4ft
C,"Pachulia, Zaza^",14.7,"$3,200",GOLDEN STATE WARRIORS,@ bos, 88-92,17:51,   6pt 6rb 1as 3-4fg
C,"Baynes, Aron",13.5,"$3,400",BOSTON CELTICS,v gsw, 92-88,12:12,   4pt 5rb 1as 1st 1to 1-4fg 2-2ft
C,"Qi, Zhou",6.2,"$3,000",HOUSTON ROCKETS,@ pho, 142-116,8:15,   0pt 1rb 2bl 1to 0-3fg
C,"McGee, JaVale",3.2,"$3,000",GOLDEN STATE WARRIORS,@ bos, 88-92,3:47,   0pt 1rb 1st 1to
C,"Chandler, Tyson",0,"$4,600",PHOENIX SUNS,v hou, 116-142,NA,   
C,"Williams, Alan",0,"$4,200",PHOENIX SUNS,v hou, 116-142,NA,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ pho, 142-116,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ bos, 88-92,NA,   
