position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Miller, Andre",19.9,"$4,200",SACRAMENTO KINGS,@ pho, 108-99,18,   7pt 2rb 7as 1bl 2to 1trey 1-5fg 4-4ft
SG,"Johnson, Joe^",19.7,"$5,400",BROOKLYN NETS,@ cha, 91-88,35,   5pt 6rb 5as 1trey 2-9fg 0-1ft
SG,"Brown, Jabari",19.3,"$3,600",LOS ANGELES LAKERS,@ min, 101-99,32,   9pt 4rb 3as 1st 1to 3trey 3-4fg 0-0ft
PG,"Calathes, Nick",19.1,"$3,500",MEMPHIS GRIZZLIES,v cle, 89-111,21,   6pt 3rb 5as 1st 3-7fg 0-0ft
SG,"Anderson, Alan",19.1,"$3,500",BROOKLYN NETS,@ cha, 91-88,25,   13pt 3rb 1as 1st 1to 1trey 6-10fg 0-0ft
PG,"Williams, Maurice",18.8,"$6,800",CHARLOTTE HORNETS,v bkn, 88-91,30,   9pt 4rb 6as 4to 1trey 2-10fg 4-6ft
PG,"Smart, Marcus^",18.6,"$5,200",BOSTON CELTICS,v mia, 86-93,30,   6pt 3rb 2as 4st 2to 1trey 1-8fg 3-4ft
PG,"Smith, Ishmael^",18.4,"$5,600",PHILADELPHIA 76ERS,@ den, 99-85,27,   9pt 2rb 2as 3st 2to 1trey 4-9fg 0-0ft
SG,"Richardson, Jason^",18.3,"$4,200",PHILADELPHIA 76ERS,@ den, 99-85,25,   8pt 4rb 3as 1bl 1to 1trey 3-13fg 1-2ft
PG,"Jack, Jarrett",18.1,"$5,400",BROOKLYN NETS,@ cha, 91-88,24,   6pt 3rb 3as 2st 2-8fg 2-2ft
SG,"Walker, Henry^",17.8,"$4,200",MIAMI HEAT,@ bos, 93-86,28,   12pt 4rb 2as 2to 4trey 4-8fg 0-0ft
PG,"Conley, Mike^",17.7,"$5,800",MEMPHIS GRIZZLIES,v cle, 89-111,26,   10pt 1rb 5as 1bl 3to 2trey 4-7fg 0-0ft
SG,"Shumpert, Iman",17.1,"$4,100",CLEVELAND CAVALIERS,@ mem, 111-89,26,   5pt 3rb 3as 1st 1bl 1trey 2-8fg 0-0ft
SG,"Allen, Tony^",17.1,"$5,100",MEMPHIS GRIZZLIES,v cle, 89-111,27,   7pt 8rb 1as 1st 3to 1trey 3-11fg 0-0ft
PG,"Udrih, Beno",16.9,"$3,800",MEMPHIS GRIZZLIES,v cle, 89-111,22,   15pt 2rb 1as 2to 7-10fg 1-1ft
PG,"Mills, Patty",16.7,"$3,500",SAN ANTONIO SPURS,v okc, 130-91,19,   11pt 1rb 3as 3trey 4-6fg 0-0ft
PG,"Schroder, Dennis",16.1,"$5,400",ATLANTA HAWKS,@ orl, 95-83,20,   11pt 3rb 3as 3to 2trey 4-13fg 1-2ft
SG,"Turner, Evan^",15.3,"$7,100",BOSTON CELTICS,v mia, 86-93,20,   4pt 4rb 5as 1to 1-5fg 2-2ft
PG,"Dellavedova, Matthew",15,"$3,500",CLEVELAND CAVALIERS,@ mem, 111-89,17,   9pt 4as 3trey 3-5fg 0-0ft
SG,"Crabbe, Allen^",15,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 92-89,30,   8pt 5rb 1bl 1to 2trey 3-6fg 0-0ft
PG,"Galloway, Langston^",14.9,"$6,100",NEW YORK KNICKS,v lac, 80-111,40,   11pt 2rb 3as 3to 5-13fg 1-1ft
PG,"Chalmers, Mario^",14.7,"$4,500",MIAMI HEAT,@ bos, 93-86,37,   6pt 1rb 7as 3to 3-8fg 0-1ft
SG,"McCollum, C.J.",13.8,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 92-89,21,   7pt 4rb 1st 1bl 2to 3-6fg 1-2ft
PG,"Augustin, D.J.",13.7,"$4,700",OKLAHOMA CITY THUNDER,@ sas, 91-130,28,   6pt 1rb 5as 1to 2trey 2-7fg 0-0ft
SG,"Afflalo, Arron^",13.7,"$4,000",PORTLAND TRAIL BLAZERS,@ uta, 92-89,27,   7pt 1rb 3as 1st 1to 3-8fg 1-2ft
SG,"Stephenson, Lance",13,"$3,800",CHARLOTTE HORNETS,v bkn, 88-91,14,   3pt 5rb 2as 1st 1to 1-8fg 1-2ft
SG,"Barton, Will",13,"$5,500",DENVER NUGGETS,v phi, 85-99,22,   6pt 5rb 1bl 1to 2-6fg 2-2ft
PG,"Sessions, Ramon",12.4,"$3,500",WASHINGTON WIZARDS,v ind, 101-103,19,   7pt 2rb 2as 1-5fg 5-6ft
SG,"Ledo, Ricky",12.1,"$3,800",NEW YORK KNICKS,v lac, 80-111,26,   12pt 3rb 1as 1st 7to 2trey 5-14fg 0-0ft
SG,"Brown, Markel^",11.9,"$3,500",BROOKLYN NETS,@ cha, 91-88,11,   4pt 2rb 1as 2bl 2-5fg 0-0ft
SG,"Belinelli, Marco",11.8,"$3,600",SAN ANTONIO SPURS,v okc, 130-91,18,   6pt 4rb 2as 2to 2trey 2-4fg 0-0ft
PG,"Hinrich, Kirk",11.4,"$3,500",CHICAGO BULLS,@ tor, 116-103,18,   7pt 2rb 2as 1to 1trey 3-5fg 0-0ft
PG,"Kilpatrick, Sean",11.2,"$4,300",MINNESOTA TIMBERWOLVES,v lal, 99-101,24,   5pt 1rb 2as 1st 1trey 1-7fg 2-2ft
SG,"Adams, Jordan",10.9,"$3,500",MEMPHIS GRIZZLIES,v cle, 89-111,15,   5pt 2rb 1as 1st 1trey 2-5fg 0-0ft
SG,"Ginobili, Manu",10.4,"$4,400",SAN ANTONIO SPURS,v okc, 130-91,15,   7pt 2rb 1st 1to 1trey 1-3fg 4-4ft
SG,"Bradley, Avery^",10.2,"$6,000",BOSTON CELTICS,v mia, 86-93,28,   12pt 1rb 3to 2trey 4-9fg 2-3ft
SG,"Foye, Randy^",10.1,"$4,800",DENVER NUGGETS,v phi, 85-99,34,   5pt 3rb 1as 1st 2to 1trey 2-7fg 0-0ft
SG,"Bazemore, Kent",9.6,"$4,800",ATLANTA HAWKS,@ orl, 95-83,11,   4pt 3rb 1bl 2-3fg 0-0ft
PG,"Larkin, Shane^",9.6,"$4,800",NEW YORK KNICKS,v lac, 80-111,30,   2pt 3rb 2as 1st 1to 1-2fg 0-0ft
SG,"Gordon, Eric^",9.5,"$5,800",NEW ORLEANS PELICANS,v hou, 93-95,42,   6pt 3as 1to 0-5fg 6-8ft
PG,"Prigioni, Pablo",9.4,"$3,500",HOUSTON ROCKETS,@ nor, 95-93,20,   2pt 2rb 4as 1to 1-4fg 0-0ft
SG,"Beal, Bradley^",9,"$5,700",WASHINGTON WIZARDS,v ind, 101-103,11,   5pt 2as 1st 1to 1trey 2-5fg 0-0ft
PG,"Exum, Dante^",8.6,"$3,500",UTAH JAZZ,v por, 89-92,30,   3pt 3rb 2as 1to 1trey 1-5fg 0-0ft
SG,"Wilcox, C.J.",8,"$3,500",LOS ANGELES CLIPPERS,@ nyk, 111-80,8,   6pt 1st 1bl 2to 2trey 2-4fg 0-0ft
SG,"Williams, Reggie",7.8,"$3,500",SAN ANTONIO SPURS,v okc, 130-91,10,   0pt 4rb 2as 0-2fg 0-0ft
SG,"Green, Willie",7.7,"$3,500",ORLANDO MAGIC,v atl, 83-95,18,   5pt 1rb 1as 1trey 2-4fg 0-0ft
PG,"Joseph, Cory",7.7,"$3,500",SAN ANTONIO SPURS,v okc, 130-91,10,   2pt 1rb 3as 1-4fg 0-0ft
PG,"Blake, Steve",7.4,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 92-89,17,   3pt 2rb 2as 1to 1trey 1-4fg 0-0ft
SG,"Morrow, Anthony",7.2,"$4,400",OKLAHOMA CITY THUNDER,@ sas, 91-130,17,   6pt 1rb 3-4fg 0-0ft
SG,"Clark, Ian",6.5,"$3,500",UTAH JAZZ,v por, 89-92,14,   3pt 1as 1st 1trey 1-4fg 0-0ft
PG,"Napier, Shabazz",6.5,"$3,500",MIAMI HEAT,@ bos, 93-86,9,   2pt 3as 1-4fg 0-0ft
PG,"Cole, Norris",6.2,"$4,200",NEW ORLEANS PELICANS,v hou, 93-95,18,   4pt 1rb 2as 2to 2-9fg 0-0ft
SG,"Terry, Jason^",4.9,"$3,500",HOUSTON ROCKETS,@ nor, 95-93,27,   2pt 2rb 3as 4to 0-3fg 2-2ft
SG,"Lee, Courtney^",4.7,"$3,600",MEMPHIS GRIZZLIES,v cle, 89-111,19,   0pt 1rb 1as 1st 0-3fg 0-1ft
SG,"Jones, Dahntay",2,"$3,500",LOS ANGELES CLIPPERS,@ nyk, 111-80,7,   2pt 1-2fg 0-0ft
PG,"Price, A.J.",1.2,"$3,500",PHOENIX SUNS,v sac, 99-108,4,   0pt 1rb 0-2fg 0-0ft
PG,"Ridnour, Luke",1.2,"$3,500",ORLANDO MAGIC,v atl, 83-95,15,   0pt 1rb 1bl 2to 0-4fg 0-0ft
SG,"Sefolosha, Thabo",1,"$3,500",ATLANTA HAWKS,@ orl, 95-83,7,   0pt 1st 1to 0-1fg 0-0ft
PG,"Thomas, Isaiah",1,"$7,300",BOSTON CELTICS,v mia, 86-93,20,   4pt 3to 2-7fg 0-3ft
SG,"Harris, Gary",0,"$3,500",DENVER NUGGETS,v phi, 85-99,1,   0pt 0-0fg 0-0ft
PF,"Davis, Anthony^",54.3,"$12,400",NEW ORLEANS PELICANS,v hou, 93-95,44,   24pt 14rb 1as 3st 3bl 9-18fg 6-14ft
PF,"Millsap, Paul^",51.7,"$7,900",ATLANTA HAWKS,@ orl, 95-83,36,   25pt 11rb 3as 1st 4bl 1to 2trey 9-20fg 5-5ft
PF,"Noel, Nerlens^",49,"$7,600",PHILADELPHIA 76ERS,@ den, 99-85,33,   14pt 15rb 2as 4st 4bl 2to 5-8fg 4-7ft
SF,"Wiggins, Andrew^",46.2,"$6,000",MINNESOTA TIMBERWOLVES,v lal, 99-101,49,   27pt 6rb 4as 2st 2bl 2to 1trey 8-16fg 10-11ft
PF,"Favors, Derrick^",44.6,"$7,900",UTAH JAZZ,v por, 89-92,32,   26pt 13rb 1st 1bl 1to 9-19fg 8-9ft
SF,"Ariza, Trevor^",44.3,"$5,800",HOUSTON ROCKETS,@ nor, 95-93,40,   22pt 9rb 5as 3st 2to 3trey 9-13fg 1-1ft
PF,"Morris, Markieff^",41.4,"$7,000",PHOENIX SUNS,v sac, 99-108,38,   24pt 7rb 4as 2st 1bl 3to 1trey 9-16fg 5-6ft
PF,"Love, Kevin^",41,"$7,300",CLEVELAND CAVALIERS,@ mem, 111-89,32,   22pt 10rb 4as 1st 2bl 5to 2trey 10-13fg 0-0ft
SF,"Covington, Robert",38.2,"$5,100",PHILADELPHIA 76ERS,@ den, 99-85,29,   25pt 6rb 2st 1bl 6trey 8-17fg 3-3ft
SF,"James, LeBron^",36.1,"$11,100",CLEVELAND CAVALIERS,@ mem, 111-89,31,   20pt 8rb 5as 1to 3trey 7-15fg 3-4ft
PF,"Motiejunas, Donatas^",35.1,"$6,000",HOUSTON ROCKETS,@ nor, 95-93,37,   21pt 8rb 1as 2st 1bl 3to 1trey 10-16fg 0-0ft
SF,"Budinger, Chase",31.7,"$4,700",MINNESOTA TIMBERWOLVES,v lal, 99-101,40,   22pt 6rb 1as 1st 1bl 3to 3trey 9-14fg 1-1ft
SF,"Leonard, Kawhi^",31.5,"$8,500",SAN ANTONIO SPURS,v okc, 130-91,23,   14pt 5rb 5as 1st 1bl 1trey 5-9fg 3-4ft
PF,"Gasol, Pau^",31.3,"$9,200",CHICAGO BULLS,@ tor, 116-103,34,   18pt 4rb 3as 2bl 7-17fg 4-4ft
PF,"Haslem, Udonis^",29.9,"$3,600",MIAMI HEAT,@ bos, 93-86,38,   12pt 12rb 1as 3st 4to 5-9fg 2-3ft
SF,"Henderson, Gerald^",29.2,"$5,300",CHARLOTTE HORNETS,v bkn, 88-91,37,   23pt 1rb 2as 2st 2to 10-19fg 3-4ft
PF,"West, David^",28.7,"$5,400",INDIANA PACERS,@ was, 103-101,29,   10pt 11rb 3as 1st 1to 5-9fg 0-2ft
PF,"Aldridge, LaMarcus^",27.8,"$9,700",PORTLAND TRAIL BLAZERS,@ uta, 92-89,36,   19pt 9rb 1bl 4to 7-18fg 5-6ft
SF,"Chandler, Wilson^",27.7,"$5,900",DENVER NUGGETS,v phi, 85-99,40,   16pt 11rb 1as 3to 4trey 4-14fg 4-4ft
PF,"Kelly, Ryan^",27.6,"$3,500",LOS ANGELES LAKERS,@ min, 101-99,37,   11pt 8rb 2as 1st 1bl 1trey 4-13fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",27,"$5,900",CHARLOTTE HORNETS,v bkn, 88-91,38,   6pt 10rb 4as 2bl 1to 3-8fg 0-0ft
PF,"Diaw, Boris",26.7,"$4,000",SAN ANTONIO SPURS,v okc, 130-91,25,   19pt 6rb 1as 1to 1trey 9-15fg 0-0ft
PF,"Smith, Jason",26.6,"$3,700",NEW YORK KNICKS,v lac, 80-111,23,   8pt 8rb 4as 1st 1bl 1to 2-8fg 4-4ft
SF,"Carroll, DeMarre^",26.4,"$5,700",ATLANTA HAWKS,@ orl, 95-83,35,   11pt 7rb 2as 4st 4to 5-12fg 1-3ft
SF,"Wright, Dorell",26,"$4,300",PORTLAND TRAIL BLAZERS,@ uta, 92-89,27,   15pt 5rb 2as 1st 3trey 6-14fg 0-0ft
PF,"Griffin, Blake^",25.7,"$9,200",LOS ANGELES CLIPPERS,@ nyk, 111-80,27,   14pt 6rb 3as 1st 2to 3-8fg 8-11ft
SF,"Deng, Luol^",25.5,"$5,600",MIAMI HEAT,@ bos, 93-86,36,   15pt 5rb 1as 1st 1bl 1to 1trey 5-15fg 4-5ft
SF,"Gay, Rudy^",25.3,"$8,600",SACRAMENTO KINGS,@ pho, 108-99,29,   14pt 4rb 5as 1st 3to 3-7fg 8-9ft
PF,"Davis, Ed",24.8,"$6,000",LOS ANGELES LAKERS,@ min, 101-99,22,   14pt 9rb 1st 2to 7-9fg 0-0ft
PF,"Duncan, Tim^",24.7,"$7,700",SAN ANTONIO SPURS,v okc, 130-91,27,   16pt 6rb 1as 1bl 2to 1trey 5-9fg 5-6ft
SF,"Dunleavy, Mike^",24.4,"$4,300",CHICAGO BULLS,@ tor, 116-103,30,   9pt 7rb 2as 1st 2bl 2to 1trey 4-5fg 0-0ft
SF,"Crowder, Jae",24.4,"$5,300",BOSTON CELTICS,v mia, 86-93,27,   16pt 7rb 1bl 2to 4-10fg 8-11ft
PF,"Grant, Jerami^",24.3,"$3,700",PHILADELPHIA 76ERS,@ den, 99-85,32,   6pt 4rb 3as 5bl 1to 1trey 2-5fg 1-2ft
SF,"Tucker, P.J.^",24.2,"$5,400",PHOENIX SUNS,v sac, 99-108,35,   3pt 11rb 4as 2st 2to 1-11fg 1-4ft
PF,"Morris, Marcus^",23.6,"$5,500",PHOENIX SUNS,v sac, 99-108,26,   19pt 3rb 1st 1to 3trey 7-11fg 2-2ft
PF,"McGary, Mitch",23.4,"$3,700",OKLAHOMA CITY THUNDER,@ sas, 91-130,23,   8pt 7rb 3st 1bl 1to 3-6fg 2-2ft
SF,"Ingles, Joe",22.8,"$3,500",UTAH JAZZ,v por, 89-92,30,   10pt 4rb 2as 3st 1to 1trey 4-10fg 1-2ft
SF,"Pondexter, Quincy^",22.7,"$4,100",NEW ORLEANS PELICANS,v hou, 93-95,30,   10pt 6rb 1as 1st 1bl 1trey 4-10fg 1-2ft
SF,"Hill, Solomon^",22.7,"$4,000",INDIANA PACERS,@ was, 103-101,32,   13pt 6rb 3as 2to 2trey 3-8fg 5-6ft
SF,"Green, Jeff",22.5,"$4,900",MEMPHIS GRIZZLIES,v cle, 89-111,26,   11pt 5rb 1as 1st 1bl 4-11fg 3-4ft
PF,"Black, Tarik^",22.4,"$3,900",LOS ANGELES LAKERS,@ min, 101-99,30,   11pt 7rb 2bl 1to 5-6fg 1-2ft
SF,"Early, Cleanthony",22.3,"$3,500",NEW YORK KNICKS,v lac, 80-111,25,   18pt 4rb 1as 1st 4to 2trey 5-12fg 6-6ft
PF,"Johnson, Amir^",21.7,"$4,500",TORONTO RAPTORS,v chi, 103-116,32,   8pt 11rb 1as 1to 3-6fg 2-5ft
PF,"Bass, Brandon^",21.5,"$5,500",BOSTON CELTICS,v mia, 86-93,22,   9pt 5rb 1as 2st 1bl 1to 3-6fg 3-6ft
SF,"Thomas, Lance^",20.8,"$3,800",NEW YORK KNICKS,v lac, 80-111,28,   14pt 4rb 2as 1to 6-15fg 2-2ft
SF,"Harris, Tobias^",20.4,"$6,500",ORLANDO MAGIC,v atl, 83-95,36,   14pt 2rb 2as 1st 1to 1trey 6-14fg 1-2ft
PF,"Mirotic, Nikola",20.4,"$7,600",CHICAGO BULLS,@ tor, 116-103,28,   15pt 2rb 2as 1st 2to 1trey 6-11fg 2-2ft
PF,"Ayres, Jeff",20.1,"$3,500",SAN ANTONIO SPURS,v okc, 130-91,11,   10pt 8rb 1as 1to 5-6fg 0-1ft
PF,"Faried, Kenneth^",19.6,"$7,000",DENVER NUGGETS,v phi, 85-99,27,   9pt 8rb 1st 1to 3-9fg 3-4ft
SF,"Ross, Terrence^",19.5,"$3,500",TORONTO RAPTORS,v chi, 103-116,36,   16pt 1as 1st 2trey 7-11fg 0-0ft
SF,"Miles, C.J.^",19.2,"$4,300",INDIANA PACERS,@ was, 103-101,31,   16pt 1rb 1st 3trey 5-10fg 3-4ft
SF,"Gallinari, Danilo^",19,"$7,700",DENVER NUGGETS,v phi, 85-99,31,   8pt 5rb 2as 2st 2to 1trey 3-10fg 1-2ft
SF,"Ennis, James",18.7,"$3,500",MIAMI HEAT,@ bos, 93-86,21,   6pt 6rb 1as 2bl 1trey 1-4fg 3-4ft
SF,"Barnes, Matt^",18.7,"$5,100",LOS ANGELES CLIPPERS,@ nyk, 111-80,27,   11pt 6rb 1as 1to 3trey 4-10fg 0-0ft
PF,"Young, Thaddeus^",18.3,"$6,000",BROOKLYN NETS,@ cha, 91-88,23,   11pt 4rb 1as 1bl 1to 5-12fg 1-1ft
SF,"Webster, Martell",17.7,"$3,500",WASHINGTON WIZARDS,v ind, 101-103,28,   6pt 6rb 1as 2st 1to 1-6fg 4-6ft
PF,"Cunningham, Dante",17.6,"$4,100",NEW ORLEANS PELICANS,v hou, 93-95,26,   7pt 3rb 2as 1st 1bl 3-7fg 1-2ft
PF,"Hickson, J.J.",17.2,"$3,800",DENVER NUGGETS,v phi, 85-99,21,   8pt 6rb 1bl 3-6fg 2-5ft
PF,"Williams, Marvin^",16.9,"$4,200",CHARLOTTE HORNETS,v bkn, 88-91,29,   8pt 7rb 1as 1to 2trey 3-8fg 0-0ft
PF,"Aldemir, Furkan",16.7,"$3,500",PHILADELPHIA 76ERS,@ den, 99-85,14,   4pt 6rb 1as 2st 2-4fg 0-0ft
PF,"Williams, Derrick",16.3,"$3,600",SACRAMENTO KINGS,@ pho, 108-99,29,   12pt 4rb 1as 2to 1trey 4-8fg 3-4ft
SF,"Butler, Rasual",16.2,"$3,500",WASHINGTON WIZARDS,v ind, 101-103,23,   10pt 6rb 1to 1trey 3-6fg 3-4ft
PF,"Seraphin, Kevin",15.9,"$3,700",WASHINGTON WIZARDS,v ind, 101-103,21,   5pt 7rb 1as 1bl 1to 2-6fg 1-1ft
PF,"Thompson, Tristan",15.7,"$4,200",CLEVELAND CAVALIERS,@ mem, 111-89,20,   2pt 11rb 1as 1to 1-1fg 0-0ft
PF,"Smith, Josh",15.3,"$5,500",HOUSTON ROCKETS,@ nor, 95-93,24,   9pt 4rb 1as 1bl 2to 1trey 4-10fg 0-0ft
SF,"Casspi, Omri^",14.9,"$3,900",SACRAMENTO KINGS,@ pho, 108-99,28,   10pt 2rb 1as 1st 1to 2trey 4-10fg 0-0ft
SF,"Jones III, Perry",14.8,"$3,500",OKLAHOMA CITY THUNDER,@ sas, 91-130,24,   6pt 4rb 2as 1st 1to 3-13fg 0-0ft
SF,"Acy, Quincy",14.4,"$3,500",NEW YORK KNICKS,v lac, 80-111,18,   8pt 2rb 1st 2bl 2to 1trey 3-4fg 1-2ft
PF,"Sampson, JaKarr^",14.2,"$3,500",PHILADELPHIA 76ERS,@ den, 99-85,16,   6pt 6rb 2as 2to 1trey 2-4fg 1-2ft
PF,"Hilario, Nene^",14,"$4,600",WASHINGTON WIZARDS,v ind, 101-103,28,   10pt 5rb 2to 3-8fg 4-6ft
