position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Stephenson, Lance^",14.6,"$6,900",CHARLOTTE HORNETS,v lac, 92-113,28,   3pt 3rb 6as 1to 1-8fg 1-2ft
SG,"Smith, J.R.",14.6,"$4,800",NEW YORK KNICKS,@ hou, 86-91,19,   8pt 3rb 2as 1st 2to 2trey 3-6fg 0-0ft
SG,"Terry, Jason",14.1,"$3,600",HOUSTON ROCKETS,v nyk, 91-86,22,   8pt 3rb 1as 1st 1to 2trey 3-7fg 0-0ft
PG,"Shved, Alexey",13,"$3,500",PHILADELPHIA 76ERS,v por, 104-114,10,   8pt 2as 1st 3-4fg 2-2ft
PG,"Canaan, Isaiah^",12.5,"$4,400",HOUSTON ROCKETS,v nyk, 91-86,26,   7pt 3as 1st 1to 1trey 2-8fg 2-2ft
SG,"Crabbe, Allen",12.2,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 114-104,15,   8pt 1rb 2as 2trey 3-5fg 0-0ft
SG,"Waiters, Dion",11.9,"$4,300",CLEVELAND CAVALIERS,v orl, 106-74,21,   8pt 2rb 1as 1st 2to 3-7fg 2-2ft
PG,"Barea, Jose",11.2,"$4,100",DALLAS MAVERICKS,v ind, 100-111,11,   4pt 1rb 4as 2-5fg 0-2ft
PG,"Prigioni, Pablo",10.7,"$3,500",NEW YORK KNICKS,@ hou, 86-91,17,   8pt 1rb 1as 1st 2to 2trey 3-5fg 0-0ft
PG,"Payton, Elfrid",9.7,"$4,700",ORLANDO MAGIC,@ cle, 74-106,18,   6pt 1rb 3as 2to 1trey 2-7fg 1-2ft
SG,"Green, Willie",9.7,"$3,500",ORLANDO MAGIC,@ cle, 74-106,21,   2pt 1rb 3as 1bl 1-7fg 0-0ft
SG,"Neal, Gary",9.2,"$4,000",CHARLOTTE HORNETS,v lac, 92-113,14,   8pt 1rb 2-7fg 4-5ft
PG,"Dragic, Goran^",9.2,"$6,700",PHOENIX SUNS,@ tor, 100-104,21,   6pt 1rb 4as 4to 3-9fg 0-0ft
SG,"Barton, Will",9.2,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 114-104,6,   5pt 1rb 1st 1bl 1to 1trey 2-2fg 0-0ft
SG,"Fournier, Evan^",9,"$5,500",ORLANDO MAGIC,@ cle, 74-106,31,   8pt 1bl 1to 1trey 2-9fg 3-4ft
PG,"Vasquez, Greivis",7.7,"$3,700",TORONTO RAPTORS,v pho, 104-100,16,   2pt 1rb 3as 1st 2to 1-6fg 0-0ft
SG,"Hardaway Jr., Tim",6.5,"$3,800",NEW YORK KNICKS,@ hou, 86-91,15,   5pt 1as 1trey 2-7fg 0-0ft
PG,"Price, A.J.",5.9,"$3,800",INDIANA PACERS,@ dal, 111-100,10,   3pt 2rb 1as 1to 1trey 1-4fg 0-0ft
PG,"Harris, Devin",5.5,"$4,100",DALLAS MAVERICKS,v ind, 100-111,19,   2pt 3as 1to 1-5fg 0-0ft
PG,"Ridnour, Luke",5,"$3,800",ORLANDO MAGIC,@ cle, 74-106,6,   5pt 1trey 2-2fg 0-0ft
SG,"Snell, Tony",4.2,"$3,500",CHICAGO BULLS,@ uta, 97-95,16,   5pt 1rb 2to 1trey 2-3fg 0-0ft
PG,"Exum, Dante",3.9,"$3,500",UTAH JAZZ,v chi, 95-97,11,   0pt 2rb 1as 0-1fg 0-0ft
PG,"Farmar, Jordan",3.2,"$3,500",LOS ANGELES CLIPPERS,@ cha, 113-92,12,   3pt 1rb 1to 1trey 1-2fg 0-0ft
PG,"Pargo, Jannero",2,"$3,500",CHARLOTTE HORNETS,v lac, 92-113,2,   2pt 1-2fg 0-0ft
SG,"Gordon, Ben",1.2,"$3,500",ORLANDO MAGIC,@ cle, 74-106,8,   0pt 1rb 0-2fg 0-0ft
SG,"Harris, Joe",0.5,"$3,500",CLEVELAND CAVALIERS,v orl, 106-74,10,   0pt 1as 1to 0-2fg 0-0ft
SF,"James, LeBron^",55.3,"$10,100",CLEVELAND CAVALIERS,v orl, 106-74,31,   29pt 4rb 11as 3st 1to 2trey 9-17fg 9-11ft
PF,"Griffin, Blake^",52.7,"$9,200",LOS ANGELES CLIPPERS,@ cha, 113-92,38,   22pt 16rb 9as 2to 10-23fg 2-3ft
PF,"Aldridge, LaMarcus^",49.7,"$9,300",PORTLAND TRAIL BLAZERS,@ phi, 114-104,34,   33pt 11rb 3as 1to 1trey 13-20fg 6-7ft
PF,"Gasol, Pau^",47.8,"$8,600",CHICAGO BULLS,@ uta, 97-95,37,   23pt 9rb 4as 3st 2bl 2to 11-20fg 1-3ft
PF,"Favors, Derrick^",40,"$7,000",UTAH JAZZ,v chi, 95-97,34,   21pt 15rb 1st 1to 10-17fg 1-2ft
PF,"Nowitzki, Dirk^",37.7,"$7,000",DALLAS MAVERICKS,v ind, 100-111,33,   22pt 11rb 1as 1bl 1to 2trey 9-17fg 2-2ft
PF,"Morris, Markieff^",34.6,"$6,700",PHOENIX SUNS,@ tor, 100-104,37,   17pt 8rb 4as 1st 1bl 2to 8-16fg 1-2ft
PF,"Scola, Luis^",34.2,"$4,800",INDIANA PACERS,@ dal, 111-100,34,   14pt 11rb 2as 2st 1bl 2to 1trey 4-11fg 5-6ft
PF,"Noel, Nerlens",32.5,"$5,900",PHILADELPHIA 76ERS,v por, 104-114,33,   12pt 5rb 3as 3st 2bl 6-7fg 0-0ft
PF,"Love, Kevin^",32.1,"$8,500",CLEVELAND CAVALIERS,v orl, 106-74,32,   12pt 8rb 5as 2st 1to 5-11fg 2-4ft
PF,"Thompson, Tristan",27.2,"$4,700",CLEVELAND CAVALIERS,v orl, 106-74,22,   9pt 11rb 1st 2bl 1to 4-8fg 1-2ft
SF,"Parsons, Chandler^",26.1,"$6,200",DALLAS MAVERICKS,v ind, 100-111,35,   16pt 3rb 1as 2st 1bl 1to 3trey 6-13fg 1-2ft
SF,"Tucker, P.J.",26.1,"$4,700",PHOENIX SUNS,@ tor, 100-104,32,   11pt 8rb 3as 1st 1to 3trey 4-6fg 0-0ft
PF,"Motiejunas, Donatas^",25.6,"$5,000",HOUSTON ROCKETS,v nyk, 91-86,32,   13pt 8rb 1st 1bl 1to 1trey 6-12fg 0-0ft
SF,"Ariza, Trevor^",24.5,"$6,000",HOUSTON ROCKETS,v nyk, 91-86,42,   10pt 5rb 3as 3st 2to 2trey 3-10fg 2-2ft
SF,"Hill, Solomon^",23.7,"$5,200",INDIANA PACERS,@ dal, 111-100,33,   12pt 6rb 3as 1st 2to 4-8fg 4-4ft
PF,"Anthony, Carmelo^",23.4,"$8,700",NEW YORK KNICKS,@ hou, 86-91,18,   14pt 7rb 1bl 1to 6-11fg 2-3ft
PF,"Stoudemire, Amare",23.1,"$5,200",NEW YORK KNICKS,@ hou, 86-91,26,   8pt 8rb 1as 1st 3bl 4to 4-8fg 0-0ft
PF,"Zeller, Cody",21.7,"$3,500",CHARLOTTE HORNETS,v lac, 92-113,29,   17pt 1rb 1as 1st 1bl 2to 5-7fg 7-8ft
SF,"Ross, Terrence^",21.3,"$4,800",TORONTO RAPTORS,v pho, 104-100,29,   13pt 4rb 1as 1st 2trey 4-11fg 3-3ft
SF,"Batum, Nicolas^",21.2,"$6,900",PORTLAND TRAIL BLAZERS,@ phi, 114-104,31,   6pt 6rb 6as 1st 3to 3-8fg 0-0ft
SF,"Mbah a Moute, Luc^",17.6,"$3,800",PHILADELPHIA 76ERS,v por, 104-114,25,   4pt 3rb 4as 1st 1bl 2-3fg 0-0ft
PF,"Mirotic, Nikola",17.5,"$3,700",CHICAGO BULLS,@ uta, 97-95,28,   10pt 5rb 1as 2trey 4-9fg 0-0ft
SF,"Hayward, Gordon^",17.3,"$7,500",UTAH JAZZ,v chi, 95-97,36,   6pt 4rb 1as 3st 1bl 3to 1trey 2-11fg 1-1ft
SF,"McDaniels, K.J.",16,"$3,900",PHILADELPHIA 76ERS,v por, 104-114,27,   6pt 4as 2bl 2-4fg 2-2ft
SF,"Marion, Shawn^",15.8,"$3,700",CLEVELAND CAVALIERS,v orl, 106-74,24,   9pt 4rb 1bl 1trey 4-7fg 0-0ft
SF,"Papanikolaou, Kostas",15.5,"$4,400",HOUSTON ROCKETS,v nyk, 91-86,25,   4pt 5rb 3as 1st 2bl 5to 2-6fg 0-2ft
SF,"Miles, C.J.",15.4,"$3,900",INDIANA PACERS,@ dal, 111-100,17,   6pt 2rb 2as 1st 1bl 1trey 2-7fg 1-2ft
PF,"Booker, Trevor",15.3,"$3,600",UTAH JAZZ,v chi, 95-97,15,   8pt 4rb 1as 1st 1bl 3to 4-7fg 0-1ft
PF,"Williams, Marvin^",15.3,"$3,500",CHARLOTTE HORNETS,v lac, 92-113,19,   7pt 4rb 1as 1st 1trey 2-5fg 2-2ft
SF,"Ingles, Joe",15.2,"$3,500",UTAH JAZZ,v chi, 95-97,27,   11pt 1rb 2as 1trey 5-9fg 0-0ft
SF,"Garcia, Francisco",15.1,"$3,500",HOUSTON ROCKETS,v nyk, 91-86,23,   5pt 3rb 3as 1st 1trey 2-4fg 0-0ft
PF,"Wear, Travis",14.4,"$3,500",NEW YORK KNICKS,@ hou, 86-91,17,   9pt 2rb 2as 4-7fg 1-2ft
SF,"Acy, Quincy^",14.1,"$3,800",NEW YORK KNICKS,@ hou, 86-91,25,   1pt 8rb 3as 1to 0-4fg 1-2ft
PF,"Patterson, Patrick",14,"$4,400",TORONTO RAPTORS,v pho, 104-100,24,   2pt 5rb 4as 0-0fg 2-2ft
PF,"Black, Tarik^",14,"$3,700",HOUSTON ROCKETS,v nyk, 91-86,17,   7pt 5rb 1st 1to 3-5fg 1-2ft
SF,"Green, Gerald",13.1,"$5,100",PHOENIX SUNS,@ tor, 100-104,30,   13pt 3rb 1as 5to 2trey 5-12fg 1-1ft
SF,"Dunleavy, Mike^",12.5,"$5,200",CHICAGO BULLS,@ uta, 97-95,28,   2pt 5rb 3as 1-3fg 0-0ft
SF,"Copeland, Chris",12.2,"$5,000",INDIANA PACERS,@ dal, 111-100,14,   11pt 1rb 3trey 4-10fg 0-0ft
SF,"Rudez, Damjan",11.5,"$3,500",INDIANA PACERS,@ dal, 111-100,15,   11pt 1as 1to 2trey 4-5fg 1-1ft
SF,"Henderson, Gerald^",11.5,"$4,000",CHARLOTTE HORNETS,v lac, 92-113,32,   8pt 3as 1to 3-11fg 2-2ft
SF,"Turkoglu, Hedo",11.2,"$3,500",LOS ANGELES CLIPPERS,@ cha, 113-92,14,   10pt 1rb 2trey 4-8fg 0-0ft
SF,"Aminu, Al-Farouq",10.6,"$3,600",DALLAS MAVERICKS,v ind, 100-111,14,   3pt 3rb 1st 1bl 1-1fg 1-1ft
PF,"Amundson, Louis",10.3,"$3,500",CLEVELAND CAVALIERS,v orl, 106-74,16,   5pt 4rb 1as 1to 2-2fg 1-2ft
PF,"Davies, Brandon^",9.5,"$4,000",PHILADELPHIA 76ERS,v por, 104-114,14,   2pt 5rb 1as 1-3fg 0-0ft
PF,"Davis, Glen",8.9,"$3,500",LOS ANGELES CLIPPERS,@ cha, 113-92,10,   4pt 2rb 1as 1st 1to 2-4fg 0-0ft
PF,"Johnson, Amir^",8.6,"$5,000",TORONTO RAPTORS,v pho, 104-100,25,   2pt 3rb 2as 1st 2to 1-3fg 0-0ft
PF,"Frye, Channing^",8.6,"$5,000",ORLANDO MAGIC,@ cle, 74-106,31,   3pt 3rb 1st 1trey 1-4fg 0-0ft
SF,"Harkless, Maurice^",8.4,"$3,500",ORLANDO MAGIC,@ cle, 74-106,27,   2pt 2rb 4as 2to 1-7fg 0-0ft
PF,"Nicholson, Andrew",7.9,"$3,500",ORLANDO MAGIC,@ cle, 74-106,15,   2pt 2rb 1as 1st 1-5fg 0-0ft
SF,"Thompson, Hollis",7.6,"$4,000",PHILADELPHIA 76ERS,v por, 104-114,17,   2pt 3rb 2as 1to 1-3fg 0-0ft
SF,"Jones, James",6.9,"$3,500",CLEVELAND CAVALIERS,v orl, 106-74,6,   3pt 2rb 1as 1trey 1-2fg 0-0ft
SF,"Bullock, Reggie^",5.4,"$3,500",LOS ANGELES CLIPPERS,@ cha, 113-92,19,   3pt 2rb 1trey 1-3fg 0-0ft
PF,"Morris, Marcus^",5.4,"$4,600",PHOENIX SUNS,@ tor, 100-104,19,   5pt 2rb 2to 1trey 2-7fg 0-0ft
PF,"Tolliver, Anthony",3.2,"$3,500",PHOENIX SUNS,@ tor, 100-104,11,   3pt 1rb 1to 1trey 1-3fg 0-0ft
SF,"Johnson, James",3.2,"$4,400",TORONTO RAPTORS,v pho, 104-100,4,   0pt 1rb 1st 0-0fg 0-0ft
SF,"Gordon, Drew",3,"$3,500",PHILADELPHIA 76ERS,v por, 104-114,7,   4pt 1to 2-4fg 0-0ft
PF,"Smith, Jason",2.5,"$3,600",NEW YORK KNICKS,@ hou, 86-91,11,   3pt 1as 2to 1-3fg 1-2ft
PF,"Randolph, Shavlik",1.2,"$3,500",PHOENIX SUNS,@ tor, 100-104,6,   0pt 1rb 0-0fg 0-0ft
SF,"McDermott, Doug",0.4,"$3,500",CHICAGO BULLS,@ uta, 97-95,8,   0pt 2rb 2to 0-1fg 0-0ft
SF,"Novak, Steve",0,"$3,500",UTAH JAZZ,v chi, 95-97,0,   0pt 0-0fg 0-0ft
SF,"Covington, Robert",0,"$3,600",PHILADELPHIA 76ERS,v por, 104-114,2,   0pt 0-0fg 0-0ft
PF,"Villanueva, Charlie",0,"$3,500",DALLAS MAVERICKS,v ind, 100-111,1,   0pt 0-0fg 0-0ft
SF,"Crowder, Jae",-2,"$3,500",DALLAS MAVERICKS,v ind, 100-111,5,   0pt 2to 0-0fg 0-0ft
C,"Valanciunas, Jonas^",40.2,"$5,700",TORONTO RAPTORS,v pho, 104-100,32,   27pt 11rb 1bl 2to 10-11fg 7-8ft
C,"Kanter, Enes^",35.1,"$5,300",UTAH JAZZ,v chi, 95-97,33,   19pt 8rb 3as 1st 1bl 2to 9-13fg 1-1ft
C,"Lopez, Robin^",32.1,"$5,800",PORTLAND TRAIL BLAZERS,@ phi, 114-104,29,   12pt 8rb 3as 4bl 2to 4-8fg 4-4ft
C,"Jefferson, Al^",31.8,"$8,700",CHARLOTTE HORNETS,v lac, 92-113,32,   16pt 9rb 2as 1bl 7-14fg 2-4ft
C,"Vucevic, Nikola^",31.6,"$9,000",ORLANDO MAGIC,@ cle, 74-106,30,   18pt 13rb 1st 4to 8-15fg 2-2ft
C,"Jordan, DeAndre^",27.4,"$7,200",LOS ANGELES CLIPPERS,@ cha, 113-92,39,   11pt 12rb 1st 1bl 2to 4-5fg 3-4ft
C,"Sims, Henry^",27.3,"$4,800",PHILADELPHIA 76ERS,v por, 104-114,34,   22pt 4rb 1as 1st 3to 8-14fg 6-6ft
C,"Varejao, Anderson^",26.2,"$5,100",CLEVELAND CAVALIERS,v orl, 106-74,21,   14pt 6rb 2as 1st 2bl 4to 7-9fg 0-0ft
C,"Chandler, Tyson^",20.3,"$6,300",DALLAS MAVERICKS,v ind, 100-111,31,   6pt 9rb 1as 1bl 2-3fg 2-4ft
C,"Wright, Brandan",19.8,"$4,600",DALLAS MAVERICKS,v ind, 100-111,25,   13pt 4rb 2bl 2to 6-6fg 1-2ft
C,"Kaman, Chris",19.3,"$5,000",PORTLAND TRAIL BLAZERS,@ phi, 114-104,19,   8pt 9rb 1as 1to 3-7fg 2-4ft
C,"Biyombo, Bismack",17.8,"$3,500",CHARLOTTE HORNETS,v lac, 92-113,16,   5pt 9rb 1bl 1-1fg 3-4ft
C,"Allen, Lavoy",17.5,"$4,500",INDIANA PACERS,@ dal, 111-100,20,   3pt 10rb 1as 1bl 1to 1-2fg 1-2ft
C,"Mahinmi, Ian^",17.4,"$3,900",INDIANA PACERS,@ dal, 111-100,28,   10pt 7rb 1bl 3to 5-7fg 0-6ft
C,"Noah, Joakim^",17,"$8,000",CHICAGO BULLS,@ uta, 97-95,30,   4pt 5rb 4as 1bl 1to 1-2fg 2-3ft
C,"Dedmon, Dewayne",14.1,"$3,500",ORLANDO MAGIC,@ cle, 74-106,16,   6pt 8rb 1as 3to 3-7fg 0-1ft
C,"Freeland, Joel",13.8,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 114-104,14,   9pt 4rb 4-6fg 1-1ft
C,"Len, Alex",12.4,"$4,000",PHOENIX SUNS,@ tor, 100-104,20,   2pt 7rb 1st 1-4fg 0-0ft
C,"Dalembert, Samuel^",10.7,"$3,700",NEW YORK KNICKS,@ hou, 86-91,15,   6pt 1rb 1as 1st 1bl 2to 3-3fg 0-0ft
C,"Gobert, Rudy",8.2,"$3,700",UTAH JAZZ,v chi, 95-97,14,   2pt 1rb 1st 2bl 1to 1-3fg 0-0ft
C,"Haywood, Brendan",8,"$3,500",CLEVELAND CAVALIERS,v orl, 106-74,6,   0pt 1st 3bl 0-1fg 0-0ft
C,"Dorsey, Joey",6.6,"$3,500",HOUSTON ROCKETS,v nyk, 91-86,13,   1pt 3rb 1st 0-2fg 1-4ft
C,"Plumlee, Miles^",5.9,"$4,100",PHOENIX SUNS,@ tor, 100-104,5,   2pt 2rb 1as 1-1fg 0-0ft
C,"Hayes, Chuck",5.5,"$3,600",TORONTO RAPTORS,v pho, 104-100,9,   4pt 1as 2-3fg 0-0ft
C,"Hawes, Spencer",1.5,"$4,300",LOS ANGELES CLIPPERS,@ cha, 113-92,9,   0pt 1as 0-2fg 0-0ft
