position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",63.3,"$9,000",LOS ANGELES CLIPPERS,@ mem, 99-88,32:55,   27pt 4rb 11as 6st 2bl 1to 1trey 6-16fg 14-15ft
PG,"Conley, Mike^",53.4,"$6,500",MEMPHIS GRIZZLIES,v lac, 88-99,37:13,   30pt 2rb 10as 1st 2bl 7trey 9-20fg 5-7ft
PG,"Lillard, Damian^",51.8,"$9,600",PORTLAND TRAIL BLAZERS,@ dal, 105-95,36:59,   42pt 4rb 4as 1to 5trey 12-18fg 13-14ft
SG,"Wade, Dwyane^",45.5,"$6,700",CHICAGO BULLS,v nyk, 104-117,33:20,   35pt 10rb 1as 3to 5trey 12-20fg 6-8ft
PG,"Wall, John^",44,"$9,000",WASHINGTON WIZARDS,v atl, 95-92,32:52,   21pt 10rb 6as 2st 2to 1trey 7-17fg 6-8ft
PG,"Curry, Stephen^",43.1,"$8,800",GOLDEN STATE WARRIORS,@ lal, 97-117,31:06,   13pt 8rb 11as 2st 1bl 2to 5-17fg 3-3ft
SG,"Booker, Devin^",41.3,"$5,600",PHOENIX SUNS,@ nor, 112-111,41:28,   38pt 4rb 3as 6to 3trey 13-22fg 9-9ft
PG,"Rose, Derrick^",40.9,"$5,700",NEW YORK KNICKS,@ chi, 117-104,38:06,   15pt 7rb 11as 1st 1bl 3to 6-16fg 3-3ft
SG,"DeRozan, DeMar^",40.8,"$8,500",TORONTO RAPTORS,v mia, 96-87,36:52,   34pt 4rb 4as 4to 14-26fg 6-6ft
PG,"Lowry, Kyle^",37.1,"$7,500",TORONTO RAPTORS,v mia, 96-87,41:16,   13pt 8rb 5as 3st 3bl 5to 2trey 4-15fg 3-3ft
PG,"Walker, Kemba^",34.7,"$7,800",CHARLOTTE HORNETS,@ bkn, 99-95,31:50,   30pt 6rb 1as 4to 3trey 11-22fg 5-8ft
SG,"Williams, Louis",34.4,"$4,500",LOS ANGELES LAKERS,v gsw, 117-97,26:23,   20pt 2rb 4as 3st 1bl 2to 2trey 7-14fg 4-5ft
PG,"Johnson, Tyler",32.8,"$4,700",MIAMI HEAT,@ tor, 87-96,29:45,   16pt 4rb 2as 3st 2bl 1to 4trey 5-10fg 2-2ft
SG,"Beal, Bradley^",31.9,"$5,300",WASHINGTON WIZARDS,v atl, 95-92,39:14,   28pt 2rb 3as 1bl 5to 3trey 6-16fg 13-14ft
SG,"Kilpatrick, Sean",31.8,"$4,700",BROOKLYN NETS,v cha, 95-99,32:30,   19pt 4rb 4as 2st 2to 2trey 5-15fg 7-10ft
SG,"Moore, E'Twaun^",29.7,"$4,200",NEW ORLEANS PELICANS,v pho, 111-112,36:16,   16pt 1rb 5as 2st 1bl 1to 1trey 5-15fg 5-6ft
PG,"Williams, Deron^",29,"$6,000",DALLAS MAVERICKS,v por, 95-105,36:55,   12pt 5rb 6as 2st 2to 1trey 3-14fg 5-6ft
PG,"Barea, Jose^",29,"$5,100",DALLAS MAVERICKS,v por, 95-105,30:01,   23pt 6as 3to 5trey 7-17fg 4-4ft
