position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.4,"$11,800",OKLAHOMA CITY THUNDER,@ den, 132-129,41:14,   36pt 12rb 18as 1bl 7to 3trey 9-25fg 15-17ft
PG,"Wall, John^",51.4,"$9,600",WASHINGTON WIZARDS,@ orl, 94-91,38:43,   26pt 7rb 10as 3st 4to 1trey 10-18fg 5-6ft
SG,"Antetokounmpo, Giannis^",50.7,"$10,100",MILWAUKEE BUCKS,v tor, 99-105,35:05,   29pt 6rb 11as 1st 4to 12-17fg 5-6ft
PG,"Lillard, Damian^",49.3,"$9,000",PORTLAND TRAIL BLAZERS,v nor, 119-104,35:55,   27pt 4rb 11as 1bl 1to 3trey 9-19fg 6-7ft
SG,"Oladipo, Victor^",46.3,"$5,900",OKLAHOMA CITY THUNDER,@ den, 132-129,42:05,   26pt 4rb 7as 3st 1to 2trey 11-19fg 2-2ft
SG,"Harden, James^",45,"$11,700",HOUSTON ROCKETS,@ sac, 117-104,39:59,   23pt 10rb 10as 5to 3trey 6-18fg 8-8ft
PG,"Bledsoe, Eric^",44.2,"$7,600",PHOENIX SUNS,v min, 85-98,34:28,   23pt 6rb 10as 3st 7to 2trey 8-15fg 5-7ft
PG,"Nelson, Jameer^",43.3,"$3,600",DENVER NUGGETS,v okc, 129-132,41:18,   21pt 4rb 13as 2to 3trey 8-16fg 2-2ft
SG,"Batum, Nicolas^",42.3,"$6,200",CHARLOTTE HORNETS,@ nyk, 111-113,45:18,   18pt 9rb 9as 1bl 2to 1trey 7-17fg 3-6ft
SG,"Wade, Dwyane^",42,"$6,700",CHICAGO BULLS,@ phi, 105-89,28:55,   26pt 5rb 2as 3st 1bl 1to 1trey 11-18fg 3-5ft
PG,"Curry, Stephen^",40.5,"$9,100",GOLDEN STATE WARRIORS,@ lal, 109-85,35:36,   24pt 5rb 5as 3st 3to 4trey 8-17fg 4-4ft
SG,"DeRozan, DeMar^",39.4,"$9,400",TORONTO RAPTORS,@ mil, 105-99,34:50,   26pt 7rb 4as 1to 9-18fg 8-10ft
PG,"Lowry, Kyle^",36,"$8,600",TORONTO RAPTORS,@ mil, 105-99,37:05,   19pt 5rb 6as 2st 2to 4trey 7-13fg 1-1ft
PG,"Thomas, Isaiah^",35.2,"$8,200",BOSTON CELTICS,v sas, 103-109,35:35,   24pt 1rb 8as 2to 3trey 9-21fg 3-4ft
SG,"McCollum, C.J.^",34.7,"$7,500",PORTLAND TRAIL BLAZERS,v nor, 119-104,36:24,   24pt 1rb 3as 2st 1bl 1to 4trey 9-19fg 2-2ft
PG,"Hill, George^",34.5,"$6,300",UTAH JAZZ,v atl, 95-68,28:09,   23pt 5rb 1as 2st 5trey 8-14fg 2-2ft
PG,"Johnson, Tyler",34,"$4,500",MIAMI HEAT,@ mem, 90-81,32:41,   22pt 5rb 2st 1bl 1trey 8-17fg 5-7ft
PG,"Teague, Jeff^",33.8,"$6,900",INDIANA PACERS,v bkn, 118-97,23:42,   9pt 9rb 8as 3st 4to 4-8fg 1-1ft
PG,"Rondo, Rajon^",33.6,"$5,700",CHICAGO BULLS,@ phi, 105-89,25:40,   6pt 8rb 10as 2st 1to 2-5fg 2-3ft
PG,"Walker, Kemba^",32.5,"$7,900",CHARLOTTE HORNETS,@ nyk, 111-113,32:14,   17pt 5rb 3as 4st 3to 7-16fg 3-5ft
PG,"Murray, Jamal",32.4,"$3,800",DENVER NUGGETS,v okc, 129-132,34:26,   20pt 7rb 2st 1bl 2to 2trey 5-16fg 8-10ft
SG,"Caldwell-Pope, Kentavious^",32.2,"$4,900",DETROIT PISTONS,v lac, 108-97,35:11,   16pt 1rb 10as 1st 2to 4trey 5-11fg 2-2ft
