position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",88.5,"$12,500",OKLAHOMA CITY THUNDER,@ hou, 111-115,41:22,   51pt 10rb 13as 4st 1bl 4to 2trey 17-43fg 15-18ft
PG,"Wall, John^",51.5,"$10,300",WASHINGTON WIZARDS,v atl, 109-101,39:17,   32pt 5rb 9as 1st 1bl 4to 2trey 9-20fg 12-15ft
SG,"Harden, James^",46.8,"$12,300",HOUSTON ROCKETS,v okc, 115-111,37:27,   35pt 4rb 8as 1st 7to 3trey 7-17fg 18-20ft
PG,"Curry, Stephen^",41.2,"$9,000",GOLDEN STATE WARRIORS,v por, 110-81,30:49,   19pt 6rb 6as 4st 1bl 4to 4trey 6-18fg 3-5ft
SG,"Beal, Bradley^",39.9,"$7,300",WASHINGTON WIZARDS,v atl, 109-101,42:08,   31pt 2rb 3as 3st 4to 4trey 12-27fg 3-6ft
PG,"Schroder, Dennis^",37.8,"$7,300",ATLANTA HAWKS,@ was, 101-109,38:15,   23pt 4rb 6as 1st 1to 1trey 8-21fg 6-8ft
SG,"Gordon, Eric",29.8,"$4,200",HOUSTON ROCKETS,v okc, 115-111,30:23,   22pt 4rb 2as 1bl 2to 3trey 8-14fg 3-4ft
PG,"Beverley, Patrick^",28.2,"$5,200",HOUSTON ROCKETS,v okc, 115-111,33:37,   15pt 6rb 4as 1st 2to 2trey 6-9fg 1-2ft
SG,"Williams, Louis",27.2,"$4,200",HOUSTON ROCKETS,v okc, 115-111,21:18,   21pt 1rb 2as 1st 3trey 8-14fg 2-2ft
SG,"Oladipo, Victor^",26.3,"$4,900",OKLAHOMA CITY THUNDER,@ hou, 111-115,41:22,   11pt 9rb 3as 1st 2to 1trey 4-14fg 2-2ft
SG,"Clark, Ian",21,"$3,500",GOLDEN STATE WARRIORS,v por, 110-81,25:30,   13pt 5rb 2as 1to 4-11fg 5-5ft
SG,"Hardaway Jr., Tim^",19.2,"$5,000",ATLANTA HAWKS,@ was, 101-109,34:47,   19pt 1rb 2as 4to 2trey 5-14fg 7-7ft
SG,"McCaw, Patrick^",18.5,"$3,600",GOLDEN STATE WARRIORS,v por, 110-81,34:24,   9pt 5rb 1as 1bl 1trey 3-8fg 2-2ft
PG,"Jennings, Brandon",17.8,"$2,500",WASHINGTON WIZARDS,v atl, 109-101,16:36,   10pt 4rb 2as 4-5fg 2-2ft
SG,"Thompson, Klay^",17.4,"$6,800",GOLDEN STATE WARRIORS,v por, 110-81,30:44,   16pt 2rb 2as 1bl 6to 3trey 6-17fg 1-1ft
SG,"McCollum, C.J.^",17,"$7,400",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:51,   11pt 5rb 2as 1st 5to 1trey 4-17fg 2-2ft
PG,"Lillard, Damian^",16.8,"$9,500",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:39,   12pt 4rb 2st 4to 5-17fg 2-2ft
PG,"Napier, Shabazz",13.9,"$2,500",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,14:39,   10pt 2rb 1as 2trey 3-6fg 2-2ft
SG,"Crabbe, Allen",12.5,"$3,500",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,23:31,   6pt 5rb 1as 1to 3-10fg
SG,"Connaughton, Pat",12.2,"$3,700",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,14:25,   2pt 6rb 2as 0-4fg 2-2ft
PG,"Calderon, Jose",7,"$2,000",ATLANTA HAWKS,@ was, 101-109,8:05,   2pt 2as 1st 1-2fg
PG,"Christon, Semaj",5.7,"$2,300",OKLAHOMA CITY THUNDER,@ hou, 111-115,6:38,   0pt 1rb 3as 0-3fg
PG,"Quarterman, Tim",3,"$2,000",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,5:08,   3pt 1trey 1-1fg
SG,"Abrines, Alex",0,"$3,500",OKLAHOMA CITY THUNDER,@ hou, 111-115,4:25,   0pt 0-1fg
PG,"Livingston, Shaun",0,"$2,500",GOLDEN STATE WARRIORS,v por, 110-81,DNP,   
PG,"Delaney, Malcolm",0,"$2,000",ATLANTA HAWKS,@ was, 101-109,DNP,   
PG,"Brown, Bobby",0,"$2,000",HOUSTON ROCKETS,v okc, 115-111,DNP,   
SG,"Satoransky, Tomas",0,"$3,500",WASHINGTON WIZARDS,v atl, 109-101,DNP,   
SG,"McClellan, Sheldon",0,"$3,600",WASHINGTON WIZARDS,v atl, 109-101,DNP,   
PG,"Burke, Trey",0,"$2,000",WASHINGTON WIZARDS,v atl, 109-101,DNP,   
PG,"Cole, Norris",0,"$2,500",OKLAHOMA CITY THUNDER,@ hou, 111-115,NA,   
PF,"Millsap, Paul^",46,"$7,200",ATLANTA HAWKS,@ was, 101-109,35:22,   27pt 10rb 4as 2st 1bl 5to 1trey 6-14fg 14-15ft
PF,"Green, Draymond^",40.4,"$7,500",GOLDEN STATE WARRIORS,v por, 110-81,30:17,   6pt 12rb 10as 1st 3bl 3to 1trey 1-5fg 3-4ft
SF,"Harkless, Maurice^",33.1,"$3,700",PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:23,   15pt 8rb 1as 1st 3bl 1to 1trey 5-14fg 4-4ft
SF,"Roberson, Andre^",31.6,"$4,100",OKLAHOMA CITY THUNDER,@ hou, 111-115,37:27,   12pt 8rb 2st 3bl 6-12fg
SF,"Iguodala, Andre",29,"$4,700",GOLDEN STATE WARRIORS,v por, 110-81,27:22,   6pt 10rb 6as 1st 3-7fg
