position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Antetokounmpo, Giannis^",57.3,"$9,900",MILWAUKEE BUCKS,v chi, 108-97,39:03,   30pt 14rb 3as 3st 1bl 2to 2trey 13-27fg 2-2ft
PG,"Lillard, Damian^",53.6,"$9,500",PORTLAND TRAIL BLAZERS,@ den, 120-132,37:53,   40pt 3rb 10as 5to 4trey 13-22fg 10-11ft
PG,"Teague, Jeff^",44.2,"$7,000",INDIANA PACERS,@ nor, 95-102,35:23,   21pt 6rb 10as 1bl 1to 7-18fg 7-9ft
PG,"Holiday, Jrue^",43.4,"$7,100",NEW ORLEANS PELICANS,v ind, 102-95,35:57,   16pt 7rb 14as 2to 7-12fg 2-3ft
SG,"Harris, Gary^",37.8,"$4,500",DENVER NUGGETS,v por, 132-120,31:39,   18pt 4rb 6as 2st 1bl 3trey 7-11fg 1-1ft
SG,"Thompson, Klay^",37,"$6,500",GOLDEN STATE WARRIORS,v nyk, 103-90,32:15,   25pt 5rb 4as 1st 2to 4trey 10-17fg 1-1ft
SG,"McCollum, C.J.^",35.6,"$7,400",PORTLAND TRAIL BLAZERS,@ den, 120-132,34:45,   23pt 3rb 4as 2bl 1to 1trey 8-17fg 6-6ft
SG,"Holiday, Justin",34.9,"$3,600",NEW YORK KNICKS,@ gsw, 90-103,23:10,   15pt 2rb 3as 6st 1bl 1to 2trey 5-8fg 3-4ft
SG,"Wade, Dwyane^",32.6,"$7,300",CHICAGO BULLS,@ mil, 97-108,33:08,   20pt 3rb 6as 1st 1bl 4to 8-13fg 4-6ft
PG,"Curry, Stephen^",31,"$9,100",GOLDEN STATE WARRIORS,v nyk, 103-90,33:49,   8pt 10rb 8as 1st 3to 2trey 3-14fg
SG,"Booker, Devin^",29.3,"$5,600",PHOENIX SUNS,v sas, 92-107,36:08,   17pt 4rb 5as 2st 4to 2trey 6-19fg 3-4ft
