position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",59.7,"$10,400",GOLDEN STATE WARRIORS,v nor, 111-95,35:37,   40pt 6rb 7as 2st 2to 5trey 14-26fg 7-7ft
PG,"Williams, Maurice^",37.3,"$6,000",CLEVELAND CAVALIERS,@ chi, 95-97,37:09,   19pt 4rb 7as 1st 1bl 1to 3trey 7-15fg 2-3ft
PG,"Jackson, Reggie^",34.1,"$8,300",DETROIT PISTONS,@ atl, 106-94,32:07,   15pt 8rb 5as 2st 2to 2trey 4-10fg 5-5ft
PG,"Schroder, Dennis",32.6,"$4,600",ATLANTA HAWKS,v det, 94-106,25:22,   20pt 3rb 4as 2st 1to 2trey 8-14fg 2-2ft
SG,"Butler, Jimmy^",32,"$7,500",CHICAGO BULLS,v cle, 97-95,36:38,   17pt 5rb 2as 2st 1bl 6-14fg 5-5ft
SG,"Caldwell-Pope, Kentavious^",27.3,"$5,000",DETROIT PISTONS,@ atl, 106-94,37:03,   21pt 4rb 1as 1st 2to 4trey 7-14fg 3-3ft
PG,"Rose, Derrick^",26.7,"$8,100",CHICAGO BULLS,v cle, 97-95,32:28,   18pt 1rb 5as 1st 2to 8-22fg 2-4ft
SG,"Gordon, Eric^",22.8,"$5,200",NEW ORLEANS PELICANS,@ gsw, 95-111,33:29,   14pt 4rb 4as 1st 4to 2trey 5-17fg 2-2ft
PG,"Teague, Jeff^",21.4,"$7,200",ATLANTA HAWKS,v det, 94-106,31:52,   18pt 2rb 4as 5to 1trey 7-16fg 3-4ft
SG,"Smith, J.R.^",20.5,"$5,700",CLEVELAND CAVALIERS,@ chi, 95-97,30:27,   8pt 5rb 3as 1st 3-10fg 2-4ft
PG,"Moore, E'Twaun",16.1,"$3,800",CHICAGO BULLS,v cle, 97-95,14:22,   11pt 3rb 1as 1trey 5-8fg
PG,"Livingston, Shaun",15.8,"$4,000",GOLDEN STATE WARRIORS,v nor, 111-95,21:20,   6pt 4rb 2as 1bl 3-6fg
PG,"Dellavedova, Matthew",15.8,"$3,900",CLEVELAND CAVALIERS,@ chi, 95-97,20:12,   6pt 4rb 4as 1to 3-8fg
SG,"Thompson, Klay^",15.3,"$7,100",GOLDEN STATE WARRIORS,v nor, 111-95,26:26,   9pt 4rb 3as 1st 1bl 7to 3-8fg 3-3ft
SG,"Snell, Tony^",12.4,"$3,900",CHICAGO BULLS,v cle, 97-95,28:48,   11pt 2rb 1to 2trey 4-9fg 1-2ft
SG,"Korver, Kyle^",11.9,"$5,400",ATLANTA HAWKS,v det, 94-106,28:42,   7pt 2rb 1as 1st 1to 1trey 3-9fg
SG,"Barbosa, Leandro",9.2,"$3,900",GOLDEN STATE WARRIORS,v nor, 111-95,20:30,   0pt 6rb 2as 1bl 3to 0-6fg
PG,"Blake, Steve",8,"$3,800",DETROIT PISTONS,@ atl, 106-94,15:53,   3pt 4as 1st 3to 1trey 1-6fg
PG,"Robinson, Nate^",6.5,"$3,500",NEW ORLEANS PELICANS,@ gsw, 95-111,19:03,   0pt 3as 1st 0-1fg
PG,"Brooks, Aaron",6.4,"$4,200",CHICAGO BULLS,v cle, 97-95,15:32,   6pt 2rb 2to 3-9fg
SG,"Bazemore, Kent^",5.9,"$3,700",ATLANTA HAWKS,v det, 94-106,20:50,   0pt 7rb 1as 4to 0-3fg
SG,"Meeks, Jodie",3.4,"$3,900",DETROIT PISTONS,@ atl, 106-94,10:57,   2pt 2rb 1to 1-4fg
SG,"Rush, Brandon",0,"$3,500",GOLDEN STATE WARRIORS,v nor, 111-95,1:40,   0pt
SG,"Cunningham, Jared",0,"$3,500",CLEVELAND CAVALIERS,@ chi, 95-97,3:11,   0pt 0-2fg
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ atl, 106-94,DNP,   
PG,"Holiday, Jrue",0,"$6,000",NEW ORLEANS PELICANS,@ gsw, 95-111,DNP,   
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v det, 94-106,DNP,   
SG,"Harris, Joe",0,"$3,500",CLEVELAND CAVALIERS,@ chi, 95-97,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,v det, 94-106,DNP,   
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,@ atl, 106-94,DNP,   
SG,"Hinrich, Kirk",0,"$3,800",CHICAGO BULLS,v cle, 97-95,DNP,   
PG,"Irving, Kyrie",0,"$7,900",CLEVELAND CAVALIERS,@ chi, 95-97,NA,   
SG,"Hardaway Jr., Tim",0,"$3,900",ATLANTA HAWKS,v det, 94-106,NA,   
PG,"Evans, Tyreke",0,"$7,400",NEW ORLEANS PELICANS,@ gsw, 95-111,NA,   
PG,"Cole, Norris",0,"$3,500",NEW ORLEANS PELICANS,@ gsw, 95-111,NA,   
SF,"James, LeBron^",45.5,"$11,000",CLEVELAND CAVALIERS,@ chi, 95-97,36:04,   25pt 10rb 5as 1st 1to 1trey 12-22fg 0-3ft
SF,"Morris, Marcus^",36,"$5,700",DETROIT PISTONS,@ atl, 106-94,37:05,   18pt 10rb 4as 1trey 6-19fg 5-6ft
PF,"Love, Kevin^",35.6,"$7,200",CLEVELAND CAVALIERS,@ chi, 95-97,34:49,   18pt 8rb 4as 2bl 2to 3trey 6-17fg 3-3ft
