position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",52.3,"$10,000",GOLDEN STATE WARRIORS,v sas, 110-99,32,   25pt 4rb 11as 4st 2to 4trey 8-17fg 5-5ft
SG,"Bradley, Avery^",50.6,"$5,000",BOSTON CELTICS,@ sac, 101-109,41,   28pt 3rb 6as 4st 1bl 1trey 12-22fg 3-4ft
PG,"Chalmers, Mario^",45.7,"$5,300",MIAMI HEAT,@ nyk, 111-87,37,   13pt 6rb 7as 8st 1to 1trey 4-14fg 4-5ft
SG,"Williams, Louis",42.8,"$5,100",TORONTO RAPTORS,@ atl, 105-80,24,   26pt 4rb 2as 4st 1bl 1to 7trey 9-14fg 1-2ft
SG,"Stuckey, Rodney",42.4,"$4,700",INDIANA PACERS,@ phi, 106-95,27,   30pt 2rb 4as 3st 2to 2trey 10-16fg 8-8ft
PG,"Rubio, Ricky^",41.6,"$6,500",MINNESOTA TIMBERWOLVES,v pho, 111-109,37,   10pt 8rb 14as 2st 3to 1trey 2-10fg 5-6ft
SG,"Butler, Jimmy^",41.5,"$8,800",CHICAGO BULLS,@ det, 91-100,39,   30pt 5rb 5as 2to 3trey 9-18fg 9-9ft
PG,"Williams, Deron^",40.3,"$5,300",BROOKLYN NETS,@ lal, 114-105,40,   12pt 4rb 15as 2st 1bl 5to 6-14fg 0-0ft
SG,"Harden, James^",39.9,"$10,800",HOUSTON ROCKETS,@ dal, 100-111,37,   26pt 7rb 5as 2st 6to 3trey 6-14fg 11-13ft
PG,"Wall, John^",39.5,"$9,100",WASHINGTON WIZARDS,v cle, 89-127,32,   18pt 5rb 9as 1st 2bl 4to 8-16fg 2-2ft
SG,"Martin, Kevin^",39.2,"$6,800",MINNESOTA TIMBERWOLVES,v pho, 111-109,35,   28pt 6rb 2as 1st 1to 1trey 10-16fg 7-9ft
PG,"Harris, Devin",36.7,"$4,500",DALLAS MAVERICKS,v hou, 111-100,30,   17pt 6rb 7as 2st 2to 3trey 7-18fg 0-0ft
SG,"Evans, Tyreke^",36.6,"$8,100",NEW ORLEANS PELICANS,@ orl, 84-95,36,   14pt 8rb 10as 2to 4-13fg 6-8ft
SG,"DeRozan, DeMar^",35.1,"$6,900",TORONTO RAPTORS,@ atl, 105-80,28,   21pt 8rb 1as 3st 3to 1trey 9-16fg 2-2ft
PG,"Smart, Marcus^",35,"$4,700",BOSTON CELTICS,@ sac, 101-109,36,   16pt 5rb 2as 5st 2trey 5-15fg 4-9ft
PG,"Payton, Elfrid^",34.9,"$5,800",ORLANDO MAGIC,v nor, 95-84,32,   10pt 7rb 11as 4-7fg 2-4ft
PG,"Bayless, Jerryd^",34.4,"$4,100",MILWAUKEE BUCKS,v den, 89-81,39,   11pt 7rb 8as 1st 1bl 1to 1trey 5-11fg 0-0ft
PG,"Irving, Kyrie^",33.9,"$8,700",CLEVELAND CAVALIERS,@ was, 127-89,31,   25pt 2rb 7as 4to 1trey 9-18fg 6-6ft
SG,"Dinwiddie, Spencer^",33.1,"$3,500",DETROIT PISTONS,v chi, 100-91,31,   12pt 3rb 9as 3st 2to 1trey 5-9fg 1-2ft
PG,"Galloway, Langston^",31.6,"$5,200",NEW YORK KNICKS,v mia, 87-111,37,   19pt 3rb 4as 2st 1bl 3to 3trey 7-14fg 2-4ft
SG,"Smith, J.R.^",31.5,"$5,300",CLEVELAND CAVALIERS,@ was, 127-89,29,   15pt 5rb 3as 2st 1bl 3trey 6-12fg 0-0ft
PG,"Napier, Shabazz",30.4,"$3,700",MIAMI HEAT,@ nyk, 111-87,34,   18pt 7rb 6as 1st 7to 4trey 6-11fg 2-2ft
SG,"Anderson, Alan^",29.8,"$3,700",BROOKLYN NETS,@ lal, 114-105,33,   14pt 4rb 6as 1st 3trey 4-6fg 3-4ft
SG,"Oladipo, Victor^",29.4,"$6,900",ORLANDO MAGIC,v nor, 95-84,31,   22pt 2rb 2as 1st 1bl 2to 11-18fg 0-0ft
SG,"Johnson, Joe^",28.2,"$6,100",BROOKLYN NETS,@ lal, 114-105,34,   23pt 6rb 2to 5trey 6-11fg 6-7ft
SG,"Shumpert, Iman",27.8,"$3,900",CLEVELAND CAVALIERS,@ was, 127-89,22,   12pt 4rb 2as 3st 1bl 3trey 4-8fg 1-2ft
SG,"Fournier, Evan^",27.7,"$3,900",ORLANDO MAGIC,v nor, 95-84,39,   16pt 6rb 3as 2trey 7-16fg 0-0ft
PG,"Calderon, Jose^",26.7,"$4,700",NEW YORK KNICKS,v mia, 87-111,30,   11pt 1rb 9as 2st 3to 5-10fg 1-3ft
SG,"Hardaway Jr., Tim",26.6,"$4,500",NEW YORK KNICKS,v mia, 87-111,30,   17pt 3rb 4as 2st 4to 3trey 6-9fg 2-2ft
