position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",76.9,"$12,400",HOUSTON ROCKETS,v sas, 111-105,36:40,   61pt 7rb 1as 3st 3to 9trey 19-34fg 14-17ft
PG,"Westbrook, Russell^",63.9,"$11,700",OKLAHOMA CITY THUNDER,@ tor, 116-109,36:46,   18pt 12rb 13as 4st 1bl 3to 2trey 6-20fg 4-5ft
SG,"Fournier, Evan^",47.6,"$5,600",ORLANDO MAGIC,v mem, 123-119,39:29,   27pt 8rb 6as 1bl 1to 3trey 9-17fg 6-7ft
SG,"Dorsey, Tyler^",47.1,"$3,700",MEMPHIS GRIZZLIES,@ orl, 119-123,42:53,   29pt 3rb 9as 1st 2to 5trey 11-19fg 2-7ft
SG,"Russell, D'Angelo^",45.9,"$8,900",BROOKLYN NETS,@ lal, 111-106,33:50,   21pt 2rb 13as 3st 6to 4trey 8-20fg 1-2ft
SG,"Schroder, Dennis",44.7,"$5,500",OKLAHOMA CITY THUNDER,@ tor, 116-109,31:29,   26pt 6rb 7as 1bl 2to 4trey 10-16fg 2-2ft
SG,"Middleton, Khris^",44.6,"$8,000",MILWAUKEE BUCKS,v mia, 116-87,28:06,   18pt 8rb 10as 1st 1to 2trey 8-13fg
PG,"Murray, Jamal^",43.5,"$6,800",DENVER NUGGETS,@ nyk, 111-93,33:05,   18pt 5rb 5as 2st 2bl 1trey 7-16fg 3-3ft
SG,"Ross, Terrence",40.4,"$5,600",ORLANDO MAGIC,v mem, 123-119,35:35,   31pt 7rb 1st 2to 8trey 10-15fg 3-3ft
PG,"Augustin, D.J.^",39.2,"$5,600",ORLANDO MAGIC,v mem, 123-119,42:22,   20pt 6rb 8as 1trey 7-16fg 5-5ft
SG,"DeRozan, DeMar^",38.6,"$9,000",SAN ANTONIO SPURS,@ hou, 105-111,32:39,   16pt 8rb 8as 1st 2to 7-19fg 2-2ft
PG,"White, Derrick^",37.1,"$5,600",SAN ANTONIO SPURS,@ hou, 105-111,32:29,   18pt 8rb 3as 2st 1to 1trey 5-12fg 7-7ft
SG,"Wright, Delon^",36.4,"$5,100",MEMPHIS GRIZZLIES,@ orl, 119-123,38:34,   12pt 7rb 8as 1st 1bl 2to 6-12fg 0-2ft
PG,"Mudiay, Emmanuel^",35.4,"$5,200",NEW YORK KNICKS,v den, 93-111,33:41,   21pt 7rb 4as 1bl 3to 2trey 9-21fg 1-1ft
PG,"Paul, Chris^",33.1,"$8,200",HOUSTON ROCKETS,v sas, 111-105,34:12,   18pt 3rb 5as 1st 1bl 2to 7-15fg 4-4ft
PG,"Gilgeous-Alexander, Shai^",30.9,"$5,300",LOS ANGELES CLIPPERS,@ cle, 110-108,34:32,   16pt 2rb 5as 2st 1to 1trey 5-11fg 5-5ft
PG,"Dinwiddie, Spencer",30.6,"$5,500",BROOKLYN NETS,@ lal, 111-106,31:53,   19pt 3rb 2st 1bl 1to 2trey 4-14fg 9-12ft
SG,"Clarkson, Jordan",29,"$5,200",CLEVELAND CAVALIERS,v lac, 108-110,33:22,   20pt 5rb 2as 1st 3to 2trey 9-19fg
SG,"Green, Danny^",28.9,"$4,500",TORONTO RAPTORS,v okc, 109-116,35:19,   19pt 7rb 1as 6trey 6-11fg 1-2ft
PG,"Forbes, Bryn^",27,"$3,700",SAN ANTONIO SPURS,@ hou, 105-111,36:13,   20pt 5rb 2as 2to 3trey 8-10fg 1-1ft
SG,"Holiday, Justin^",24.8,"$3,700",MEMPHIS GRIZZLIES,@ orl, 119-123,42:36,   22pt 4rb 2to 4trey 8-13fg 2-2ft
SG,"Williams, Louis",24.4,"$7,400",LOS ANGELES CLIPPERS,@ cle, 110-108,28:52,   15pt 2rb 6as 2to 7-16fg 1-1ft
PG,"Sexton, Collin^",24.3,"$6,300",CLEVELAND CAVALIERS,v lac, 108-110,30:33,   20pt 4rb 1as 2to 2trey 9-15fg
SG,"Wade, Dwyane",23.1,"$5,600",MIAMI HEAT,@ mil, 87-116,25:25,   12pt 3rb 1as 1st 1bl 1trey 5-11fg 1-2ft
SG,"Connaughton, Pat",23,"$4,900",MILWAUKEE BUCKS,v mia, 116-87,28:12,   6pt 10rb 4as 1to 2trey 2-5fg
PG,"Shamet, Landry^",22.9,"$4,000",LOS ANGELES CLIPPERS,@ cle, 110-108,24:37,   13pt 7rb 1as 2trey 4-7fg 3-4ft
SG,"Snell, Tony^",22.8,"$3,500",MILWAUKEE BUCKS,v mia, 116-87,22:27,   10pt 4rb 2as 1st 1bl 1to 2trey 3-5fg 2-2ft
PG,"Caruso, Alex",22.6,"$5,000",LOS ANGELES LAKERS,v bkn, 106-111,34:36,   10pt 8rb 2as 1st 3to 2trey 3-10fg 2-2ft
PG,"VanVleet, Fred^",20.9,"$5,600",TORONTO RAPTORS,v okc, 109-116,35:58,   8pt 2rb 5as 1bl 3-11fg 2-2ft
PG,"Beverley, Patrick^",20.3,"$6,000",LOS ANGELES CLIPPERS,@ cle, 110-108,32:24,   9pt 4rb 5as 1to 2trey 3-9fg 1-2ft
