position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",66.6,"$12,200",OKLAHOMA CITY THUNDER,@ nyk, 112-103,36:22,   27pt 18rb 14as 2st 7to 2trey 9-23fg 7-7ft
PG,"Dragic, Goran^",55.9,"$6,400",MIAMI HEAT,v bos, 104-112,37:48,   27pt 2rb 17as 1st 1to 8-15fg 11-12ft
SG,"LaVine, Zach^",47.6,"$5,800",MINNESOTA TIMBERWOLVES,v uta, 103-112,44:08,   28pt 8rb 8as 1st 4to 2trey 9-17fg 8-9ft
PG,"Rose, Derrick^",43.4,"$6,100",NEW YORK KNICKS,v okc, 103-112,38:02,   30pt 7rb 4as 1to 10-20fg 10-10ft
PG,"Thomas, Isaiah^",42.8,"$7,800",BOSTON CELTICS,@ mia, 112-104,34:34,   25pt 4rb 8as 1st 1to 2trey 7-23fg 9-9ft
SG,"Beal, Bradley^",42.7,"$6,300",WASHINGTON WIZARDS,v sac, 101-95,40:32,   31pt 6rb 3as 1bl 2to 7trey 12-24fg 0-2ft
PG,"Wall, John^",42.1,"$9,200",WASHINGTON WIZARDS,v sac, 101-95,42:32,   19pt 8rb 11as 3st 1bl 11to 1trey 6-16fg 6-6ft
PG,"Lowry, Kyle^",39.8,"$8,300",TORONTO RAPTORS,v phi, 122-95,31:32,   24pt 4rb 8as 1st 3to 6trey 7-9fg 4-5ft
PG,"Hill, George^",37.6,"$6,500",UTAH JAZZ,@ min, 112-103,34:28,   24pt 8rb 4as 2to 7-15fg 10-11ft
SG,"Lamb, Jeremy",35.8,"$4,000",CHARLOTTE HORNETS,@ mem, 104-85,22:43,   21pt 9rb 1st 1bl 2trey 7-11fg 5-7ft
PG,"Schroder, Dennis^",35.2,"$5,300",ATLANTA HAWKS,@ gsw, 100-105,34:01,   24pt 1rb 6as 2st 1bl 5to 1trey 10-20fg 3-4ft
PG,"Curry, Stephen^",34.1,"$9,400",GOLDEN STATE WARRIORS,v atl, 105-100,38:14,   25pt 3rb 3as 2st 3to 4trey 6-17fg 9-11ft
SG,"Thompson, Klay^",29.8,"$6,100",GOLDEN STATE WARRIORS,v atl, 105-100,37:04,   20pt 4rb 2as 1st 1bl 2to 3trey 8-18fg 1-1ft
SG,"DeRozan, DeMar^",28.5,"$9,300",TORONTO RAPTORS,v phi, 122-95,30:43,   14pt 5rb 5as 1st 1bl 3to 4-13fg 6-6ft
SG,"Bradley, Avery^",28.2,"$6,600",BOSTON CELTICS,@ mia, 112-104,39:12,   18pt 6rb 2as 2trey 8-16fg
PG,"Conley, Mike^",26.7,"$7,400",MEMPHIS GRIZZLIES,v cha, 85-104,20:03,   14pt 1rb 5as 2st 2trey 6-11fg
PG,"Rodriguez, Sergio^",25.1,"$4,200",PHILADELPHIA 76ERS,@ tor, 95-122,27:52,   11pt 3rb 7as 2st 4to 2trey 4-7fg 1-1ft
PG,"Walker, Kemba^",24.1,"$7,800",CHARLOTTE HORNETS,@ mem, 104-85,33:41,   21pt 3rb 3as 5to 5trey 7-14fg 2-2ft
SG,"Lee, Courtney^",22.1,"$3,900",NEW YORK KNICKS,v okc, 103-112,36:21,   13pt 3rb 1as 2st 3trey 5-10fg
SG,"Oladipo, Victor^",21.6,"$6,300",OKLAHOMA CITY THUNDER,@ nyk, 112-103,30:52,   8pt 3rb 4as 1st 1bl 4-11fg
SG,"Hood, Rodney^",21.1,"$5,300",UTAH JAZZ,@ min, 112-103,32:18,   9pt 3rb 5as 1st 1to 1trey 4-12fg
PG,"Rubio, Ricky^",20.9,"$5,700",MINNESOTA TIMBERWOLVES,v uta, 103-112,25:06,   11pt 2rb 3as 2st 1to 1trey 4-5fg 2-2ft
PG,"Collison, Darren^",20.1,"$5,800",SACRAMENTO KINGS,@ was, 95-101,31:31,   6pt 3rb 3as 2st 1bl 2-6fg 2-2ft
SG,"Richardson, Josh",19.8,"$4,200",MIAMI HEAT,v bos, 104-112,28:46,   12pt 4rb 2st 1to 3trey 4-9fg 1-2ft
PG,"McConnell, T.J.",19.4,"$3,500",PHILADELPHIA 76ERS,@ tor, 95-122,20:08,   6pt 2rb 4as 2st 1bl 1to 2-3fg 2-2ft
SG,"Smart, Marcus",19.4,"$5,200",BOSTON CELTICS,@ mia, 112-104,32:51,   12pt 2rb 4as 1st 3to 1trey 3-8fg 5-9ft
PG,"Lawson, Ty",18.5,"$4,000",SACRAMENTO KINGS,@ was, 95-101,24:06,   12pt 3as 3st 4to 5-9fg 2-2ft
SG,"Allen, Tony^",17.8,"$4,000",MEMPHIS GRIZZLIES,v cha, 85-104,20:57,   9pt 4rb 2st 1bl 2to 4-8fg 1-1ft
PG,"Joseph, Cory",16.8,"$3,800",TORONTO RAPTORS,v phi, 122-95,23:59,   8pt 4rb 2as 1st 1to 4-10fg
PG,"Delaney, Malcolm",16.2,"$3,500",ATLANTA HAWKS,@ gsw, 100-105,15:00,   9pt 1rb 4as 1trey 3-5fg 2-2ft
SG,"Morrow, Anthony",15.5,"$3,600",OKLAHOMA CITY THUNDER,@ nyk, 112-103,19:35,   14pt 1as 3trey 5-7fg 1-2ft
PG,"Baldwin, Wade",15.1,"$3,500",MEMPHIS GRIZZLIES,v cha, 85-104,15:00,   6pt 3rb 3as 1bl 1to 3-5fg 0-2ft
