position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Schroder, Dennis",26.8,"$6,200",OKLAHOMA CITY THUNDER,@ phi, 117-115,25:29,   21pt 4rb 2as 2to 3trey 8-18fg 2-2ft
PG,"Augustin, D.J.^",25.9,"$5,000",ORLANDO MAGIC,v mil, 108-118,28:36,   14pt 2rb 7as 1to 3trey 5-8fg 1-2ft
SG,"Bogdanovic, Bogdan",25.9,"$6,100",SACRAMENTO KINGS,@ det, 103-101,23:03,   8pt 2rb 7as 1st 1bl 1to 3-12fg 2-2ft
SG,"Morris, Monte",25.5,"$3,700",DENVER NUGGETS,v cle, 124-102,19:26,   15pt 3as 2st 3trey 6-7fg
PG,"Sexton, Collin^",25.3,"$4,900",CLEVELAND CAVALIERS,@ den, 102-124,33:11,   10pt 4rb 7as 1st 3to 1trey 4-13fg 1-1ft
PG,"Mack, Shelvin",25.1,"$4,100",MEMPHIS GRIZZLIES,@ tor, 90-119,26:14,   14pt 3rb 5as 1st 3to 2trey 5-8fg 2-2ft
PG,"VanVleet, Fred^",24.9,"$4,700",TORONTO RAPTORS,v mem, 119-90,26:20,   4pt 2rb 7as 2st 1bl 1to 1trey 1-8fg 1-1ft
SG,"Fournier, Evan^",24.7,"$5,900",ORLANDO MAGIC,v mil, 108-118,31:20,   11pt 1rb 5as 2st 1to 5-14fg 1-1ft
PG,"Young, Trae^",24.7,"$7,100",ATLANTA HAWKS,v bos, 105-113,33:57,   16pt 1rb 7as 1st 6to 2trey 6-17fg 2-2ft
SG,"Ross, Terrence",24.2,"$5,500",ORLANDO MAGIC,v mil, 108-118,29:40,   16pt 1rb 2as 2st 2to 2trey 7-15fg
SG,"Shumpert, Iman^",23.9,"$3,700",SACRAMENTO KINGS,@ det, 103-101,36:58,   7pt 7rb 5as 1st 2to 1trey 3-9fg
SG,"Brown, Bruce^",23,"$3,700",DETROIT PISTONS,v sac, 101-103,29:29,   6pt 10rb 4as 1to 1trey 2-5fg 1-2ft
SG,"Brogdon, Malcolm^",22.9,"$5,900",MILWAUKEE BUCKS,@ orl, 118-108,29:21,   18pt 2rb 1as 1st 2to 8-11fg 2-2ft
PG,"Lin, Jeremy",22.6,"$4,600",ATLANTA HAWKS,v bos, 105-113,20:54,   6pt 3rb 6as 1st 1bl 2to 2-7fg 2-2ft
PG,"Dunn, Kris^",22.3,"$7,100",CHICAGO BULLS,v mia, 103-117,32:59,   6pt 4rb 5as 2st 2to 3-14fg
SG,"Middleton, Khris^",22.1,"$6,800",MILWAUKEE BUCKS,@ orl, 118-108,27:52,   15pt 3rb 3as 1to 1trey 6-15fg 2-2ft
SG,"Rivers, Austin^",21.5,"$5,300",HOUSTON ROCKETS,v lal, 138-134,46:16,   5pt 5rb 5as 1bl 1trey 2-8fg
PG,"Johnson, Tyler",21.2,"$3,900",MIAMI HEAT,@ chi, 117-103,25:42,   14pt 1rb 2as 2st 3to 3trey 5-10fg 1-2ft
SG,"Ferguson, Terrance^",20.6,"$3,800",OKLAHOMA CITY THUNDER,@ phi, 117-115,29:03,   11pt 3rb 2as 1st 3trey 4-8fg
PG,"Joseph, Cory",20,"$4,200",INDIANA PACERS,v dal, 111-99,22:48,   8pt 5rb 4as 4-9fg
SG,"Matthews, Wes^",19.6,"$4,400",DALLAS MAVERICKS,@ ind, 99-111,29:10,   17pt 3rb 2as 4to 3trey 6-12fg 2-2ft
PG,"Brunson, Jalen",19.6,"$3,500",DALLAS MAVERICKS,@ ind, 99-111,21:50,   12pt 3rb 4as 2to 1trey 5-9fg 1-1ft
SG,"Clarkson, Jordan",19.3,"$5,300",CLEVELAND CAVALIERS,@ den, 102-124,23:27,   13pt 4rb 1as 3trey 5-12fg
PG,"Parker, Tony",19.2,"$3,600",CHARLOTTE HORNETS,v pho, 135-115,18:28,   14pt 1rb 4as 2to 4-8fg 6-6ft
SG,"Caldwell-Pope, Kentavious^",18.8,"$4,600",LOS ANGELES LAKERS,@ hou, 134-138,39:47,   8pt 4rb 2st 4-12fg
PG,"Arcidiacono, Ryan",18.7,"$3,900",CHICAGO BULLS,v mia, 103-117,18:44,   8pt 1rb 3as 2st 1to 2trey 2-3fg 2-2ft
SG,"Beasley, Malik^",18.3,"$4,800",DENVER NUGGETS,v cle, 124-102,30:55,   13pt 4rb 1as 1to 3trey 5-8fg
SG,"Holiday, Justin^",18.3,"$4,100",MEMPHIS GRIZZLIES,@ tor, 90-119,29:57,   7pt 4rb 3as 2st 4to 1trey 3-8fg
PG,"Conley, Mike^",17.9,"$8,000",MEMPHIS GRIZZLIES,@ tor, 90-119,22:25,   10pt 2rb 3as 1st 2to 5-9fg
PG,"McConnell, T.J.",17.5,"$4,600",PHILADELPHIA 76ERS,v okc, 115-117,19:20,   2pt 5rb 5as 1st 1to 1-5fg
PG,"Hill, George",17.4,"$3,700",MILWAUKEE BUCKS,@ orl, 118-108,23:27,   2pt 2rb 4as 3st 2to 1-4fg
PG,"Jackson, Reggie^",16.9,"$5,400",DETROIT PISTONS,v sac, 101-103,28:47,   4pt 2rb 3as 2st 1trey 1-5fg 1-2ft
SG,"Temple, Garrett^",16.9,"$3,700",MEMPHIS GRIZZLIES,@ tor, 90-119,25:41,   8pt 2rb 1as 1st 1bl 1to 2trey 3-6fg
SG,"Monk, Malik",16.2,"$3,800",CHARLOTTE HORNETS,v pho, 135-115,18:38,   7pt 1rb 4as 1st 1to 1trey 3-6fg 0-1ft
PG,"Carter, Jevon",15.4,"$3,800",MEMPHIS GRIZZLIES,@ tor, 90-119,26:10,   6pt 2rb 4as 1st 2to 2trey 2-7fg
SG,"Hart, Josh",15,"$4,900",LOS ANGELES LAKERS,@ hou, 134-138,26:01,   7pt 5rb 2as 1to 1trey 3-10fg
SG,"Burks, Alec",14.8,"$5,100",CLEVELAND CAVALIERS,@ den, 102-124,21:40,   8pt 4rb 2as 1to 1-4fg 6-6ft
PG,"Briscoe, Isaiah",14.4,"$3,600",ORLANDO MAGIC,v mil, 108-118,19:24,   7pt 2rb 4as 1to 1trey 3-6fg
PG,"Calderon, Jose",13.4,"$3,500",DETROIT PISTONS,v sac, 101-103,17:13,   5pt 2rb 4as 1trey 1-3fg 2-2ft
SG,"Smart, Marcus^",13,"$5,000",BOSTON CELTICS,@ atl, 113-105,17:15,   4pt 4as 1st 1-4fg 2-2ft
PG,"Shamet, Landry",11.9,"$3,900",PHILADELPHIA 76ERS,v okc, 115-117,14:31,   9pt 2rb 1as 1to 3trey 3-3fg
PG,"Dellavedova, Matthew",11.9,"$3,700",CLEVELAND CAVALIERS,@ den, 102-124,14:49,   8pt 2rb 1as 2trey 3-5fg
SG,"McCaw, Patrick",10.4,"$3,500",TORONTO RAPTORS,v mem, 119-90,17:56,   2pt 2rb 2as 1st 1bl 3to 1-2fg
SG,"Bullock, Reggie^",10.2,"$4,900",DETROIT PISTONS,v sac, 101-103,29:36,   8pt 1rb 2as 2to 2trey 3-12fg
SG,"Snell, Tony",9.9,"$3,500",MILWAUKEE BUCKS,@ orl, 118-108,13:49,   6pt 2rb 1as 2trey 2-4fg
PG,"Okobo, Elie",9.4,"$3,600",PHOENIX SUNS,@ cha, 115-135,12:40,   2pt 2rb 4as 1to 0-2fg 2-2ft
PG,"Melton, De'Anthony^",9.2,"$5,600",PHOENIX SUNS,@ cha, 115-135,13:14,   3pt 1rb 2as 1bl 1to 1trey 1-1fg
SG,"Daniels, Troy",8,"$3,500",PHOENIX SUNS,@ cha, 115-135,10:28,   5pt 1st 1trey 1-2fg 2-2ft
SG,"Thomas, Khyri",7.6,"$3,500",DETROIT PISTONS,v sac, 101-103,14:02,   4pt 3rb 2-6fg
SG,"Selden, Wayne",6.6,"$3,500",CHICAGO BULLS,v mia, 103-117,17:53,   4pt 3rb 1to 1-6fg 2-4ft
SG,"Craig, Torrey^",6.4,"$3,700",DENVER NUGGETS,v cle, 124-102,26:53,   5pt 2rb 1to 1trey 2-5fg
SG,"Brown, Sterling",6.4,"$4,200",MILWAUKEE BUCKS,@ orl, 118-108,18:33,   3pt 2rb 2as 2to 1trey 1-2fg
PG,"Harris, Devin",5.2,"$3,500",DALLAS MAVERICKS,@ ind, 99-111,14:33,   2pt 1rb 2as 1to 1-5fg
PG,"Macon, Daryl",5,"$3,500",DALLAS MAVERICKS,@ ind, 99-111,2:59,   2pt 1st 1-1fg
SG,"McGruder, Rodney^",4.1,"$3,500",MIAMI HEAT,@ chi, 117-103,15:09,   0pt 3rb 1as 1to 0-6fg
PG,"Payne, Cameron^",3.7,"$3,700",CLEVELAND CAVALIERS,@ den, 102-124,19:42,   0pt 1rb 3as 2to 0-2ft
PG,"Harrison, Shaquille",3.7,"$3,800",CHICAGO BULLS,v mia, 103-117,16:36,   1pt 1rb 1as 1-2ft
SG,"Mykhailiuk, Sviatoslav",3.5,"$3,500",LOS ANGELES LAKERS,@ hou, 134-138,11:02,   2pt 1as 1-4fg
SG,"Richardson, Malachi",3,"$3,500",TORONTO RAPTORS,v mem, 119-90,4:50,   3pt 1trey 1-2fg
PG,"Graham, Devonte'",3,"$3,500",CHARLOTTE HORNETS,v pho, 135-115,2:34,   3pt 1trey 1-1fg
PG,"Loyd, Jordan",2.9,"$3,500",TORONTO RAPTORS,v mem, 119-90,4:50,   0pt 2rb 1as 1to 0-1fg
PG,"Wanamaker, Brad",1.5,"$3,700",BOSTON CELTICS,@ atl, 113-105,5:35,   0pt 1as 0-2fg
PG,"Ferrell, Yogi",1.2,"$3,500",SACRAMENTO KINGS,@ det, 103-101,6:21,   0pt 1rb 0-1fg
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,4:20,   0pt 0-1fg
SG,"Holiday, Aaron",0,"$3,600",INDIANA PACERS,v dal, 111-99,1:30,   0pt 0-1fg
PG,"Goodwin, Brandon",0,"$3,500",DENVER NUGGETS,v cle, 124-102,3:38,   0pt 0-3fg
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,@ det, 103-101,DNP,   
SG,"McLemore, Ben",0,"$3,900",SACRAMENTO KINGS,@ det, 103-101,DNP,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v okc, 115-117,DNP,   
SG,"Blakeney, Antonio",0,"$3,600",CHICAGO BULLS,v mia, 103-117,DNP,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,v bos, 105-113,DNP,   
SG,"Hamilton, Daniel",0,"$3,900",ATLANTA HAWKS,v bos, 105-113,DNP,   
SG,"Luwawu, Timothe",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,DNP,   
SG,"Connaughton, Pat",0,"$3,500",MILWAUKEE BUCKS,@ orl, 118-108,DNP,   
SG,"Ellington, Wayne",0,"$4,000",MIAMI HEAT,@ chi, 117-103,DNP,   
PG,"Felton, Raymond",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,DNP,   
SG,"Galloway, Langston",0,"$3,600",DETROIT PISTONS,v sac, 101-103,DNP,   
PG,"Grant, Jerian",0,"$3,500",ORLANDO MAGIC,v mil, 108-118,DNP,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,@ orl, 118-108,DNP,   
SG,"Dorsey, Tyler",0,"$3,500",ATLANTA HAWKS,v bos, 105-113,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,v pho, 135-115,NA,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,@ chi, 117-103,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v okc, 115-117,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,v dal, 111-99,NA,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,NA,   
SG,"Bazemore, Kent",0,"$6,400",ATLANTA HAWKS,v bos, 105-113,NA,   
SG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,v okc, 115-117,NA,   
PG,"Paul, Chris",0,"$8,200",HOUSTON ROCKETS,v lal, 138-134,NA,   
SG,"Crawford, Jamal",0,"$3,500",PHOENIX SUNS,@ cha, 115-135,NA,   
SG,"Alkins, Rawle",0,"$3,500",CHICAGO BULLS,v mia, 103-117,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v dal, 111-99,NA,   
PG,"Rondo, Rajon",0,"$6,500",LOS ANGELES LAKERS,@ hou, 134-138,NA,   
SG,"Abrines, Alex",0,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 117-115,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ den, 102-124,NA,   
SG,"Bird, Jabari",0,"$3,600",BOSTON CELTICS,@ atl, 113-105,NA,   
SG,"Sampson, Brandon",0,"$3,500",CHICAGO BULLS,v mia, 103-117,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,@ orl, 118-108,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,v okc, 115-117,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,v mil, 108-118,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ atl, 113-105,NA,   
SG,"Brooks, Dillon",0,"$3,800",MEMPHIS GRIZZLIES,@ tor, 90-119,NA,   
PG,"Dragic, Goran",0,"$5,700",MIAMI HEAT,@ chi, 117-103,NA,   
PG,"Evans, Jawun",0,"$3,500",PHOENIX SUNS,@ cha, 115-135,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,v pho, 135-115,NA,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,@ hou, 134-138,NA,   
PG,"Barea, Jose",0,"$4,300",DALLAS MAVERICKS,@ ind, 99-111,NA,   
PG,"Thomas, Isaiah",0,"$3,500",DENVER NUGGETS,v cle, 124-102,NA,   
SG,"Adams, Jaylen",0,"$3,500",ATLANTA HAWKS,v bos, 105-113,NA,   
PG,"Lucas, Kalin",0,"$3,500",DETROIT PISTONS,v sac, 101-103,NA,   
SG,"Nwaba, David",0,"$3,500",CLEVELAND CAVALIERS,@ den, 102-124,NA,   
PG,"Smith, Ishmael",0,"$3,900",DETROIT PISTONS,v sac, 101-103,NA,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ atl, 113-105,NA,   
PG,"Smith Jr., Dennis",0,"$5,300",DALLAS MAVERICKS,@ ind, 99-111,NA,   
PG,"Knight, Brandon",0,"$3,500",HOUSTON ROCKETS,v lal, 138-134,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,v sac, 101-103,NA,   
PF,"Griffin, Blake^",53.7,"$9,700",DETROIT PISTONS,v sac, 101-103,37:52,   38pt 6rb 3as 3st 5to 1trey 12-23fg 13-15ft
SF,"George, Paul^",53.7,"$10,200",OKLAHOMA CITY THUNDER,@ phi, 117-115,40:23,   31pt 6rb 5as 3st 1to 4trey 8-20fg 11-11ft
PF,"Kuzma, Kyle^",49.1,"$7,600",LOS ANGELES LAKERS,@ hou, 134-138,43:42,   32pt 8rb 3as 2st 3to 4trey 12-19fg 4-5ft
SF,"Antetokounmpo, Giannis^",49.1,"$11,500",MILWAUKEE BUCKS,@ orl, 118-108,32:24,   25pt 13rb 5as 2st 5to 1trey 10-17fg 4-6ft
PF,"Tatum, Jayson^",39,"$6,600",BOSTON CELTICS,@ atl, 113-105,34:36,   19pt 5rb 2as 1st 3bl 1to 7-13fg 5-5ft
PF,"Tucker, P.J.^",38.8,"$5,500",HOUSTON ROCKETS,v lal, 138-134,41:47,   9pt 9rb 2as 5st 1bl 2to 1trey 4-12fg
PF,"Markkanen, Lauri^",37.8,"$6,900",CHICAGO BULLS,v mia, 103-117,33:31,   20pt 9rb 2st 1bl 2to 4trey 7-19fg 2-3ft
SF,"Oubre, Kelly",36.1,"$5,800",PHOENIX SUNS,@ cha, 115-135,30:04,   24pt 3rb 1as 1st 2bl 2to 4trey 9-15fg 2-3ft
PF,"Grant, Jerami^",34.3,"$6,300",OKLAHOMA CITY THUNDER,@ phi, 117-115,34:00,   10pt 9rb 1as 2st 2bl 2-6fg 6-6ft
SF,"Richardson, Josh^",32.6,"$6,300",MIAMI HEAT,@ chi, 117-103,29:38,   26pt 3rb 2as 4trey 10-15fg 2-2ft
PF,"Siakam, Pascal^",32.6,"$6,600",TORONTO RAPTORS,v mem, 119-90,28:42,   17pt 8rb 2as 1st 7-12fg 3-4ft
PF,"Portis, Bobby",32.2,"$5,200",CHICAGO BULLS,v mia, 103-117,24:05,   21pt 6rb 2as 1st 2to 2trey 8-12fg 3-3ft
PF,"Lyles, Trey",31.2,"$3,500",DENVER NUGGETS,v cle, 124-102,19:26,   16pt 6rb 4as 1st 1to 7-11fg 2-2ft
PF,"Sabonis, Domantas",30.2,"$7,000",INDIANA PACERS,v dal, 111-99,27:06,   16pt 11rb 2as 2to 1trey 7-8fg 1-1ft
SF,"Powell, Norman",30.2,"$3,700",TORONTO RAPTORS,v mem, 119-90,19:07,   14pt 1rb 4as 3st 2trey 6-7fg
PF,"Collins, John^",29.7,"$8,300",ATLANTA HAWKS,v bos, 105-113,28:35,   15pt 11rb 3as 3to 1trey 5-7fg 4-4ft
SF,"Miles, C.J.",28.2,"$3,500",TORONTO RAPTORS,v mem, 119-90,17:29,   13pt 1rb 5st 1to 2trey 4-12fg 3-4ft
PF,"Rabb, Ivan",27.7,"$3,500",MEMPHIS GRIZZLIES,@ tor, 90-119,21:47,   13pt 11rb 1as 1bl 3to 5-10fg 3-4ft
SF,"Batum, Nicolas^",27.6,"$5,100",CHARLOTTE HORNETS,v pho, 135-115,32:26,   15pt 3rb 6as 1st 3to 2trey 4-6fg 5-5ft
SF,"Hood, Rodney^",27.5,"$4,400",CLEVELAND CAVALIERS,@ den, 102-124,26:57,   18pt 3as 2st 1to 2trey 5-9fg 6-6ft
PF,"Millsap, Paul^",27.5,"$6,400",DENVER NUGGETS,v cle, 124-102,22:59,   14pt 5rb 1as 2st 7-11fg
SF,"Ingram, Brandon^",27,"$7,500",LOS ANGELES LAKERS,@ hou, 134-138,36:09,   21pt 5rb 4as 6to 1trey 7-12fg 6-8ft
PF,"Ibaka, Serge^",27,"$6,500",TORONTO RAPTORS,v mem, 119-90,25:46,   18pt 5rb 1bl 9-13fg
SF,"Prince, Taurean",26.9,"$4,400",ATLANTA HAWKS,v bos, 105-113,23:27,   9pt 7rb 1as 2st 1bl 1to 1trey 3-14fg 2-2ft
SF,"Warren, T.J.^",26.6,"$6,000",PHOENIX SUNS,@ cha, 115-135,33:59,   16pt 3rb 1st 2bl 2to 1trey 6-12fg 3-4ft
SF,"Barnes, Harrison^",25.6,"$5,800",DALLAS MAVERICKS,@ ind, 99-111,32:26,   20pt 3rb 2as 1to 3trey 6-15fg 5-5ft
PF,"Jackson, Jaren^",25.3,"$5,600",MEMPHIS GRIZZLIES,@ tor, 90-119,28:33,   16pt 9rb 1as 3to 1trey 6-12fg 3-5ft
SF,"Ennis, James^",25.1,"$3,500",HOUSTON ROCKETS,v lal, 138-134,27:26,   18pt 3rb 1as 1bl 1to 4trey 6-9fg 2-2ft
PF,"Wilson, D.J.",25,"$3,800",MILWAUKEE BUCKS,@ orl, 118-108,21:40,   8pt 10rb 2as 1bl 1to 2trey 3-8fg
SF,"Osman, Cedi^",24.1,"$4,800",CLEVELAND CAVALIERS,@ den, 102-124,30:00,   17pt 3rb 1as 1st 1bl 4to 1trey 6-10fg 4-5ft
SF,"Bridges, Mikal^",23.7,"$3,900",PHOENIX SUNS,@ cha, 115-135,26:17,   9pt 1rb 1as 3st 1bl 2trey 3-8fg 1-1ft
SF,"Green, Gerald",23.6,"$5,000",HOUSTON ROCKETS,v lal, 138-134,28:22,   17pt 3rb 2as 4trey 6-14fg 1-3ft
SF,"Stephenson, Lance",23.4,"$3,500",LOS ANGELES LAKERS,@ hou, 134-138,25:00,   16pt 2rb 4as 1to 4trey 5-10fg 2-2ft
SF,"Winslow, Justise^",23,"$7,100",MIAMI HEAT,@ chi, 117-103,25:16,   11pt 5rb 4as 1st 3to 4-7fg 3-4ft
PF,"Morris, Marcus^",22.9,"$4,800",BOSTON CELTICS,@ atl, 113-105,28:19,   8pt 7rb 1as 1st 1bl 1to 2trey 3-10fg
PF,"Williams, Marvin^",22.8,"$5,600",CHARLOTTE HORNETS,v pho, 135-115,22:07,   14pt 4rb 2as 1bl 2to 3trey 4-7fg 3-3ft
PF,"Young, Thaddeus^",22.4,"$6,300",INDIANA PACERS,v dal, 111-99,28:05,   8pt 7rb 4as 4-7fg
PF,"Bagley, Marvin",21.4,"$6,100",SACRAMENTO KINGS,@ det, 103-101,26:42,   14pt 2rb 2st 1bl 4to 6-9fg 2-2ft
SF,"Evans, Tyreke",21,"$4,600",INDIANA PACERS,v dal, 111-99,25:14,   19pt 2as 1to 2trey 7-11fg 3-4ft
SF,"Finney-Smith, Dorian",20.2,"$3,900",DALLAS MAVERICKS,@ ind, 99-111,23:51,   7pt 6rb 2as 1st 1trey 3-8fg
SF,"Chandler, Wilson^",19.2,"$4,400",PHILADELPHIA 76ERS,v okc, 115-117,33:55,   4pt 6rb 1st 2bl 1to 1trey 1-4fg 1-2ft
SF,"Isaac, Jonathan^",19.2,"$4,400",ORLANDO MAGIC,v mil, 108-118,29:19,   6pt 6rb 2as 1st 3-6fg
PF,"Powell, Dwight",19,"$3,900",DALLAS MAVERICKS,@ ind, 99-111,14:07,   11pt 5rb 2as 1to 4-6fg 3-4ft
PF,"Johnson, James^",18.6,"$3,700",MIAMI HEAT,@ chi, 117-103,25:08,   10pt 3rb 2as 1st 1to 1trey 3-6fg 3-3ft
SF,"Bridges, Miles",18.4,"$3,700",CHARLOTTE HORNETS,v pho, 135-115,17:49,   10pt 2rb 2as 1bl 4-10fg 2-2ft
PF,"Giles, Harry",18,"$3,600",SACRAMENTO KINGS,@ det, 103-101,18:12,   8pt 5rb 2as 1bl 2to 3-6fg 2-4ft
SF,"Parker, Jabari",18,"$5,000",CHICAGO BULLS,v mia, 103-117,17:28,   11pt 5rb 2as 2to 3-6fg 5-5ft
SF,"Bogdanovic, Bojan^",17.9,"$5,500",INDIANA PACERS,v dal, 111-99,33:01,   9pt 7rb 1as 1to 2-10fg 5-5ft
PF,"Adebayo, Bam",17.7,"$4,900",MIAMI HEAT,@ chi, 117-103,22:41,   5pt 1rb 3as 1st 2bl 2to 2-3fg 1-2ft
PF,"Spellman, Omari",17.4,"$3,600",ATLANTA HAWKS,v bos, 105-113,15:23,   6pt 7rb 1bl 2trey 2-3fg
SF,"Kidd-Gilchrist, Michael",16.6,"$3,800",CHARLOTTE HORNETS,v pho, 135-115,24:18,   10pt 3rb 1st 3-4fg 4-6ft
PF,"Martin, Jarell",16.4,"$3,500",ORLANDO MAGIC,v mil, 108-118,18:41,   12pt 2rb 2as 1to 4trey 4-7fg
