position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",20.8,"$5,800",ATLANTA HAWKS,v orl, 98-81,23:48,   14pt 4rb 2as 1st 3to 3trey 5-10fg 1-1ft
SG,"Thompson, Klay^",20.2,"$7,100",GOLDEN STATE WARRIORS,@ cle, 132-98,25:50,   15pt 1rb 2as 1st 1to 1trey 5-11fg 4-4ft
PG,"Dellavedova, Matthew",20.2,"$4,100",CLEVELAND CAVALIERS,v gsw, 98-132,27:49,   11pt 1rb 6as 1to 3trey 4-8fg
SG,"Barbosa, Leandro",19.2,"$3,500",GOLDEN STATE WARRIORS,@ cle, 132-98,19:08,   8pt 1rb 4as 2st 3-6fg 2-2ft
SG,"Smith, J.R.^",18.9,"$4,900",CLEVELAND CAVALIERS,v gsw, 98-132,20:54,   14pt 2rb 1as 1st 1to 6-9fg 2-6ft
PG,"McConnell, T.J.",18.9,"$3,900",PHILADELPHIA 76ERS,@ nyk, 113-119,13:59,   6pt 2rb 7as 3-7fg
SG,"Matthews, Wes^",18.4,"$5,000",DALLAS MAVERICKS,v bos, 118-113,41:27,   15pt 2rb 2as 2to 3trey 5-12fg 2-2ft
PG,"Schroder, Dennis",17.4,"$5,300",ATLANTA HAWKS,v orl, 98-81,17:51,   6pt 2rb 8as 3to 3-8fg
PG,"Cole, Norris^",17.2,"$4,100",NEW ORLEANS PELICANS,@ mem, 99-101,30:24,   10pt 1rb 4as 2st 4to 5-12fg
PG,"Sessions, Ramon",17.1,"$4,400",WASHINGTON WIZARDS,v por, 98-108,21:46,   10pt 3rb 3as 1to 3-5fg 4-4ft
SG,"Galloway, Langston",17.1,"$3,800",NEW YORK KNICKS,v phi, 119-113,23:34,   8pt 3rb 3as 1bl 1to 4-4fg
SG,"Ross, Terrence",16.7,"$3,800",TORONTO RAPTORS,v bkn, 112-100,24:12,   12pt 1rb 1as 1st 2trey 5-5fg
PG,"Irving, Kyrie^",16.5,"$7,500",CLEVELAND CAVALIERS,v gsw, 98-132,22:36,   8pt 5rb 3as 2to 1trey 3-11fg 1-1ft
SG,"Allen, Tony^",16.5,"$4,500",MEMPHIS GRIZZLIES,v nor, 101-99,24:17,   6pt 5rb 1as 2st 1to 2-5fg 2-2ft
SG,"Neal, Gary",16.3,"$3,900",WASHINGTON WIZARDS,v por, 98-108,22:10,   11pt 4rb 1as 1to 5-9fg 1-1ft
SG,"Gordon, Eric^",15.9,"$5,200",NEW ORLEANS PELICANS,@ mem, 99-101,37:16,   10pt 2rb 3as 1st 3to 2trey 2-7fg 4-4ft
SG,"Hardaway Jr., Tim",15.7,"$3,500",ATLANTA HAWKS,v orl, 98-81,19:22,   8pt 1rb 3as 1st 2trey 2-5fg 2-2ft
PG,"Lawson, Ty",14.7,"$3,500",HOUSTON ROCKETS,@ lac, 132-140,21:59,   1pt 1rb 5as 3st 1to 0-2fg 1-2ft
SG,"Cunningham, Jared",14.1,"$3,500",CLEVELAND CAVALIERS,v gsw, 98-132,12:00,   9pt 3rb 1as 3-5fg 3-4ft
PG,"Larkin, Shane",13.5,"$4,100",BROOKLYN NETS,@ tor, 100-112,20:30,   8pt 3as 2st 3to 4-6fg
PG,"Joseph, Cory",13.4,"$3,800",TORONTO RAPTORS,v bkn, 112-100,26:52,   2pt 2rb 6as 1st 2to 1-4fg
PG,"Livingston, Shaun",13.2,"$3,500",GOLDEN STATE WARRIORS,@ cle, 132-98,14:52,   4pt 1rb 4as 1st 2-2fg
SG,"Harris, Devin",13.2,"$3,500",DALLAS MAVERICKS,v bos, 118-113,21:25,   9pt 1rb 2as 3trey 3-5fg
SG,"Korver, Kyle^",12.8,"$3,900",ATLANTA HAWKS,v orl, 98-81,20:46,   5pt 4rb 2as 1st 2to 1trey 2-5fg
PG,"Neto, Raul^",12.5,"$3,600",UTAH JAZZ,@ cha, 119-124,22:16,   8pt 3as 2trey 2-8fg 2-2ft
SG,"Fournier, Evan^",12.2,"$5,000",ORLANDO MAGIC,@ atl, 81-98,24:05,   6pt 1rb 2as 1st 2trey 2-11fg
SG,"Clark, Ian",11.4,"$3,500",GOLDEN STATE WARRIORS,@ cle, 132-98,12:25,   6pt 2rb 2as 2trey 2-7fg
PG,"Terry, Jason",10.7,"$3,500",HOUSTON ROCKETS,@ lac, 132-140,18:45,   7pt 1rb 1as 1bl 1to 2trey 2-5fg 1-2ft
SG,"Snell, Tony^",10.1,"$3,500",CHICAGO BULLS,@ det, 111-101,15:44,   3pt 3rb 1as 1bl 1trey 1-4fg
SG,"Shumpert, Iman",9.4,"$3,900",CLEVELAND CAVALIERS,v gsw, 98-132,29:07,   10pt 2rb 3to 4-6fg 2-3ft
PG,"Chalmers, Mario",8.7,"$5,600",MEMPHIS GRIZZLIES,v nor, 101-99,20:34,   3pt 1rb 5as 3to 0-1fg 3-4ft
SG,"Henderson, Gerald",8.6,"$3,600",PORTLAND TRAIL BLAZERS,@ was, 108-98,19:46,   7pt 3rb 2to 1trey 3-5fg 0-1ft
SG,"Rush, Brandon",8.1,"$3,500",GOLDEN STATE WARRIORS,@ cle, 132-98,9:46,   3pt 3rb 1as 1trey 1-3fg
PG,"Moore, E'Twaun",8,"$3,500",CHICAGO BULLS,@ det, 111-101,17:54,   6pt 1st 1trey 2-3fg 1-2ft
PG,"Napier, Shabazz",8,"$3,500",ORLANDO MAGIC,@ atl, 81-98,12:12,   5pt 2as 1trey 2-4fg
PG,"Barea, Jose",7.7,"$4,200",DALLAS MAVERICKS,v bos, 118-113,15:57,   4pt 1rb 3as 2to 2-6fg
PG,"Jennings, Brandon",7.6,"$4,400",DETROIT PISTONS,v chi, 101-111,15:39,   2pt 3rb 2as 1to 1-6fg
SG,"Ellington, Wayne^",7,"$3,500",BROOKLYN NETS,@ tor, 100-112,24:00,   4pt 2as 1-5fg 2-2ft
SG,"Johnson, Chris",6.6,"$3,500",UTAH JAZZ,@ cha, 119-124,17:00,   3pt 3rb 1-4fg 1-1ft
SG,"Daniels, Troy",4,"$3,500",CHARLOTTE HORNETS,v uta, 124-119,13:35,   3pt 1st 1to 1trey 1-4fg
PG,"Mack, Shelvin",3.9,"$3,500",ATLANTA HAWKS,v orl, 98-81,6:21,   0pt 2rb 1as 0-2fg
SG,"Bazemore, Kent^",3.6,"$5,400",ATLANTA HAWKS,v orl, 98-81,22:50,   2pt 3rb 1bl 4to 1-5fg
SG,"Vujacic, Sasha",3.2,"$3,500",NEW YORK KNICKS,v phi, 119-113,6:00,   2pt 1rb 1-4fg
PG,"Rivers, Austin",3.2,"$3,500",LOS ANGELES CLIPPERS,v hou, 140-132,17:24,   3pt 1rb 1to 1trey 1-5fg
SG,"Holiday, Justin",2.2,"$3,500",ATLANTA HAWKS,v orl, 98-81,6:27,   1pt 1rb 0-3fg 1-2ft
SG,"Brown, Markel",2,"$3,500",BROOKLYN NETS,@ tor, 100-112,6:10,   2pt 0-1fg 2-2ft
PG,"Prigioni, Pablo",1.7,"$3,600",LOS ANGELES CLIPPERS,v hou, 140-132,10:29,   0pt 1rb 1as 1st 3to 0-2fg
SG,"Marble, Devyn",1.2,"$3,500",ORLANDO MAGIC,@ atl, 81-98,3:32,   0pt 1rb 0-1fg
PG,"Beverley, Patrick^",0.2,"$4,500",HOUSTON ROCKETS,@ lac, 132-140,16:19,   0pt 1rb 1to 0-2fg
PG,"Frazier, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,@ was, 108-98,1:37,   0pt
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,v por, 98-108,2:17,   0pt 0-2fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ was, 108-98,1:37,   0pt 0-1fg
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v chi, 101-111,2:38,   0pt
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v bkn, 112-100,00:46,   0pt 0-1fg
PG,"Grant, Jerian",0,"$3,600",NEW YORK KNICKS,v phi, 119-113,7:00,   0pt 0-1fg
SG,"Stephenson, Lance",0,"$3,500",LOS ANGELES CLIPPERS,v hou, 140-132,DNP,   0pt
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,v uta, 124-119,DNP,   0pt
PG,"Williams, Maurice",0,"$4,200",CLEVELAND CAVALIERS,v gsw, 98-132,DNP,   0pt
SG,"Lamb, Jeremy",0,"$4,600",CHARLOTTE HORNETS,v uta, 124-119,DNP,   0pt
PG,"Blake, Steve",0,"$3,500",DETROIT PISTONS,v chi, 101-111,DNP,   0pt
SG,"Hinrich, Kirk",0,"$3,500",CHICAGO BULLS,@ det, 111-101,DNP,   0pt
SG,"Stauskas, Nik",0,"$3,800",PHILADELPHIA 76ERS,@ nyk, 113-119,DNP,   0pt
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v uta, 124-119,DNP,   0pt
SG,"Williams, Elliot",0,"$3,500",MEMPHIS GRIZZLIES,v nor, 101-99,DNP,   0pt
PG,"Evans, Tyreke",0,"$7,300",NEW ORLEANS PELICANS,@ mem, 99-101,DNP,   0pt
PG,"Douglas, Toney",0,"$3,500",NEW ORLEANS PELICANS,@ mem, 99-101,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,500",PHILADELPHIA 76ERS,@ nyk, 113-119,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v orl, 98-81,NA,   0pt
SG,"Jenkins, John",0,"$3,500",DALLAS MAVERICKS,v bos, 118-113,NA,   0pt
SG,"Oladipo, Victor",0,"$6,000",ORLANDO MAGIC,@ atl, 81-98,NA,   0pt
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,@ dal, 113-118,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v chi, 101-111,NA,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v nor, 101-99,NA,   0pt
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v bkn, 112-100,NA,   0pt
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,v chi, 101-111,NA,   0pt
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ dal, 113-118,NA,   0pt
PG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,@ atl, 81-98,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v por, 98-108,NA,   0pt
PF,"Gasol, Pau^",57.9,"$8,600",CHICAGO BULLS,@ det, 111-101,35:51,   31pt 12rb 3as 1st 3bl 1trey 13-18fg 4-5ft
SF,"Hayward, Gordon^",57.5,"$7,600",UTAH JAZZ,@ cha, 119-124,48:26,   36pt 5rb 9as 2st 1bl 4to 6trey 12-24fg 6-6ft
PF,"Noel, Nerlens^",45.1,"$6,300",PHILADELPHIA 76ERS,@ nyk, 113-119,47:12,   18pt 13rb 1as 2st 3bl 8-14fg 2-4ft
PF,"Nowitzki, Dirk^",44.2,"$7,100",DALLAS MAVERICKS,v bos, 118-113,34:46,   31pt 11rb 2st 4to 3trey 8-21fg 12-13ft
PF,"Porzingis, Kristaps^",43.4,"$6,800",NEW YORK KNICKS,v phi, 119-113,34:16,   16pt 12rb 4as 1st 3bl 1to 2trey 7-11fg
PF,"Davis, Anthony^",42.6,"$10,300",NEW ORLEANS PELICANS,@ mem, 99-101,36:44,   21pt 8rb 2as 3st 3bl 3to 6-12fg 9-11ft
PF,"Green, Draymond^",42.4,"$9,400",GOLDEN STATE WARRIORS,@ cle, 132-98,31:16,   16pt 7rb 10as 2bl 1to 2trey 5-10fg 4-7ft
PF,"Millsap, Paul^",41.4,"$8,600",ATLANTA HAWKS,v orl, 98-81,27:19,   13pt 12rb 6as 1st 2bl 1to 6-9fg 1-3ft
PF,"Ilyasova, Ersan^",37.7,"$5,500",DETROIT PISTONS,v chi, 101-111,35:14,   19pt 11rb 1as 1st 1bl 3trey 8-16fg
SF,"Anthony, Carmelo^",36.9,"$8,700",NEW YORK KNICKS,v phi, 119-113,49:11,   19pt 7rb 7as 1st 3to 2trey 7-28fg 3-7ft
PF,"Gordon, Aaron",32.9,"$3,900",ORLANDO MAGIC,@ atl, 81-98,26:41,   18pt 7rb 3as 1bl 1trey 5-9fg 7-8ft
SF,"Green, Jeff",31.2,"$4,500",MEMPHIS GRIZZLIES,v nor, 101-99,26:48,   16pt 6rb 2as 2st 1bl 1to 1trey 5-12fg 5-6ft
SF,"James, LeBron^",30.5,"$10,000",CLEVELAND CAVALIERS,v gsw, 98-132,32:53,   16pt 5rb 5as 1st 1bl 3to 7-16fg 2-2ft
SF,"Iguodala, Andre",30.1,"$4,200",GOLDEN STATE WARRIORS,@ cle, 132-98,24:06,   20pt 3rb 5as 1to 4trey 7-8fg 2-2ft
PF,"Williams, Marvin^",28.9,"$4,900",CHARLOTTE HORNETS,v uta, 124-119,44:18,   19pt 7rb 1as 1st 2to 3trey 5-8fg 6-6ft
SF,"Parsons, Chandler^",28.5,"$5,500",DALLAS MAVERICKS,v bos, 118-113,32:45,   16pt 5rb 3as 1st 4trey 6-11fg
SF,"Ariza, Trevor^",28.4,"$5,100",HOUSTON ROCKETS,@ lac, 132-140,38:13,   18pt 2rb 4as 1st 2trey 6-11fg 4-4ft
PF,"Sullinger, Jared^",28.2,"$5,400",BOSTON CELTICS,@ dal, 113-118,27:58,   12pt 11rb 2st 1bl 3to 3-12fg 6-7ft
SF,"Morris, Marcus^",25.2,"$5,100",DETROIT PISTONS,v chi, 101-111,38:24,   18pt 6rb 1st 2to 8-16fg 2-2ft
PF,"Booker, Trevor",25.1,"$4,200",UTAH JAZZ,@ cha, 119-124,32:34,   12pt 8rb 1as 1st 1bl 2to 5-11fg 2-2ft
SF,"Harris, Tobias^",24.8,"$5,600",ORLANDO MAGIC,@ atl, 81-98,31:37,   6pt 4rb 4as 4st 1bl 2to 2-7fg 2-2ft
PF,"Kaminsky, Frank",24.4,"$4,200",CHARLOTTE HORNETS,v uta, 124-119,24:39,   17pt 7rb 1bl 3to 1trey 7-12fg 2-3ft
SF,"Sefolosha, Thabo",24.3,"$4,300",ATLANTA HAWKS,v orl, 98-81,26:34,   10pt 4rb 3as 3st 1to 4-8fg 2-2ft
SF,"Johnson, Wesley",24.2,"$3,700",LOS ANGELES CLIPPERS,v hou, 140-132,20:59,   11pt 6rb 4as 1bl 2to 3trey 4-12fg
PF,"Gibson, Taj^",24,"$4,800",CHICAGO BULLS,@ det, 111-101,35:49,   8pt 10rb 2bl 4-9fg
SF,"Crowder, Jae^",23.9,"$6,800",BOSTON CELTICS,@ dal, 113-118,38:17,   12pt 7rb 1as 1st 3-13fg 6-7ft
SF,"Batum, Nicolas^",23.8,"$7,000",CHARLOTTE HORNETS,v uta, 124-119,47:26,   10pt 9rb 4as 1st 5to 2trey 4-12fg
PF,"Young, Thaddeus^",23.8,"$6,900",BROOKLYN NETS,@ tor, 100-112,34:40,   11pt 9rb 2as 1bl 3to 4-11fg 3-3ft
PF,"Zeller, Cody^",23.7,"$4,900",CHARLOTTE HORNETS,v uta, 124-119,41:52,   14pt 6rb 1as 1bl 1to 4-9fg 6-8ft
PF,"Lyles, Trey^",23.6,"$4,200",UTAH JAZZ,@ cha, 119-124,26:48,   5pt 8rb 4as 2bl 1to 1trey 2-7fg
PF,"Randolph, Zach^",23.1,"$6,400",MEMPHIS GRIZZLIES,v nor, 101-99,24:26,   8pt 8rb 1as 2st 3-9fg 2-2ft
PF,"Jones, Terrence",22.1,"$4,600",HOUSTON ROCKETS,@ lac, 132-140,19:39,   10pt 8rb 1as 2bl 3to 4-10fg 2-7ft
SF,"Covington, Robert^",21.5,"$4,700",PHILADELPHIA 76ERS,@ nyk, 113-119,45:40,   11pt 5rb 1as 1st 2bl 3to 3trey 3-9fg 2-3ft
SF,"Pierce, Paul^",21.5,"$4,000",LOS ANGELES CLIPPERS,v hou, 140-132,25:57,   12pt 5rb 1as 1bl 3trey 4-9fg 1-3ft
SF,"Brewer, Corey",21.3,"$3,500",HOUSTON ROCKETS,@ lac, 132-140,20:22,   8pt 4rb 3as 2st 4-8fg
PF,"Patterson, Patrick",20.8,"$3,600",TORONTO RAPTORS,v bkn, 112-100,32:40,   12pt 4rb 2as 1bl 1to 2trey 5-10fg
PF,"Anderson, Ryan",20.8,"$5,800",NEW ORLEANS PELICANS,@ mem, 99-101,26:47,   14pt 4rb 1st 2trey 6-14fg
SF,"Barnes, Matt",20.1,"$5,100",MEMPHIS GRIZZLIES,v nor, 101-99,27:45,   16pt 3rb 1as 1to 2trey 5-9fg 4-4ft
PF,"Davis, Ed",19.9,"$4,200",PORTLAND TRAIL BLAZERS,@ was, 108-98,22:37,   6pt 7rb 3as 1st 1to 1-4fg 4-7ft
SF,"Thomas, Lance",19.8,"$3,500",NEW YORK KNICKS,v phi, 119-113,31:28,   12pt 4rb 2as 1bl 2to 4-7fg 4-5ft
SF,"Dudley, Jared^",19.2,"$4,400",WASHINGTON WIZARDS,v por, 98-108,36:58,   10pt 1rb 4as 1st 2trey 4-8fg 0-2ft
SF,"Turner, Evan",18.6,"$4,800",BOSTON CELTICS,@ dal, 113-118,25:32,   4pt 3rb 8as 1st 3to 2-4fg
SF,"Aminu, Al-Farouq^",17.5,"$5,100",PORTLAND TRAIL BLAZERS,@ was, 108-98,24:55,   8pt 5rb 1as 1st 1bl 2to 2trey 3-8fg
SF,"Scott, Mike",16.2,"$3,600",ATLANTA HAWKS,v orl, 98-81,18:09,   12pt 1rb 2as 1st 2to 2trey 5-6fg
PF,"Hilario, Nene",15.1,"$4,200",WASHINGTON WIZARDS,v por, 98-108,17:22,   8pt 3rb 1as 1st 1bl 2to 4-6fg
SF,"Thompson, Hollis",14.8,"$3,500",PHILADELPHIA 76ERS,@ nyk, 113-119,40:54,   11pt 4rb 1to 3trey 4-9fg 0-3ft
SF,"McDermott, Doug",14.4,"$3,500",CHICAGO BULLS,@ det, 111-101,24:54,   11pt 2rb 1st 1to 3trey 4-6fg
PF,"Frye, Channing^",14.3,"$3,500",ORLANDO MAGIC,@ atl, 81-98,17:47,   2pt 4rb 1as 1st 2bl 1-4fg
PF,"Cunningham, Dante^",14.2,"$3,500",NEW ORLEANS PELICANS,@ mem, 99-101,24:19,   7pt 1rb 1st 2bl 1trey 2-5fg 2-2ft
PF,"Love, Kevin^",14.2,"$7,200",CLEVELAND CAVALIERS,v gsw, 98-132,21:14,   3pt 6rb 2as 1bl 1to 1trey 1-5fg
PF,"Vonleh, Noah^",13.3,"$3,500",PORTLAND TRAIL BLAZERS,@ was, 108-98,17:12,   2pt 9rb 1as 1to 1-3fg
PF,"Powell, Dwight",13.3,"$3,500",DALLAS MAVERICKS,v bos, 118-113,17:01,   4pt 4rb 1as 1st 1bl 1to 2-4fg
SF,"Mirotic, Nikola",13.1,"$5,000",CHICAGO BULLS,@ det, 111-101,21:10,   10pt 3rb 1as 2to 2trey 3-6fg 2-4ft
PF,"Grant, Jerami",12.7,"$4,000",PHILADELPHIA 76ERS,@ nyk, 113-119,14:31,   9pt 1rb 1as 1st 1to 1trey 2-3fg 4-5ft
PF,"Capela, Clint^",12.6,"$4,600",HOUSTON ROCKETS,@ lac, 132-140,16:47,   7pt 3rb 1bl 3-7fg 1-4ft
SF,"Barnes, Harrison^",12.4,"$4,900",GOLDEN STATE WARRIORS,@ cle, 132-98,27:25,   12pt 2rb 2to 2trey 4-8fg 2-2ft
SF,"Mbah a Moute, Luc^",12.4,"$3,600",LOS ANGELES CLIPPERS,v hou, 140-132,20:30,   5pt 2rb 2as 1st 2-2fg 1-2ft
SF,"Johnson, Stanley",12.3,"$3,900",DETROIT PISTONS,v chi, 101-111,22:28,   8pt 4rb 1as 1st 4to 2-7fg 4-4ft
SF,"Hezonja, Mario",12,"$3,600",ORLANDO MAGIC,@ atl, 81-98,23:55,   10pt 2as 1to 3-14fg 4-4ft
SF,"Bogdanovic, Bojan",11.9,"$3,600",BROOKLYN NETS,@ tor, 100-112,22:33,   9pt 2rb 1as 1st 3to 1trey 3-6fg 2-2ft
SF,"Jefferson, Richard",10.6,"$3,500",CLEVELAND CAVALIERS,v gsw, 98-132,18:03,   6pt 3rb 1bl 1to 1trey 1-1fg 3-4ft
PF,"Tolliver, Anthony",10.4,"$3,500",DETROIT PISTONS,v chi, 101-111,12:46,   0pt 2rb 4as 1st 0-2fg
PF,"Williams, Derrick",9.9,"$4,600",NEW YORK KNICKS,v phi, 119-113,14:46,   7pt 2rb 1as 1to 2-4fg 3-3ft
SF,"Hairston, P.J.^",9.2,"$3,500",CHARLOTTE HORNETS,v uta, 124-119,19:07,   0pt 6rb 1bl 0-2fg
PF,"Scola, Luis^",8.8,"$4,200",TORONTO RAPTORS,v bkn, 112-100,15:20,   4pt 4rb 1-6fg 2-2ft
SF,"Gee, Alonzo",8.7,"$3,700",NEW ORLEANS PELICANS,@ mem, 99-101,23:32,   2pt 6rb 1as 2to 0-2fg 2-2ft
SF,"Jones, James",8.5,"$3,500",CLEVELAND CAVALIERS,v gsw, 98-132,11:13,   8pt 1as 1to 1trey 3-5fg 1-1ft
SF,"Johnson, James^",8.2,"$3,500",TORONTO RAPTORS,v bkn, 112-100,18:41,   8pt 1rb 1to 2trey 3-7fg
PF,"Robinson, Thomas",8,"$3,500",BROOKLYN NETS,@ tor, 100-112,12:18,   0pt 5rb 1bl 0-1fg
PF,"Smith, Jason",7.6,"$3,500",ORLANDO MAGIC,@ atl, 81-98,17:34,   2pt 3rb 1st 1-5fg
