position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",43.9,"$8,600",TORONTO RAPTORS,v min, 124-110,38:18,   25pt 2rb 11as 1st 2to 5trey 8-14fg 4-6ft
SG,"DeRozan, DeMar^",42.1,"$8,700",TORONTO RAPTORS,v min, 124-110,36:45,   27pt 8rb 5as 2to 1trey 7-20fg 12-13ft
SG,"LaVine, Zach^",39.4,"$6,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,39:04,   29pt 2rb 6as 1to 3trey 12-20fg 2-2ft
PG,"Rondo, Rajon^",37.5,"$6,000",CHICAGO BULLS,v sas, 95-91,35:36,   12pt 10rb 9as 2st 4to 6-12fg
PG,"Curry, Stephen^",36,"$9,100",GOLDEN STATE WARRIORS,@ uta, 106-99,35:34,   26pt 5rb 2as 2st 3to 3trey 7-16fg 9-9ft
SG,"Beal, Bradley^",35.1,"$6,800",WASHINGTON WIZARDS,v den, 92-85,36:34,   26pt 3rb 5as 2to 4trey 8-15fg 6-6ft
SG,"Wade, Dwyane^",34.5,"$7,200",CHICAGO BULLS,v sas, 95-91,34:05,   20pt 5rb 5as 1st 1bl 3to 1trey 5-13fg 9-13ft
PG,"Wall, John^",33.9,"$9,800",WASHINGTON WIZARDS,v den, 92-85,38:01,   15pt 7rb 5as 3st 1bl 5to 5-14fg 5-6ft
SG,"Allen, Tony^",32.5,"$4,800",MEMPHIS GRIZZLIES,v por, 88-86,28:40,   15pt 10rb 1as 2st 6-10fg 3-5ft
PG,"Mack, Shelvin^",31.9,"$3,700",UTAH JAZZ,v gsw, 99-106,37:07,   19pt 2rb 5as 2st 1to 1trey 6-16fg 6-6ft
PG,"Rodriguez, Sergio^",31.4,"$4,900",PHILADELPHIA 76ERS,@ nor, 99-88,30:06,   16pt 2rb 8as 1st 1to 4trey 6-13fg
SG,"Galloway, Langston",27.8,"$3,900",NEW ORLEANS PELICANS,v phi, 88-99,28:25,   19pt 4rb 2as 1st 1to 3trey 8-16fg 0-1ft
PG,"Nelson, Jameer^",26.8,"$4,400",DENVER NUGGETS,@ was, 85-92,35:59,   10pt 4rb 8as 2st 4to 5-10fg 0-2ft
PG,"Lillard, Damian^",26.6,"$9,600",PORTLAND TRAIL BLAZERS,@ mem, 86-88,36:10,   19pt 3rb 2as 1st 1to 2trey 6-18fg 5-7ft
SG,"McCollum, C.J.^",26.5,"$7,400",PORTLAND TRAIL BLAZERS,@ mem, 86-88,34:44,   24pt 1as 1st 1to 4trey 7-13fg 6-6ft
SG,"Stauskas, Nik",23.9,"$3,700",PHILADELPHIA 76ERS,@ nor, 99-88,21:53,   14pt 2rb 5as 3trey 5-7fg 1-1ft
SG,"Barton, Will^",22.9,"$5,700",DENVER NUGGETS,@ was, 85-92,42:46,   11pt 2rb 3as 3st 1to 1trey 5-13fg
PG,"Mills, Patty",22.9,"$4,300",SAN ANTONIO SPURS,@ chi, 91-95,23:43,   16pt 2rb 1as 2st 1to 4trey 6-12fg
PG,"Frazier, Tim^",20.2,"$4,900",NEW ORLEANS PELICANS,v phi, 88-99,29:18,   7pt 6rb 6as 3to 1trey 3-7fg
PG,"Joseph, Cory",17.2,"$4,000",TORONTO RAPTORS,v min, 124-110,19:08,   12pt 1rb 2as 1bl 1to 6-8fg
SG,"Thompson, Klay^",17.2,"$6,800",GOLDEN STATE WARRIORS,@ uta, 106-99,27:54,   10pt 6rb 2as 3to 5-13fg
SG,"Green, Danny^",16.7,"$3,500",SAN ANTONIO SPURS,@ chi, 91-95,25:29,   9pt 1rb 1as 3st 1to 3trey 3-8fg
PG,"Douglas, Toney",16.7,"$3,800",MEMPHIS GRIZZLIES,v por, 88-86,26:41,   11pt 1rb 3as 1trey 3-6fg 4-4ft
PG,"Harrison, Andrew^",14.7,"$4,200",MEMPHIS GRIZZLIES,v por, 88-86,26:10,   6pt 1rb 3as 2st 1to 2-12fg 2-4ft
PG,"Rubio, Ricky^",14.1,"$5,500",MINNESOTA TIMBERWOLVES,@ tor, 110-124,29:23,   7pt 3rb 3as 1to 2trey 2-7fg 1-1ft
PG,"Parker, Tony^",13.7,"$4,200",SAN ANTONIO SPURS,@ chi, 91-95,24:17,   8pt 1rb 5as 3to 4-10fg
SG,"Crabbe, Allen",13,"$3,800",PORTLAND TRAIL BLAZERS,@ mem, 86-88,31:07,   7pt 5rb 1trey 2-9fg 2-3ft
SG,"Hield, Buddy^",12.8,"$3,600",NEW ORLEANS PELICANS,v phi, 88-99,34:08,   6pt 4rb 2as 1to 2trey 2-12fg
PG,"McConnell, T.J.",12.6,"$3,600",PHILADELPHIA 76ERS,@ nor, 99-88,18:48,   2pt 3rb 4as 1st 1to 1-5fg
SG,"Thornton, Marcus",12.1,"$3,600",WASHINGTON WIZARDS,v den, 92-85,11:26,   7pt 3rb 1as 1trey 3-6fg
PG,"Exum, Dante^",12.1,"$3,500",UTAH JAZZ,v gsw, 99-106,36:43,   2pt 3rb 5as 1to 1-11fg
SG,"McCaw, Patrick",11.2,"$3,600",GOLDEN STATE WARRIORS,@ uta, 106-99,16:19,   10pt 1rb 1st 2to 2trey 4-5fg
