position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",79.5,"$10,400",LOS ANGELES CLIPPERS,@ por, 126-122,39,   41pt 5rb 17as 4st 1to 5trey 13-21fg 10-10ft
SG,"Harden, James^",68.6,"$11,500",HOUSTON ROCKETS,v sac, 115-111,38,   51pt 8rb 6as 3st 7to 8trey 16-25fg 11-13ft
PG,"Westbrook, Russell^",56.7,"$12,700",OKLAHOMA CITY THUNDER,v dal, 131-135,44,   31pt 11rb 11as 1st 6to 2trey 10-32fg 9-11ft
PG,"Williams, Deron^",45.9,"$6,200",BROOKLYN NETS,@ nyk, 100-98,34,   26pt 7rb 7as 1st 1to 4trey 11-21fg 0-0ft
SG,"Ellis, Monta^",45.3,"$6,700",DALLAS MAVERICKS,@ okc, 135-131,37,   26pt 4rb 5as 4st 1to 9-14fg 8-9ft
SG,"Butler, Jimmy^",43.9,"$8,500",CHICAGO BULLS,@ mil, 91-95,41,   25pt 7rb 3as 3st 1bl 2to 1trey 8-18fg 8-8ft
SG,"Turner, Evan^",43.2,"$6,800",BOSTON CELTICS,v ind, 100-87,35,   13pt 11rb 12as 1to 1trey 6-17fg 0-0ft
PG,"Payton, Elfrid^",41.9,"$7,500",ORLANDO MAGIC,v sas, 91-103,36,   14pt 7rb 7as 4st 1bl 1to 7-15fg 0-0ft
PG,"Clarkson, Jordan^",40.4,"$7,300",LOS ANGELES LAKERS,v nor, 92-113,31,   18pt 7rb 10as 1to 1trey 7-9fg 3-4ft
SG,"Morrow, Anthony",38.8,"$4,100",OKLAHOMA CITY THUNDER,v dal, 131-135,29,   32pt 4rb 1st 6trey 11-16fg 4-4ft
SG,"Oladipo, Victor^",38.7,"$8,100",ORLANDO MAGIC,v sas, 91-103,40,   24pt 6rb 7as 3to 2trey 9-19fg 4-4ft
PG,"Wall, John^",36.3,"$9,800",WASHINGTON WIZARDS,v phi, 106-93,30,   13pt 4rb 15as 1st 6to 1trey 6-11fg 0-0ft
PG,"Hill, George^",36.2,"$7,400",INDIANA PACERS,@ bos, 87-100,36,   21pt 6rb 6as 1to 3trey 9-11fg 0-0ft
SG,"Beal, Bradley^",35.5,"$5,600",WASHINGTON WIZARDS,v phi, 106-93,32,   20pt 5rb 5as 1bl 9-18fg 2-4ft
PG,"Walker, Kemba^",35.2,"$8,400",CHARLOTTE HORNETS,v det, 102-78,33,   17pt 6rb 4as 3st 1to 2trey 7-13fg 1-1ft
PG,"Smith, Ishmael^",35.1,"$6,000",PHILADELPHIA 76ERS,@ was, 93-106,30,   23pt 3rb 3as 3st 2to 1trey 11-17fg 0-0ft
PG,"Lillard, Damian^",34.6,"$8,400",PORTLAND TRAIL BLAZERS,v lac, 122-126,36,   18pt 3rb 10as 2to 3trey 7-14fg 1-2ft
PG,"Carter-Williams, Michael^",34,"$6,500",MILWAUKEE BUCKS,v chi, 95-91,33,   21pt 10rb 2as 1st 4to 9-19fg 3-4ft
SG,"Redick, J.J.^",33.6,"$6,500",LOS ANGELES CLIPPERS,@ por, 126-122,35,   25pt 8rb 1to 5trey 9-20fg 2-2ft
PG,"Canaan, Isaiah",32.6,"$4,300",PHILADELPHIA 76ERS,@ was, 93-106,22,   18pt 3rb 6as 2st 2to 4trey 7-12fg 0-0ft
PG,"Galloway, Langston^",30,"$5,900",NEW YORK KNICKS,v bkn, 98-100,32,   13pt 5rb 4as 3st 1to 2trey 5-12fg 1-1ft
PG,"Cole, Norris",29.4,"$4,000",NEW ORLEANS PELICANS,@ lal, 113-92,27,   17pt 2rb 4as 1st 1bl 1trey 8-12fg 0-0ft
PG,"Evans, Tyreke^",29.4,"$7,900",NEW ORLEANS PELICANS,@ lal, 113-92,28,   16pt 2rb 8as 1to 2trey 6-10fg 2-2ft
SG,"Johnson, Joe^",28.5,"$5,600",BROOKLYN NETS,@ nyk, 100-98,39,   9pt 5rb 5as 4st 2to 3trey 3-9fg 0-0ft
PG,"LaVine, Zach^",27.9,"$5,700",MINNESOTA TIMBERWOLVES,v tor, 99-113,36,   22pt 7rb 3as 7to 1trey 10-17fg 1-1ft
SG,"Brown, Markel^",27.8,"$3,500",BROOKLYN NETS,@ nyk, 100-98,35,   14pt 4rb 2as 3st 5-8fg 4-4ft
SG,"Barton, Will",27.4,"$5,500",DENVER NUGGETS,@ uta, 84-98,23,   13pt 7rb 2as 2st 1to 1trey 6-12fg 0-0ft
PG,"Rondo, Rajon^",27.2,"$6,200",DALLAS MAVERICKS,@ okc, 135-131,29,   10pt 1rb 10as 1st 1to 5-12fg 0-0ft
PG,"Jackson, Reggie^",26.4,"$8,600",DETROIT PISTONS,@ cha, 78-102,29,   9pt 7rb 8as 3to 1trey 3-16fg 2-3ft
PG,"Williams, Maurice",25.4,"$6,700",CHARLOTTE HORNETS,v det, 102-78,25,   13pt 2rb 6as 1st 1to 1trey 6-16fg 0-0ft
SG,"DeRozan, DeMar^",24.9,"$8,000",TORONTO RAPTORS,@ min, 113-99,30,   17pt 2rb 3as 1st 1to 1trey 6-12fg 4-5ft
PG,"Prigioni, Pablo",24.9,"$3,600",HOUSTON ROCKETS,v sac, 115-111,27,   4pt 2rb 7as 4st 1trey 1-4fg 1-2ft
PG,"McCallum, Ray^",24.6,"$4,900",SACRAMENTO KINGS,@ hou, 111-115,35,   14pt 3rb 6as 1st 4to 2trey 5-6fg 2-4ft
SG,"Williams, Louis",24.2,"$4,900",TORONTO RAPTORS,@ min, 113-99,26,   18pt 1rb 2as 3st 4to 3trey 6-13fg 3-3ft
SG,"Ginobili, Manu",24.1,"$4,100",SAN ANTONIO SPURS,@ orl, 103-91,18,   13pt 3rb 3as 2st 1to 3trey 4-7fg 2-2ft
SG,"McLemore, Ben^",23.8,"$4,000",SACRAMENTO KINGS,@ hou, 111-115,31,   14pt 4rb 2as 1st 1bl 2to 2trey 6-10fg 0-0ft
SG,"Afflalo, Arron^",23.5,"$3,900",PORTLAND TRAIL BLAZERS,v lac, 122-126,33,   14pt 5rb 3as 1to 2trey 6-11fg 0-0ft
PG,"Larkin, Shane^",23.5,"$4,700",NEW YORK KNICKS,v bkn, 98-100,38,   4pt 5rb 7as 2st 1to 2-8fg 0-0ft
SG,"Waiters, Dion^",23.2,"$4,600",OKLAHOMA CITY THUNDER,v dal, 131-135,40,   19pt 1rb 4as 3to 3trey 7-15fg 2-2ft
SG,"Ledo, Ricky",23.2,"$3,600",NEW YORK KNICKS,v bkn, 98-100,26,   13pt 6rb 4as 3to 2trey 4-11fg 3-3ft
PG,"Brooks, Aaron^",23.1,"$5,900",CHICAGO BULLS,@ mil, 91-95,37,   11pt 3rb 3as 3st 1bl 4to 2trey 4-11fg 1-3ft
PG,"Burke, Trey",23,"$5,700",UTAH JAZZ,v den, 98-84,25,   12pt 5rb 4as 1to 2trey 5-12fg 0-0ft
PG,"Lawson, Ty^",22.9,"$7,200",DENVER NUGGETS,@ uta, 84-98,30,   15pt 2rb 3as 1st 1to 1trey 6-13fg 2-3ft
SG,"Mayo, O.J.",22.9,"$4,000",MILWAUKEE BUCKS,v chi, 95-91,27,   13pt 2rb 3as 2st 1to 3trey 5-9fg 0-0ft
PG,"Vasquez, Greivis^",22.8,"$4,000",TORONTO RAPTORS,@ min, 113-99,30,   14pt 4rb 2as 1st 1to 4trey 5-6fg 0-0ft
SG,"Antetokounmpo, Giannis^",21.4,"$7,200",MILWAUKEE BUCKS,v chi, 95-91,28,   11pt 7rb 2as 1bl 3to 4-9fg 3-4ft
SG,"Belinelli, Marco",21.3,"$3,500",SAN ANTONIO SPURS,@ orl, 103-91,30,   12pt 4rb 3as 1st 2to 3trey 4-12fg 1-2ft
PG,"Smart, Marcus^",20.3,"$4,800",BOSTON CELTICS,v ind, 100-87,34,   4pt 4rb 3as 4st 1to 1-6fg 2-2ft
PG,"Lin, Jeremy^",20.1,"$5,800",LOS ANGELES LAKERS,v nor, 92-113,28,   10pt 3rb 3as 1st 3-10fg 4-6ft
SG,"Meeks, Jodie",20,"$3,700",DETROIT PISTONS,@ cha, 78-102,34,   15pt 5rb 1to 1trey 6-13fg 2-2ft
PG,"Thomas, Isaiah",19.8,"$6,800",BOSTON CELTICS,v ind, 100-87,22,   8pt 4rb 6as 1st 4to 1trey 2-10fg 3-4ft
SG,"Stuckey, Rodney",19.4,"$5,900",INDIANA PACERS,@ bos, 87-100,20,   16pt 2rb 1st 1to 1trey 6-9fg 3-3ft
PG,"Brown, Lorenzo^",18.7,"$4,400",MINNESOTA TIMBERWOLVES,v tor, 99-113,24,   7pt 1rb 5as 1st 1bl 1to 1trey 3-5fg 0-0ft
PG,"Joseph, Cory",18.4,"$3,500",SAN ANTONIO SPURS,@ orl, 103-91,26,   8pt 7rb 2as 1to 4-8fg 0-0ft
PG,"Exum, Dante^",18.2,"$3,500",UTAH JAZZ,v den, 98-84,29,   2pt 1rb 12as 3to 1-4fg 0-0ft
SG,"Hairston, P.J.",18.1,"$3,500",CHARLOTTE HORNETS,v det, 102-78,23,   12pt 3rb 1as 1st 1to 1trey 3-10fg 5-6ft
SG,"Gordon, Eric^",17.9,"$5,200",NEW ORLEANS PELICANS,@ lal, 113-92,28,   10pt 2rb 5as 2to 2trey 2-5fg 4-6ft
SG,"Ellington, Wayne",17.4,"$4,700",LOS ANGELES LAKERS,v nor, 92-113,28,   11pt 2rb 2as 1st 1to 2trey 4-10fg 1-2ft
SG,"Millsap, Elijah",16.3,"$3,500",UTAH JAZZ,v den, 98-84,21,   2pt 9rb 1as 2st 2to 1-5fg 0-0ft
SG,"Bradley, Avery^",16.1,"$5,700",BOSTON CELTICS,v ind, 100-87,31,   11pt 3rb 1as 1st 2to 1trey 5-14fg 0-0ft
PG,"Jack, Jarrett",15.7,"$5,400",BROOKLYN NETS,@ nyk, 100-98,15,   7pt 1rb 5as 1trey 2-6fg 2-2ft
PG,"Harris, Devin",15.5,"$3,700",DALLAS MAVERICKS,@ okc, 135-131,19,   9pt 3as 1st 1trey 4-7fg 0-0ft
SG,"McCollum, C.J.",14.5,"$4,300",PORTLAND TRAIL BLAZERS,v lac, 122-126,13,   13pt 1as 3trey 5-6fg 0-0ft
PG,"Douglas, Toney",14.4,"$3,500",NEW ORLEANS PELICANS,@ lal, 113-92,18,   2pt 7rb 2as 1st 1to 1-3fg 0-1ft
PG,"Parker, Tony^",13,"$6,100",SAN ANTONIO SPURS,@ orl, 103-91,22,   7pt 4as 1trey 2-7fg 2-2ft
SG,"Foye, Randy^",12.6,"$4,500",DENVER NUGGETS,@ uta, 84-98,28,   5pt 3rb 2as 1st 1to 1trey 2-9fg 0-0ft
SG,"Terry, Jason^",12.4,"$3,500",HOUSTON ROCKETS,v sac, 115-111,21,   7pt 2rb 2as 1st 2to 1trey 3-10fg 0-0ft
PG,"Lucas, John",12.2,"$3,500",DETROIT PISTONS,@ cha, 78-102,19,   6pt 1rb 4as 1to 2-8fg 2-2ft
PG,"Bayless, Jerryd",12.1,"$4,200",MILWAUKEE BUCKS,v chi, 95-91,23,   4pt 3rb 1as 3st 3to 1-5fg 2-2ft
PG,"Barea, Jose",11.7,"$3,700",DALLAS MAVERICKS,@ okc, 135-131,11,   6pt 1rb 3as 2-5fg 2-2ft
PG,"Watson, C.J.",10.4,"$4,400",INDIANA PACERS,@ bos, 87-100,22,   5pt 2rb 2as 1trey 2-7fg 0-0ft
PG,"Mills, Patty",10.1,"$3,500",SAN ANTONIO SPURS,@ orl, 103-91,12,   3pt 3rb 1as 1st 1trey 1-4fg 0-0ft
