position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",40.5,"$9,800",BOSTON CELTICS,v por, 92-97,35:05,   31pt 5rb 3as 1bl 4to 3trey 14-24fg
SG,"Russell, D'Angelo^",40.1,"$9,100",BROOKLYN NETS,v was, 116-125,28:47,   28pt 3rb 7as 1st 5to 1trey 9-16fg 9-10ft
SG,"Mitchell, Donovan^",39.8,"$9,000",UTAH JAZZ,v lac, 111-105,35:33,   32pt 4rb 4as 1bl 6to 3trey 10-22fg 9-12ft
PG,"Fox, De'Aaron^",39.7,"$7,700",SACRAMENTO KINGS,v mil, 140-141,37:37,   17pt 6rb 9as 1bl 1to 6-13fg 5-5ft
SG,"Holiday, Jrue^",39.4,"$9,200",NEW ORLEANS PELICANS,@ lal, 119-125,35:53,   19pt 7rb 10as 3to 1trey 8-19fg 2-3ft
PG,"Beverley, Patrick^",38.5,"$5,600",LOS ANGELES CLIPPERS,@ uta, 105-111,36:13,   12pt 10rb 3as 3st 1bl 2to 2trey 5-10fg
PG,"White, Derrick^",37.2,"$5,700",SAN ANTONIO SPURS,v det, 105-93,29:05,   15pt 6rb 4as 1st 2bl 1trey 7-12fg
PG,"Paul, Chris^",36.8,"$8,700",HOUSTON ROCKETS,@ cha, 118-113,32:13,   17pt 4rb 10as 2st 6to 2trey 7-13fg 1-2ft
SG,"Hardaway Jr., Tim^",35.3,"$5,700",DALLAS MAVERICKS,v ind, 110-101,35:46,   20pt 4rb 3as 2st 4trey 7-16fg 2-3ft
PG,"Payton, Elfrid^",34.7,"$6,200",NEW ORLEANS PELICANS,@ lal, 119-125,30:51,   6pt 11rb 9as 1bl 1to 3-12fg
PG,"Curry, Stephen^",34.2,"$9,300",GOLDEN STATE WARRIORS,@ mia, 125-126,34:23,   24pt 6rb 4as 3to 4trey 9-20fg 2-3ft
PG,"Rose, Derrick",34.2,"$5,800",MINNESOTA TIMBERWOLVES,@ atl, 123-131,26:31,   18pt 6rb 6as 7-17fg 4-5ft
SG,"Brogdon, Malcolm^",34,"$6,400",MILWAUKEE BUCKS,@ sac, 141-140,31:32,   25pt 5rb 2as 4trey 9-11fg 3-3ft
SG,"Smart, Marcus^",32.7,"$5,100",BOSTON CELTICS,v por, 92-97,36:11,   13pt 6rb 5as 2st 1to 1trey 5-8fg 2-3ft
SG,"Williams, Louis",32.4,"$7,800",LOS ANGELES CLIPPERS,@ uta, 105-111,33:50,   18pt 2rb 6as 2st 3to 1trey 5-18fg 7-8ft
SG,"Wiggins, Andrew^",32.1,"$6,700",MINNESOTA TIMBERWOLVES,@ atl, 123-131,40:45,   21pt 3rb 1as 1st 1bl 2trey 9-20fg 1-2ft
PG,"Dragic, Goran",30.1,"$4,100",MIAMI HEAT,v gsw, 126-125,20:14,   27pt 3rb 1as 2to 4trey 7-11fg 9-9ft
PG,"Jones, Tyus^",29.9,"$5,300",MINNESOTA TIMBERWOLVES,@ atl, 123-131,37:20,   7pt 2rb 11as 2st 2to 1trey 3-10fg
SG,"Bullock, Reggie^",29,"$4,500",LOS ANGELES LAKERS,v nor, 125-119,36:02,   14pt 5rb 2st 1bl 2trey 5-9fg 2-3ft
PG,"Dunn, Kris^",28.8,"$5,800",CHICAGO BULLS,@ mem, 109-107,30:35,   9pt 4rb 4as 3st 1trey 3-8fg 2-2ft
SG,"Okogie, Josh^",28.8,"$4,000",MINNESOTA TIMBERWOLVES,@ atl, 123-131,32:43,   15pt 4rb 2st 1bl 2trey 4-9fg 5-6ft
PG,"Joseph, Cory",26.8,"$3,600",INDIANA PACERS,@ dal, 101-110,31:33,   7pt 4rb 4as 2st 1bl 1trey 3-8fg
SG,"Connaughton, Pat",26,"$3,700",MILWAUKEE BUCKS,@ sac, 141-140,24:43,   9pt 5rb 4as 2bl 1to 1trey 4-9fg
PG,"Jackson, Frank",25.8,"$3,500",NEW ORLEANS PELICANS,@ lal, 119-125,28:38,   15pt 4rb 2as 1st 1trey 7-10fg
SG,"Brown, Jaylen",25.5,"$4,900",BOSTON CELTICS,v por, 92-97,30:14,   10pt 10rb 1as 1st 1to 5-9fg 0-1ft
PG,"Jackson, Reggie^",25.2,"$5,500",DETROIT PISTONS,@ sas, 93-105,29:05,   22pt 1rb 1st 1to 5trey 8-18fg 1-1ft
SG,"Matthews, Wes^",25.1,"$4,400",INDIANA PACERS,@ dal, 101-110,37:03,   20pt 3rb 1as 1st 3to 4trey 6-13fg 4-4ft
PG,"Rubio, Ricky^",25.1,"$7,000",UTAH JAZZ,v lac, 111-105,24:32,   13pt 3rb 3as 2st 2to 5-13fg 3-3ft
PG,"Napier, Shabazz",24.5,"$3,700",BROOKLYN NETS,v was, 116-125,23:29,   22pt 1as 1st 2to 1trey 7-14fg 7-7ft
SG,"McCollum, C.J.^",22.5,"$7,300",PORTLAND TRAIL BLAZERS,@ bos, 97-92,37:28,   14pt 5rb 3as 2to 1trey 6-19fg 1-2ft
PG,"Satoransky, Tomas^",22.4,"$6,200",WASHINGTON WIZARDS,@ bkn, 125-116,31:29,   7pt 2rb 10as 2to 1trey 3-7fg
SG,"Holiday, Justin^",22.2,"$3,700",MEMPHIS GRIZZLIES,v chi, 107-109,31:15,   13pt 6rb 1st 1to 6-13fg 1-2ft
PG,"Gilgeous-Alexander, Shai^",21.7,"$3,800",LOS ANGELES CLIPPERS,@ uta, 105-111,19:20,   13pt 1rb 1as 1st 1bl 1trey 6-8fg
PG,"Collison, Darren^",21.2,"$6,800",INDIANA PACERS,@ dal, 101-110,26:34,   7pt 6rb 4as 1st 2to 1trey 1-6fg 4-4ft
SG,"Belinelli, Marco",21,"$3,700",SAN ANTONIO SPURS,v det, 105-93,34:33,   17pt 5rb 2to 3trey 7-10fg
SG,"Selden, Wayne",21,"$3,800",CHICAGO BULLS,@ mem, 109-107,19:29,   2pt 5rb 2as 4st 2to 1-5fg
SG,"Huerter, Kevin^",19.7,"$4,100",ATLANTA HAWKS,v min, 131-123,30:27,   6pt 6rb 3as 1st 1to 2trey 2-9fg
SG,"Gordon, Eric^",19.2,"$5,500",HOUSTON ROCKETS,@ cha, 118-113,35:26,   6pt 1rb 2as 3st 3-10fg
PG,"Neto, Raul",18,"$3,500",UTAH JAZZ,v lac, 111-105,17:30,   10pt 5rb 2as 1to 2trey 4-8fg
PG,"Arcidiacono, Ryan",17.4,"$4,200",CHICAGO BULLS,@ mem, 109-107,17:25,   12pt 2rb 2as 2trey 5-6fg
SG,"Crabbe, Allen",17,"$4,000",BROOKLYN NETS,v was, 116-125,25:05,   8pt 5rb 1st 2trey 3-6fg
SG,"Wright, Delon",16.8,"$5,400",MEMPHIS GRIZZLIES,v chi, 107-109,22:10,   9pt 4rb 2as 1st 3to 3-5fg 3-4ft
SG,"Kennard, Luke",15.7,"$5,300",DETROIT PISTONS,@ sas, 93-105,31:39,   8pt 1rb 3as 1st 1to 4-12fg
PG,"Harrison, Shaquille",15.4,"$3,500",CHICAGO BULLS,@ mem, 109-107,19:25,   10pt 2rb 2as 2-5fg 6-6ft
SG,"Ellington, Wayne^",14.9,"$4,100",DETROIT PISTONS,@ sas, 93-105,24:02,   11pt 2rb 1as 3trey 4-10fg
PG,"Ferrell, Yogi",14.7,"$3,500",SACRAMENTO KINGS,v mil, 140-141,15:23,   9pt 1rb 3as 1trey 4-8fg
SG,"Graham, Treveon^",14.4,"$3,500",BROOKLYN NETS,v was, 116-125,16:11,   6pt 7rb 3-7fg
SG,"Temple, Garrett",14.2,"$3,500",LOS ANGELES CLIPPERS,@ uta, 105-111,19:54,   2pt 1rb 2as 2st 1bl 1to 1-4fg
PG,"Smith, Ishmael",14.1,"$3,700",DETROIT PISTONS,@ sas, 93-105,18:55,   9pt 3rb 1as 1trey 3-8fg 2-2ft
PG,"Harris, Devin",13.4,"$3,500",DALLAS MAVERICKS,v ind, 110-101,17:30,   5pt 2rb 2as 2st 3to 2-7fg 1-2ft
SG,"Galloway, Langston",13,"$3,700",DETROIT PISTONS,@ sas, 93-105,20:42,   11pt 2as 1to 3trey 4-8fg
SG,"Rivers, Austin",12.9,"$3,700",HOUSTON ROCKETS,@ cha, 118-113,20:56,   7pt 2rb 1as 1bl 1to 2trey 2-6fg 1-2ft
PG,"Shamet, Landry^",12.6,"$3,900",LOS ANGELES CLIPPERS,@ uta, 105-111,27:45,   9pt 3rb 1trey 3-7fg 2-3ft
PG,"Mills, Patty",12.1,"$4,100",SAN ANTONIO SPURS,v det, 105-93,18:55,   11pt 3rb 1as 4to 3trey 4-7fg
SG,"Bazemore, Kent",12,"$5,500",ATLANTA HAWKS,v min, 131-123,14:10,   0pt 5rb 4as 0-12fg
PG,"Cook, Quinn",11.9,"$3,500",GOLDEN STATE WARRIORS,@ mia, 125-126,11:26,   8pt 2rb 1as 4-6fg
SG,"McGruder, Rodney",11.6,"$3,700",MIAMI HEAT,v gsw, 126-125,17:47,   8pt 3rb 3-4fg 2-2ft
SG,"Iguodala, Andre",10.3,"$4,200",GOLDEN STATE WARRIORS,@ mia, 125-126,24:52,   5pt 4rb 1as 1to 1trey 2-2fg
SG,"Brown, Bruce^",9.9,"$3,500",DETROIT PISTONS,@ sas, 93-105,19:37,   4pt 2rb 3as 1to 2-4fg
SG,"Snell, Tony",9.7,"$3,700",MILWAUKEE BUCKS,@ sac, 141-140,20:39,   7pt 1rb 1as 1trey 3-5fg
SG,"Randle, Chasson",8.5,"$3,500",WASHINGTON WIZARDS,@ bkn, 125-116,12:54,   2pt 3as 1st 1to 1-4fg
PG,"Livingston, Shaun",8,"$3,500",GOLDEN STATE WARRIORS,@ mia, 125-126,15:39,   2pt 2as 1st 0-2fg 2-2ft
SG,"Waiters, Dion^",6.6,"$5,700",MIAMI HEAT,v gsw, 126-125,23:15,   5pt 3rb 2to 1trey 1-6fg 2-4ft
PG,"Forbes, Bryn^",6,"$3,900",SAN ANTONIO SPURS,v det, 105-93,6:26,   6pt 2trey 2-2fg
SG,"Clark, Ian",5.9,"$3,600",NEW ORLEANS PELICANS,@ lal, 119-125,7:55,   2pt 2rb 1as 0-2fg 2-2ft
PG,"Bayless, Jerryd",5.5,"$3,500",MINNESOTA TIMBERWOLVES,@ atl, 123-131,14:20,   4pt 1as 2-6fg
SG,"Dorsey, Tyler",4.4,"$3,500",MEMPHIS GRIZZLIES,v chi, 107-109,5:02,   2pt 2rb 1-2fg
SG,"Shumpert, Iman",4.2,"$3,500",HOUSTON ROCKETS,@ cha, 118-113,5:45,   3pt 1rb 1trey 1-3fg
SG,"Caldwell-Pope, Kentavious",3.5,"$3,500",LOS ANGELES LAKERS,v nor, 125-119,7:21,   2pt 1as 1-1fg
PG,"Canaan, Isaiah",3.2,"$3,500",MILWAUKEE BUCKS,@ sac, 141-140,6:07,   0pt 1rb 1bl 1to 0-1fg
SG,"Sibert, Jordan",3,"$3,500",ATLANTA HAWKS,v min, 131-123,4:14,   3pt 1trey 1-1fg
SG,"Thornwell, Sindarius",3,"$3,600",LOS ANGELES CLIPPERS,@ uta, 105-111,1:06,   0pt 1st
SG,"Holiday, Aaron",3,"$3,600",INDIANA PACERS,@ dal, 101-110,3:03,   3pt 1trey 1-3fg
PG,"Parker, Tony",3,"$3,700",CHARLOTTE HORNETS,v hou, 113-118,11:34,   3pt 2as 3to 1-4fg 1-1ft
SG,"Hart, Josh",2.7,"$3,500",LOS ANGELES LAKERS,v nor, 125-119,9:35,   0pt 1rb 1as 0-1fg
SG,"Korver, Kyle",2,"$3,600",UTAH JAZZ,v lac, 111-105,11:45,   0pt 1bl 1to 0-2fg
SG,"Luwawu, Timothe",1.7,"$3,800",CHICAGO BULLS,@ mem, 109-107,7:43,   0pt 1rb 1as 1to 0-1fg
SG,"Wallace, Tyrone",1.2,"$3,500",LOS ANGELES CLIPPERS,@ uta, 105-111,5:44,   0pt 1rb 0-4fg
SG,"Adams, Jaylen",1.2,"$3,500",ATLANTA HAWKS,v min, 131-123,5:29,   0pt 1rb 0-1fg
PG,"Curry, Seth",1,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 97-92,20:02,   0pt 1st 2to 0-4fg
SG,"LeVert, Caris^",0.4,"$6,400",BROOKLYN NETS,v was, 116-125,20:20,   0pt 2rb 2to 0-5fg
SG,"Lee, Damion",0,"$3,500",GOLDEN STATE WARRIORS,@ mia, 125-126,1:53,   0pt
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,v mil, 140-141,DNP,   
PG,"Frazier, Tim",0,"$4,100",NEW ORLEANS PELICANS,@ lal, 119-125,DNP,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,v gsw, 126-125,DNP,   
SG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,@ mem, 109-107,DNP,   
SG,"Allen, Grayson",0,"$3,500",UTAH JAZZ,v lac, 111-105,DNP,   
PG,"Mack, Shelvin",0,"$3,800",CHARLOTTE HORNETS,v hou, 113-118,DNP,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 97-92,DNP,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,v min, 131-123,DNP,   
PG,"Carter, Jevon",0,"$3,500",MEMPHIS GRIZZLIES,v chi, 107-109,DNP,   
SG,"Pondexter, Quincy",0,"$3,500",SAN ANTONIO SPURS,v det, 105-93,DNP,   
SG,"Sampson, Brandon",0,"$3,500",CHICAGO BULLS,@ mem, 109-107,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,v por, 92-97,DNP,   
SG,"Burks, Alec",0,"$3,500",SACRAMENTO KINGS,v mil, 140-141,DNP,   
SG,"Lee, Courtney",0,"$3,500",DALLAS MAVERICKS,v ind, 110-101,DNP,   
SG,"Thomas, Khyri",0,"$3,500",DETROIT PISTONS,@ sas, 93-105,DNP,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,v nor, 125-119,DNP,   
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,@ mia, 125-126,NA,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,v hou, 113-118,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 97-92,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,@ dal, 101-110,NA,   
PG,"Robinson, Jerome",0,"$3,500",LOS ANGELES CLIPPERS,@ uta, 105-111,NA,   
SG,"Alkins, Rawle",0,"$3,500",CHICAGO BULLS,@ mem, 109-107,NA,   
PG,"Graham, Devonte'",0,"$3,600",CHARLOTTE HORNETS,v hou, 113-118,NA,   
SG,"Walker, Lonnie",0,"$3,500",SAN ANTONIO SPURS,v det, 105-93,NA,   
PG,"Hill, George",0,"$3,500",MILWAUKEE BUCKS,@ sac, 141-140,NA,   
PG,"Ball, Lonzo",0,"$7,500",LOS ANGELES LAKERS,v nor, 125-119,NA,   
PG,"Sumner, Edmond",0,"$3,600",INDIANA PACERS,@ dal, 101-110,NA,   
PG,"Calderon, Jose",0,"$3,500",DETROIT PISTONS,@ sas, 93-105,NA,   
PG,"Rozier, Terry",0,"$6,400",BOSTON CELTICS,v por, 92-97,NA,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v lac, 111-105,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,@ sac, 141-140,NA,   
PG,"Dinwiddie, Spencer",0,"$6,300",BROOKLYN NETS,v was, 116-125,NA,   
SG,"Bluiett, Trevon",0,"$3,500",NEW ORLEANS PELICANS,@ lal, 119-125,NA,   
PG,"Burke, Trey",0,"$3,500",DALLAS MAVERICKS,v ind, 110-101,NA,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,v ind, 110-101,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,v por, 92-97,NA,   
PG,"Chiozza, Chris",0,"$3,500",HOUSTON ROCKETS,@ cha, 118-113,NA,   
SG,"Terrell, Jared",0,"$3,500",MINNESOTA TIMBERWOLVES,@ atl, 123-131,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,v hou, 113-118,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,v lac, 111-105,NA,   
SG,"McRae, Jordan",0,"$3,500",WASHINGTON WIZARDS,@ bkn, 125-116,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,@ sac, 141-140,NA,   
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,@ sac, 141-140,NA,   
PG,"Lucas, Kalin",0,"$3,500",DETROIT PISTONS,@ sas, 93-105,NA,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,v por, 92-97,NA,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",DETROIT PISTONS,@ sas, 93-105,NA,   
SG,"Williams, C.J.",0,"$3,500",MINNESOTA TIMBERWOLVES,@ atl, 123-131,NA,   
PG,"Teague, Jeff",0,"$6,700",MINNESOTA TIMBERWOLVES,@ atl, 123-131,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,@ sas, 93-105,NA,   
SG,"Monk, Malik",-1,"$3,600",CHARLOTTE HORNETS,v hou, 113-118,5:27,   0pt 1to 0-2fg
SF,"James, LeBron^",62.2,"$12,000",LOS ANGELES LAKERS,v nor, 125-119,37:19,   33pt 6rb 10as 2st 1bl 2to 4trey 13-24fg 3-8ft
PF,"Randle, Julius^",50.7,"$8,100",NEW ORLEANS PELICANS,@ lal, 119-125,39:47,   35pt 6rb 3as 1st 1bl 2to 2trey 11-22fg 11-12ft
SF,"Ariza, Trevor^",49.5,"$6,500",WASHINGTON WIZARDS,@ bkn, 125-116,34:54,   23pt 10rb 5as 2st 1bl 2to 3trey 6-13fg 8-9ft
SF,"Porter, Otto^",46.7,"$6,700",CHICAGO BULLS,@ mem, 109-107,31:44,   20pt 6rb 3as 3st 3bl 3to 3trey 7-12fg 3-4ft
SF,"Durant, Kevin^",46.5,"$9,600",GOLDEN STATE WARRIORS,@ mia, 125-126,38:55,   29pt 5rb 5as 2bl 2to 3trey 9-21fg 8-10ft
SF,"Batum, Nicolas^",43.2,"$5,800",CHARLOTTE HORNETS,v hou, 113-118,41:09,   17pt 6rb 6as 2st 2bl 2to 3trey 7-13fg
SF,"Bembry, DeAndre",42.8,"$4,000",ATLANTA HAWKS,v min, 131-123,34:09,   16pt 14rb 2as 3bl 2to 1trey 7-14fg 1-1ft
SF,"Mirotic, Nikola",41.1,"$5,500",MILWAUKEE BUCKS,@ sac, 141-140,26:49,   21pt 8rb 3as 2bl 5trey 7-14fg 2-2ft
PF,"Collins, John^",40.6,"$7,700",ATLANTA HAWKS,v min, 131-123,33:20,   34pt 8rb 3to 2trey 13-21fg 6-6ft
PF,"Aldridge, LaMarcus^",40.5,"$8,400",SAN ANTONIO SPURS,v det, 105-93,38:42,   24pt 5rb 3as 2bl 11-22fg 2-2ft
SF,"Ingram, Brandon^",39.2,"$6,900",LOS ANGELES LAKERS,v nor, 125-119,39:39,   23pt 6rb 4as 1bl 8-14fg 7-10ft
PF,"Favors, Derrick^",38.7,"$6,400",UTAH JAZZ,v lac, 111-105,22:29,   13pt 11rb 1as 1st 3bl 1to 5-11fg 3-4ft
SF,"Harkless, Maurice^",37,"$4,700",PORTLAND TRAIL BLAZERS,@ bos, 97-92,37:10,   17pt 10rb 3st 1to 8-13fg 1-2ft
SF,"Parker, Jabari",36.3,"$5,400",WASHINGTON WIZARDS,@ bkn, 125-116,20:38,   9pt 14rb 5as 2st 3to 1trey 3-9fg 2-4ft
SF,"Barnes, Harrison^",35.8,"$5,400",SACRAMENTO KINGS,v mil, 140-141,40:48,   15pt 14rb 1st 1bl 2to 3trey 6-11fg
PF,"Griffin, Blake^",34.9,"$8,900",DETROIT PISTONS,@ sas, 93-105,35:01,   17pt 7rb 7as 1to 3trey 6-18fg 2-2ft
SF,"Ingles, Joe^",34,"$5,800",UTAH JAZZ,v lac, 111-105,36:33,   11pt 5rb 6as 3bl 1to 2trey 4-9fg 1-3ft
PF,"Adebayo, Bam^",34,"$4,800",MIAMI HEAT,v gsw, 126-125,31:53,   11pt 10rb 4as 2bl 1to 3-5fg 5-9ft
SF,"Richardson, Josh^",33.5,"$6,400",MIAMI HEAT,v gsw, 126-125,37:43,   21pt 5rb 5as 1to 5trey 7-14fg 2-2ft
SF,"Antetokounmpo, Giannis^",33.4,"$12,100",MILWAUKEE BUCKS,@ sac, 141-140,24:19,   17pt 7rb 2as 2bl 1to 7-12fg 3-5ft
PF,"Kuzma, Kyle^",33,"$6,700",LOS ANGELES LAKERS,v nor, 125-119,34:26,   22pt 5rb 2as 1bl 1to 9-15fg 4-6ft
PF,"Portis, Bobby^",31.9,"$7,000",WASHINGTON WIZARDS,@ bkn, 125-116,26:11,   10pt 12rb 1as 2st 4-12fg 2-2ft
SF,"Winslow, Justise^",31.7,"$6,200",MIAMI HEAT,v gsw, 126-125,31:02,   12pt 6rb 5as 2st 1to 2trey 4-10fg 2-2ft
PF,"Davis, Anthony^",31.6,"$8,700",NEW ORLEANS PELICANS,@ lal, 119-125,20:42,   22pt 8rb 2as 3to 10-14fg 2-4ft
PF,"Markkanen, Lauri^",31.5,"$9,400",CHICAGO BULLS,@ mem, 109-107,35:29,   22pt 10rb 1as 4to 7-16fg 8-9ft
SF,"Gallinari, Danilo^",30.5,"$6,800",LOS ANGELES CLIPPERS,@ uta, 105-111,30:22,   18pt 5rb 1as 1st 1bl 1to 3-14fg 12-13ft
PF,"Giles, Harry",30.4,"$3,700",SACRAMENTO KINGS,v mil, 140-141,17:26,   18pt 7rb 2as 1bl 2to 9-13fg 0-2ft
PF,"Harrell, Montrezl",28.6,"$7,200",LOS ANGELES CLIPPERS,@ uta, 105-111,26:42,   16pt 8rb 1bl 7-10fg 2-2ft
SF,"Green, Gerald",28.5,"$3,700",HOUSTON ROCKETS,@ cha, 118-113,23:32,   15pt 5rb 1as 2st 2trey 4-8fg 5-5ft
SF,"Carter, Vince",27.4,"$3,500",ATLANTA HAWKS,v min, 131-123,26:37,   17pt 2rb 4as 1bl 1to 3trey 6-8fg 2-3ft
PF,"Powell, Dwight^",27.4,"$6,000",DALLAS MAVERICKS,v ind, 110-101,37:06,   12pt 7rb 2as 2st 2to 1trey 5-8fg 1-3ft
PF,"Olynyk, Kelly^",27,"$5,500",MIAMI HEAT,v gsw, 126-125,29:36,   15pt 5rb 2as 1st 1trey 6-10fg 2-2ft
SF,"Crowder, Jae",26.6,"$5,000",UTAH JAZZ,v lac, 111-105,30:50,   9pt 8rb 2as 2st 1to 3trey 3-13fg
SF,"Bogdanovic, Bojan^",25.8,"$6,000",INDIANA PACERS,@ dal, 101-110,33:43,   22pt 4rb 1st 4to 1trey 9-16fg 3-3ft
SF,"Stephenson, Lance",25.5,"$3,500",LOS ANGELES LAKERS,v nor, 125-119,20:31,   9pt 5rb 3as 1st 1bl 1trey 3-8fg 2-2ft
SF,"Green, Jeff^",25.5,"$5,100",WASHINGTON WIZARDS,@ bkn, 125-116,27:22,   15pt 5rb 1as 1st 1trey 5-9fg 4-4ft
PF,"Williams, Marvin^",23.7,"$5,400",CHARLOTTE HORNETS,v hou, 113-118,33:27,   12pt 6rb 3as 2trey 5-10fg 0-2ft
SF,"Miller, Darius",23.1,"$3,900",NEW ORLEANS PELICANS,@ lal, 119-125,25:18,   11pt 3rb 3as 1st 1bl 2to 3trey 3-9fg 2-3ft
PF,"Aminu, Al-Farouq^",22.8,"$5,100",PORTLAND TRAIL BLAZERS,@ bos, 97-92,27:54,   4pt 9rb 2as 2st 1to 1trey 1-2fg 1-2ft
PF,"Young, Thaddeus^",22.5,"$6,500",INDIANA PACERS,@ dal, 101-110,31:56,   11pt 5rb 5as 2to 5-10fg 1-2ft
PF,"Leaf, TJ",21.9,"$3,500",INDIANA PACERS,@ dal, 101-110,16:30,   9pt 7rb 1as 1st 4-4fg 1-2ft
PF,"Gibson, Taj",21.8,"$4,000",MINNESOTA TIMBERWOLVES,@ atl, 123-131,11:26,   9pt 4rb 2as 2bl 1to 4-4fg 1-3ft
PF,"Saric, Dario^",21.8,"$4,500",MINNESOTA TIMBERWOLVES,@ atl, 123-131,29:13,   6pt 4rb 4as 2st 1to 1-11fg 4-4ft
PF,"Nowitzki, Dirk^",21.5,"$3,700",DALLAS MAVERICKS,v ind, 110-101,21:50,   11pt 5rb 3as 3trey 4-10fg
