position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",50.5,"$9,500",WASHINGTON WIZARDS,v bkn, 102-88,36:55,   30pt 5rb 9as 1st 2to 3trey 12-24fg 3-5ft
SG,"LaVine, Zach^",48.3,"$8,700",CHICAGO BULLS,@ hou, 105-121,34:53,   29pt 4rb 3as 2st 2bl 2to 2trey 11-17fg 5-5ft
PG,"Bledsoe, Eric^",47.5,"$7,200",MILWAUKEE BUCKS,@ nyk, 134-136,36:38,   27pt 5rb 7as 2st 2to 3trey 11-18fg 2-2ft
SG,"Harden, James^",46.7,"$11,900",HOUSTON ROCKETS,v chi, 121-105,30:22,   30pt 6rb 7as 1st 1bl 7to 6trey 9-16fg 6-7ft
PG,"Collison, Darren^",45.8,"$6,300",INDIANA PACERS,@ sac, 110-111,33:48,   11pt 4rb 12as 6st 6to 2trey 3-8fg 3-3ft
PG,"Mudiay, Emmanuel^",42.1,"$5,000",NEW YORK KNICKS,v mil, 136-134,35:45,   28pt 3rb 7as 1st 3to 4trey 10-18fg 4-5ft
PG,"Paul, Chris^",40.1,"$8,200",HOUSTON ROCKETS,v chi, 121-105,31:08,   12pt 3rb 13as 2st 1bl 4to 2trey 4-11fg 2-2ft
PG,"Fox, De'Aaron^",37.8,"$7,900",SACRAMENTO KINGS,v ind, 111-110,36:38,   15pt 4rb 6as 4st 1bl 6to 4-16fg 7-7ft
SG,"Thompson, Klay^",37.1,"$7,200",GOLDEN STATE WARRIORS,@ det, 102-111,35:52,   21pt 8rb 1as 2st 1to 1trey 10-20fg
PG,"Curry, Stephen^",36.5,"$9,600",GOLDEN STATE WARRIORS,@ det, 102-111,36:30,   27pt 5rb 3as 2st 7to 3trey 10-21fg 4-4ft
SG,"Brogdon, Malcolm^",36.2,"$5,900",MILWAUKEE BUCKS,@ nyk, 134-136,36:46,   22pt 6rb 4as 1st 2to 4trey 9-12fg
SG,"Hardaway Jr., Tim^",34.8,"$6,700",NEW YORK KNICKS,v mil, 136-134,47:05,   21pt 4rb 8as 3to 3trey 8-22fg 2-4ft
SG,"Bogdanovic, Bogdan",34.4,"$5,700",SACRAMENTO KINGS,v ind, 111-110,31:22,   20pt 2rb 6as 2st 3to 3trey 7-12fg 3-3ft
PG,"Irving, Kyrie^",34.1,"$9,000",BOSTON CELTICS,@ min, 118-109,34:45,   21pt 3rb 9as 4to 2trey 6-15fg 7-7ft
PG,"Rose, Derrick",32,"$6,100",MINNESOTA TIMBERWOLVES,v bos, 109-118,29:25,   26pt 4as 1st 3to 2trey 11-18fg 2-2ft
SG,"Dotson, Damyean",31.5,"$3,900",NEW YORK KNICKS,v mil, 136-134,33:22,   21pt 5rb 1as 1st 5trey 7-9fg 2-2ft
SG,"Green, Danny^",28.4,"$4,600",TORONTO RAPTORS,@ cle, 106-95,31:37,   15pt 7rb 2bl 1to 3trey 6-9fg
SG,"Hield, Buddy^",28,"$6,000",SACRAMENTO KINGS,v ind, 111-110,34:28,   18pt 5rb 4as 2to 2trey 6-16fg 4-4ft
PG,"Jackson, Reggie^",27.9,"$6,400",DETROIT PISTONS,v gsw, 111-102,26:30,   17pt 2rb 5as 1st 2to 2trey 6-12fg 3-3ft
SG,"Holiday, Justin^",27.1,"$6,100",CHICAGO BULLS,@ hou, 105-121,25:52,   11pt 3rb 1as 4st 1bl 4to 1trey 4-13fg 2-2ft
SG,"Beal, Bradley^",26.6,"$8,500",WASHINGTON WIZARDS,v bkn, 102-88,42:32,   22pt 3rb 1bl 2to 8-17fg 6-7ft
PG,"Napier, Shabazz",25.9,"$3,700",BROOKLYN NETS,@ was, 88-102,25:18,   8pt 2rb 3as 3st 1bl 1to 1trey 2-13fg 3-3ft
PG,"VanVleet, Fred^",25.6,"$4,900",TORONTO RAPTORS,@ cle, 106-95,33:00,   15pt 3rb 4as 1st 2to 1trey 5-12fg 4-4ft
SG,"Clarkson, Jordan",25.4,"$5,500",CLEVELAND CAVALIERS,v tor, 95-106,29:01,   18pt 2rb 2as 1st 1to 1trey 7-17fg 3-3ft
SG,"Smart, Marcus^",24.9,"$4,600",BOSTON CELTICS,@ min, 118-109,27:31,   6pt 2rb 3as 4st 2trey 2-4fg
PG,"Rozier, Terry",23.5,"$3,800",BOSTON CELTICS,@ min, 118-109,20:34,   7pt 5rb 5as 1bl 1trey 3-7fg
PG,"Joseph, Cory",23.4,"$4,400",INDIANA PACERS,@ sac, 110-111,29:34,   7pt 7rb 4as 1st 1to 1trey 3-6fg
SG,"Bullock, Reggie^",22.9,"$4,600",DETROIT PISTONS,v gsw, 111-102,31:50,   10pt 2rb 3as 2st 2trey 4-12fg
SG,"Crabbe, Allen^",22.4,"$4,000",BROOKLYN NETS,@ was, 88-102,32:45,   14pt 2rb 2st 3trey 5-10fg 1-1ft
SG,"Wiggins, Andrew^",21.9,"$5,900",MINNESOTA TIMBERWOLVES,v bos, 109-118,32:53,   17pt 2rb 3as 2to 2trey 5-12fg 5-6ft
SG,"Russell, D'Angelo^",21.9,"$7,800",BROOKLYN NETS,@ was, 88-102,25:12,   8pt 2rb 7as 1st 2to 1trey 3-8fg 1-2ft
SG,"Trier, Allonzo",21.7,"$4,100",NEW YORK KNICKS,v mil, 136-134,17:14,   9pt 6rb 5as 2to 3-8fg 3-3ft
SG,"Burks, Alec",21.2,"$3,600",CLEVELAND CAVALIERS,v tor, 95-106,23:57,   13pt 6rb 1st 2to 1trey 5-13fg 2-2ft
SG,"Gordon, Eric",20.1,"$6,000",HOUSTON ROCKETS,v chi, 121-105,31:29,   15pt 3rb 1as 1st 3to 3trey 5-12fg 2-3ft
SG,"Middleton, Khris^",19.8,"$7,300",MILWAUKEE BUCKS,@ nyk, 134-136,18:31,   10pt 4rb 2as 1st 1to 3trey 3-11fg 1-2ft
PG,"Teague, Jeff^",19.8,"$6,900",MINNESOTA TIMBERWOLVES,v bos, 109-118,32:45,   11pt 4rb 6as 5to 1trey 3-10fg 4-4ft
SG,"Shumpert, Iman^",19.6,"$4,400",SACRAMENTO KINGS,v ind, 111-110,28:07,   8pt 3rb 2as 2st 1to 2trey 3-6fg
PG,"Dinwiddie, Spencer^",19.4,"$6,400",BROOKLYN NETS,@ was, 88-102,28:17,   8pt 2rb 8as 3to 3-9fg 2-3ft
SG,"Galloway, Langston",17.8,"$3,800",DETROIT PISTONS,v gsw, 111-102,27:52,   8pt 4rb 2as 1st 1to 2trey 2-5fg 2-3ft
SG,"Brown, Sterling",16.1,"$3,500",MILWAUKEE BUCKS,@ nyk, 134-136,21:32,   8pt 3rb 1as 1st 1trey 3-4fg 1-1ft
PG,"Smith, Ishmael",15.2,"$3,900",DETROIT PISTONS,v gsw, 111-102,21:30,   11pt 1rb 2as 1trey 5-11fg
PG,"Payne, Cameron",15,"$3,500",CHICAGO BULLS,@ hou, 105-121,17:52,   0pt 6as 2st 0-4fg 0-2ft
SG,"Connaughton, Pat",14.9,"$3,700",MILWAUKEE BUCKS,@ nyk, 134-136,36:29,   2pt 2rb 5as 1st 0-5fg 2-2ft
SG,"Iguodala, Andre",12.8,"$4,000",GOLDEN STATE WARRIORS,@ det, 102-111,20:40,   4pt 4rb 2as 1st 2to 1trey 1-2fg 1-2ft
PG,"Sexton, Collin^",12.4,"$6,200",CLEVELAND CAVALIERS,v tor, 95-106,26:25,   10pt 2rb 2as 3to 5-12fg
PG,"Harrison, Shaquille",12.2,"$3,600",CHICAGO BULLS,@ hou, 105-121,11:49,   9pt 1rb 1st 1to 1trey 3-4fg 2-2ft
PG,"Satoransky, Tomas^",11.7,"$3,600",WASHINGTON WIZARDS,v bkn, 102-88,26:18,   7pt 1rb 3as 1to 3-4fg 1-2ft
SG,"Snell, Tony",11.2,"$3,500",MILWAUKEE BUCKS,@ nyk, 134-136,19:24,   10pt 1rb 2trey 3-11fg 2-2ft
PG,"Hill, George^",10.7,"$5,400",CLEVELAND CAVALIERS,v tor, 95-106,18:59,   8pt 1rb 1as 1trey 3-5fg 1-2ft
SG,"Wright, Delon",10.7,"$3,600",TORONTO RAPTORS,@ cle, 106-95,19:34,   2pt 1rb 1as 2st 1-4fg
PG,"Arcidiacono, Ryan^",10.2,"$5,800",CHICAGO BULLS,@ hou, 105-121,26:42,   7pt 1rb 2as 1to 1trey 2-6fg 2-2ft
SG,"Rivers, Austin",8.7,"$3,700",WASHINGTON WIZARDS,v bkn, 102-88,25:12,   7pt 1rb 1as 1to 2trey 2-6fg 1-2ft
