position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",73.4,"$7,800",CHICAGO BULLS,v det, 90-94,39:08,   28pt 17rb 12as 3st 2bl 3to 1trey 10-25fg 7-8ft
SG,"McCollum, C.J.^",39.9,"$7,000",PORTLAND TRAIL BLAZERS,v mia, 110-93,32:06,   24pt 2rb 7as 4st 5to 6trey 9-15fg
PG,"Canaan, Isaiah^",30.8,"$3,900",PHILADELPHIA 76ERS,v ind, 102-115,39:14,   24pt 4rb 2as 1to 5trey 7-15fg 5-7ft
SG,"Harris, Gary^",30.8,"$4,900",DENVER NUGGETS,v sac, 106-115,36:16,   19pt 4rb 2as 2bl 4trey 6-11fg 3-4ft
PG,"Jackson, Reggie^",28.8,"$5,900",DETROIT PISTONS,@ chi, 94-90,34:59,   22pt 4rb 4as 1st 6to 2trey 6-17fg 8-10ft
SG,"Anderson, James",28.6,"$3,500",SACRAMENTO KINGS,@ den, 115-106,22:39,   13pt 8rb 4as 2trey 4-10fg 3-3ft
PG,"Collison, Darren^",27.8,"$5,800",SACRAMENTO KINGS,@ den, 115-106,39:11,   14pt 4rb 8as 3to 4-13fg 6-7ft
SG,"Stuckey, Rodney",27.7,"$3,500",INDIANA PACERS,@ phi, 115-102,21:59,   17pt 1rb 5as 1st 1trey 6-7fg 4-5ft
PG,"Joseph, Cory^",25.7,"$3,500",TORONTO RAPTORS,@ sas, 95-102,32:42,   16pt 1rb 7as 1st 4to 8-15fg
PG,"Wright, Delon",25.3,"$3,500",TORONTO RAPTORS,@ sas, 95-102,22:03,   12pt 4rb 3as 3st 2to 5-8fg 2-2ft
SG,"Curry, Seth",24.7,"$3,700",SACRAMENTO KINGS,@ den, 115-106,24:35,   17pt 1rb 5as 1st 3to 2trey 7-10fg 1-1ft
SG,"Ellis, Monta^",24.4,"$6,400",INDIANA PACERS,@ phi, 115-102,26:01,   12pt 2rb 6as 1st 1to 5-10fg 2-2ft
PG,"Mudiay, Emmanuel^",23.6,"$5,600",DENVER NUGGETS,v sac, 106-115,29:10,   15pt 3rb 6as 4to 2trey 6-17fg 1-2ft
PG,"Lillard, Damian^",23.4,"$8,000",PORTLAND TRAIL BLAZERS,v mia, 110-93,29:10,   18pt 2rb 4as 3to 5-14fg 8-10ft
SG,"Ginobili, Manu",22.6,"$3,800",SAN ANTONIO SPURS,v tor, 102-95,21:19,   5pt 3rb 4as 3st 1bl 1trey 1-6fg 2-2ft
SG,"Powell, Norman^",22.6,"$3,900",TORONTO RAPTORS,@ sas, 95-102,32:20,   17pt 3rb 2as 1st 3to 1trey 6-10fg 4-5ft
SG,"Henderson, Gerald",22.6,"$3,800",PORTLAND TRAIL BLAZERS,v mia, 110-93,27:46,   17pt 3rb 2as 1to 1trey 6-12fg 4-5ft
PG,"Smith, Ishmael^",22.4,"$6,800",PHILADELPHIA 76ERS,v ind, 102-115,35:35,   12pt 2rb 6as 1to 1trey 5-13fg 1-1ft
SG,"McLemore, Ben^",22.3,"$3,500",SACRAMENTO KINGS,@ den, 115-106,30:52,   14pt 4rb 1as 1st 2trey 6-12fg
SG,"Richardson, Josh",21.2,"$4,900",MIAMI HEAT,@ por, 93-110,30:13,   12pt 1rb 4as 2st 2to 1trey 5-10fg 1-2ft
SG,"Ross, Terrence",19.4,"$3,600",TORONTO RAPTORS,@ sas, 95-102,30:30,   13pt 2rb 2as 1st 1to 2trey 5-15fg 1-1ft
PG,"Hill, George^",19.3,"$4,900",INDIANA PACERS,@ phi, 115-102,26:01,   11pt 4rb 1as 1bl 5-10fg 1-1ft
SG,"Caldwell-Pope, Kentavious^",19.2,"$5,600",DETROIT PISTONS,@ chi, 94-90,40:09,   13pt 6rb 1to 2trey 4-10fg 3-5ft
PG,"Dragic, Goran^",17.9,"$6,800",MIAMI HEAT,@ por, 93-110,34:03,   15pt 2rb 1as 1st 3to 6-14fg 3-4ft
SG,"Moore, E'Twaun^",17.3,"$3,900",CHICAGO BULLS,v det, 90-94,32:04,   8pt 4rb 1as 2bl 1to 2trey 3-10fg
PG,"Lawson, Ty",15.9,"$3,500",INDIANA PACERS,@ phi, 115-102,21:59,   5pt 2rb 5as 1st 1to 2-6fg 1-2ft
PG,"Brooks, Aaron",15.7,"$3,500",CHICAGO BULLS,v det, 90-94,15:49,   14pt 1rb 1as 1st 3to 1trey 5-9fg 3-3ft
SG,"Hill, Solomon",15.7,"$3,500",INDIANA PACERS,@ phi, 115-102,28:30,   6pt 6rb 1as 1st 1to 3-5fg 0-1ft
SG,"Green, Gerald^",14.1,"$3,500",MIAMI HEAT,@ por, 93-110,26:02,   7pt 3rb 1as 1st 1trey 3-9fg
PG,"Blake, Steve",13.1,"$3,500",DETROIT PISTONS,@ chi, 94-90,13:01,   3pt 3rb 3as 1st 1trey 1-2fg
SG,"Stauskas, Nik",12.9,"$3,900",PHILADELPHIA 76ERS,v ind, 102-115,27:09,   9pt 2rb 3as 3to 1trey 2-5fg 4-5ft
PG,"Augustin, D.J.",11.7,"$4,800",DENVER NUGGETS,v sac, 106-115,18:50,   9pt 1rb 3as 3to 1trey 3-6fg 2-2ft
SG,"Barton, Will",11.7,"$5,400",DENVER NUGGETS,v sac, 106-115,20:51,   2pt 1rb 3as 1st 1bl 0-9fg 2-2ft
PG,"Mills, Patty",11,"$3,700",SAN ANTONIO SPURS,v tor, 102-95,24:13,   7pt 4as 2to 1trey 2-9fg 2-2ft
PG,"Parker, Tony^",10,"$5,000",SAN ANTONIO SPURS,v tor, 102-95,27:36,   8pt 4as 4to 2-6fg 4-6ft
SG,"Green, Danny^",9.8,"$3,900",SAN ANTONIO SPURS,v tor, 102-95,18:18,   3pt 4rb 1st 1trey 1-7fg
PG,"McConnell, T.J.",9,"$3,500",PHILADELPHIA 76ERS,v ind, 102-115,16:49,   4pt 2as 1st 2-5fg
SG,"Crabbe, Allen",8.2,"$3,800",PORTLAND TRAIL BLAZERS,v mia, 110-93,25:56,   5pt 1rb 1bl 1trey 2-8fg
SG,"Holiday, Justin",8.1,"$3,500",CHICAGO BULLS,v det, 90-94,24:45,   3pt 3rb 1as 1st 2to 1trey 1-3fg
PG,"Marshall, Kendall",3,"$3,500",PHILADELPHIA 76ERS,v ind, 102-115,5:46,   3pt 1trey 1-4fg
PG,"Roberts, Brian",1,"$3,500",PORTLAND TRAIL BLAZERS,v mia, 110-93,5:06,   2pt 1to 1-1fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v mia, 110-93,2:04,   0pt 0-1fg
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ chi, 94-90,DNP,   0pt
SG,"Martin, Kevin",0,"$3,500",SAN ANTONIO SPURS,v tor, 102-95,DNP,   0pt
SG,"Wade, Dwyane",0,"$7,700",MIAMI HEAT,@ por, 93-110,DNP,   0pt
SG,"Snell, Tony",0,"$3,500",CHICAGO BULLS,v det, 90-94,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,300",DENVER NUGGETS,v sac, 106-115,DNP,   0pt
PG,"Miller, Andre",0,"$3,600",SAN ANTONIO SPURS,v tor, 102-95,DNP,   0pt
SG,"DeRozan, DeMar",0,"$8,000",TORONTO RAPTORS,@ sas, 95-102,DNP,   0pt
PG,"Rondo, Rajon",0,"$7,700",SACRAMENTO KINGS,@ den, 115-106,DNP,   0pt
PG,"Johnson, Tyler",0,"$4,000",MIAMI HEAT,@ por, 93-110,DNP,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,@ chi, 94-90,DNP,   0pt
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ phi, 115-102,DNP,   0pt
PG,"Brown, Lorenzo",0,"$3,500",DETROIT PISTONS,@ chi, 94-90,NA,   0pt
SG,"Belinelli, Marco",0,"$3,500",SACRAMENTO KINGS,@ den, 115-106,NA,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,v tor, 102-95,NA,   0pt
PG,"Rose, Derrick",0,"$6,500",CHICAGO BULLS,v det, 90-94,NA,   0pt
PG,"Lowry, Kyle",0,"$8,200",TORONTO RAPTORS,@ sas, 95-102,NA,   0pt
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,@ chi, 94-90,NA,   0pt
SF,"Leonard, Kawhi^",56.7,"$8,500",SAN ANTONIO SPURS,v tor, 102-95,40:07,   33pt 6rb 7as 3st 1bl 2to 2trey 10-17fg 11-11ft
PF,"Aldridge, LaMarcus^",49.5,"$8,300",SAN ANTONIO SPURS,v tor, 102-95,38:26,   31pt 15rb 1as 1st 3to 12-18fg 7-7ft
PF,"Harris, Tobias^",40.4,"$6,300",DETROIT PISTONS,@ chi, 94-90,38:28,   21pt 7rb 4as 2st 1bl 1to 1trey 9-17fg 2-2ft
SF,"Gay, Rudy^",40.3,"$6,000",SACRAMENTO KINGS,@ den, 115-106,35:59,   25pt 9rb 3as 1trey 7-18fg 10-13ft
SF,"George, Paul^",39.1,"$9,200",INDIANA PACERS,@ phi, 115-102,33:41,   20pt 8rb 7as 1st 3to 2trey 5-15fg 8-9ft
PF,"Deng, Luol^",36.6,"$6,300",MIAMI HEAT,@ por, 93-110,31:12,   14pt 13rb 2as 3st 2to 1trey 5-13fg 3-4ft
PF,"Cauley-Stein, Willie^",34.3,"$4,900",SACRAMENTO KINGS,@ den, 115-106,38:44,   14pt 9rb 3as 1st 2bl 1to 5-7fg 4-4ft
SF,"Miles, C.J.",33.4,"$3,500",INDIANA PACERS,@ phi, 115-102,21:17,   25pt 2rb 3st 1bl 2to 5trey 9-14fg 2-2ft
PF,"Grant, Jerami^",32.3,"$4,800",PHILADELPHIA 76ERS,v ind, 102-115,37:11,   20pt 9rb 3as 1bl 5to 3trey 6-17fg 5-9ft
SF,"Morris, Marcus^",27.8,"$5,700",DETROIT PISTONS,@ chi, 94-90,39:27,   16pt 4rb 2as 1st 1bl 2trey 5-11fg 4-5ft
PF,"Landry, Carl^",26.2,"$4,800",PHILADELPHIA 76ERS,v ind, 102-115,23:09,   19pt 6rb 2as 3to 2trey 7-10fg 3-4ft
PF,"Patterson, Patrick",24.9,"$4,000",TORONTO RAPTORS,@ sas, 95-102,33:56,   12pt 7rb 1as 2st 1to 2trey 5-9fg
SF,"Harkless, Maurice^",24.3,"$4,100",PORTLAND TRAIL BLAZERS,v mia, 110-93,32:17,   14pt 4rb 1as 1st 1bl 6-7fg 2-2ft
PF,"Faried, Kenneth^",23.4,"$5,700",DENVER NUGGETS,v sac, 106-115,16:13,   8pt 7rb 2as 2bl 4-8fg
PF,"Turner, Myles",23,"$5,400",INDIANA PACERS,@ phi, 115-102,26:35,   8pt 10rb 2as 1bl 2to 4-7fg
SF,"Aminu, Al-Farouq^",22.6,"$5,400",PORTLAND TRAIL BLAZERS,v mia, 110-93,25:08,   8pt 8rb 2as 1st 1bl 2to 2trey 2-7fg 2-2ft
SF,"Sampson, JaKarr^",21.6,"$3,500",DENVER NUGGETS,v sac, 106-115,26:53,   9pt 3rb 2as 1st 2bl 1trey 4-7fg
SF,"Covington, Robert^",19.5,"$6,500",PHILADELPHIA 76ERS,v ind, 102-115,32:14,   9pt 5rb 1as 2st 1to 3trey 3-10fg
PF,"Brand, Elton",18,"$3,700",PHILADELPHIA 76ERS,v ind, 102-115,22:53,   2pt 10rb 4as 2to 1-4fg
PF,"West, David",17.6,"$3,700",SAN ANTONIO SPURS,v tor, 102-95,18:09,   6pt 3rb 4as 1st 3-4fg 0-1ft
PF,"Acy, Quincy^",17.2,"$3,700",SACRAMENTO KINGS,@ den, 115-106,16:52,   5pt 6rb 2as 1bl 1trey 2-8fg
SF,"Toupane, Axel",16.6,"$3,500",DENVER NUGGETS,v sac, 106-115,19:13,   14pt 3rb 1to 1trey 4-6fg 5-6ft
PF,"Davis, Ed",16.2,"$4,600",PORTLAND TRAIL BLAZERS,v mia, 110-93,16:53,   2pt 11rb 1st 1to 1-2fg
SF,"Johnson, Joe^",15.7,"$4,900",MIAMI HEAT,@ por, 93-110,28:02,   13pt 1rb 1as 1trey 5-11fg 2-4ft
