position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thompson, Klay^",14.2,"$6,500",GOLDEN STATE WARRIORS,v sas, 100-129,33:21,   11pt 1rb 2as 1to 1trey 5-13fg
SG,"Liggins, DeAndre",13.1,"$3,500",CLEVELAND CAVALIERS,v nyk, 117-88,12:00,   4pt 3rb 3as 1bl 1to 2-3fg
SG,"Clark, Ian",10,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,13:22,   5pt 2as 1bl 2-8fg 1-2ft
SG,"McCaw, Patrick",9,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,9:00,   2pt 2as 1st 1bl 1-3fg
SG,"Shumpert, Iman",8.9,"$4,000",CLEVELAND CAVALIERS,v nyk, 117-88,13:51,   2pt 2rb 3as 1bl 2to 1-3fg
PG,"Exum, Dante",7.4,"$3,500",UTAH JAZZ,@ por, 104-113,8:20,   5pt 2rb 2-4fg 1-1ft
PG,"Baker, Ron",6.2,"$3,500",NEW YORK KNICKS,@ cle, 88-117,6:44,   5pt 1rb 1trey 2-3fg
PG,"Livingston, Shaun",5.4,"$3,700",GOLDEN STATE WARRIORS,v sas, 100-129,12:54,   2pt 2rb 1st 1to 1-3fg
SG,"Jones, James",5,"$3,500",CLEVELAND CAVALIERS,v nyk, 117-88,5:30,   5pt 1trey 1-2fg 2-2ft
SG,"Lee, Courtney^",3.6,"$3,900",NEW YORK KNICKS,@ cle, 88-117,19:37,   0pt 3rb 1bl 2to 0-5fg
SG,"McRae, Jordan",2,"$3,500",CLEVELAND CAVALIERS,v nyk, 117-88,5:50,   2pt 1-4fg
PG,"Laprovittola, Nicolas",2,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   0pt 2as 1to
SG,"Vujacic, Sasha",1.5,"$3,500",NEW YORK KNICKS,@ cle, 88-117,3:18,   1pt 1as 1to 0-1fg 1-2ft
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   0pt
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ por, 104-113,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
SG,"Green, Danny",0,"$4,400",SAN ANTONIO SPURS,@ gsw, 129-100,NA,   
SG,"Burks, Alec",0,"$4,500",UTAH JAZZ,@ por, 104-113,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,NA,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,NA,   
PG,"Felder, Kay",0,"$3,900",CLEVELAND CAVALIERS,v nyk, 117-88,NA,   
SF,"Leonard, Kawhi^",53.5,"$7,900",SAN ANTONIO SPURS,@ gsw, 129-100,32:03,   35pt 5rb 3as 5st 2to 10-21fg 15-15ft
SF,"Durant, Kevin^",53,"$9,300",GOLDEN STATE WARRIORS,v sas, 100-129,36:36,   27pt 10rb 4as 2st 2bl 1trey 11-18fg 4-5ft
PF,"Green, Draymond^",51.4,"$8,200",GOLDEN STATE WARRIORS,v sas, 100-129,32:37,   18pt 12rb 6as 5st 1bl 2to 2trey 7-14fg 2-2ft
SF,"James, LeBron^",51.2,"$9,600",CLEVELAND CAVALIERS,v nyk, 117-88,32:23,   19pt 11rb 14as 1bl 4to 9-14fg 1-2ft
PF,"Aldridge, LaMarcus^",47.3,"$7,400",SAN ANTONIO SPURS,@ gsw, 129-100,35:11,   26pt 14rb 3as 1st 2to 1trey 10-20fg 5-6ft
PF,"Love, Kevin^",44.4,"$6,800",CLEVELAND CAVALIERS,v nyk, 117-88,24:59,   23pt 12rb 2as 3st 2to 2trey 6-15fg 9-12ft
SF,"Johnson, Joe^",38.3,"$5,400",UTAH JAZZ,@ por, 104-113,30:30,   29pt 4rb 3as 1st 2to 3trey 12-16fg 2-2ft
SF,"Simmons, Jonathon",29.3,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,28:10,   20pt 4rb 3as 1bl 2to 3trey 8-14fg 1-3ft
PF,"Porzingis, Kristaps^",28.4,"$6,900",NEW YORK KNICKS,@ cle, 88-117,32:48,   16pt 7rb 1st 2bl 2to 3trey 5-13fg 3-6ft
SF,"Anthony, Carmelo^",27.5,"$8,000",NEW YORK KNICKS,@ cle, 88-117,30:05,   19pt 5rb 3as 1st 4to 1trey 8-18fg 2-2ft
SF,"Jefferson, Richard",21.3,"$3,500",CLEVELAND CAVALIERS,v nyk, 117-88,25:47,   13pt 4rb 1as 2st 2to 2trey 5-7fg 1-2ft
SF,"Turner, Evan",20.5,"$5,600",PORTLAND TRAIL BLAZERS,v uta, 113-104,26:01,   3pt 5rb 5as 1st 1bl 1-7fg 1-1ft
PF,"Davis, Ed",17.9,"$3,900",PORTLAND TRAIL BLAZERS,v uta, 113-104,24:07,   6pt 7rb 1as 1bl 2-3fg 2-2ft
SF,"Dunleavy, Mike",17.8,"$3,600",CLEVELAND CAVALIERS,v nyk, 117-88,22:32,   4pt 4rb 2as 3st 2-3fg
PF,"Aminu, Al-Farouq^",16.3,"$5,000",PORTLAND TRAIL BLAZERS,v uta, 113-104,28:24,   9pt 4rb 1as 1st 1to 2trey 3-6fg 1-1ft
PF,"Lee, David",14.2,"$4,000",SAN ANTONIO SPURS,@ gsw, 129-100,11:08,   6pt 6rb 2as 2to 2-4fg 2-2ft
PF,"Vonleh, Noah",14.2,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,16:06,   11pt 1rb 1bl 1trey 5-5fg
PF,"Frye, Channing",13.8,"$3,800",CLEVELAND CAVALIERS,v nyk, 117-88,14:08,   6pt 4rb 1st 1bl 1to 2trey 2-6fg
SF,"Iguodala, Andre",9.9,"$4,300",GOLDEN STATE WARRIORS,v sas, 100-129,26:48,   2pt 2rb 3as 1st 1to 1-3fg
SF,"Anderson, Kyle^",9.8,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,22:24,   3pt 4rb 1st 1trey 1-1fg
SF,"Kuzminskas, Mindaugas",8.2,"$3,500",NEW YORK KNICKS,@ cle, 88-117,9:14,   7pt 1rb 1trey 3-5fg
SF,"Thomas, Lance",7.7,"$3,500",NEW YORK KNICKS,@ cle, 88-117,16:37,   2pt 1rb 1as 2st 1to 1-4fg
PF,"Lyles, Trey",7.4,"$4,000",UTAH JAZZ,@ por, 104-113,17:54,   5pt 2rb 2as 3to 1trey 2-6fg
SF,"Bertans, Davis",6.2,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   5pt 1rb 1trey 2-2fg
SF,"Harkless, Maurice^",4.7,"$5,600",PORTLAND TRAIL BLAZERS,v uta, 113-104,22:21,   0pt 1rb 1as 2st 2to 0-2fg
PF,"Diaw, Boris^",4.6,"$3,500",UTAH JAZZ,@ por, 104-113,32:10,   2pt 3rb 1to 1-8fg
SF,"Ingles, Joe",4.5,"$3,500",UTAH JAZZ,@ por, 104-113,14:06,   2pt 1as 1st 1to 1-1fg
PF,"West, David",4.4,"$3,800",GOLDEN STATE WARRIORS,v sas, 100-129,10:39,   2pt 2rb 1st 1bl 4to 1-2fg
PF,"Leonard, Meyers",2.7,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,9:15,   0pt 1rb 1as 0-2fg
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   0pt
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
PF,"Bolomboy, Joel",0,"$3,500",UTAH JAZZ,@ por, 104-113,DNP,   
PF,"Favors, Derrick",0,"$6,900",UTAH JAZZ,@ por, 104-113,DNP,   
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
PF,"N'dour, Maurice",0,"$3,500",NEW YORK KNICKS,@ cle, 88-117,NA,   
C,"Gobert, Rudy^",32.8,"$6,200",UTAH JAZZ,@ por, 104-113,40:57,   12pt 14rb 2as 2bl 3to 4-7fg 4-4ft
C,"Dedmon, Dewayne",16.6,"$3,900",SAN ANTONIO SPURS,@ gsw, 129-100,16:34,   2pt 8rb 1st 2bl 1to 1-4fg
C,"Noah, Joakim^",12.7,"$5,000",NEW YORK KNICKS,@ cle, 88-117,19:31,   0pt 6rb 3as 1st 1to 0-1fg
C,"O'Quinn, Kyle",12.5,"$3,700",NEW YORK KNICKS,@ cle, 88-117,15:24,   2pt 5rb 1as 2bl 1to 1-3fg
C,"Gasol, Pau^",7.3,"$7,600",SAN ANTONIO SPURS,@ gsw, 129-100,18:16,   2pt 4rb 1as 1to 1-4fg
C,"Thompson, Tristan^",5.2,"$4,800",CLEVELAND CAVALIERS,v nyk, 117-88,22:24,   0pt 6rb 2to 0-1fg
C,"Withey, Jeff",5.2,"$3,500",UTAH JAZZ,@ por, 104-113,4:51,   0pt 1rb 1st 1bl
C,"Plumlee, Mason^",4.7,"$5,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,14:34,   2pt 1rb 1as 1-4fg
C,"Hernangomez, Guillermo",4.2,"$3,500",NEW YORK KNICKS,@ cle, 88-117,9:26,   4pt 1rb 1to 2-3fg
C,"Pachulia, Zaza^",4.1,"$4,800",GOLDEN STATE WARRIORS,v sas, 100-129,20:05,   2pt 3rb 1as 3to 1-1fg
C,"Andersen, Chris",4,"$3,700",CLEVELAND CAVALIERS,v nyk, 117-88,5:34,   2pt 1bl 1-1fg
C,"McGee, JaVale",2,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   2pt 1-2fg 0-1ft
C,"Varejao, Anderson",1,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,3:10,   1pt 1-2ft
C,"Plumlee, Marshall",0,"$3,500",NEW YORK KNICKS,@ cle, 88-117,NA,   
C,"Ezeli, Festus",0,"$3,500",PORTLAND TRAIL BLAZERS,v uta, 113-104,NA,   
C,"Jones, Damian",0,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
