position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Hill, George^",22.6,"$4,200",CLEVELAND CAVALIERS,v bos, 116-86,29:45,   13pt 3rb 2as 1st 3trey 4-11fg 2-4ft
PG,"Rozier, Terry^",20.6,"$7,300",BOSTON CELTICS,@ cle, 86-116,27:39,   13pt 3rb 2as 1st 2to 1trey 5-12fg 2-2ft
SG,"Smart, Marcus",19,"$5,900",BOSTON CELTICS,@ cle, 86-116,26:22,   7pt 6as 2st 3to 2-9fg 3-4ft
SG,"Smith, J.R.^",15,"$4,300",CLEVELAND CAVALIERS,v bos, 116-86,26:02,   11pt 5rb 2to 3trey 3-8fg 2-2ft
SG,"Korver, Kyle",14.4,"$4,000",CLEVELAND CAVALIERS,v bos, 116-86,20:05,   14pt 2rb 2to 4trey 5-5fg
SG,"Brown, Jaylen^",13.9,"$7,000",BOSTON CELTICS,@ cle, 86-116,20:45,   10pt 2rb 1as 1bl 3to 2trey 3-8fg 2-2ft
SG,"Clarkson, Jordan",13.2,"$3,800",CLEVELAND CAVALIERS,v bos, 116-86,18:15,   9pt 1rb 1bl 3trey 3-11fg
SG,"Nader, Abdel",2.2,"$2,000",BOSTON CELTICS,@ cle, 86-116,6:49,   2pt 1rb 1to 1-5fg
PG,"Calderon, Jose",0,"$3,200",CLEVELAND CAVALIERS,v bos, 116-86,4:33,   0pt 0-1fg
SG,"Hood, Rodney",0,"$3,000",CLEVELAND CAVALIERS,v bos, 116-86,DNP,   
PG,"Larkin, Shane",0,"$3,500",BOSTON CELTICS,@ cle, 86-116,DNP,   
SF,"James, LeBron^",60,"$13,500",CLEVELAND CAVALIERS,v bos, 116-86,37:30,   27pt 5rb 12as 2st 2bl 3to 3trey 8-12fg 8-10ft
PF,"Love, Kevin^",34.8,"$7,800",CLEVELAND CAVALIERS,v bos, 116-86,29:45,   13pt 14rb 4as 1st 4to 1trey 4-12fg 4-4ft
PF,"Nance, Larry",26.7,"$3,200",CLEVELAND CAVALIERS,v bos, 116-86,21:15,   8pt 6rb 3as 3st 2to 4-4fg
SF,"Tatum, Jayson^",22.7,"$6,800",BOSTON CELTICS,@ cle, 86-116,31:12,   18pt 1rb 1as 1bl 1to 6-10fg 6-8ft
PF,"Morris, Marcus^",14,"$5,600",BOSTON CELTICS,@ cle, 86-116,25:42,   9pt 5rb 1to 1trey 2-8fg 4-4ft
PF,"Green, Jeff",10.5,"$3,800",CLEVELAND CAVALIERS,v bos, 116-86,18:50,   6pt 1as 1st 2-4fg 2-2ft
SF,"Osman, Cedi",7.5,"$2,600",CLEVELAND CAVALIERS,v bos, 116-86,6:49,   3pt 1as 1st 1-1fg 1-2ft
SF,"Ojeleye, Semi",6.5,"$2,500",BOSTON CELTICS,@ cle, 86-116,20:23,   2pt 1as 1st 1-5fg
PF,"Yabusele, Guerschon",5.8,"$2,000",BOSTON CELTICS,@ cle, 86-116,11:08,   1pt 4rb 0-1fg 1-2ft
PF,"White, Okaro",0,"$2,000",CLEVELAND CAVALIERS,v bos, 116-86,NA,   
C,"Baynes, Aron",20.7,"$4,500",BOSTON CELTICS,@ cle, 86-116,23:41,   7pt 6rb 1as 2bl 1to 1trey 3-7fg
C,"Horford, Al^",20.4,"$8,200",BOSTON CELTICS,@ cle, 86-116,29:59,   7pt 7rb 4as 1to 1trey 2-4fg 2-2ft
C,"Thompson, Tristan^",18.4,"$4,200",CLEVELAND CAVALIERS,v bos, 116-86,22:38,   10pt 7rb 3-5fg 4-4ft
C,"Monroe, Greg",14,"$2,500",BOSTON CELTICS,@ cle, 86-116,16:20,   10pt 5rb 2to 4-5fg 2-4ft
C,"Zizic, Ante",3.4,"$2,000",CLEVELAND CAVALIERS,v bos, 116-86,4:33,   2pt 2rb 1to 0-2fg 2-2ft
C,"Perkins, Kendrick",0,"$2,000",CLEVELAND CAVALIERS,v bos, 116-86,NA,   
