position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",56.7,"$8,700",PORTLAND TRAIL BLAZERS,@ mia, 115-104,36:26,   49pt 1rb 5as 1bl 3to 9trey 14-21fg 12-12ft
PG,"Russell, D'Angelo^",54.4,"$5,900",LOS ANGELES LAKERS,v cle, 120-125,41:16,   40pt 2rb 6as 2st 1to 7trey 14-22fg 5-7ft
PG,"Irving, Kyrie^",49.9,"$10,000",CLEVELAND CAVALIERS,@ lal, 125-120,37:32,   46pt 2rb 3as 3to 6trey 15-21fg 10-10ft
PG,"Ulis, Tyler^",41.1,"$6,000",PHOENIX SUNS,@ det, 95-112,43:26,   17pt 3rb 11as 3st 2to 7-24fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",37.6,"$4,600",DETROIT PISTONS,v pho, 112-95,33:17,   23pt 3rb 8as 1to 5trey 8-14fg 2-2ft
PG,"Holiday, Jrue^",35.1,"$7,300",NEW ORLEANS PELICANS,v min, 123-109,35:12,   21pt 3rb 7as 1st 2to 4trey 8-16fg 1-2ft
PG,"Barea, Jose",33.7,"$4,200",DALLAS MAVERICKS,@ bkn, 111-104,26:32,   20pt 1rb 7as 2st 2to 1trey 8-12fg 3-5ft
PG,"Rubio, Ricky^",33.6,"$7,500",MINNESOTA TIMBERWOLVES,@ nor, 109-123,34:47,   10pt 3rb 14as 1st 3to 2trey 4-10fg
SG,"Hield, Buddy^",33.5,"$4,400",SACRAMENTO KINGS,@ sas, 102-118,32:04,   18pt 5rb 5as 1st 2trey 8-14fg
PG,"Dinwiddie, Spencer",31.9,"$3,500",BROOKLYN NETS,v dal, 104-111,30:25,   18pt 2rb 7as 1st 1to 2trey 5-9fg 6-7ft
SG,"McCollum, C.J.^",30.5,"$7,100",PORTLAND TRAIL BLAZERS,@ mia, 115-104,36:49,   18pt 5rb 5as 1st 3to 2trey 7-16fg 2-2ft
PG,"Dragic, Goran^",30.3,"$7,800",MIAMI HEAT,v por, 104-115,38:22,   17pt 4rb 3as 3st 2to 1trey 6-22fg 4-6ft
PG,"Teague, Jeff^",29.9,"$6,600",INDIANA PACERS,@ tor, 91-116,27:28,   16pt 2rb 7as 1st 1to 1trey 4-11fg 7-7ft
PG,"Clarkson, Jordan^",29.6,"$5,700",LOS ANGELES LAKERS,v cle, 120-125,41:06,   19pt 3rb 6as 2to 2trey 8-18fg 1-1ft
PG,"Joseph, Cory^",29.3,"$4,900",TORONTO RAPTORS,v ind, 116-91,30:55,   11pt 4rb 9as 1st 1bl 4to 1trey 5-9fg
PG,"Parker, Tony^",29.1,"$4,300",SAN ANTONIO SPURS,v sac, 118-102,20:07,   16pt 3rb 7as 1to 8-10fg 0-1ft
PG,"Rozier, Terry",29,"$4,400",BOSTON CELTICS,@ phi, 99-105,25:43,   14pt 10rb 2as 1st 2to 2trey 4-12fg 4-4ft
SG,"Smart, Marcus^",28.2,"$6,300",BOSTON CELTICS,@ phi, 99-105,35:15,   8pt 6rb 8as 2st 3to 3-12fg 2-2ft
SG,"DeRozan, DeMar^",27.6,"$8,800",TORONTO RAPTORS,v ind, 116-91,29:12,   22pt 3rb 4as 4to 1trey 9-19fg 3-4ft
PG,"Mills, Patty",26.7,"$4,500",SAN ANTONIO SPURS,v sac, 118-102,18:25,   10pt 1rb 7as 3st 1to 2trey 2-7fg 4-4ft
SG,"Matthews, Wes^",25.5,"$4,500",DALLAS MAVERICKS,@ bkn, 111-104,36:13,   15pt 5rb 3as 1st 2to 2trey 5-9fg 3-5ft
SG,"Stauskas, Nik",25.2,"$3,600",PHILADELPHIA 76ERS,v bos, 105-99,29:34,   9pt 6rb 4as 1st 2bl 3to 3trey 3-7fg
PG,"Ferrell, Yogi^",24.9,"$4,700",DALLAS MAVERICKS,@ bkn, 111-104,21:54,   8pt 2rb 5as 3st 1bl 1to 2-5fg 4-4ft
PG,"Lawson, Ty",23.4,"$5,100",SACRAMENTO KINGS,@ sas, 102-118,21:24,   7pt 2rb 6as 2st 1bl 1to 3-8fg 1-1ft
PG,"Rodriguez, Sergio",23.1,"$3,700",PHILADELPHIA 76ERS,v bos, 105-99,20:24,   9pt 3rb 7as 1st 2to 1trey 4-6fg
PG,"Jackson, Reggie^",22.4,"$5,600",DETROIT PISTONS,v pho, 112-95,24:47,   14pt 2rb 4as 1st 2to 2trey 5-15fg 2-2ft
SG,"Crawford, Jordan",22.4,"$3,500",NEW ORLEANS PELICANS,v min, 123-109,21:12,   22pt 2rb 2to 4trey 9-13fg
PG,"Johnson, Tyler",22.1,"$5,400",MIAMI HEAT,v por, 104-115,30:49,   14pt 3rb 3as 1st 2to 6-12fg 2-3ft
PG,"McConnell, T.J.^",21.1,"$5,400",PHILADELPHIA 76ERS,v bos, 105-99,27:36,   6pt 3rb 7as 1st 1to 3-6fg
SG,"Moore, E'Twaun",21.1,"$4,000",NEW ORLEANS PELICANS,v min, 123-109,28:07,   14pt 3rb 3as 1to 1trey 6-11fg 1-1ft
SG,"Temple, Garrett^",20.2,"$4,200",SACRAMENTO KINGS,@ sas, 102-118,26:28,   15pt 1rb 4as 2to 3trey 6-9fg 0-1ft
SG,"Bradley, Avery^",19.6,"$6,500",BOSTON CELTICS,@ phi, 99-105,34:14,   13pt 3rb 2as 2st 4to 6-14fg 1-1ft
PG,"Smith, Ishmael",19.6,"$4,500",DETROIT PISTONS,v pho, 112-95,23:13,   6pt 3rb 6as 1bl 1to 1trey 2-9fg 1-2ft
