position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",51.2,"$10,500",WASHINGTON WIZARDS,@ bkn, 114-110,45:56,   23pt 6rb 12as 1st 2bl 3to 1trey 7-24fg 8-10ft
PG,"Teague, Jeff^",49,"$7,400",INDIANA PACERS,v cle, 117-132,34:55,   22pt 5rb 14as 2st 4to 3trey 7-14fg 5-6ft
PG,"Schroder, Dennis^",48,"$6,200",ATLANTA HAWKS,v den, 117-106,35:16,   24pt 5rb 10as 3st 3to 10-19fg 4-4ft
SG,"Barton, Will",44.9,"$5,500",DENVER NUGGETS,@ atl, 106-117,38:16,   17pt 7rb 7as 3st 2bl 1to 6-19fg 5-7ft
SG,"Beal, Bradley^",41.2,"$7,400",WASHINGTON WIZARDS,@ bkn, 114-110,41:13,   31pt 6rb 2as 2st 4to 3trey 12-25fg 4-4ft
PG,"Collison, Darren^",40.7,"$5,400",SACRAMENTO KINGS,v bos, 108-92,37:37,   26pt 1rb 5as 4st 2to 2trey 12-21fg
PG,"Irving, Kyrie^",40.5,"$8,400",CLEVELAND CAVALIERS,@ ind, 132-117,34:09,   29pt 7as 2st 3to 12-22fg 5-5ft
PG,"Rose, Derrick^",39.4,"$6,000",NEW YORK KNICKS,v lac, 115-119,37:21,   20pt 7rb 8as 1st 3to 10-16fg
PG,"Thomas, Isaiah^",38.3,"$10,400",BOSTON CELTICS,@ sac, 92-108,33:08,   26pt 4rb 7as 3to 4trey 6-16fg 10-10ft
SG,"DeRozan, DeMar^",37.8,"$8,900",TORONTO RAPTORS,@ min, 109-112,37:32,   30pt 4rb 2as 1st 2to 1trey 12-25fg 5-7ft
SG,"Thompson, Klay^",36.7,"$6,700",GOLDEN STATE WARRIORS,v chi, 123-92,29:18,   28pt 6rb 3as 3to 6trey 10-18fg 2-2ft
SG,"Antetokounmpo, Giannis^",35.1,"$10,700",MILWAUKEE BUCKS,v mia, 88-106,36:08,   22pt 8rb 1as 2st 1bl 4to 2trey 9-15fg 2-2ft
SG,"Stauskas, Nik",34.9,"$3,600",PHILADELPHIA 76ERS,v sas, 103-111,31:41,   16pt 7rb 7as 4trey 5-10fg 2-2ft
SG,"Korver, Kyle",34,"$3,700",CLEVELAND CAVALIERS,@ ind, 132-117,26:01,   29pt 5rb 1to 8trey 10-12fg 1-1ft
PG,"Rondo, Rajon",31.2,"$4,800",CHICAGO BULLS,@ gsw, 92-123,23:13,   12pt 6rb 8as 1st 2to 6-11fg 0-1ft
PG,"Conley, Mike^",30.5,"$7,500",MEMPHIS GRIZZLIES,v pho, 110-91,30:51,   23pt 5as 2st 4to 4trey 7-10fg 5-5ft
PG,"Dragic, Goran^",30.3,"$8,200",MIAMI HEAT,@ mil, 106-88,34:23,   16pt 4rb 7as 2st 5to 7-13fg 2-3ft
PG,"Lowry, Kyle^",28.9,"$8,900",TORONTO RAPTORS,@ min, 109-112,36:37,   20pt 2rb 5as 1st 3to 4trey 6-19fg 4-5ft
SG,"Hardaway Jr., Tim^",27.4,"$5,600",ATLANTA HAWKS,v den, 117-106,37:40,   14pt 2rb 6as 1st 2trey 6-15fg
PG,"Hill, George^",26.7,"$6,100",UTAH JAZZ,@ nor, 127-94,24:49,   19pt 1rb 3as 1st 2trey 6-11fg 5-8ft
