position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",56.9,"$11,500",HOUSTON ROCKETS,v mem, 123-108,36:20,   33pt 7rb 11as 2st 5to 6trey 9-15fg 9-13ft
SG,"McCollum, C.J.^",46.5,"$7,600",PORTLAND TRAIL BLAZERS,v bkn, 130-116,37:30,   31pt 5rb 5as 1bl 4trey 13-22fg 1-1ft
PG,"Conley, Mike^",43.7,"$7,700",MEMPHIS GRIZZLIES,@ hou, 108-123,38:54,   23pt 6rb 7as 2st 1bl 3to 2trey 8-17fg 5-5ft
PG,"Rubio, Ricky^",43.6,"$6,900",MINNESOTA TIMBERWOLVES,@ sas, 90-97,43:00,   11pt 13rb 10as 3st 4to 1trey 4-12fg 2-4ft
PG,"Walker, Kemba^",42.8,"$8,500",CHARLOTTE HORNETS,@ den, 112-102,37:51,   27pt 4rb 4as 2st 1bl 1to 5trey 8-21fg 6-6ft
PG,"Lillard, Damian^",41.5,"$9,200",PORTLAND TRAIL BLAZERS,v bkn, 130-116,35:57,   19pt 5rb 11as 2bl 4to 2trey 7-16fg 3-4ft
SG,"Antetokounmpo, Giannis^",40,"$10,800",MILWAUKEE BUCKS,v tor, 101-94,35:16,   21pt 10rb 4as 1bl 1to 8-13fg 5-6ft
PG,"Smith, Ishmael",37.3,"$4,600",DETROIT PISTONS,@ phi, 136-106,22:36,   11pt 4rb 13as 1bl 5-8fg 1-1ft
SG,"Stauskas, Nik^",34,"$4,000",PHILADELPHIA 76ERS,v det, 106-136,36:36,   24pt 5rb 2as 2st 3to 4trey 10-15fg
SG,"Batum, Nicolas^",33.4,"$6,800",CHARLOTTE HORNETS,@ den, 112-102,35:05,   21pt 2rb 8as 2to 4trey 7-11fg 3-3ft
SG,"Crawford, Jamal",32.4,"$3,900",LOS ANGELES CLIPPERS,@ chi, 101-91,25:52,   25pt 2rb 2as 2st 2to 2trey 10-17fg 3-3ft
PG,"Dragic, Goran^",32.1,"$7,600",MIAMI HEAT,v cle, 120-92,24:21,   23pt 3rb 5as 2to 4trey 9-12fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",32.1,"$5,300",DETROIT PISTONS,@ phi, 136-106,31:15,   26pt 3rb 1as 1st 1to 3trey 9-11fg 5-6ft
PG,"Johnson, Tyler",31.2,"$5,800",MIAMI HEAT,v cle, 120-92,26:19,   17pt 6rb 2as 2st 3trey 6-11fg 2-2ft
PG,"Joseph, Cory^",31,"$5,000",TORONTO RAPTORS,@ mil, 94-101,37:25,   14pt 5rb 8as 1to 2trey 5-11fg 2-2ft
PG,"Douglas, Toney",30.5,"$3,600",MEMPHIS GRIZZLIES,@ hou, 108-123,28:33,   12pt 5rb 5as 3st 1to 1trey 4-13fg 3-5ft
PG,"Paul, Chris^",30.4,"$9,600",LOS ANGELES CLIPPERS,@ chi, 101-91,32:31,   17pt 2rb 4as 2st 1bl 1to 2trey 7-14fg 1-2ft
SG,"Kilpatrick, Sean",29.9,"$3,600",BROOKLYN NETS,@ por, 116-130,26:59,   20pt 2rb 5as 6trey 7-14fg
PG,"Beverley, Patrick^",29.5,"$5,600",HOUSTON ROCKETS,v mem, 123-108,32:16,   12pt 5rb 5as 3st 1bl 4to 2trey 3-5fg 4-4ft
PG,"Jackson, Reggie^",27.8,"$5,000",DETROIT PISTONS,@ phi, 136-106,25:24,   21pt 4rb 2as 1bl 3to 3trey 9-14fg
PG,"Lin, Jeremy^",27.6,"$5,400",BROOKLYN NETS,@ por, 116-130,21:31,   18pt 3rb 2as 1st 1bl 1to 4trey 6-14fg 2-2ft
PG,"Brogdon, Malcolm^",26.5,"$5,200",MILWAUKEE BUCKS,v tor, 101-94,41:32,   17pt 5rb 3as 1to 6-13fg 5-6ft
SG,"Gordon, Eric",25.9,"$5,000",HOUSTON ROCKETS,v mem, 123-108,35:18,   18pt 2rb 1as 2st 1bl 2to 6trey 6-9fg
PG,"Rondo, Rajon",25.3,"$5,000",CHICAGO BULLS,v lac, 91-101,29:08,   5pt 4rb 9as 3st 4to 1trey 2-7fg
PG,"Murray, Jamal",25.1,"$3,700",DENVER NUGGETS,v cha, 102-112,26:09,   14pt 3rb 3as 2st 1to 2trey 6-10fg
PG,"Williams, Deron^",24.5,"$4,700",CLEVELAND CAVALIERS,@ mia, 92-120,26:34,   10pt 5rb 7as 2to 4-11fg 2-2ft
PG,"Rodriguez, Sergio",23.2,"$3,600",PHILADELPHIA 76ERS,v det, 106-136,29:55,   12pt 1rb 8as 2to 4trey 4-7fg
PG,"Dinwiddie, Spencer",23.1,"$4,200",BROOKLYN NETS,@ por, 116-130,27:23,   14pt 3rb 3as 1bl 1to 4-7fg 6-6ft
SG,"Richardson, Josh",22.9,"$4,500",MIAMI HEAT,v cle, 120-92,25:03,   8pt 7rb 3as 1bl 4-9fg
PG,"McConnell, T.J.^",22.4,"$5,600",PHILADELPHIA 76ERS,v det, 106-136,22:36,   10pt 2rb 8as 1st 4to 5-7fg
SG,"Wade, Dwyane^",21.7,"$7,400",CHICAGO BULLS,v lac, 91-101,32:41,   10pt 6rb 3as 1st 2to 1trey 2-11fg 5-6ft
SG,"LeVert, Caris^",21.4,"$4,200",BROOKLYN NETS,@ por, 116-130,24:17,   7pt 2rb 6as 2st 1to 3-7fg 1-2ft
SG,"Allen, Tony^",21.2,"$4,500",MEMPHIS GRIZZLIES,@ hou, 108-123,27:01,   11pt 6rb 2as 1trey 5-11fg
SG,"Barton, Will",20.8,"$5,800",DENVER NUGGETS,v cha, 102-112,31:02,   9pt 4rb 4as 1bl 1to 1trey 3-11fg 2-2ft
SG,"Korver, Kyle^",19.2,"$4,100",CLEVELAND CAVALIERS,@ mia, 92-120,26:37,   15pt 1rb 2as 5trey 5-12fg
