position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",57.6,"$8,700",PORTLAND TRAIL BLAZERS,@ sas, 129-119,53,   43pt 3rb 6as 2st 1bl 4to 4trey 16-29fg 7-8ft
PG,"Westbrook, Russell^",53,"$10,800",OKLAHOMA CITY THUNDER,@ lal, 104-103,36,   31pt 5rb 10as 1st 1to 9-22fg 13-13ft
SG,"Butler, Jimmy^",48.5,"$8,100",CHICAGO BULLS,@ mem, 103-97,43,   31pt 10rb 1as 2st 11-21fg 9-9ft
PG,"Paul, Chris^",47.5,"$10,100",LOS ANGELES CLIPPERS,@ den, 106-109,39,   17pt 5rb 15as 3st 4to 1trey 8-17fg 0-0ft
SG,"Wade, Dwyane^",41.8,"$8,700",MIAMI HEAT,v was, 103-105,37,   28pt 4rb 8as 1st 5to 2trey 12-26fg 2-5ft
PG,"Walker, Kemba^",41.3,"$7,800",CHARLOTTE HORNETS,@ phi, 109-91,38,   30pt 4rb 5as 1st 3to 3trey 13-23fg 1-2ft
PG,"Jennings, Brandon^",39.8,"$6,200",DETROIT PISTONS,v tor, 100-110,31,   22pt 4rb 8as 1st 1bl 3to 2trey 8-18fg 4-5ft
SG,"Johnson, Joe^",39.3,"$6,500",BROOKLYN NETS,@ cle, 91-95,40,   26pt 4rb 5as 2st 1bl 5to 4trey 10-18fg 2-2ft
SG,"Bradley, Avery^",38.5,"$4,400",BOSTON CELTICS,v min, 114-98,32,   14pt 5rb 7as 3st 1bl 6-14fg 2-2ft
SG,"Green, Danny^",38.5,"$6,100",SAN ANTONIO SPURS,v por, 119-129,44,   27pt 10rb 1as 1st 4to 6trey 9-21fg 3-3ft
SG,"Matthews, Wes^",37.9,"$5,600",PORTLAND TRAIL BLAZERS,@ sas, 129-119,50,   16pt 7rb 5as 3st 2trey 5-19fg 4-4ft
PG,"Jackson, Reggie",36.1,"$6,100",OKLAHOMA CITY THUNDER,@ lal, 104-103,36,   25pt 3rb 5as 1bl 2to 3trey 9-15fg 4-4ft
PG,"Carter-Williams, Michael^",35,"$9,000",PHILADELPHIA 76ERS,v cha, 91-109,30,   14pt 5rb 10as 1st 1bl 4to 6-17fg 2-2ft
PG,"Wall, John^",34.2,"$10,100",WASHINGTON WIZARDS,@ mia, 105-103,38,   20pt 1rb 10as 2to 6-10fg 8-10ft
PG,"Lowry, Kyle^",32.5,"$9,800",TORONTO RAPTORS,@ det, 110-100,25,   15pt 5rb 7as 2st 3to 1trey 5-14fg 4-4ft
PG,"Robinson, Nate",31.5,"$4,800",DENVER NUGGETS,v lac, 109-106,16,   20pt 5rb 3as 1st 1to 4trey 6-11fg 4-7ft
PG,"Lawson, Ty^",30.4,"$8,700",DENVER NUGGETS,v lac, 109-106,37,   10pt 2rb 14as 1st 5to 2trey 3-6fg 2-4ft
SG,"Beal, Bradley^",29.4,"$6,600",WASHINGTON WIZARDS,@ mia, 105-103,35,   16pt 7rb 2as 2st 2to 1trey 4-15fg 7-8ft
PG,"Joseph, Cory^",29.1,"$4,800",SAN ANTONIO SPURS,v por, 119-129,43,   10pt 8rb 7as 1to 4-10fg 2-2ft
PG,"Payton, Elfrid",28.9,"$4,500",ORLANDO MAGIC,v uta, 94-101,28,   11pt 2rb 11as 1st 3to 5-7fg 1-2ft
