position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",54,"$7,800",TORONTO RAPTORS,@ dal, 102-91,36:48,   27pt 5rb 10as 3st 2bl 4to 4trey 9-15fg 5-5ft
PG,"Teague, Jeff^",45.7,"$7,100",ATLANTA HAWKS,@ mia, 98-92,34:23,   26pt 6rb 9as 1st 3to 2trey 9-18fg 6-7ft
SG,"Fournier, Evan^",44,"$4,500",ORLANDO MAGIC,@ nor, 103-94,42:45,   30pt 5rb 4as 2st 2to 4trey 12-20fg 2-2ft
SG,"Williams, Louis",41,"$4,800",LOS ANGELES LAKERS,v den, 109-120,33:27,   24pt 5rb 2as 3st 1bl 4-11fg 16-19ft
PG,"Clarkson, Jordan^",38.6,"$6,400",LOS ANGELES LAKERS,v den, 109-120,37:12,   30pt 3rb 2as 1st 4trey 12-19fg 2-3ft
PG,"Hill, George^",38.2,"$6,400",INDIANA PACERS,@ det, 94-82,36:19,   12pt 6rb 6as 4st 1bl 2trey 5-12fg
SG,"Butler, Jimmy^",32.7,"$8,000",CHICAGO BULLS,@ cha, 105-130,32:05,   26pt 1rb 1as 2st 4trey 10-16fg 2-5ft
SG,"Lamb, Jeremy",32.3,"$4,000",CHARLOTTE HORNETS,v chi, 130-105,25:34,   20pt 4rb 3as 2st 1to 2trey 9-10fg 0-1ft
PG,"Dragic, Goran^",32,"$6,200",MIAMI HEAT,v atl, 92-98,32:10,   19pt 5rb 2as 3st 1bl 4to 3trey 6-11fg 4-4ft
SG,"Stuckey, Rodney",30.8,"$4,700",INDIANA PACERS,@ det, 94-82,26:16,   23pt 4rb 2as 1st 2to 9-14fg 5-6ft
PG,"Lin, Jeremy",28,"$4,800",CHARLOTTE HORNETS,v chi, 130-105,18:47,   15pt 5rb 4as 1bl 1to 2trey 4-8fg 5-5ft
PG,"Conley, Mike^",27.6,"$6,600",MEMPHIS GRIZZLIES,@ sac, 103-89,25:12,   14pt 3rb 6as 1st 1to 1trey 5-9fg 3-3ft
PG,"Mudiay, Emmanuel^",27.4,"$5,400",DENVER NUGGETS,@ lal, 120-109,31:28,   12pt 2rb 10as 1st 1bl 6to 3trey 3-13fg 3-3ft
PG,"Jackson, Reggie^",27,"$8,200",DETROIT PISTONS,v ind, 82-94,34:17,   20pt 6as 1st 1bl 6to 2trey 8-20fg 2-2ft
SG,"DeRozan, DeMar^",26.8,"$8,000",TORONTO RAPTORS,@ dal, 102-91,28:23,   20pt 4rb 2as 1st 3to 6-13fg 8-8ft
SG,"Ellis, Monta^",26.1,"$6,300",INDIANA PACERS,@ det, 94-82,33:25,   15pt 3rb 3as 3st 3to 1trey 7-16fg
SG,"Caldwell-Pope, Kentavious^",25.5,"$4,900",DETROIT PISTONS,v ind, 82-94,41:46,   12pt 5rb 5as 1st 2to 4-13fg 4-5ft
PG,"Holiday, Jrue^",25.4,"$5,900",NEW ORLEANS PELICANS,v orl, 94-103,23:24,   14pt 2rb 4as 2st 1bl 3to 2trey 4-13fg 4-6ft
SG,"Gordon, Eric^",25.4,"$5,200",NEW ORLEANS PELICANS,v orl, 94-103,37:49,   21pt 2rb 4as 4to 4trey 8-19fg 1-2ft
SG,"Bryant, Kobe^",25.1,"$7,700",LOS ANGELES LAKERS,v den, 109-120,29:10,   11pt 3rb 5as 2st 1to 1trey 4-11fg 2-3ft
SG,"Oladipo, Victor^",24.9,"$8,100",ORLANDO MAGIC,@ nor, 103-94,35:56,   12pt 7rb 3as 1bl 2to 1trey 4-8fg 3-3ft
PG,"Walker, Kemba^",24.9,"$7,300",CHARLOTTE HORNETS,v chi, 130-105,26:04,   13pt 2rb 5as 2bl 2to 1trey 6-12fg
PG,"Payton, Elfrid^",24.8,"$7,000",ORLANDO MAGIC,@ nor, 103-94,29:28,   8pt 4rb 10as 1st 5to 4-12fg
SG,"Wade, Dwyane^",24.7,"$7,200",MIAMI HEAT,v atl, 92-98,27:09,   21pt 1rb 3as 1bl 4to 1trey 8-15fg 4-6ft
PG,"Douglas, Toney",24.2,"$3,900",NEW ORLEANS PELICANS,v orl, 94-103,19:32,   9pt 6rb 4as 2st 2to 4-6fg 1-1ft
SG,"Harris, Devin",22.7,"$4,300",DALLAS MAVERICKS,v tor, 91-102,24:16,   9pt 6rb 1as 1st 2bl 1to 3-8fg 3-6ft
PG,"Brooks, Aaron",22,"$4,100",CHICAGO BULLS,@ cha, 105-130,17:00,   14pt 4as 1st 4trey 5-8fg
PG,"Collison, Darren",21.7,"$5,700",SACRAMENTO KINGS,v mem, 89-103,30:45,   18pt 1rb 1as 1st 1to 3trey 4-10fg 7-8ft
PG,"Williams, Deron^",21.6,"$6,900",DALLAS MAVERICKS,v tor, 91-102,36:12,   13pt 3rb 4as 1to 1trey 4-15fg 4-4ft
SG,"Harris, Gary^",21.6,"$3,900",DENVER NUGGETS,@ lal, 120-109,21:43,   11pt 3rb 2as 2st 1trey 5-9fg 0-1ft
SG,"Lee, Courtney^",21.5,"$3,900",MEMPHIS GRIZZLIES,@ sac, 103-89,30:33,   14pt 5rb 1as 1st 2to 6-12fg 2-2ft
SG,"Bazemore, Kent^",20.5,"$4,700",ATLANTA HAWKS,@ mia, 98-92,32:27,   10pt 5rb 3as 1st 2to 2trey 4-8fg
PG,"Barea, Jose",20.4,"$4,500",DALLAS MAVERICKS,v tor, 91-102,23:12,   8pt 2rb 6as 1st 1to 3-10fg 2-2ft
SG,"Barton, Will",20.3,"$5,000",DENVER NUGGETS,@ lal, 120-109,21:28,   10pt 4rb 1as 1st 1bl 3-6fg 4-4ft
PG,"Nelson, Jameer",19.3,"$4,700",DENVER NUGGETS,@ lal, 120-109,25:50,   4pt 4rb 9as 3to 1-7fg 2-2ft
PG,"Rondo, Rajon^",18.2,"$6,400",SACRAMENTO KINGS,v mem, 89-103,26:59,   5pt 6rb 4as 1st 2to 2-10fg 1-4ft
PG,"Smith, Ishmael",18.1,"$4,500",NEW ORLEANS PELICANS,v orl, 94-103,16:36,   3pt 3rb 7as 1st 1to 1trey 1-3fg
PG,"Russell, D'Angelo^",17.4,"$5,200",LOS ANGELES LAKERS,v den, 109-120,20:25,   7pt 2rb 6as 1to 1trey 3-11fg
SG,"Korver, Kyle^",16.1,"$5,300",ATLANTA HAWKS,@ mia, 98-92,34:29,   9pt 3rb 3as 1st 3to 1trey 4-11fg
SG,"Belinelli, Marco",15.5,"$3,800",SACRAMENTO KINGS,v mem, 89-103,24:56,   12pt 3as 1to 2trey 3-9fg 4-6ft
SG,"Matthews, Wes^",14.1,"$5,800",DALLAS MAVERICKS,v tor, 91-102,27:36,   8pt 3rb 3as 2to 1trey 3-7fg 1-2ft
PG,"Johnson, Tyler",13.9,"$3,800",MIAMI HEAT,v atl, 92-98,20:36,   7pt 2rb 1as 2st 1to 3-6fg 1-2ft
SG,"Allen, Tony^",12.8,"$4,800",MEMPHIS GRIZZLIES,@ sac, 103-89,20:07,   5pt 4rb 2as 1trey 2-3fg
PG,"Rose, Derrick^",11.9,"$7,300",CHICAGO BULLS,@ cha, 105-130,23:52,   4pt 2rb 5as 2to 2-8fg
SG,"Holiday, Justin",11.9,"$3,500",ATLANTA HAWKS,@ mia, 98-92,12:49,   7pt 2rb 1as 1st 1to 1trey 3-7fg
PG,"Chalmers, Mario",10.7,"$3,800",MIAMI HEAT,v atl, 92-98,21:43,   2pt 1rb 3as 2st 1to 1-9fg
PG,"Udrih, Beno",9.5,"$4,000",MEMPHIS GRIZZLIES,@ sac, 103-89,21:12,   6pt 3as 1st 3to 3-7fg
