position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",26.1,"$5,100",TORONTO RAPTORS,@ pho, 109-125,28,   17pt 3rb 3as 1st 1to 2trey 4-10fg 7-7ft
PG,"Rondo, Rajon^",25.8,"$8,300",DALLAS MAVERICKS,@ cle, 109-90,28,   4pt 4rb 8as 2st 1bl 1to 2-6fg 0-0ft
PG,"Knight, Brandon^",23.9,"$7,200",MILWAUKEE BUCKS,@ nyk, 95-82,32,   17pt 2rb 5as 3to 1trey 6-14fg 4-5ft
PG,"Marshall, Kendall",22.9,"$3,500",MILWAUKEE BUCKS,@ nyk, 95-82,21,   15pt 2rb 3as 1st 1to 6-8fg 3-3ft
PG,"Dellavedova, Matthew^",21.1,"$3,600",CLEVELAND CAVALIERS,v dal, 90-109,32,   10pt 3rb 7as 3to 2trey 4-10fg 0-0ft
SG,"Stuckey, Rodney^",20.8,"$5,300",INDIANA PACERS,@ lal, 87-88,28,   10pt 4rb 4as 1st 2to 2trey 3-11fg 2-2ft
PG,"Barea, Jose",20.4,"$3,500",DALLAS MAVERICKS,@ cle, 109-90,21,   14pt 2rb 4as 2to 2trey 6-7fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",19.3,"$4,400",DETROIT PISTONS,v sac, 114-95,27,   9pt 4rb 1as 2st 1bl 2to 1trey 4-9fg 0-0ft
SG,"Meeks, Jodie",19.3,"$5,100",DETROIT PISTONS,v sac, 114-95,26,   13pt 4rb 1as 1trey 5-12fg 2-2ft
PG,"Jack, Jarrett^",18.9,"$5,600",BROOKLYN NETS,@ mia, 84-88,25,   4pt 2rb 3as 2st 3bl 2to 2-9fg 0-0ft
SG,"McLemore, Ben^",18,"$4,500",SACRAMENTO KINGS,@ det, 95-114,40,   11pt 4as 1st 1to 2-11fg 7-7ft
PG,"Harris, Devin",17.2,"$4,100",DALLAS MAVERICKS,@ cle, 109-90,18,   8pt 1rb 2as 1st 2bl 1to 2trey 3-8fg 0-0ft
PG,"Calderon, Jose^",16.9,"$5,300",NEW YORK KNICKS,v mil, 82-95,27,   7pt 2rb 5as 1st 2to 1trey 1-5fg 4-4ft
PG,"Lin, Jeremy",16.6,"$5,100",LOS ANGELES LAKERS,v ind, 88-87,22,   10pt 3rb 2as 1st 2to 1trey 2-6fg 5-6ft
PG,"Goodwin, Archie",15.7,"$3,500",PHOENIX SUNS,v tor, 125-109,9,   12pt 1rb 1as 1bl 1to 3-4fg 6-7ft
PG,"Augustin, D.J.",15.1,"$4,000",DETROIT PISTONS,v sac, 114-95,17,   6pt 3rb 5as 2to 3-6fg 0-0ft
SG,"Mayo, O.J.",15,"$4,400",MILWAUKEE BUCKS,@ nyk, 95-82,25,   4pt 5rb 2as 1st 1bl 2to 2-9fg 0-0ft
PG,"Price, A.J.",14.9,"$3,500",CLEVELAND CAVALIERS,v dal, 90-109,14,   6pt 2rb 3as 1st 3-6fg 0-0ft
PG,"McCallum, Ray",14.7,"$3,500",SACRAMENTO KINGS,@ det, 95-114,20,   10pt 1rb 1as 1st 5-6fg 0-0ft
SG,"Waiters, Dion",14.4,"$5,400",CLEVELAND CAVALIERS,v dal, 90-109,22,   8pt 2rb 4as 2to 4-14fg 0-0ft
SG,"Granger, Danny",14.3,"$4,500",MIAMI HEAT,v bkn, 88-84,31,   3pt 4rb 3as 1bl 1-7fg 1-2ft
PG,"Irving, Kyrie^",13.9,"$8,300",CLEVELAND CAVALIERS,v dal, 90-109,25,   6pt 2rb 3as 1st 1to 2-9fg 2-2ft
PG,"Price, Ronnie^",12.5,"$4,400",LOS ANGELES LAKERS,v ind, 88-87,26,   7pt 1as 2st 1trey 3-7fg 0-0ft
PG,"Bayless, Jerryd",11.6,"$4,200",MILWAUKEE BUCKS,@ nyk, 95-82,25,   3pt 3rb 4as 1to 1trey 1-5fg 0-0ft
SG,"Stauskas, Nik",9.4,"$3,500",SACRAMENTO KINGS,@ det, 95-114,16,   3pt 2rb 2as 1st 1to 1trey 1-2fg 0-0ft
PG,"Chalmers, Mario^",9.1,"$4,900",MIAMI HEAT,v bkn, 88-84,28,   3pt 3rb 1as 1st 1bl 3to 1trey 1-5fg 0-0ft
PG,"Cole, Norris",8.4,"$4,100",MIAMI HEAT,v bkn, 88-84,20,   5pt 2rb 2as 2to 1trey 2-3fg 0-0ft
PG,"Vasquez, Greivis",7.4,"$5,100",TORONTO RAPTORS,@ pho, 109-125,22,   2pt 2rb 4as 3to 0-6fg 2-2ft
SG,"Karasev, Sergey^",5.9,"$3,900",BROOKLYN NETS,@ mia, 84-88,22,   2pt 2rb 1as 1st 2to 1-3fg 0-0ft
PG,"Larkin, Shane",3.7,"$4,100",NEW YORK KNICKS,v mil, 82-95,22,   2pt 1rb 1as 1to 1-4fg 0-0ft
PG,"Felton, Raymond",3.5,"$3,900",DALLAS MAVERICKS,@ cle, 109-90,3,   0pt 1as 1st 0-1fg 0-0ft
SG,"Anderson, Alan",2.2,"$3,800",BROOKLYN NETS,@ mia, 84-88,24,   0pt 1rb 1st 1to 0-2fg 0-0ft
SG,"Ellington, Wayne",2.2,"$3,700",LOS ANGELES LAKERS,v ind, 88-87,14,   2pt 1rb 1to 1-5fg 0-0ft
SG,"Harris, Joe",2,"$3,500",CLEVELAND CAVALIERS,v dal, 90-109,11,   0pt 1st 0-3fg 0-0ft
PG,"Ennis, Tyler",1.5,"$3,500",PHOENIX SUNS,v tor, 125-109,4,   0pt 1as 0-2fg 0-0ft
PG,"Prigioni, Pablo",0.2,"$3,800",NEW YORK KNICKS,v mil, 82-95,7,   0pt 1rb 1to 0-0fg 0-0ft
PF,"Love, Kevin^",48.5,"$8,500",CLEVELAND CAVALIERS,v dal, 90-109,32,   30pt 10rb 3as 1st 1bl 2to 3trey 11-21fg 5-6ft
SF,"Johnson, James",32.4,"$4,300",TORONTO RAPTORS,@ pho, 109-125,26,   17pt 7rb 2as 2st 1bl 2to 7-9fg 3-4ft
PF,"Nowitzki, Dirk^",29.5,"$7,100",DALLAS MAVERICKS,@ cle, 109-90,25,   15pt 5rb 3as 2bl 1trey 7-12fg 0-0ft
PF,"Thompson, Tristan^",29.2,"$6,100",CLEVELAND CAVALIERS,v dal, 90-109,39,   8pt 11rb 2as 2st 1bl 1to 3-5fg 2-6ft
PF,"Monroe, Greg^",27.2,"$6,300",DETROIT PISTONS,v sac, 114-95,27,   14pt 11rb 1st 2to 6-10fg 2-4ft
SF,"Miles, C.J.",24.4,"$5,500",INDIANA PACERS,@ lal, 87-88,32,   19pt 2rb 2st 1to 3trey 7-18fg 2-4ft
SF,"Acy, Quincy^",24.4,"$3,700",NEW YORK KNICKS,v mil, 82-95,28,   9pt 7rb 2as 2st 4-7fg 1-2ft
SF,"Parsons, Chandler^",24.3,"$6,700",DALLAS MAVERICKS,@ cle, 109-90,26,   14pt 4rb 3as 1st 1to 2trey 5-11fg 2-2ft
PF,"Thompson, Jason^",23.4,"$3,700",SACRAMENTO KINGS,@ det, 95-114,23,   9pt 7rb 3bl 4-6fg 1-1ft
SF,"Green, Gerald",23.2,"$4,900",PHOENIX SUNS,v tor, 125-109,22,   11pt 6rb 2as 1bl 1trey 4-10fg 2-2ft
PF,"Teletovic, Mirza",22.3,"$4,100",BROOKLYN NETS,@ mia, 84-88,30,   14pt 4rb 1as 1st 1bl 2to 4trey 5-15fg 0-2ft
SF,"Middleton, Khris^",21.5,"$4,900",MILWAUKEE BUCKS,@ nyk, 95-82,22,   8pt 5rb 3as 2st 1to 1trey 2-6fg 3-3ft
SF,"Gay, Rudy^",21.5,"$8,600",SACRAMENTO KINGS,@ det, 95-114,36,   12pt 5rb 3as 1st 3to 5-16fg 2-2ft
SF,"Tucker, P.J.^",21.3,"$4,600",PHOENIX SUNS,v tor, 125-109,24,   9pt 4rb 1as 3st 1trey 4-8fg 0-0ft
PF,"Smith, Jason",21,"$3,800",NEW YORK KNICKS,v mil, 82-95,24,   10pt 5rb 2as 1st 3-11fg 4-4ft
PF,"West, David^",20.1,"$6,500",INDIANA PACERS,@ lal, 87-88,32,   11pt 8rb 3as 5to 5-13fg 1-1ft
SF,"Jefferson, Richard",20.1,"$3,600",DALLAS MAVERICKS,@ cle, 109-90,24,   11pt 3rb 3as 1bl 1to 3trey 3-5fg 2-2ft
PF,"Morris, Markieff^",19.2,"$6,100",PHOENIX SUNS,v tor, 125-109,29,   6pt 6rb 4as 2st 4to 3-8fg 0-2ft
SF,"Marion, Shawn",18.3,"$3,700",CLEVELAND CAVALIERS,v dal, 90-109,21,   13pt 4rb 1as 1to 1trey 6-11fg 0-0ft
PF,"Scola, Luis",18.1,"$4,700",INDIANA PACERS,@ lal, 87-88,16,   5pt 8rb 3as 1to 2-5fg 1-2ft
SF,"Ross, Terrence^",17.2,"$4,600",TORONTO RAPTORS,@ pho, 109-125,27,   12pt 6rb 2to 2trey 5-10fg 0-0ft
PF,"Davis, Ed^",17.2,"$5,400",LOS ANGELES LAKERS,v ind, 88-87,32,   11pt 6rb 1to 4-8fg 3-4ft
SF,"Deng, Luol^",16.7,"$6,100",MIAMI HEAT,v bkn, 88-84,25,   6pt 1rb 3as 2st 1bl 1to 2-5fg 2-2ft
SF,"Butler, Caron",16.4,"$3,500",DETROIT PISTONS,v sac, 114-95,24,   8pt 2rb 2as 2st 1to 1trey 2-6fg 3-3ft
SF,"Hill, Solomon^",16.3,"$4,400",INDIANA PACERS,@ lal, 87-88,36,   10pt 4rb 1as 1st 2to 2trey 3-11fg 2-2ft
PF,"Boozer, Carlos",16.3,"$5,900",LOS ANGELES LAKERS,v ind, 88-87,26,   12pt 4rb 1as 2to 5-9fg 2-2ft
PF,"Williams, Derrick",15.9,"$4,300",SACRAMENTO KINGS,@ det, 95-114,23,   12pt 2rb 1as 5-9fg 2-4ft
PF,"Garnett, Kevin^",15.9,"$4,600",BROOKLYN NETS,@ mia, 84-88,18,   4pt 7rb 1as 1st 2-7fg 0-0ft
SF,"Early, Cleanthony",13.9,"$3,500",NEW YORK KNICKS,v mil, 82-95,22,   5pt 2rb 3as 2st 2to 1trey 2-5fg 0-0ft
PF,"Tolliver, Anthony",13.8,"$3,500",DETROIT PISTONS,v sac, 114-95,7,   6pt 4rb 2as 2trey 2-4fg 0-0ft
SF,"Fields, Landry^",13.8,"$3,500",TORONTO RAPTORS,@ pho, 109-125,16,   2pt 4rb 2as 3st 2to 1-4fg 0-0ft
SF,"Aminu, Al-Farouq",13.7,"$3,500",DALLAS MAVERICKS,@ cle, 109-90,25,   4pt 6rb 1as 1st 1to 2-4fg 0-1ft
PF,"Morris, Marcus",11.5,"$4,500",PHOENIX SUNS,v tor, 125-109,21,   10pt 1as 5-10fg 0-0ft
SF,"Miller, Mike^",9.9,"$3,700",CLEVELAND CAVALIERS,v dal, 90-109,22,   3pt 2rb 3as 1trey 1-2fg 0-0ft
SF,"Ennis, James",9.6,"$3,500",MIAMI HEAT,v bkn, 88-84,15,   2pt 3rb 2as 1st 1to 0-3fg 2-2ft
SF,"Jones, James",9.4,"$3,500",CLEVELAND CAVALIERS,v dal, 90-109,13,   6pt 2rb 1bl 1to 1trey 1-3fg 3-3ft
PF,"Hansbrough, Tyler",9.3,"$3,500",TORONTO RAPTORS,@ pho, 109-125,9,   4pt 4rb 1as 1to 1-2fg 2-4ft
PF,"Wear, Travis",9.2,"$3,500",NEW YORK KNICKS,v mil, 82-95,15,   5pt 1rb 2as 1bl 2to 1trey 2-5fg 0-0ft
PF,"Patterson, Patrick",9.2,"$4,400",TORONTO RAPTORS,@ pho, 109-125,22,   6pt 1rb 2bl 2to 2trey 2-6fg 0-0ft
SF,"Dudley, Jared",8.4,"$5,100",MILWAUKEE BUCKS,@ nyk, 95-82,21,   2pt 2rb 3st 2to 1-3fg 0-0ft
PF,"Johnson, Amir^",7.5,"$4,900",TORONTO RAPTORS,@ pho, 109-125,17,   5pt 1as 1bl 1to 2-4fg 1-2ft
PF,"Jerebko, Jonas",7.1,"$3,900",DETROIT PISTONS,v sac, 114-95,25,   3pt 3rb 1as 1st 3to 1trey 1-4fg 0-0ft
PF,"Landry, Carl",5.6,"$3,800",SACRAMENTO KINGS,@ det, 95-114,14,   3pt 3rb 1to 0-1fg 3-4ft
SF,"Johnson, Wesley^",5.1,"$5,100",LOS ANGELES LAKERS,v ind, 88-87,12,   0pt 3rb 1as 0-2fg 0-0ft
PF,"Randolph, Shavlik",4.8,"$3,500",PHOENIX SUNS,v tor, 125-109,7,   0pt 4rb 0-1fg 0-0ft
SF,"Singler, Kyle^",4.7,"$3,500",DETROIT PISTONS,v sac, 114-95,20,   3pt 1rb 1as 1to 1trey 1-7fg 0-0ft
PF,"Powell, Dwight",3.2,"$3,500",DALLAS MAVERICKS,@ cle, 109-90,3,   2pt 1rb 1-1fg 0-0ft
SF,"Warren, T.J.",3.2,"$3,500",PHOENIX SUNS,v tor, 125-109,4,   2pt 1rb 0-1fg 2-2ft
PF,"Henson, John",3.2,"$4,500",MILWAUKEE BUCKS,@ nyk, 95-82,11,   4pt 1rb 2to 2-3fg 0-0ft
PF,"Villanueva, Charlie",3.2,"$3,600",DALLAS MAVERICKS,@ cle, 109-90,3,   3pt 1rb 1to 1trey 1-1fg 0-0ft
PF,"Kelly, Ryan",2.4,"$3,500",LOS ANGELES LAKERS,v ind, 88-87,12,   0pt 2rb 0-0fg 0-0ft
SF,"Bogdanovic, Bojan",1.2,"$3,500",BROOKLYN NETS,@ mia, 84-88,8,   0pt 1rb 0-1fg 0-0ft
SF,"Copeland, Chris",1,"$3,600",INDIANA PACERS,@ lal, 87-88,12,   2pt 1to 1-4fg 0-1ft
PF,"Smith, Greg",0,"$3,500",DALLAS MAVERICKS,@ cle, 109-90,10,   0pt 0-0fg 0-0ft
PF,"Amundson, Louis",-1,"$3,500",CLEVELAND CAVALIERS,v dal, 90-109,4,   0pt 1to 0-1fg 0-0ft
C,"Cousins, DeMarcus^",42,"$10,700",SACRAMENTO KINGS,@ det, 95-114,40,   18pt 15rb 4as 2st 1bl 6to 5-17fg 8-11ft
C,"Pachulia, Zaza^",39.3,"$5,100",MILWAUKEE BUCKS,@ nyk, 95-82,31,   16pt 14rb 3as 2st 2to 6-12fg 4-4ft
C,"Drummond, Andre^",37.3,"$9,300",DETROIT PISTONS,v sac, 114-95,28,   15pt 14rb 1as 2bl 6-11fg 3-5ft
C,"Bosh, Chris^",36,"$8,400",MIAMI HEAT,v bkn, 88-84,39,   26pt 5rb 2as 1st 1to 3trey 10-16fg 3-6ft
C,"Whiteside, Hassan",34,"$3,900",MIAMI HEAT,v bkn, 88-84,27,   11pt 10rb 1st 5bl 1to 5-7fg 1-1ft
C,"Valanciunas, Jonas^",31.5,"$6,000",TORONTO RAPTORS,@ pho, 109-125,33,   21pt 10rb 1as 3to 9-14fg 3-4ft
C,"Chandler, Tyson^",29.1,"$7,000",DALLAS MAVERICKS,@ cle, 109-90,29,   14pt 8rb 3as 1bl 1to 6-7fg 2-2ft
C,"Hibbert, Roy^",28.2,"$5,300",INDIANA PACERS,@ lal, 87-88,29,   12pt 11rb 1st 1bl 1to 5-12fg 2-2ft
C,"Lopez, Brook",27.4,"$6,200",BROOKLYN NETS,@ mia, 84-88,25,   16pt 7rb 1st 1bl 1to 6-11fg 4-4ft
C,"Plumlee, Miles",22.4,"$4,100",PHOENIX SUNS,v tor, 125-109,23,   9pt 7rb 2as 2st 2to 3-6fg 3-3ft
C,"Andersen, Chris^",20.1,"$4,300",MIAMI HEAT,v bkn, 88-84,21,   7pt 8rb 1as 1bl 1-1fg 5-6ft
C,"Plumlee, Mason^",19,"$6,700",BROOKLYN NETS,@ mia, 84-88,23,   12pt 5rb 1st 1bl 3to 5-6fg 2-3ft
C,"Aldrich, Cole^",18.4,"$5,600",NEW YORK KNICKS,v mil, 82-95,20,   12pt 7rb 1st 4to 6-10fg 0-0ft
C,"O'Bryant, Johnny^",15.9,"$3,500",MILWAUKEE BUCKS,@ nyk, 95-82,22,   10pt 2rb 1as 1bl 3-8fg 4-6ft
C,"Hill, Jordan^",15.5,"$5,400",LOS ANGELES LAKERS,v ind, 88-87,23,   4pt 5rb 1as 1st 2bl 2to 1-7fg 2-2ft
C,"Len, Alex^",13.8,"$4,400",PHOENIX SUNS,v tor, 125-109,15,   10pt 4rb 1to 5-6fg 0-0ft
C,"Allen, Lavoy",12.7,"$4,400",INDIANA PACERS,@ lal, 87-88,19,   2pt 6rb 1as 1bl 1-2fg 0-0ft
C,"Nogueira, Lucas",11.1,"$3,500",TORONTO RAPTORS,@ pho, 109-125,6,   4pt 3rb 1as 1st 1-1fg 2-2ft
C,"Sacre, Robert",8.3,"$3,500",LOS ANGELES LAKERS,v ind, 88-87,13,   0pt 4rb 1as 1bl 0-1fg 0-0ft
C,"Anthony, Joel",3.2,"$3,500",DETROIT PISTONS,v sac, 114-95,8,   2pt 1rb 1-1fg 0-0ft
C,"Kirk, Alex",0,"$3,500",CLEVELAND CAVALIERS,v dal, 90-109,6,   0pt 0-1fg 0-0ft
