position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",54.6,"$11,400",OKLAHOMA CITY THUNDER,v mia, 105-99,35:55,   29pt 13rb 8as 1st 5to 2trey 9-15fg 9-10ft
PG,"Lowry, Kyle^",54,"$8,300",TORONTO RAPTORS,v bkn, 116-112,37:11,   25pt 10rb 12as 1to 5trey 7-11fg 6-6ft
SG,"Williams, Louis",53.8,"$6,800",LOS ANGELES CLIPPERS,@ ind, 104-109,35:47,   27pt 4rb 10as 3st 2to 4trey 10-18fg 3-3ft
SG,"Hardaway Jr., Tim^",52.9,"$5,900",NEW YORK KNICKS,v min, 104-108,36:19,   39pt 2rb 3as 3st 2to 6trey 14-25fg 5-7ft
SG,"Russell, D'Angelo^",51.7,"$6,800",BROOKLYN NETS,@ tor, 112-116,31:04,   18pt 11rb 13as 1st 2to 8-21fg 2-5ft
SG,"Mitchell, Donovan^",51.1,"$7,500",UTAH JAZZ,@ sas, 120-124,43:55,   35pt 3rb 3as 4st 4to 4trey 14-36fg 3-5ft
SG,"Barton, Will^",46.9,"$7,100",DENVER NUGGETS,@ was, 108-100,35:58,   23pt 7rb 3as 1st 3bl 1to 5trey 5-12fg 8-8ft
SG,"McCollum, C.J.^",45.4,"$7,000",PORTLAND TRAIL BLAZERS,v bos, 100-105,36:34,   26pt 7rb 4as 2st 1to 1trey 12-22fg 1-1ft
PG,"Murray, Jamal^",43.7,"$7,500",DENVER NUGGETS,@ was, 108-100,36:03,   25pt 6rb 3as 2st 1bl 2to 5trey 8-20fg 4-4ft
PG,"Rubio, Ricky^",43.1,"$7,300",UTAH JAZZ,@ sas, 120-124,40:25,   20pt 3rb 9as 2st 1bl 3to 3trey 5-10fg 7-7ft
SG,"Middleton, Khris^",41.6,"$8,100",MILWAUKEE BUCKS,@ chi, 118-105,34:34,   16pt 3rb 6as 4st 1bl 2to 2trey 5-14fg 4-4ft
PG,"Curry, Stephen^",40.9,"$10,000",GOLDEN STATE WARRIORS,v atl, 106-94,25:22,   29pt 7rb 1as 1bl 1to 3trey 10-18fg 6-6ft
SG,"Oladipo, Victor^",40.2,"$8,900",INDIANA PACERS,v lac, 109-104,37:01,   18pt 6rb 4as 2st 1bl 3trey 4-16fg 7-8ft
PG,"Lillard, Damian^",39.6,"$9,300",PORTLAND TRAIL BLAZERS,v bos, 100-105,38:32,   26pt 3rb 8as 2to 4trey 9-22fg 4-4ft
SG,"Wiggins, Andrew^",35.2,"$7,000",MINNESOTA TIMBERWOLVES,@ nyk, 108-104,37:36,   17pt 11rb 2as 2st 4to 2trey 5-15fg 5-6ft
PG,"Burke, Trey",33.9,"$4,500",NEW YORK KNICKS,v min, 104-108,31:01,   15pt 2rb 9as 2st 3to 1trey 6-11fg 2-4ft
PG,"Cook, Quinn",33.6,"$5,300",GOLDEN STATE WARRIORS,v atl, 106-94,31:56,   13pt 8rb 6as 1st 1to 1trey 5-11fg 2-2ft
PG,"Jennings, Brandon",33.3,"$3,500",MILWAUKEE BUCKS,@ chi, 118-105,27:44,   16pt 4rb 5as 1st 1bl 1to 2trey 5-11fg 4-4ft
PG,"Payne, Cameron^",32.8,"$5,600",CHICAGO BULLS,v mil, 105-118,30:34,   17pt 4rb 6as 1st 1to 2trey 6-12fg 3-3ft
PG,"Mills, Patty^",32.4,"$4,100",SAN ANTONIO SPURS,v uta, 124-120,40:32,   25pt 2rb 4as 1to 2trey 8-12fg 7-7ft
PG,"Dragic, Goran^",32.3,"$6,500",MIAMI HEAT,@ okc, 99-105,30:56,   20pt 4rb 5as 1st 3to 2trey 7-16fg 4-4ft
SG,"Beal, Bradley^",32.3,"$7,900",WASHINGTON WIZARDS,v den, 100-108,39:33,   24pt 4rb 5as 4to 6trey 9-18fg
PG,"Ulis, Tyler",31.9,"$3,500",PHOENIX SUNS,@ cle, 95-120,30:19,   11pt 2rb 9as 2st 1bl 4to 5-12fg 1-1ft
PG,"Collison, Darren^",31.4,"$6,000",INDIANA PACERS,v lac, 109-104,27:32,   13pt 2rb 10as 1st 2to 1trey 6-9fg
PG,"VanVleet, Fred",30.7,"$5,000",TORONTO RAPTORS,v bkn, 116-112,32:07,   16pt 6rb 1as 1st 1bl 4trey 6-12fg 0-2ft
SG,"Clarkson, Jordan",29.8,"$4,500",CLEVELAND CAVALIERS,v pho, 120-95,25:53,   13pt 4rb 2as 2st 1bl 5-14fg 3-4ft
PG,"Bledsoe, Eric^",29.8,"$7,800",MILWAUKEE BUCKS,@ chi, 118-105,20:16,   13pt 4rb 4as 2bl 1trey 4-8fg 4-4ft
PG,"Schroder, Dennis^",29.1,"$7,300",ATLANTA HAWKS,@ gsw, 94-106,28:34,   16pt 3rb 7as 1st 4to 8-17fg 0-2ft
SG,"Ginobili, Manu",28.5,"$3,600",SAN ANTONIO SPURS,v uta, 124-120,27:05,   18pt 5rb 3as 1trey 6-12fg 5-5ft
PG,"Rozier, Terry^",28,"$7,000",BOSTON CELTICS,@ por, 105-100,33:48,   16pt 5rb 2as 1st 2trey 4-14fg 6-6ft
SG,"Young, Nick^",27.9,"$5,000",GOLDEN STATE WARRIORS,v atl, 106-94,25:55,   24pt 2rb 1as 6trey 9-17fg
SG,"Daniels, Troy^",27.7,"$3,900",PHOENIX SUNS,@ cle, 95-120,33:28,   20pt 6rb 1as 1to 6trey 7-16fg
PG,"Larkin, Shane",26.3,"$3,600",BOSTON CELTICS,@ por, 105-100,34:00,   9pt 4rb 7as 1st 1to 1trey 3-7fg 2-2ft
PG,"Ntilikina, Frank",25.5,"$3,500",NEW YORK KNICKS,v min, 104-108,37:15,   13pt 5rb 3as 1st 1to 2trey 5-12fg 1-1ft
PG,"Rivers, Austin^",25,"$6,100",LOS ANGELES CLIPPERS,@ ind, 104-109,37:35,   10pt 8as 1st 1trey 3-12fg 3-4ft
SG,"DeRozan, DeMar^",24.9,"$8,000",TORONTO RAPTORS,v bkn, 116-112,33:06,   21pt 2rb 3as 3to 8-21fg 5-9ft
SG,"LeVert, Caris",24.9,"$6,000",BROOKLYN NETS,@ tor, 112-116,28:31,   9pt 2rb 3as 3st 1trey 4-12fg
PG,"Hill, George^",24,"$4,700",CLEVELAND CAVALIERS,v pho, 120-95,26:14,   7pt 5rb 2as 1st 2bl 1to 1trey 3-5fg
SG,"Lee, Damion^",23.1,"$3,700",ATLANTA HAWKS,@ gsw, 94-106,30:54,   10pt 8rb 1as 1st 1to 2trey 4-10fg
SG,"Ellington, Wayne",21.8,"$4,500",MIAMI HEAT,@ okc, 99-105,26:26,   14pt 4rb 2as 4trey 4-8fg 2-2ft
PG,"Murray, Dejounte^",21.5,"$5,900",SAN ANTONIO SPURS,v uta, 124-120,34:48,   4pt 5rb 5as 2st 2to 2-7fg
PG,"Joseph, Cory",20.8,"$4,400",INDIANA PACERS,v lac, 109-104,26:24,   5pt 4rb 6as 1st 1to 1trey 2-9fg
